4816	2	5.473268	3.094398	-2.669191	-1.125365	-3.449426	4.505984	2.414901	-3.248295	4.344255	3.452333	5.473268	3.094398	-8.359004	-7.217187	3.130991	9.182228	0.426046	2.280973	4.375214	3.490671
4825	2	5.936164	3.842684	6.515481	1.121945	-3.929661	-6.140363	4.678004	1.906585	4.322874	1.772781	5.936164	3.842684	-1.285144	-10.679959	5.124629	2.363155	0.094601	3.951072	4.579038	4.181072
4828	2	6.039461	3.948776	-0.127464	0.929275	-5.166440	-3.096965	2.646574	2.122441	2.121567	2.224492	6.039461	3.948776	-6.313214	-9.120247	3.476907	3.257928	1.708862	5.714860	3.605185	3.980584
4829	2	4.308143	3.572320	-1.710215	-1.378024	-3.838006	-2.200462	3.156000	1.095850	0.506017	3.687907	4.308143	3.572320	-7.639610	-6.846617	0.357602	5.994286	3.202366	5.053814	0.614497	4.206718
4830	2	5.465816	0.964322	1.590510	3.788431	-5.007138	-11.735566	4.796401	0.480542	-0.646248	0.520657	5.465816	0.964322	-4.514533	-3.309544	5.881464	8.155766	2.106866	4.456714	2.205814	4.294287
4831	2	3.878280	3.146825	-14.686604	-8.120213	4.108464	6.079352	1.529353	4.696187	3.839383	4.782610	3.878280	3.146825	-5.520755	3.252211	0.339288	-5.845733	7.399233	1.955495	2.941534	1.281110
4839	2	5.693598	3.494993	-6.321465	-6.589357	3.313193	3.261448	1.208476	5.767571	3.876192	3.908281	5.693598	3.494993	0.570871	3.844284	-2.380743	-8.759046	5.421613	4.903882	2.228362	-0.417297
4844	2	4.913699	3.967315	-9.049210	-9.935237	4.063328	7.638003	-2.157718	4.677692	3.264129	5.096529	4.913699	3.967315	1.977548	-4.337254	-0.188462	0.206861	2.584653	6.044497	1.158420	3.558943
4852	2	5.042124	3.717001	1.945294	7.102336	-5.805436	-9.935339	5.855915	-3.013063	3.291210	2.220740	5.042124	3.717001	-3.985901	-2.361979	3.750060	2.638270	0.763872	2.047639	4.582598	4.129822
4855	2	5.786561	2.394667	3.576338	2.118538	-5.894923	-1.707953	4.110439	1.195130	2.475969	1.232404	5.786561	2.394667	-5.674145	-9.274307	5.459049	10.044530	2.509651	5.863073	3.982932	2.872504
4857	2	6.442947	3.811935	-5.435036	-8.015914	3.924895	4.581899	-0.812206	1.679116	3.664365	4.402609	6.442947	3.811935	2.001407	0.715379	0.434655	-3.109580	3.187482	0.724492	3.664361	1.454545
4864	2	6.074969	3.749678	-2.604013	-5.432984	3.209569	3.806808	0.373897	5.065538	2.607217	4.283537	6.074969	3.749678	1.939917	0.110301	-3.947525	-10.744974	2.722281	1.756014	0.988537	-0.199773
4869	2	4.653428	3.409097	-4.552653	-0.989621	0.843807	1.766877	0.292717	5.215777	3.967537	4.526765	4.653428	3.409097	-5.445134	-5.010447	2.643138	1.968447	-0.137550	5.715215	3.968412	4.691859
4872	2	5.983179	0.637431	-3.217108	-2.911611	5.339939	6.586764	0.248054	1.079516	5.125419	3.800274	5.983179	0.637431	4.465447	3.501309	-5.131452	-7.012755	4.670024	1.801726	2.692968	-1.509462
4879	2	5.896919	2.512544	4.163407	3.811079	1.181212	-5.114203	6.869481	7.123247	4.025422	-0.037275	5.896919	2.512544	2.814607	-0.826394	3.681950	-2.344248	4.207977	6.875882	4.318341	1.726857
4887	2	3.420008	3.161650	3.624157	2.988830	-5.968023	-8.635847	-0.854524	-1.100371	-0.447002	0.720943	3.420008	3.161650	-6.220966	-7.622831	5.786109	9.439237	-3.801588	5.171540	0.115029	1.744636
4888	2	3.654021	4.105891	-5.675286	-5.330184	5.951141	11.412112	-2.380053	6.074217	2.066159	2.773828	3.654021	4.105891	4.916164	1.882052	-5.207061	-5.852646	2.529628	0.063050	1.198634	0.787090
4890	2	2.743417	-0.486852	-2.825092	-0.564651	6.922815	1.287003	2.301926	-1.485523	3.017586	3.101729	2.743417	-0.486852	2.752018	-0.493522	1.622053	-2.506050	-2.854482	-2.102881	0.767580	-2.270508
4894	2	5.595889	4.847106	-6.416257	-2.877543	6.214747	-0.524243	1.651859	4.766464	4.673664	1.874058	5.595889	4.847106	-11.042646	-7.111337	4.188680	2.513174	1.752786	3.405365	5.496723	5.967206
4897	2	5.869722	2.068831	1.811040	2.017735	-2.348260	-2.641238	3.672940	5.942416	3.218754	2.202919	5.869722	2.068831	-6.167487	-7.014354	2.628662	6.003712	-1.209070	5.961905	3.612783	3.424455
4898	2	5.570307	4.203867	-0.173694	-0.094421	-2.871541	-10.028869	4.281492	0.607271	0.949035	0.871725	5.570307	4.203867	-5.331056	-6.500414	4.659618	3.772374	1.977924	5.713967	3.390802	4.657144
4900	2	4.799818	0.244386	4.916662	1.442679	-4.998691	-13.518517	6.723650	-1.063711	4.191793	0.318916	4.799818	0.244386	-5.655867	-11.176861	7.315401	5.251217	0.705639	4.247765	6.369287	4.388738
4904	2	5.365724	4.038920	5.952762	6.490131	-3.601563	-8.547616	5.602209	-5.808020	5.035160	2.381268	5.365724	4.038920	-5.818732	-0.773682	5.318403	5.496032	0.556145	0.723832	5.060606	3.827753
4906	2	3.844965	1.549558	3.250790	6.242710	-4.064584	-8.969139	7.630490	4.277797	2.978940	-0.585847	3.844965	1.549558	-3.768822	-4.432403	4.250472	8.351224	1.700734	8.733422	3.471203	2.960702
4913	2	4.937162	1.721758	3.538945	5.988685	-4.158936	-4.840955	6.974642	2.499339	2.477651	1.301173	4.937162	1.721758	-5.277083	-5.393965	4.154687	3.943773	0.599779	3.823420	3.153781	4.674430
4914	2	4.558560	1.575706	2.242506	1.054023	2.572918	-4.988596	4.666055	7.156314	1.812441	-0.415162	4.558560	1.575706	-3.874094	-4.468834	5.462510	4.228289	1.967100	5.395715	3.946933	3.868662
4915	2	3.493037	2.750650	-4.212982	-1.944296	9.421045	9.631370	-1.935867	3.775228	4.432113	1.662746	3.493037	2.750650	-0.383403	2.851848	4.523448	-0.365900	-2.495490	5.017214	4.033972	0.640435
4917	2	4.770054	1.710030	-0.487903	-3.240619	-0.603464	5.269315	5.447037	5.063634	2.992185	4.149953	4.770054	1.710030	3.095490	1.853586	-6.449078	0.604924	5.425177	-0.191904	2.896395	2.391865
4923	2	5.595354	2.324485	2.150055	1.561318	-3.507442	-4.701957	2.830658	0.170104	-0.352421	0.705541	5.595354	2.324485	-4.188380	-3.445771	3.650693	9.126613	1.717266	4.248397	3.508650	3.343685
4926	2	3.086263	3.349878	-3.287056	-2.641625	3.405841	3.537405	-1.238588	3.934819	4.598822	4.158723	3.086263	3.349878	3.399254	4.120244	-6.979944	-4.701453	-1.252168	-0.379739	1.117972	1.894043
4930	2	3.372537	3.359964	-14.382472	-8.200643	4.571725	8.910439	1.766504	5.092921	1.001263	3.364940	3.372537	3.359964	-5.657616	1.287969	-0.775202	-1.106701	3.035121	0.466578	0.197568	2.890136
4940	2	4.124281	5.714298	-2.588618	-4.767395	5.657264	-0.719101	1.955913	2.613255	4.879219	3.551720	4.124281	5.714298	-0.119749	2.024916	-5.431654	-12.483134	5.950180	-3.611175	4.877718	2.567191
4948	2	4.171139	4.499134	-1.935636	-3.878907	4.664174	2.108331	0.026588	4.412434	3.700477	3.967989	4.171139	4.499134	0.372861	-3.702718	3.910163	0.990509	0.186497	5.037632	3.463266	3.506563
4951	2	4.120199	4.351800	-7.485149	-8.852457	4.017346	7.326865	-2.724385	4.543980	3.249333	4.249634	4.120199	4.351800	0.283309	2.979509	-3.073148	-6.917422	3.271006	0.722033	3.046432	1.386184
4953	2	4.007345	2.003751	-5.165298	-6.589079	5.690146	3.886894	1.054197	1.203996	5.573129	4.364239	4.007345	2.003751	4.935881	5.154773	-4.126385	-13.463125	7.337432	-5.035405	5.458220	-0.076889
4954	2	5.908246	4.065539	-7.136442	-8.102407	5.511194	3.773961	0.301871	1.289332	3.899288	3.765448	5.908246	4.065539	0.646674	2.491613	-2.281322	-10.153320	5.442239	-2.043870	3.163401	2.786080
4956	2	5.441447	3.620342	6.562187	1.787273	-4.091351	-10.525289	5.336795	-0.521074	4.153979	2.427102	5.441447	3.620342	-6.291100	-9.624012	5.818102	8.583693	-0.921038	4.143580	4.153980	3.551869
4964	2	2.821752	-0.635376	3.846760	-3.481987	1.887804	-0.654392	3.115795	5.328633	3.464516	3.327415	2.821752	-0.635376	-5.557718	-8.458409	3.254067	5.311741	2.326406	5.972516	3.464817	4.528920
4966	2	4.251602	1.570543	-1.732280	-4.183470	4.569025	-1.631537	0.030628	1.352486	3.736934	1.070055	4.251602	1.570543	4.228128	1.086911	-7.482138	-15.301515	5.772808	-2.558148	3.715456	1.021283
4968	2	4.332486	2.579046	3.215351	-0.936524	-3.617595	-7.048012	2.265479	1.723612	-0.609995	-1.229690	4.332486	2.579046	-5.209424	-7.760271	2.978415	4.389703	-0.511064	7.746984	1.284436	1.164176
4969	2	5.949884	2.407039	-11.833908	-4.914982	6.642124	3.429917	3.108974	1.173461	3.294000	2.927914	5.949884	2.407039	-3.823022	3.527754	0.348935	-4.578437	6.871630	-1.261612	2.748450	-0.822780
4971	2	6.216848	3.235984	2.697851	2.394552	-8.320430	-4.679286	4.091604	3.838190	2.756670	3.262248	6.216848	3.235984	-0.419187	-5.328412	1.462328	4.526986	3.798900	8.869136	3.080910	3.833934
4974	2	5.566051	4.664242	1.281215	-2.649278	-0.069309	-11.801785	3.530135	2.642321	2.335596	2.350125	5.566051	4.664242	-3.696333	-7.000719	2.640497	10.041273	-0.000139	5.159753	2.854646	3.381285
4976	2	4.994712	3.527854	5.758321	5.871863	-6.393730	-9.421794	6.949205	4.359561	4.155286	0.536956	4.994712	3.527854	-6.303562	-5.084753	3.319823	4.514855	0.612328	4.991321	4.383075	4.199736
4981	2	3.992775	3.401338	-6.530302	-6.392236	7.008019	10.128661	-4.824705	7.456497	2.645013	2.053688	3.992775	3.401338	3.720621	3.424103	-2.826423	-0.224319	-1.509153	4.567989	2.046054	0.968107
4984	2	5.260005	4.772233	-12.570945	-11.573419	5.146835	8.320778	-0.793393	4.668139	6.866957	3.575399	5.260005	4.772233	-0.629672	-0.012253	-0.119164	-0.888668	5.543989	2.808256	6.866747	3.342100
4986	2	5.315419	3.352028	-0.556388	2.326163	-1.593555	-4.731374	4.596641	6.808077	1.493657	-1.599731	5.315419	3.352028	-4.788739	-5.171991	4.286191	6.529636	0.558614	2.481893	4.671264	4.028650
4987	2	4.659087	1.782344	-3.064701	-2.877775	5.237675	6.644203	-0.282825	6.300601	3.950631	3.929423	4.659087	1.782344	5.484123	5.343195	-6.116754	-4.181787	5.798132	2.712212	3.603314	2.136154
4988	2	5.919960	3.917610	-1.880337	-5.310107	6.254681	-1.249375	2.916162	2.321326	5.412465	-0.763581	5.919960	3.917610	4.696291	1.058336	-4.061466	-15.812910	6.440963	-2.229852	4.966759	-2.187552
4989	2	3.345605	3.299483	0.382840	3.748444	-0.124511	-6.489900	8.297786	-1.245683	4.456634	3.297830	3.345605	3.299483	-7.723199	-4.028773	4.443048	3.276021	7.064442	4.460544	4.456634	6.513998
4990	2	6.499893	4.579654	-3.198005	-9.062409	7.621753	4.311457	-2.805158	1.704590	3.247941	3.206412	6.499893	4.579654	5.102060	2.527362	-2.746615	-3.677704	-0.805019	0.917623	1.131468	-0.410910
4992	2	3.166916	1.315916	4.730231	1.722091	-6.242447	-1.381093	2.890502	-3.241964	0.334704	0.563983	3.166916	1.315916	-1.550248	-3.078631	5.490408	1.765910	2.575123	-1.264339	3.829678	2.524633
4995	2	5.342820	3.853123	1.630515	1.194684	-3.507440	-7.843302	5.075129	2.398270	-0.751149	-0.983573	5.342820	3.853123	-6.839189	-4.374866	3.488002	8.047132	1.769514	6.109169	2.724105	3.629746
5001	2	3.849605	2.509765	3.979838	-1.997788	-0.797117	-0.767302	2.427239	-2.895530	3.139468	3.111709	3.849605	2.509765	2.533400	0.770980	-3.700169	-3.617473	1.120115	-0.638739	1.623902	0.005701
5002	2	5.184749	2.974349	-4.269025	-10.559885	4.603226	5.921920	0.412607	3.439898	3.401353	3.273318	5.184749	2.974349	3.502169	-2.035804	0.821081	-0.416388	4.552681	2.197779	3.336774	2.798367
5004	2	5.577682	0.919298	-3.681905	4.195282	1.520697	0.001039	1.120528	5.479971	3.118652	3.943516	5.577682	0.919298	-9.833130	-5.462160	5.199210	6.381910	0.880781	5.879584	3.259677	4.021114
5008	2	6.083072	3.256739	-0.232811	-5.320795	4.556267	7.422823	2.491597	4.214489	3.354047	2.201846	6.083072	3.256739	6.169941	6.478779	-2.343184	-11.119015	6.078398	1.135879	3.351908	0.890516
5009	2	4.103239	-1.119755	-4.452672	-3.499074	-2.959546	6.181686	-1.594064	4.894932	2.550025	5.328990	4.103239	-1.119755	-9.711973	-8.874887	2.583268	6.232070	-7.768588	6.079764	2.550025	5.328990
5026	2	4.364423	2.874994	-2.645929	-2.742669	1.241213	3.354982	4.290024	4.511867	4.587157	4.514081	4.364423	2.874994	1.482744	6.239705	-3.832428	-9.044710	6.130435	-1.693643	4.544506	2.553783
5032	2	5.542505	1.867602	3.919252	1.223079	-6.065358	-8.656541	2.277962	1.487378	1.069782	2.298701	5.542505	1.867602	-6.868337	-8.895597	2.327924	2.456339	2.297574	6.014471	2.732756	4.494559
5037	2	3.547113	4.306338	6.407140	-2.180603	-2.907299	-2.816930	0.722916	-3.653193	3.555559	4.723319	3.547113	4.306338	4.344528	2.616313	-0.687511	-5.895268	0.464057	-0.012259	1.905179	1.791972
5039	2	3.992305	3.846943	4.065706	5.661617	-6.376289	-5.507479	3.313176	-0.695805	2.469435	-0.191965	3.992305	3.846943	-5.182120	-2.266187	3.290496	9.039389	0.726842	4.676858	3.938856	3.837199
5040	2	4.457809	5.067613	-2.883168	-2.481505	4.683244	-1.036399	-2.532152	-2.691325	3.955611	3.926046	4.457809	5.067613	1.484539	0.115495	-2.922095	-6.432196	3.752007	-8.943241	3.908745	3.268296
5042	2	4.439316	-0.841782	-3.459499	-6.507590	3.948430	1.571718	-0.994698	-0.163858	2.047192	3.905501	4.439316	-0.841782	3.472931	2.893787	-0.958677	-1.652084	1.194779	2.529065	-2.451823	1.030411
5044	2	4.173726	1.866837	4.172314	4.405576	-5.113094	-10.759671	6.539490	0.246114	4.177273	1.125874	4.173726	1.866837	-6.204874	-4.795899	4.402747	6.849122	3.526770	4.099309	4.769560	4.117396
5046	2	4.715549	3.419497	-3.809806	-9.692092	1.462931	5.867707	1.067781	2.962949	2.801796	5.293519	4.715549	3.419497	2.535720	0.718999	-4.322598	-4.728236	0.005392	-0.533985	2.063118	2.475055
5050	2	2.885354	2.443567	-7.436622	-2.412018	7.191884	3.878577	1.820381	5.090516	4.417896	3.920285	2.885354	2.443567	1.067892	5.435757	-3.113355	-6.847595	4.857509	0.778571	2.699573	3.051013
5055	2	5.757045	3.174372	3.033984	5.914127	-3.777322	-0.561742	1.453590	1.101843	-0.335466	0.707054	5.757045	3.174372	-5.405948	-4.176822	5.642459	4.507637	4.140707	6.008614	3.299902	3.567379
5065	2	3.343876	3.220907	-11.389986	-10.685830	5.579383	3.358877	-0.272162	6.753013	2.757032	3.926132	3.343876	3.220907	0.975843	1.685732	-2.043689	-7.990788	0.819793	3.413886	0.325919	0.370217
5068	2	5.162962	2.452796	-3.635494	3.539278	0.757838	-1.537757	0.429592	5.906762	0.453650	5.842828	5.162962	2.452796	-9.345371	-3.314721	5.388515	3.934205	-5.323717	6.786774	0.453662	5.843193
5072	2	5.316659	3.881488	2.475974	6.094043	-6.481475	-9.781066	5.758577	0.647103	2.812715	-1.109462	5.316659	3.881488	-9.763520	-5.287290	4.825921	8.430764	3.132924	5.883935	4.180273	1.672624
5074	2	1.908782	1.065768	-1.987961	-5.556976	3.837111	2.748951	-2.947170	0.636821	4.286842	4.069580	1.908782	1.065768	6.087866	4.755993	-6.801685	-6.422197	2.237164	-5.317086	4.257090	2.424214
5075	2	5.856889	3.934276	2.081277	3.537094	-4.539814	-13.931417	6.360735	0.313839	4.159680	0.418964	5.856889	3.934276	-8.114245	-6.596559	4.648982	5.400838	3.215405	4.063608	5.066402	3.235970
5079	2	5.588775	4.438997	1.510584	2.738794	-3.209825	-10.687047	5.883616	0.060172	2.979429	-0.580035	5.588775	4.438997	-8.558123	-7.899145	6.446005	8.102565	3.240341	5.118448	4.058527	3.646524
5081	2	5.039475	2.868567	6.444391	5.408489	-0.753577	-9.027984	4.407645	0.524132	4.862389	2.251515	5.039475	2.868567	-4.443096	-6.352079	2.769825	3.186653	2.590236	1.853898	4.873436	4.882027
5083	2	4.572448	2.981748	-8.368579	-7.457147	7.540793	7.538079	-1.616222	2.973899	2.755821	3.472424	4.572448	2.981748	2.144783	1.628568	-2.658686	-13.209710	1.405949	-0.274284	-0.558155	-1.714576
5086	2	3.172490	1.211746	3.499534	4.028658	-4.016090	-6.849811	6.470011	1.656503	0.064406	1.112805	3.172490	1.211746	-6.976230	-1.780988	7.342103	4.323013	0.208368	7.608731	0.932847	3.617162
5093	2	5.019137	1.460027	2.887949	3.407394	-5.099574	-12.238974	5.652158	-0.486233	4.207333	0.848406	5.019137	1.460027	-8.547094	-7.704511	5.053588	11.235892	-0.601374	5.843610	4.233367	3.065978
5094	2	5.279675	4.904514	0.733956	-6.036018	-1.909961	1.870690	7.618473	1.351900	3.711019	3.796337	5.279675	4.904514	-9.464148	-12.382751	3.852871	7.973429	2.602122	4.588190	3.780402	4.411555
5096	2	5.270501	1.719889	6.287683	4.776067	-4.118277	-8.275239	6.216187	0.928984	2.840893	1.189024	5.270501	1.719889	-3.689485	-3.592682	6.899746	6.849986	0.463730	6.498250	3.517919	3.841592
5102	2	5.522514	3.834867	-7.920880	-9.184134	4.207998	3.338232	0.314326	4.355892	3.852403	4.638497	5.522514	3.834867	1.753809	-5.658674	-0.730272	-5.236521	6.091483	3.259403	3.394901	1.999935
5116	2	5.503351	4.904295	-4.354793	-18.379180	5.573066	6.776087	-2.272010	0.930626	2.646828	3.664067	5.503351	4.904295	2.651066	-8.986670	-0.280945	1.702244	3.036769	-3.494339	2.546265	3.274360
5120	2	6.512831	2.252429	-7.621483	-5.670580	-0.616543	0.228628	4.809392	-1.139052	2.014835	3.602077	6.512831	2.252429	-1.273487	-5.678619	-6.912054	0.065419	5.337574	-1.334175	1.920462	3.330224
5124	2	6.027026	3.917310	4.616550	1.310756	-0.201978	-4.144227	5.859918	4.828101	1.132516	-0.862918	6.027026	3.917310	-7.484942	-5.275059	6.792979	5.325351	2.864138	4.424223	4.333338	4.030039
5125	2	5.924951	3.842553	4.243811	5.491132	-5.348538	-15.055445	7.931407	2.891252	3.151731	1.888614	5.924951	3.842553	-0.709113	-1.067462	6.274380	-4.526999	2.618178	8.774862	3.267783	1.956358
5127	2	4.047177	2.630116	3.071176	3.169687	-4.282121	-2.000556	4.406750	2.399415	0.729189	-0.557407	4.047177	2.630116	-8.683543	-4.454252	5.934435	6.324716	-1.419802	7.424720	1.241854	3.897609
5130	2	4.897723	3.982874	-0.352108	1.312487	-2.290160	-6.031481	4.289738	1.511938	3.693313	-0.067429	4.897723	3.982874	-7.739352	-7.004965	3.870921	5.194287	3.172575	6.426666	4.271093	2.658558
5133	2	1.194567	1.874665	-3.018483	-3.882457	0.809147	6.742403	0.447267	4.540063	0.335262	4.602245	1.194567	1.874665	2.684266	5.095359	-4.647173	-0.949155	1.286459	0.469926	-0.102250	3.275276
5139	2	4.573686	3.648940	-9.870654	-1.454278	5.467665	7.508328	1.674957	3.674104	4.018553	3.124534	4.573686	3.648940	0.041387	3.971411	0.406319	-3.657684	7.266805	1.906927	3.943618	2.650408
5140	2	5.060399	4.171455	-1.072387	-2.548067	5.352558	0.800510	-0.228024	4.377484	4.598998	3.333383	5.060399	4.171455	-6.200755	-2.547982	4.778780	6.880589	0.090344	4.350237	4.681399	3.748724
5141	2	4.944227	3.457978	-11.245522	-2.520254	1.506450	4.350890	3.559498	5.548688	2.783597	4.761396	4.944227	3.457978	-4.732783	4.213100	-0.507913	-2.051502	4.604213	4.587600	2.698053	4.374782
5148	2	4.533229	3.280778	0.032700	2.478360	0.659033	-7.931438	6.554389	2.391060	2.771285	0.327680	4.533229	3.280778	-4.643046	-1.319823	6.340395	6.447458	1.380408	2.148075	3.510331	1.494766
5150	2	5.893081	4.054736	3.330435	7.571319	-4.635571	-9.728837	6.215414	0.264689	2.675266	1.230805	5.893081	4.054736	-6.731348	-3.234366	6.323219	9.853442	2.500595	4.434225	2.679875	4.009276
5152	2	4.482479	3.129232	5.276279	5.081805	-6.538731	-7.052977	3.353592	2.032467	3.999520	2.897709	4.482479	3.129232	-0.639877	-1.123281	2.459293	1.365300	1.333548	6.821626	4.178515	4.002980
5154	2	5.989924	4.122111	-9.729532	-7.801776	4.053167	4.496772	2.789964	4.230850	3.348474	4.693598	5.989924	4.122111	0.069869	1.741960	-1.966333	-1.824450	7.216416	3.809340	2.298189	3.354995
5155	2	4.617678	3.215144	1.377770	0.948001	-5.474814	-4.651830	7.171569	0.385680	0.985285	-1.734448	4.617678	3.215144	-4.885740	-3.824505	3.289609	4.834055	4.710312	3.213650	3.761835	3.250231
5156	2	5.108636	4.877359	1.653081	2.282046	-4.265682	-4.463802	5.647371	0.898656	2.105417	0.849961	5.108636	4.877359	-0.323058	3.594658	-0.101594	-1.959250	5.966484	-1.561940	6.339573	2.732137
5159	2	5.455496	3.889831	-5.227568	-0.038178	0.489588	4.796008	1.688684	6.782778	1.793369	2.913378	5.455496	3.889831	2.201764	1.483934	-4.830166	-2.995054	1.685491	0.502407	1.307903	0.334515
5163	2	2.781678	4.293315	-2.739719	1.491047	-0.641495	-10.001179	-1.680609	-2.285696	0.865181	2.179746	2.781678	4.293315	-3.113150	-4.061852	5.269708	-3.662452	-5.165195	2.684680	2.600174	3.194657
5167	2	5.243696	0.939863	-4.513274	-5.933871	5.746906	4.228781	1.917564	7.280903	3.473985	4.148185	5.243696	0.939863	1.113136	5.691866	-2.227026	-4.338283	6.557848	3.170608	2.846832	1.847493
5171	2	5.414131	3.770772	-5.752907	-2.230810	7.419176	6.300856	-1.060625	3.142684	4.521557	4.018545	5.414131	3.770772	5.240368	5.482531	-2.470602	-6.067357	2.479295	-0.501420	2.272396	1.335134
5175	2	4.304033	3.489975	0.642825	2.949776	-2.941526	-5.251769	3.041456	0.103752	-0.577821	-1.587716	4.304033	3.489975	-6.915344	-4.971931	4.137308	9.979592	-1.028780	5.592172	2.773250	3.028249
5178	2	4.865679	3.907351	-9.980960	-11.086824	7.083848	6.717058	0.094978	0.508703	3.166603	3.206774	4.865679	3.907351	0.972275	1.280834	-2.666946	-2.654478	5.106334	-2.296772	2.432758	-0.816088
5182	2	5.138257	3.724310	-0.602540	4.239630	-1.769364	-2.096640	7.373962	5.143880	0.021757	1.646170	5.138257	3.724310	-10.809636	-5.841968	6.878209	3.479741	6.352521	6.019011	0.322288	2.863145
5195	2	3.189314	2.474322	-4.740470	3.664852	-2.277314	3.102774	5.215047	3.307874	2.599664	3.372798	3.189314	2.474322	-0.364161	4.032983	-2.819792	0.977391	5.144788	3.067760	2.351569	3.262664
5197	2	6.035520	3.958192	-6.594794	-3.584150	4.923651	5.409457	-0.426966	0.876236	4.202398	3.787824	6.035520	3.958192	4.804165	4.493422	-5.643376	-8.103590	5.176822	-4.665514	3.671906	0.842166
5200	2	4.588055	2.651790	-7.123833	-3.883763	8.070469	6.668123	0.019300	4.558045	2.083874	4.380300	4.588055	2.651790	2.414965	3.311318	-0.578353	-8.542462	4.122104	3.118834	1.555336	2.802395
5201	2	5.627280	4.201170	-3.541319	-6.408272	7.402817	3.927863	-1.384347	5.252027	3.966116	4.245197	5.627280	4.201170	5.020443	0.345401	0.754769	-5.234679	1.829371	3.076347	2.864784	3.522458
5202	2	4.702394	2.623254	-6.115554	-6.954119	3.807505	10.865929	-0.769750	8.015974	4.327588	3.947054	4.702394	2.623254	5.796261	2.967287	-6.156836	-3.178237	5.550379	1.630446	4.220320	2.091990
5205	2	5.688310	3.807737	-0.468805	1.389476	-2.368178	-4.847414	4.101206	-0.328403	1.392646	1.002858	5.688310	3.807737	-7.774892	-4.338253	5.568782	8.638845	-0.702419	3.995632	3.395235	3.262719
5206	2	5.553880	3.680816	0.611271	1.069403	-2.981469	-9.626486	7.736465	-4.307417	2.583385	0.143790	5.553880	3.680816	-5.054532	-3.017430	4.862166	-0.536184	4.580792	1.882522	2.693008	0.306043
5207	2	5.563903	0.914045	1.354829	2.548986	-2.057397	-6.971079	4.075450	-1.403805	1.165385	0.529928	5.563903	0.914045	-7.756189	-4.272519	6.703400	6.922512	-0.249314	4.356286	1.438577	2.121913
5212	2	5.999604	2.906782	5.245833	2.194066	-0.594802	-12.305453	6.593171	-3.550174	3.765678	-0.922971	5.999604	2.906782	-4.582893	-7.351936	5.999828	3.018298	2.817103	-1.581937	5.437038	1.887087
5214	2	6.019178	0.612409	-2.543399	-6.438645	-1.350357	1.432846	-1.483810	0.196451	-2.105431	2.727867	6.019178	0.612409	1.307860	-0.447720	-4.252416	-4.041653	-1.350602	0.194973	-2.840790	-0.261048
5218	2	3.136956	2.215550	-1.289923	-1.951714	4.195843	3.088214	0.924963	6.226644	3.245104	5.815619	3.136956	2.215550	6.688464	4.488446	-5.730846	-9.479183	5.408700	1.287212	3.179102	3.511033
5222	2	4.569436	-2.278684	5.261477	6.235979	-4.499731	-4.430461	5.168044	2.704615	4.240567	0.268571	4.569436	-2.278684	-2.253059	-1.133023	5.100354	7.631442	0.212026	6.487321	4.253087	4.191379
5223	2	3.153125	2.813392	-10.426406	-9.904126	5.851918	7.281403	-0.033851	4.775337	1.843046	0.891052	3.153125	2.813392	1.306546	2.197575	-1.674878	-6.349574	5.931001	1.007976	1.514085	-0.782461
5225	2	4.420958	2.293463	-5.384478	-6.375675	2.202203	7.246885	-3.980489	5.367313	2.470309	3.371549	4.420958	2.293463	1.579431	-1.379521	-3.474744	0.402721	-0.913957	-1.100059	2.281281	3.254558
5231	2	5.160684	4.320586	-5.121337	-7.456575	0.693583	8.727108	-0.086556	3.118406	2.208522	3.206759	5.160684	4.320586	1.033558	3.766389	-8.344137	-6.014706	1.751785	-0.550120	2.083981	1.118529
5233	2	6.146310	2.016515	1.863426	-2.483171	-1.511542	1.135878	3.732490	3.090838	3.330382	5.674069	6.146310	2.016515	-6.666571	-6.710240	4.486819	5.900646	-1.228235	8.017552	3.330382	5.674070
5234	2	5.024972	4.600588	2.614204	0.774446	-5.865750	-14.267938	6.089528	-5.075022	4.285992	2.847917	5.024972	4.600588	-3.126450	-6.569524	3.011892	1.470320	3.433492	-1.494005	4.438521	4.843868
5237	2	3.893326	0.706257	6.219844	5.400937	-7.890786	-3.700674	5.655584	-6.827756	4.459129	1.993901	3.893326	0.706257	-5.642493	-1.554182	3.454414	1.223288	0.426879	-0.719360	4.958511	3.208697
5239	2	5.024533	5.109323	-12.087541	-4.821458	6.688338	8.737220	-1.705382	6.142346	3.471602	3.953723	5.024533	5.109323	0.410987	1.714918	-3.918237	-3.392970	2.941483	-0.204024	3.371582	3.034010
5244	2	5.358321	3.966537	-2.318638	4.386811	-1.017246	-1.205480	4.872457	4.253493	3.955622	-1.425169	5.358321	3.966537	-12.344066	-3.787226	5.372500	4.771453	2.104427	4.549535	3.955823	0.479904
5249	2	5.553762	-0.272302	-5.113831	-3.707168	2.729389	2.271971	-2.626475	1.819186	4.626462	5.807979	5.553762	-0.272302	6.661354	6.608413	-5.872977	-3.474239	3.824439	-2.000486	4.602967	2.941978
5250	2	4.851713	4.082369	5.329480	3.174703	-2.249193	-12.699050	7.977121	1.999395	4.517836	1.874852	4.851713	4.082369	-3.067317	-9.646849	5.755684	3.585717	2.009645	4.812615	4.633594	3.991312
