5652	2	-2.3623	-6.9574	-1.5763	-2.9037	-13.002	-20.947	-2.0474	-8.6692	-4.8266	-4.2178	-2.3623	-6.9574	-11.658	-13.444	-2.7488	-5.7523	-6.4535	-6.1138	-3.1718	-1.074
5654	2	-3.16	-2.4988	-5.2925	-1.6078	-15.777	-13.08	-7.1168	-2.4378	-8.1612	-11.726	-3.16	-2.4988	-16.904	-11.277	-3.4969	1.8951	-12.641	3.4506	-7.9618	-5.4302
5655	2	-2.3196	-2.8989	-12.182	-11.411	-3.787	-3.4699	-7.0497	-5.2301	-4.0476	-0.22144	-2.3196	-2.8989	-0.67232	0.24139	-13.297	-24.49	-1.8563	-11.744	-4.0477	-0.638
5660	2	-1.9914	-5.267	-11.136	-7.6513	-1.0166	-2.7774	-6.3084	-2.3305	-3.5591	-1.7421	-1.9914	-5.267	-3.9612	-2.4672	-9.0713	-14.626	-0.49548	-4.8833	-6.819	-4.5412
5665	2	1.5122	-2.7163	-4.7468	-2.3208	-11.274	-19.213	-3.128	-5.8998	-4.4221	-3.3915	1.5122	-2.7163	-13.235	-10.43	-3.6904	-2.4742	-8.0151	-0.16209	-3.3871	-0.65956
5666	2	1.3967	-3.5281	-2.8291	-2.3888	-11.327	-12.123	-3.405	-3.7605	-4.9931	-3.9137	1.3967	-3.5281	-13.441	-9.3056	-1.598	3.1451	-8.2408	-0.21906	-4.4425	-2.5893
5668	2	-0.98648	-1.1068	-6.6006	-9.1466	-8.9221	-20.696	-2.5805	-7.705	-4.6041	-3.9302	-0.98648	-1.1068	-8.9136	-9.1645	-5.1031	-17.715	-3.1363	-5.0656	-4.5811	-3.7899
5671	2	-2.3138	-0.18922	-15.758	-19.451	-3.347	0.45367	-6.7676	-2.4591	-0.81359	-0.55702	-2.3138	-0.18922	-4.628	-7.2672	-14.653	-12.847	-0.99094	-8.8446	-0.81456	-3.6954
5675	2	-0.18176	-2.5689	-10.457	-11.596	0.73127	-4.3341	-5.7682	-2.2634	-2.1579	-2.9583	-0.18176	-2.5689	-0.30637	-0.9268	-10.437	-20.376	-0.38546	-5.8773	-3.2509	-5.6095
5677	2	-0.58999	0.81652	1.4279	-6.6704	-8.5587	-17.952	-1.3988	-4.6074	-4.6573	-5.0863	-0.58999	0.81652	-6.2184	-14.299	-2.8018	-1.8059	-6.7293	-1.4165	-4.3025	-3.3714
5680	2	-2.9364	-3.6959	-17.327	-11.872	1.1067	5.1289	-6.9075	-3.3774	-5.1388	-0.59465	-2.9364	-3.6959	-6.1522	-2.0294	-10.798	-7.0038	-1.5569	-7.447	-5.5837	-5.078
5683	2	-3.1304	-5.6881	-12.081	-17.572	-2.5783	-5.0227	-7.7765	-5.2096	-2.5191	2.1892	-3.1304	-5.6881	-1.227	-17.372	-7.2019	-9.6749	-6.6507	-6.3038	-2.5469	1.966
5687	2	-1.3622	-2.7828	-10.438	-9.03	-1.2399	-1.0422	-3.9271	1.0106	-2.986	0.9859	-1.3622	-2.7828	-0.9658	-1.9631	-9.9596	-11.773	0.090083	-4.9077	-6.9668	-1.835
5689	2	1.0469	-2.7493	-5.5308	-17.895	-2.0276	-7.8101	-4.7983	-6.5357	-1.0909	0.24605	1.0469	-2.7493	-0.24705	-6.2207	-11.282	-16.627	-2.7245	-7.0624	-2.6732	-1.4014
5693	2	-1.283	-5.1748	-3.4598	-5.8476	-9.9037	-25.166	1.4336	-6.8049	-7.4896	-11.86	-1.283	-5.1748	-9.8225	-13.74	-2.7492	-9.5562	-1.2992	-2.7054	-5.3043	-6.5703
5694	2	-3.4079	-5.3636	-7.6769	-14.15	-1.6861	-1.9627	-7.7575	-1.6327	-4.7614	-5.2767	-3.4079	-5.3636	-1.235	-9.0189	-8.4626	-5.7342	-5.0927	-7.3485	-7.872	-7.1251
5695	2	0.26785	-1.8961	-13.877	-12.673	-5.7116	-5.912	-2.8451	-1.038	-3.7472	-1.2348	0.26785	-1.8961	-7.1884	-3.4132	-12.039	-11.241	1.7254	-2.6068	-4.3615	-2.1524
5699	2	-2.2361	-5.2353	-8.5896	-8.7516	-2.1955	-6.5949	-5.3677	-0.16725	-5.3907	-1.2071	-2.2361	-5.2353	-4.2533	-2.3686	-10.571	-20.863	-3.2411	-5.8125	-8.5399	-4.312
5701	2	0.52797	2.3335	-9.6952	-2.9316	-8.3699	-15.618	-0.63282	-9.9	-1.6684	-3.1337	0.52797	2.3335	-16.137	-9.6456	-2.0052	-6.8414	-5.1678	-4.5945	-1.6025	-2.7846
5703	2	-3.6467	-3.7653	-13.926	-6.4299	-6.2119	-4.0869	-9.4018	-6.2072	-4.3649	-7.4476	-3.6467	-3.7653	-8.0944	1.6185	-12.009	-11.537	-7.845	-6.6311	-6.8701	-9.2483
5707	2	-2.6867	-1.6158	-0.20041	-3.2782	-9.108	-20.188	-3.2673	-8.0206	-5.1306	-4.9682	-2.6867	-1.6158	-10.381	-14.097	-0.66947	-3.5094	-8.6094	-2.8158	-4.4423	-3.5612
5710	2	-2.8682	-1.2134	-4.8685	-4.7106	-13.072	-11.758	-3.8125	-2.4161	-1.7917	-4.229	-2.8682	-1.2134	-12.353	-14.614	-3.6235	-1.5755	-9.3383	1.8588	-1.5373	-4.0059
5720	2	-6.1751	0.35775	-10.942	-11.441	3.8621	-3.5371	-3.5667	2.016	-3.3109	-3.0572	-6.1751	0.35775	-3.3763	-4.1991	-7.0599	-15.632	-0.64343	-2.573	-3.5768	-3.3815
5722	2	-1.4941	-1.4381	-13.366	-9.5923	-5.6527	-4.327	-0.89706	-1.5467	-0.74481	-3.0165	-1.4941	-1.4381	-12.774	-3.9274	-10.603	-10.796	-0.23439	-2.5305	-0.79205	-3.5315
5727	2	-2.1971	-3.2777	-6.4195	-8.5602	0.69243	-9.5982	-7.5542	-5.7672	1.38	-2.2161	-2.1971	-3.2777	-1.7129	-1.0931	-9.0443	-22.359	-3.0561	-10.336	1.38	-2.5196
5730	2	-0.57414	-3.6063	-15.354	-15.739	-2.7766	-0.8191	-2.7267	0.47216	-2.9706	-3.8896	-0.57414	-3.6063	-3.8736	-7.7212	-8.5036	-11.987	1.5438	-3.6672	-3.5938	-5.9225
5732	2	-4.5599	-0.60276	-6.5905	-7.2215	-5.4196	-19.227	-3.3848	-2.2189	-3.4222	-4.4571	-4.5599	-0.60276	-1.2724	-1.6485	-11.763	-21.627	-2.4695	-6.3641	-3.4222	-4.4571
5733	2	-3.6652	-9.5658	-0.92231	-3.1102	-8.7439	-20.865	0.14173	-6.9819	-1.0733	0.27304	-3.6652	-9.5658	-11.467	-13.8	0.13553	-4.5955	-4.3465	-1.9154	-0.86105	2.4468
5736	2	-2.3395	-1.9464	-1.3987	-3.5746	-9.5433	-16.333	0.44235	-5.0249	1.709	-5.5928	-2.3395	-1.9464	-8.1875	-14.307	-0.23159	-2.6878	-5.8757	-5.8525	2.4867	-2.7203
5738	2	-3.041	-3.4707	-8.37	-16.163	-4.4179	-4.2011	-7.205	-2.3137	-3.7227	-0.87434	-3.041	-3.4707	-0.052811	-4.3969	-14.178	-21.688	-1.2975	-3.1421	-3.7829	-5.2388
5740	2	-0.28883	-5.3645	-17.462	-13.338	-4.5263	-2.6992	-6.2931	-0.28635	2.4816	-1.728	-0.28883	-5.3645	-8.4891	-11.165	-9.653	-10.676	0.058814	-5.5682	2.4529	-2.1428
5742	2	2.2813	-1.7383	-18.783	-7.5356	-3.6489	-3.2571	-4.9999	-2.4508	-1.4583	-3.8093	2.2813	-1.7383	-11.425	-0.40645	-9.7999	-12.854	-2.0017	-2.925	-2.8893	-4.6592
5747	2	3.7227	-2.498	-16.679	-10.502	-4.1826	-5.3411	-11.878	1.2263	-3.2422	-3.0606	3.7227	-2.498	-5.2745	-2.7472	-12.252	-15.205	-6.9004	-4.9341	-5.6238	-6.6416
5748	2	-1.9395	3.4353	-15.708	-11.678	0.03057	-4.5038	-0.96664	-5.4348	-1.6303	-1.7908	-1.9395	3.4353	-6.0103	-3.7183	-7.254	-16.618	1.11	-9.2516	-3.1961	-4.6186
5751	2	-2.4655	-5.8275	-5.4881	-13.073	-0.71969	-2.3208	-6.8523	2.0366	-7.7299	-3.1074	-2.4655	-5.8275	4.6933	-3.6418	-9.3157	-14.304	-3.0442	-4.3614	-9.3729	-8.4701
5752	2	-3.1262	-5.7668	-0.43552	-0.50431	-9.9996	-16.356	-0.60349	-7.8809	-3.6361	-8.0415	-3.1262	-5.7668	-10.294	-9.5042	-2.5707	-5.2137	-2.6479	-4.9336	-3.0344	-4.1715
5754	2	-1.377	-2.7031	-9.0907	-7.4711	-8.2121	-6.2679	-6.8485	-2.9578	-3.3683	-0.84905	-1.377	-2.7031	-6.0679	-7.0547	-8.7402	-8.3428	-6.9961	-1.812	-3.7726	-2.9358
5755	2	-3.1549	-5.739	-3.376	-3.8027	-3.1725	-16.869	-2.777	2.1329	-1.8404	-4.1688	-3.1549	-5.739	-9.2714	-3.8568	0.89229	-13.512	-2.5373	2.9969	-1.6619	-4.0273
5756	2	-0.96271	-5.4114	-9.2813	-12.085	-1.7071	-2.6366	-5.2592	-4.2218	-0.34108	-4.1438	-0.96271	-5.4114	0.54038	-1.6225	-10.842	-15.356	-1.3621	-10.429	-1.5328	-7.4317
5758	2	-0.70056	-2.0757	-5.4007	-5.9759	-10.76	-14.369	-4.754	-3.6226	-5.068	-3.7907	-0.70056	-2.0757	-15.499	-11.297	-2.7882	-2.638	-9.5689	0.4114	-3.9137	-0.99074
5759	2	-2.6155	-1.1295	-8.6705	-5.6598	-4.7586	-9.2262	-5.1112	-6.3751	-5.0526	-4.1349	-2.6155	-1.1295	-3.8377	-4.0671	-13.424	-14.475	0.93026	-8.7289	-6.0514	-5.8375
5767	2	2.1101	2.1381	-13.915	-14.423	-1.2113	-1.3839	-9.072	-1.3305	-4.8635	-2.5946	2.1101	2.1381	-3.1	-1.5036	-9.8988	-18.842	-2.8389	-7.5681	-4.8878	-7.2543
5771	2	2.8268	-3.4371	-0.84608	-7.457	-12.777	-9.5755	1.9033	-4.1787	0.50876	-2.4312	2.8268	-3.4371	-7.4493	-17.68	-6.6367	-3.9813	0.84168	-1.6057	0.72558	-1.4919
5776	2	-0.44107	-2.5294	-4.8042	-0.48102	-13.674	-18.934	-2.637	-6.246	-7.3377	-2.3443	-0.44107	-2.5294	-11.596	-6.7288	-1.7319	-11.096	-7.0077	-3.8387	-4.807	0.97116
5781	2	-0.9997	-4.8922	-1.4638	-0.28565	-7.2657	-14.956	-9.7958	-7.2645	-5.9364	-6.2429	-0.9997	-4.8922	-8.3683	-2.6402	-2.3344	-8.9365	-8.5407	-1.1412	-4.6635	-3.4925
5784	2	2.3417	-4.2279	-12.974	-18.329	-1.3457	-8.9084	-3.4178	-0.7772	-7.3442	-2.2722	2.3417	-4.2279	-7.7904	-7.9902	-9.3628	-17.977	-1.4005	-4.8571	-7.5656	-5.6153
5785	2	-2.6571	-3.762	-2.2217	-7.1399	-5.6861	-15.273	-0.78297	-5.7434	-3.4862	-2.5962	-2.6571	-3.762	-12.936	-14.071	1.0629	-4.2917	-4.7526	-4.431	-3.1168	-0.86675
5786	2	-0.98295	-4.3379	-14.282	-9.9778	-6.6345	-2.5025	-12.975	-2.6926	-5.545	-5.895	-0.98295	-4.3379	-4.5112	-4.6216	-15.56	-9.5904	-8.983	-6.2084	-5.545	-6.963
5787	2	0.71487	-5.1555	0.89401	-1.4179	-12.815	-12.948	-0.29037	-7.8958	-1.892	-5.0437	0.71487	-5.1555	-6.4494	-10.888	-2.0921	-2.1969	-4.5986	-3.7997	-1.0978	-2.6399
5788	2	-2.9256	-6.7285	-13.219	-12.877	-4.2489	-5.6559	-6.3889	-3.7775	-2.3891	-0.3503	-2.9256	-6.7285	-1.1301	-0.54215	-15.299	-20.082	-0.6825	-9.8942	-2.3893	-1.8699
5789	2	0.35895	-1.9622	-14.133	-13.159	-0.14306	-1.1923	-5.3651	-4.5592	-1.2195	-2.6629	0.35895	-1.9622	-4.1861	-1.6199	-9.3868	-18.527	-0.54803	-10.198	-3.2799	-6.0214
5792	2	-2.0925	-1.9143	-1.8685	-3.9372	-13.819	-17.267	-0.51266	-6.4805	-6.617	-6.7089	-2.0925	-1.9143	-11.139	-8.8654	-3.3935	2.1037	-3.1523	-1.071	-6.5439	-3.9559
5794	2	-2.0381	-6.4747	-14.135	-7.7188	-3.0638	0.59014	-3.7011	-2.2294	-3.1989	-1.076	-2.0381	-6.4747	-2.1157	-0.047441	-10.455	-8.1148	-1.0718	-5.5452	-3.4133	-2.2785
5795	2	-0.29807	-5.0032	-18.926	-10.249	0.66041	-7.1803	-6.9125	-5.9127	-3.248	-5.4154	-0.29807	-5.0032	-8.1673	-0.94875	-7.6925	-17.097	-0.75853	-11.887	-3.2737	-10.531
5798	2	2.4995	-2.0129	-7.5648	-1.3114	-10.536	-16.212	-6.0767	-8.4496	-5.675	-4.2689	2.4995	-2.0129	-19.701	-14.456	0.31099	-0.56716	-10.605	-2.5724	-4.9837	-2.6204
5799	2	-0.21955	-0.01297	-5.5311	-2.9164	-13.077	-10.398	-2.1537	-6.3624	0.14116	-4.6581	-0.21955	-0.01297	-13.336	-13.909	-2.6252	-0.41818	-4.8317	0.13721	0.17095	-1.6627
5800	2	0.040746	-2.6193	-12.686	-19.119	-3.0778	-7.4174	-6.7742	-1.4273	-4.7819	-2.307	0.040746	-2.6193	-2.5222	-12.45	-9.1125	-12.209	-5.352	-7.8657	-6.1386	-4.0379
5801	2	-1.8939	-5.7822	-9.7541	-5.3039	-6.0827	-12.63	-0.34477	-3.9609	-0.44937	-4.151	-1.8939	-5.7822	-20.822	-15.924	-2.7208	-4.2024	-4.8566	-0.75549	-0.20227	-3.3227
5802	2	-1.9612	-5.9791	-17.698	-6.4262	-2.3266	-10.252	-5.1658	-5.9856	2.4751	-0.62667	-1.9612	-5.9791	-5.7822	0.043508	-10.285	-18.405	-1.5532	-12.068	0.51838	-2.9726
5803	2	-1.9912	-5.5433	-4.5742	-10.399	-4.7237	-5.1111	-5.4068	-3.5543	-5.1678	-2.8293	-1.9912	-5.5433	0.28909	-5.6942	-6.2549	-11.042	-2.0008	-3.734	-5.5801	-5.9523
5804	2	0.79789	-1.2905	-6.7757	-3.31	-7.8629	-12.761	-2.9891	-6.8119	-4.0941	-11.607	0.79789	-1.2905	-16.135	-15.481	0.75776	-2.2108	-8.1261	-3.9978	-3.8778	-9.1816
5805	2	-0.15251	-2.0731	-8.7648	-7.7486	-8.0048	-4.4698	-5.1859	-5.1271	-5.471	-4.1963	-0.15251	-2.0731	-3.6057	-5.6164	-8.2808	-14.265	-5.0763	-5.8852	-5.8468	-6.305
5806	2	-2.9316	-2.0826	-5.2461	-9.8431	-1.5078	-8.2896	-0.46361	-2.369	-1.742	-3.9719	-2.9316	-2.0826	-12.364	-16.063	0.65576	0.02277	-2.7245	-2.5053	-1.6511	-2.7523
5808	2	2.1526	-1.1032	-6.9988	-9.5677	-1.2511	-14.249	-10.007	-1.4794	-2.3059	-1.8913	2.1526	-1.1032	-12.726	-15.022	-0.46567	-8.5773	-8.7206	-3.1411	-1.7749	-1.4872
5809	2	-2.8226	-10.437	-8.9105	-6.1528	-9.6179	-13.709	-6.1054	-4.5146	-8.9572	-5.1729	-2.8226	-10.437	-15.506	-13.786	-4.1324	-5.7415	-9.1952	1.8721	-6.7459	-2.9459
5818	2	-1.041	-2.1784	-16.48	-11.695	-2.0698	-4.7214	-7.1763	0.81495	-4.4921	-3.2259	-1.041	-2.1784	-4.8816	-3.4771	-9.6634	-13.608	-2.518	-1.9321	-4.9829	-4.5682
5819	2	1.9082	-3.8971	-17.266	-19.091	-3.4495	-2.7221	-6.4027	0.73296	-5.9305	-3.016	1.9082	-3.8971	-5.1656	-10.581	-8.6403	-9.2478	-4.5896	0.7512	-6.1312	-3.6348
5823	2	-1.2631	-2.1099	-10.264	-18.841	-1.8915	-3.2796	-7.2664	-0.63815	-3.5311	-4.4162	-1.2631	-2.1099	-0.96041	-8.4217	-7.0183	-13.215	-2.015	-3.1912	-3.9758	-5.5938
5824	2	-1.6708	-3.3244	-6.8905	0.58281	-8.9414	-19.392	-2.9039	-4.4091	-4.5023	-5.8787	-1.6708	-3.3244	-10.217	-1.155	-4.2638	-12.506	-4.3824	0.069226	-4.5022	-5.8786
5825	2	-0.32809	-2.3626	-2.6142	-6.4434	-11.18	-13.139	-5.7757	-4.4961	-1.4347	-4.7929	-0.32809	-2.3626	-11.433	-15.355	-3.0736	-0.79292	-8.0845	-2.2474	0.067183	-1.5827
5827	2	-1.7233	-1.6828	-3.8138	-4.1675	-11.358	-11.64	-6.6905	-5.5856	-3.9196	-3.7106	-1.7233	-1.6828	-10.001	-10.682	-5.3291	0.1477	-5.6074	-0.45765	-3.496	-1.8005
5830	2	-0.94322	-4.4382	-0.20107	-2.3458	-9.6239	-9.3028	-4.6375	-1.1159	-2.9559	-2.7367	-0.94322	-4.4382	-8.5703	-12.374	-1.8631	-5.2049	-7.8021	0.588	-2.9559	-1.4024
5838	2	-2.5748	-3.8948	-16.296	-19.281	-0.55596	0.57046	0.48313	0.76325	-1.9921	-4.3545	-2.5748	-3.8948	-6.3097	-10.459	-10.485	-9.0863	2.7499	-4.3689	-3.1058	-6.2897
5840	2	-2.9904	-2.6028	1.7679	-7.3208	-10.293	-15.938	-7.0686	-4.8525	-5.1541	-4.2283	-2.9904	-2.6028	-10.361	-17.366	-5.4027	-6.3748	-13.251	0.92909	-5.033	-2.2432
5841	2	-2.7004	-2.3685	-11.425	-7.4075	-10.239	-9.2631	-0.34965	-1.3056	-3.6725	-2.8207	-2.7004	-2.3685	-18.098	-12.51	-5.1663	-2.3288	-5.9196	-0.92772	-3.6724	-2.6629
5848	2	-0.30715	-3.4219	-6.6154	-14.322	-1.6458	-4.8987	-6.7297	-0.31033	-1.1265	0.77327	-0.30715	-3.4219	-1.5676	-6.7603	-9.2142	-18.045	-1.18	-5.7815	-3.2189	-2.2059
5853	2	-0.15177	-2.4656	-5.1719	-7.9734	-8.9068	-8.9672	-1.0649	-3.5749	-5.6424	-3.6654	-0.15177	-2.4656	-11.035	-11.247	-5.4708	-2.1692	-2.9501	-1.074	-3.6721	-1.2654
5858	2	2.3039	-3.4904	-6.0945	-11.99	-7.9384	-11.339	-9.9504	-3.0965	-3.1061	-6.057	2.3039	-3.4904	-16.351	-19.954	-2.2982	-5.9818	-10.819	2.7381	-2.9573	-5.3802
5864	2	4.8431	-2.6731	-11.72	-11.565	0.94505	-6.6095	-7.1819	-4.437	-2.589	-2.5198	4.8431	-2.6731	-1.4628	0.69881	-9.2636	-18.694	-2.2302	-8.6351	-4.4983	-7.8677
5865	2	-3.4998	-3.5123	-14.266	-11.794	-0.85224	-8.3312	-9.4803	-8.5322	-0.73451	1.1854	-3.4998	-3.5123	-1.6163	-2.3759	-7.6052	-21.112	-3.8977	-12.886	-0.7704	-2.8195
5872	2	-2.2501	-2.4294	-14.289	-12.298	1.8116	-7.1339	-7.0498	-5.3122	-1.2498	-3.4569	-2.2501	-2.4294	-2.928	-4.7181	-8.7575	-22.18	-1.1081	-6.8444	-2.6855	-7.1535
5875	2	0.51419	-8.3464	-2.5013	-9.8338	-5.804	-12.526	-5.6601	-4.5192	1.4024	-4.2641	0.51419	-8.3464	2.7636	-5.1937	-9.7583	-19.04	-4.2316	-10.847	1.397	-4.5526
5877	2	-2.8077	-2.756	-13.036	-8.4629	-9.5757	-6.0269	-2.7519	0.17211	-4.5545	-3.3907	-2.8077	-2.756	-5.9548	-6.8779	-16.46	-16.593	-3.3044	-4.1757	-5.7061	-5.7979
5878	2	3.5816	-4.8493	-13.228	-14.223	0.6395	-2.0284	-8.8739	-0.0051611	-3.6414	-3.4027	3.5816	-4.8493	-1.6086	-3.011	-9.8496	-19.351	-4.1043	-1.2148	-4.1798	-8.6912
5879	2	-1.2308	-3.9497	-8.8214	-12.308	-1.4581	-0.16257	-6.0111	-1.9386	-1.6662	-1.4105	-1.2308	-3.9497	-0.19057	-1.0742	-10.762	-17.556	-0.25463	-6.9229	-1.6662	-4.9785
5886	2	-1.9837	-6.0078	0.27314	-7.3392	-8.8898	-14.672	-6.0715	-6.3818	-6.4228	-7.0125	-1.9837	-6.0078	-9.0055	-12.861	0.7105	-4.864	-8.0631	-0.7162	-3.6968	-4.9773
5887	2	-4.2054	1.7623	-7.8367	-4.3007	-5.7947	-11.236	-2.2267	-2.4309	-6.3645	-3.6993	-4.2054	1.7623	-18.162	-15.059	-0.53817	-0.97951	-8.6241	2.3082	-6.2813	-3.3513
5895	2	0.52532	0.1133	-3.7544	-5.1511	-7.9303	-18.04	-1.4034	-4.9144	-2.3386	-5.7722	0.52532	0.1133	-9.8892	-15.093	-2.5738	-3.9336	-6.9536	-4.1005	-2.3362	-1.8743
5902	2	-3.0129	-7.823	-11.027	-13.482	1.1434	-1.5001	-11.222	0.020012	-5.7722	-5.8671	-3.0129	-7.823	-0.73798	-4.0674	-8.1096	-17.174	-6.9548	-2.1421	-6.1343	-8.4571
5905	2	-2.2248	-3.9158	-5.2497	-4.8647	-6.8564	-14.23	1.4726	3.1982	-4.7281	-5.0695	-2.2248	-3.9158	-10.449	-14.007	-3.5883	-4.982	-1.4605	3.4277	-3.6708	-1.5896
5907	2	-3.7007	-3.0952	-5.0433	2.3945	-11.437	-19.484	-4.0856	-5.8164	1.9107	0.26833	-3.7007	-3.0952	-14.468	-6.0847	-1.965	-2.4907	-7.4822	-0.46545	3.0594	1.341
5914	2	-1.8616	-3.4819	-5.8429	-8.2625	-7.5288	-16.809	-3.9867	-6.6526	-8.3731	-8.1888	-1.8616	-3.4819	-16.04	-12.067	-0.99746	-2.7217	-4.5217	-1.8407	-3.4374	-3.0066
5916	2	-2.9993	-2.1667	-13.059	-14.515	-2.7337	-7.3506	-14.324	3.9054	-5.882	-0.18216	-2.9993	-2.1667	-6.0525	-5.6475	-6.9521	-15.067	-8.0658	-0.56198	-6.2313	-0.34057
5917	2	-1.2447	-2.1705	-0.11861	-3.4771	-13.128	-20.842	3.0452	-5.3657	-2.9658	-2.864	-1.2447	-2.1705	-10.306	-9.9232	-2.3061	-3.6136	-1.64	0.22784	-2.7796	-1.5926
5918	2	1.6103	-6.3041	-11.448	-14.829	1.2371	-1.5829	-5.2443	-3.6434	-1.7268	-5.3363	1.6103	-6.3041	-0.74338	-3.2028	-9.3747	-11.374	0.1156	-2.3573	-2.9341	-6.5516
5920	2	-4.2249	-4.6699	-2.7275	-1.2372	-6.7347	-12.883	-3.9348	-5.5969	-1.2165	-6.7297	-4.2249	-4.6699	-11.157	-13.121	-2.094	-3.7796	-7.745	0.19097	0.1715	-4.9484
5926	2	-3.9989	-0.27893	-5.3514	-5.5223	-10.801	-15.861	0.44339	-6.0705	-2.3007	-3.2134	-3.9989	-0.27893	-10.945	-10.07	-3.5242	-6.9338	-5.7023	-4.9553	-0.98475	-1.3981
5935	2	-2.593	-4.0702	1.488	-1.4934	-8.1981	-18.496	-1.2634	-1.614	-4.2239	-3.3982	-2.593	-4.0702	-8.6426	-13.452	-0.35982	-3.674	-4.2568	-1.2881	-3.3559	0.36212
5939	2	-0.76273	-2.853	-5.8033	-1.7974	-8.1666	-7.33	-3.9301	-4.2882	-7.4328	-6.3855	-0.76273	-2.853	-14.425	-10.835	-1.9059	0.030911	-9.0142	-5.2704	-5.5577	-5.629
5944	2	0.59322	-3.7167	-7.9137	0.4228	-8.1233	-14.671	1.8898	-3.1696	-3.7469	-3.739	0.59322	-3.7167	-14.229	-6.8503	-3.0876	-6.1323	-3.9199	-3.4057	-2.1281	0.28151
5948	2	-2.0307	-2.4783	-1.9875	0.90174	-8.1701	-13.29	0.8241	-9.6943	-4.0591	-6.2433	-2.0307	-2.4783	-6.4132	-10.007	-2.1677	-9.2259	-1.0171	-5.4681	-3.5386	-5.0093
5949	2	-3.0504	-6.8075	0.74592	-0.15129	-11.155	-18.393	0.65553	-6.1929	-3.1867	-3.3808	-3.0504	-6.8075	-9.2848	-9.9346	-4.2952	-2.0406	-5.3057	-2.1412	-2.5121	-0.90091
5955	2	0.076216	1.1734	-10.979	-9.662	0.37171	0.46915	-1.9891	-2.7259	-5.666	-2.3301	0.076216	1.1734	0.11599	1.0269	-8.548	-18.391	2.8642	-8.6125	-5.7212	-3.8551
5958	2	-2.5533	-2.2242	-3.598	-4.534	-8.977	-12.409	-0.39192	-2.9934	-3.1529	-7.6728	-2.5533	-2.2242	-11.864	-15.167	-0.42535	-2.4108	-5.9946	-1.122	-3.1529	-6.6183
5961	2	-1.1719	-1.1799	-12.232	-12.152	0.34819	-4.385	-5.8138	-4.895	-2.6843	-3.9326	-1.1719	-1.1799	-6.7121	-8.4899	-7.8014	-10.89	-2.6343	-6.9347	-3.3736	-4.5085
5967	2	0.3853	-3.4218	-14.535	-0.5028	-9.3147	-12.273	-2.1956	-1.3802	-4.2512	-2.4251	0.3853	-3.4218	-20.771	-9.2339	-3.7248	-2.088	-4.4591	3.1636	-1.6027	-0.31023
5969	2	-2.1473	-3.7846	-9.4897	-8.3723	-0.023202	-12.09	-7.2991	-5.6287	-3.7826	-3.0714	-2.1473	-3.7846	-3.6438	-4.7795	-7.3718	-16.512	-6.2803	-8.4313	-3.9959	-3.6734
5971	2	-1.6711	3.4486	-11.115	-13.991	-1.0957	0.93396	-6.5548	-0.81453	0.37481	2.2359	-1.6711	3.4486	0.85411	-6.6034	-11.26	-10.045	-2.7477	-5.4217	-1.1326	0.15103
5973	2	-5.6437	-3.6222	-9.3045	-3.7216	-8.5316	-16.052	-1.1257	-4.1548	-2.578	-2.3659	-5.6437	-3.6222	-16.487	-14.927	-4.5725	-7.7566	-3.3507	-5.6395	-1.8105	-0.85761
5978	2	-0.49312	-5.4413	-10.898	-9.6382	0.42655	-6.495	-6.2584	0.46009	-3.4129	-2.2905	-0.49312	-5.4413	-4.8384	-0.062908	-8.1578	-13.903	-4.7761	-5.4196	-4.5099	-4.2854
5981	2	-2.8455	-1.7197	-9.8611	-11.542	-1.0284	-7.0545	-8.0568	-4.7335	-2.9488	-1.8234	-2.8455	-1.7197	-8.1496	-4.3942	-6.4481	-11.873	-3.1708	-4.4028	-4.3605	-4.5123
5982	2	-1.6992	-3.7934	-21.745	-10.022	-0.32336	-3.7727	-3.3493	-3.3322	-5.3829	-2.2269	-1.6992	-3.7934	-13.324	-4.0483	-3.723	-11.017	2.7659	-5.6527	-5.396	-2.6482
5984	2	-4.6625	-4.3747	-4.1115	-3.0197	-12.707	-22.473	-0.066243	-8.4621	-6.0029	0.28367	-4.6625	-4.3747	-12.75	-11.182	-3.0924	-8.1315	-4.4717	-5.5179	-4.0563	2.4533
5985	2	-2.6609	-1.706	-5.0848	-9.4804	-8.3197	-12.272	-5.2753	-1.5947	-6.3883	-5.9736	-2.6609	-1.706	-14.579	-9.3242	-3.3102	-7.4321	-8.7206	0.52038	-2.4429	-3.5631
5989	2	-3.054	-9.254	-0.61083	-6.8926	-3.7915	-9.7926	-9.0332	-2.7937	-7.9606	-7.8902	-3.054	-9.254	-13.424	-17.849	2.3547	-3.6791	-14.344	-1.677	-6.9831	-7.0612
5994	2	-2.374	-5.4351	-18.087	-6.3045	-3.4967	-1.5065	-1.6211	-1.2455	-7.2084	-3.912	-2.374	-5.4351	-6.4515	2.6911	-9.1905	-14.584	-0.88418	-7.402	-7.7094	-5.4339
5995	2	-1.6531	3.548	-1.4527	-10.574	-5.9691	-14.602	2.7825	-4.0482	-1.7661	-4.9942	-1.6531	3.548	-7.2686	-12.963	-2.0848	-5.8066	0.37299	-3.9899	-1.6386	-2.0894
