21078	5	-1.190876	-2.193514	3.606204	-1.112760	-10.348394	-1.237756	0.967808	1.208425	-0.368835	5.269402	-1.190876	2.704735	-3.170829	-7.195920	0.898435	4.912756	-0.914599	5.877014	-0.307464	7.153642	-1.190876	2.704735	3.174780	3.815408	-6.886555	-6.579372	6.622349	-1.884494	3.521831	2.220097	-1.190876	-2.193515	5.900969	3.874491	-6.883286	-6.621765	6.616963	-1.867037	3.508656	2.209712	-1.190876	2.704735	0.865825	-1.177398	-7.548409	-1.159413	0.958291	1.208425	-0.364253	5.322987
21093	5	1.083146	-5.717458	-9.095790	-7.107665	5.401085	10.101956	-4.717392	7.147275	-2.471428	-0.276627	5.818018	6.309718	-15.455199	-8.572493	5.401085	10.101957	-4.717392	7.147275	-2.471431	-0.276627	5.818018	6.309718	-15.277569	-8.539823	4.195996	6.354295	-4.391073	7.144743	1.268211	5.034323	1.083146	-5.717458	-8.918160	-7.074995	4.195996	6.354294	-4.391073	7.144743	1.268210	5.034323	5.818018	6.309718	-9.066716	-2.343600	3.740071	6.210444	2.010458	3.559547	5.555648	5.034323
21101	5	6.289013	7.649768	-16.536911	-11.632818	6.878649	5.143129	-4.564094	3.545781	-2.835764	0.269648	0.725439	-4.500674	-13.991198	-6.485480	6.878649	5.143128	-4.564094	3.545781	-2.835764	0.269648	6.289013	1.712385	-14.396644	-6.546054	6.878649	5.143128	-4.564094	3.545781	-2.835764	0.269648	6.289013	7.649768	-16.483058	-11.631545	6.732214	4.505401	-4.556851	3.545766	-0.167074	3.942644	0.725434	-4.500675	-13.937345	-6.484207	6.732213	4.505399	-4.556851	3.545766	-0.167073	3.942645
21166	5	0.455728	6.808142	2.578242	1.311711	-2.878406	-10.497641	8.304026	-1.086373	4.953209	-10.065160	0.455728	6.808142	-9.609095	-5.024115	7.177306	2.526891	6.287918	2.455165	4.967300	-3.945436	7.022810	9.011522	-9.688596	-6.636849	7.177570	2.526896	6.287918	2.455168	4.967300	-3.945434	7.022810	9.011522	2.489409	-0.341250	-0.535076	-5.851724	8.229889	0.708577	4.953209	-10.065160	7.022810	9.011522	1.538214	-2.044123	1.266669	-2.794650	7.668416	1.707521	4.953209	-10.064744
21168	5	6.583215	2.294205	-7.617279	-11.713258	7.044180	8.822988	-5.640366	5.136589	-6.729420	1.918930	0.102171	-4.007014	-3.864401	-10.216990	7.031020	8.810898	-5.640365	5.136589	-6.729419	1.918930	6.583215	5.525744	-7.733484	-11.965052	7.044321	8.823582	-5.640366	5.136589	-6.729314	1.918930	6.583215	5.525744	-3.558262	-4.848678	1.690474	5.326896	-0.750627	5.097841	-0.225067	7.269620	6.583215	2.294207	-3.407918	-4.564527	1.662310	5.253877	-0.686972	5.094460	-0.225067	7.269620
21169	5	0.317522	-2.294907	-5.164138	-6.069222	3.237421	2.644334	-5.131228	4.578110	-1.263630	6.456334	0.317522	4.105201	-10.615101	-9.325639	3.317392	2.644336	-5.172192	4.578110	-1.263630	6.456334	0.317522	-2.294907	5.941637	1.236715	-1.275771	-8.315390	0.397744	4.576352	-1.271291	3.620551	0.317522	-2.294955	6.952997	5.161671	-1.386004	-14.114337	5.681191	3.325023	4.462315	3.620489	0.317522	4.105201	1.519086	1.841983	-0.759063	-13.484531	5.200087	3.326633	4.462315	3.620489
21198	5	7.930302	7.900716	-10.802856	-14.019514	3.901676	4.504480	-3.271015	6.515550	0.335037	7.431769	1.596785	-2.640908	-4.759477	-7.733753	3.674935	4.503117	-3.270966	6.501807	0.335037	7.431763	1.596785	-2.640905	4.278136	2.273280	-0.973072	-3.421713	-0.382177	2.527869	-4.657678	-4.039427	7.930302	7.900716	-6.059923	-12.220948	3.862173	2.698806	-0.062689	0.149543	6.339006	7.344861	7.930302	7.900716	0.734003	-8.371811	1.597147	0.516270	0.182066	-0.500524	5.514017	4.276573
21230	5	6.840393	5.739839	-14.237000	-8.863624	6.242869	4.496371	-1.673248	2.634342	5.148671	2.049484	6.840393	0.359074	-13.051542	-10.596777	6.219724	8.847761	-4.678264	6.229302	-0.998919	2.140544	6.840393	0.359074	-8.080714	-5.864709	6.238742	4.496368	-1.673211	2.634342	5.148671	2.049484	6.840393	5.739839	-19.207827	-13.595692	6.219855	8.847761	-4.678265	6.229302	-0.998919	2.140544	6.840393	5.739839	-8.340504	-3.843303	4.306821	-0.106452	-1.273374	2.197707	7.439354	5.762400
21234	5	1.384467	-4.142800	-10.625966	-10.586343	6.261865	9.364598	-4.935976	4.366536	-6.165592	-1.623112	7.021607	7.584120	-16.777475	-15.732344	6.261865	9.364601	-4.935976	4.366536	-6.165592	-1.623112	7.021607	7.584120	-14.154255	-12.208098	1.565864	7.402666	1.862585	4.331717	-0.045874	4.812383	1.384468	-4.142867	-8.002745	-7.062096	1.565864	7.402556	1.862586	4.331717	-0.045874	4.812383	7.021607	7.584120	-7.697091	-7.627751	1.565864	6.640601	3.738183	1.751159	6.151518	4.812383
21287	5	6.652571	5.899514	-14.526433	-10.876120	8.830094	11.786257	-4.628110	6.077281	-2.180810	-0.993809	1.200750	-3.329027	-10.207271	-6.910407	8.829961	11.785996	-4.628110	6.077281	-2.180810	-0.993809	1.200750	-3.329027	0.895332	2.930797	-2.676839	-1.741453	-3.093658	1.096170	-2.847078	-5.051576	1.200750	-3.329027	-9.986833	-6.898046	2.399906	5.683670	-4.609768	5.722763	1.150232	4.701485	6.652571	5.899514	-14.306015	-10.863764	2.400042	5.684021	-4.609768	5.722786	1.150232	4.701485
21313	5	0.925522	-1.001695	3.075867	5.108349	-5.046713	-6.197594	2.751504	-0.998302	-6.453698	-5.049934	6.722580	6.248554	-13.614309	-7.644476	7.003307	8.458784	0.303967	4.133686	-4.621093	1.334912	0.925522	-1.001695	-7.917368	-5.575289	7.003307	8.458784	0.303967	4.133686	-4.621093	1.334912	6.722580	6.248554	-2.815595	2.052213	-1.524193	-0.847328	2.748665	1.223918	-0.881411	3.896991	6.722580	6.248554	-6.253172	-5.263907	0.455332	2.759276	0.830353	2.652240	0.110937	7.040114
21315	5	0.214970	-3.672948	-8.640971	-6.689318	5.755216	8.213249	-5.644640	8.520070	-2.572587	-0.013825	6.500841	8.156465	-14.970249	-12.760237	5.755886	8.213249	-5.644640	8.520070	-2.572587	-0.013825	0.214970	-3.672948	-6.927072	4.066080	-0.755544	1.356903	-0.097869	4.781805	-0.334276	4.010063	6.500841	8.156465	-13.077483	-4.530855	1.119624	4.804382	-3.579232	8.025998	-0.082838	5.295289	6.500841	8.156465	-11.243807	-2.288134	1.020023	4.246009	-0.111649	3.792414	5.586344	5.221163
21367	5	6.224333	5.937152	-15.550292	-15.927720	6.601903	9.838049	-4.611511	4.107801	-6.414402	-1.042793	0.158347	0.656277	-11.124126	-10.018818	6.601903	9.836839	-4.611511	4.107801	-6.414402	-1.042793	6.224333	5.937152	-15.104711	-10.735484	3.308473	3.178565	-1.211690	4.032752	-1.699993	5.196813	0.158347	0.656277	-10.677485	-4.798546	3.311827	3.135626	-1.216638	4.032763	-1.700016	5.190390	6.224333	5.937152	-7.665312	-4.902056	4.804395	1.337719	0.841175	-2.014308	4.497976	3.550218
21390	5	5.946490	1.464836	-0.949911	-6.552212	2.207035	3.896953	-1.900426	5.512960	1.536402	6.814109	5.946490	1.464836	4.287900	-5.089588	-1.600986	1.566200	-0.515709	3.444678	1.528042	5.656071	5.946490	7.698939	-3.568885	-8.630493	2.305864	4.891075	-1.900256	5.551083	1.536666	6.871017	5.946490	7.698939	1.666737	-6.978419	-1.628608	1.583245	-0.447674	3.430506	1.528240	5.675184	5.946490	7.698939	-3.165961	-8.401041	4.158148	1.639620	0.446616	1.030339	6.255782	5.737109
21420	5	5.356553	-2.242995	-0.649944	1.417666	0.551037	-1.227440	-1.464169	2.801044	-0.285835	4.332039	5.356553	-2.242995	-0.654474	1.497789	0.392449	-1.391211	-1.448636	2.784410	0.040050	4.532719	5.356553	-2.242995	-0.665987	1.335087	0.412916	-1.290094	-1.461383	2.826436	-0.012821	4.632053	5.356553	-2.242995	-0.646105	1.584511	0.407878	-1.429619	-1.443225	2.760297	0.025144	4.431212	5.356553	-2.242995	-0.663318	1.254097	0.546023	-1.184460	-1.478185	2.848126	-0.281974	4.481273
21489	5	7.162063	1.130496	-5.136322	-4.144207	6.606661	5.964259	0.024502	1.784124	5.300825	-0.370105	7.162063	1.130496	-11.044806	-5.786113	6.752124	9.834795	-6.481541	6.449431	-0.411550	-0.369428	7.162063	7.379734	-17.519213	-11.399256	6.754694	9.904807	-6.481541	6.449431	-0.411536	-0.369428	7.162063	7.379734	-11.690686	-9.758120	6.753062	6.171247	0.024567	1.784100	5.301007	-0.369935	7.162063	7.379734	-2.925011	-6.510510	1.770231	0.189330	2.314358	1.735718	7.749291	4.391900
21519	5	-1.824139	-2.577128	-11.269292	-12.981813	9.105517	9.997962	-4.872044	5.594364	-6.274203	0.550240	-1.824139	3.561813	-11.560341	-16.468145	9.105517	9.997962	-4.872044	5.594364	-6.274203	0.550240	-1.824139	-2.577128	-11.268189	-8.537410	2.770383	4.431298	-3.677719	5.427913	-1.036709	6.124049	-1.824139	3.561813	-11.559238	-12.023834	2.770382	4.431412	-3.677718	5.427913	-1.036709	6.124049	-1.824139	3.561813	-7.505052	-5.907378	2.770368	3.460513	2.921911	3.932012	4.469459	6.123852
21599	5	8.032604	-0.367244	-7.367545	-4.046612	3.077075	1.177959	2.219251	6.952874	-1.261763	5.528344	3.227588	-1.665744	-7.367545	-4.046612	3.077075	1.177959	2.219251	6.952874	-1.261763	5.528344	8.032604	5.791252	-12.776238	-8.580863	3.110532	1.202255	2.198728	6.952972	-1.261642	5.529308	8.032604	5.791252	-6.260939	-4.060515	3.084423	1.007174	2.375436	5.475056	5.310153	5.519377	8.032604	5.791252	-4.795197	-1.889027	2.154340	0.000500	2.985808	5.503442	5.206921	5.134624
21625	5	6.327535	8.053395	-9.637301	-13.583116	6.211332	8.443241	-3.172337	8.383596	2.348364	-0.152753	0.212377	-4.618792	3.847637	-0.398588	0.436598	-2.251169	-1.540286	6.540581	-0.365254	-2.222274	0.212377	-4.618792	-4.196847	-9.125650	6.211325	8.443235	-3.172337	8.383596	2.348364	-0.152753	6.327535	8.053395	-1.753942	-6.298728	2.473457	0.135723	0.706002	3.317719	7.445991	4.360324	0.212377	-4.618792	4.092101	-5.647206	0.556684	-0.220519	-0.280173	6.713234	0.826444	-1.039630
21720	5	8.882854	7.415218	-13.793450	-14.810584	5.471145	2.526035	3.511513	4.147060	3.228353	1.662411	8.882854	7.415218	-16.395044	-15.104497	5.471127	3.762607	2.072946	6.272977	-0.519014	1.668827	2.375045	-1.116470	1.020913	0.731920	-2.533872	-9.777160	5.173106	0.388633	-0.799702	-2.518241	2.375045	-1.116470	-10.695267	-11.188075	5.471067	3.762556	2.072987	6.272977	-0.519014	1.668827	2.375045	-1.116470	-8.093665	-10.894149	5.468974	2.525467	3.513005	4.147078	3.228341	1.662403
21728	5	2.036153	3.483809	-0.294015	-1.699791	1.383105	2.133528	0.658112	4.313225	6.264160	3.773248	8.022487	7.008124	-9.520707	-7.393734	4.370695	8.635021	-2.842609	4.338363	6.267768	3.778299	2.036153	-2.442698	-6.320561	-1.999827	4.349479	8.543526	-2.842603	4.338363	6.267768	3.778299	2.036153	3.483809	-6.905756	-2.106686	4.356281	8.555801	-2.842605	4.338363	6.267768	3.778299	2.036153	-2.442698	0.393031	-1.578495	1.353406	2.104509	0.801809	4.310527	6.263694	3.772601
21765	5	0.470646	-4.577605	4.268730	-0.742959	-2.617098	-4.365063	3.662885	2.177192	0.231593	-0.093536	0.470646	-4.577605	-6.133469	-10.356188	8.329964	8.043848	1.789341	7.399635	1.704983	1.925964	0.470646	-4.577605	-3.618443	-4.056084	7.539103	3.638123	4.397802	1.938146	7.003438	1.906513	6.867393	7.092398	-8.176166	-7.363723	8.319150	3.642131	4.397807	1.938539	7.003472	1.906569	6.867393	7.092398	-10.417315	-13.657778	8.330136	8.043848	1.789341	7.399635	1.704983	1.925964
21767	5	1.830810	-2.648567	4.567177	1.550394	-2.856623	-4.227628	1.878760	2.357593	-1.871198	-4.987163	1.830810	-2.648567	-4.279908	-7.676181	7.544851	10.035733	-3.267152	7.826639	-0.655320	0.098235	1.830810	-2.648567	-1.992420	-2.091051	7.296940	3.097670	0.220560	1.634088	4.671043	0.093156	7.956206	7.432200	-10.321057	-12.808578	7.545219	10.131991	-3.267156	7.826639	-0.655341	0.098235	7.956206	7.432200	-8.239828	-7.276530	7.545220	3.855291	0.220340	1.633549	4.673823	0.097867
21782	5	6.457374	-1.175740	-5.479289	-10.795504	4.207962	10.248582	-2.797749	7.166278	-0.375419	2.340254	6.457374	-1.175740	5.911977	6.249801	-7.468381	-12.883250	6.831767	-0.474227	4.409083	1.840735	6.457374	5.307484	4.139451	-0.301298	-2.901054	-7.109982	6.831767	-0.473971	4.409083	1.840736	6.457374	5.307484	-7.246802	-16.535846	4.208641	10.249166	-2.797769	7.166282	-0.375419	2.340254	6.457374	5.307484	-2.843682	-10.913879	4.204134	10.224684	0.488811	5.974700	4.544869	2.340254
21795	5	-0.757592	-6.036297	-14.314820	-9.805834	5.792016	11.090748	-2.276721	6.003778	-4.083177	-0.663754	-0.757592	-6.036297	-2.366929	2.761989	-0.722848	-2.788992	3.397749	4.886416	-4.083178	-5.354095	5.781368	-0.136767	-14.314823	-9.805946	5.792016	11.090748	-2.276721	6.003778	-4.083177	-0.663754	5.781368	-0.136767	-2.366935	2.761876	-0.722836	-2.788975	3.397748	4.886422	-4.083178	-5.354094	5.781368	6.487159	-20.198281	-13.579782	5.792016	11.090748	-2.276721	6.003778	-4.083177	-0.663754
21823	5	0.951427	-0.908515	7.206255	5.393516	-0.687637	-7.239943	3.037230	-7.336686	5.151534	-3.911828	6.810208	4.819696	5.852051	2.068321	-0.687634	-5.678070	3.037230	-7.336686	5.151535	-3.779845	0.951427	-0.908501	-1.622742	-2.588682	5.800544	3.024387	-0.144660	-1.098963	7.872162	4.188389	6.810208	4.819696	-3.041834	-6.137846	5.867761	3.138077	-0.144661	-1.098964	7.875897	4.224248	6.810208	4.819696	2.815034	-2.376704	2.170878	0.599094	0.166860	-1.298898	6.193235	2.422245
21840	5	0.673754	-3.479571	-8.290787	-8.149899	2.338350	9.593998	-6.403579	5.095539	0.398157	7.098738	0.673754	-3.479571	-2.214018	-3.202250	2.162816	3.252659	0.490282	-0.041133	6.833518	7.098738	0.673754	-3.479571	0.945443	4.179239	-2.832864	-3.714616	-1.804941	-0.604313	-4.918180	-4.942150	6.563761	6.731153	-14.258491	-14.681611	2.338391	9.593998	-6.403692	5.095540	0.398157	7.098738	6.563761	6.731153	-8.278515	-9.760816	2.338349	3.265060	-0.017376	-0.035913	6.833518	7.098738
21862	5	1.111577	-5.201555	-8.293542	-11.445354	4.158236	11.072092	-4.885677	3.948142	-4.570404	-2.697035	1.111577	-5.201504	0.840796	1.335416	-7.273130	-3.045072	-0.831569	-1.930674	-4.570569	-8.661394	6.964825	0.593948	-8.293542	-11.445365	4.158236	11.072092	-4.885677	3.948142	-4.570404	-2.697035	6.964825	0.593948	0.840796	1.335407	-7.273130	-3.045074	-0.831569	-1.930674	-4.570569	-8.661394	6.964825	7.117889	-14.889583	-17.991013	4.158236	11.072092	-4.885677	3.948142	-4.570404	-2.697035
21873	5	1.101649	2.560890	-10.442179	-7.415447	6.589043	8.867061	-4.021015	6.202627	-3.659668	-2.962275	1.101649	-0.794420	-10.431549	-7.324717	6.589043	8.866461	-4.021214	6.202627	-3.659668	-2.962275	6.597543	7.014654	-16.062764	-12.226503	6.589043	8.875998	-4.021164	6.202627	-3.659668	-2.962275	1.101649	2.560890	0.717823	4.104654	-1.557910	-6.246481	0.535607	2.204308	-3.659668	-5.581496	1.101649	-0.794420	0.728784	4.195911	-1.559202	-6.307086	0.535651	2.203388	-3.659668	-5.581498
21896	5	1.951242	-1.505621	6.163650	7.101396	-0.719971	-7.645749	6.574256	-3.336737	7.560209	2.516773	6.356109	0.601939	5.949422	7.094156	-0.719971	-7.645692	6.574256	-3.336737	7.560209	2.516773	6.356109	0.601939	4.720679	3.212351	-0.719963	-2.205612	0.635726	0.026049	2.578213	2.516899	6.356109	6.800335	0.012206	3.515173	-0.714674	-7.120944	6.573144	-3.332451	7.560209	2.516773	1.951242	-1.505621	4.934907	3.219597	-0.719963	-2.205957	0.635726	0.026049	2.578213	2.516899
21912	5	-0.084538	-3.209163	-10.462280	-8.115135	3.594020	3.114665	1.109809	4.753449	2.167187	6.541046	6.151947	8.478116	2.612915	3.294866	-6.804649	-21.099776	8.351133	-0.923538	7.010957	5.589809	6.151947	8.478116	-14.434734	-11.622456	3.597261	3.114669	1.107118	4.753492	2.167187	6.541046	-0.084538	-3.209212	6.584202	6.799888	-8.777522	-21.131126	8.351193	-0.923538	7.010957	5.589809	-0.084538	-3.209213	0.820142	2.138357	-5.377583	-13.991775	6.266355	4.094422	2.166389	5.589809
21935	5	7.225683	1.192628	-10.244666	-7.807130	7.351002	8.587029	-6.162078	6.463465	-6.333767	-1.819642	1.134917	-5.361202	-10.005629	-7.782165	7.350520	8.587029	-6.162050	6.463465	-6.333767	-1.819642	1.134917	-5.361202	2.302062	1.612224	-0.724748	-2.317622	-0.247833	3.573586	-7.229970	-8.314547	7.225683	6.069822	-12.058583	-11.481246	7.376696	8.587029	-6.163565	6.463465	-6.333767	-1.819642	7.225683	1.192628	2.061468	1.586337	-0.706966	-2.258270	-0.248813	3.659383	-7.229887	-8.306015
21965	5	0.930940	-1.920158	-7.049647	-14.771254	7.844281	9.930444	-4.650326	6.648687	-2.623454	-0.281672	7.103558	1.048892	-7.052580	-14.789856	7.844282	9.930444	-4.650326	6.648687	-2.623454	-0.281672	7.103558	6.499796	-12.382124	-21.218513	7.844505	9.930444	-4.650326	6.648687	-2.623454	-0.281672	7.103558	6.499796	-6.998062	-16.571456	2.203854	7.517730	-3.022273	6.617349	-0.089050	6.358975	7.103558	6.499796	-3.441392	-12.496375	2.276828	1.224482	2.772153	2.129139	6.145778	5.911820
22001	5	6.703934	-0.740768	4.787743	2.741339	-2.686201	-2.923403	1.430174	0.660523	-1.767091	-8.595879	6.703934	-0.740768	-5.421706	-4.488072	7.961375	9.816188	-3.078388	3.689175	-1.767091	-2.461536	6.703934	5.319853	-9.116621	-7.990993	7.961480	10.012037	-3.078388	3.689175	-1.767091	-2.461536	6.703934	-0.740768	-0.786051	0.488063	5.445098	4.583989	2.380032	0.347187	5.827698	3.661881	6.703934	5.319853	-5.350731	-3.642817	7.144269	6.886584	2.379269	0.347182	5.827704	3.661884
22083	5	7.268822	2.096538	-14.281282	-7.413685	3.383175	4.782305	2.068689	7.051518	1.995606	8.745864	7.268822	7.720606	-19.274369	-12.800387	3.383175	4.782305	2.068689	7.051518	1.995606	8.745864	7.268822	2.096538	-2.299461	-3.745170	3.375299	0.617335	4.027919	4.398520	6.779667	7.800338	7.268822	7.720606	-7.336420	-9.143738	3.405961	0.655215	4.003802	4.398505	6.779702	7.852535	7.268822	2.096538	3.007783	2.623152	-2.664382	-6.874436	6.739827	0.145055	4.499017	1.066180
22149	5	-0.498449	-4.337579	-5.108576	-6.061430	7.754279	10.371570	0.065551	6.556634	-1.365630	1.315676	5.963529	1.373299	-5.108577	-6.061451	7.754279	10.371571	0.065551	6.556634	-1.365630	1.315677	-0.498449	-4.337579	3.547295	2.880366	-4.111837	-9.598256	4.778943	0.983596	-4.407588	-7.206677	5.963529	6.884064	-11.159446	-9.394112	7.755491	10.381145	0.065551	6.556635	-1.365631	1.315676	5.963529	1.373299	3.547294	2.880347	-4.111836	-9.598255	4.778943	0.983596	-4.407588	-7.206677
22159	5	6.697791	8.073165	-13.996001	-10.562087	4.871511	10.246837	-2.733664	7.163831	-1.081939	-2.845872	6.697791	8.073165	-0.703329	5.427479	-2.797158	-2.153457	5.619131	-3.867232	5.280321	-9.254678	6.697791	8.073165	-11.357551	-4.797563	4.867343	10.203242	1.753245	2.561840	5.281589	-2.845872	6.697791	8.073165	-13.995360	-10.044771	3.781645	9.517553	-2.154597	5.440043	0.795537	2.783201	6.697791	8.073165	-11.348864	-4.409443	3.772319	9.337183	2.483573	2.560080	7.154585	2.783201
22200	5	0.903548	-4.875142	-6.268627	-14.137159	4.660056	11.811916	-4.911276	7.016033	-5.298334	1.673883	0.903548	-4.875142	-6.035936	-12.231780	2.917344	6.606648	-4.882392	6.545227	0.531172	6.868514	6.038209	7.202236	-10.678249	-19.856671	4.660903	11.811916	-4.911277	7.016033	-5.298334	1.673883	6.038209	7.202236	-10.445560	-17.951292	2.918718	6.606648	-4.882528	6.545227	0.531172	6.868514	6.038209	7.202236	-5.069781	-10.938689	2.908515	2.266004	1.426929	1.634745	7.052085	6.799616
22256	5	5.519528	7.035307	-15.720317	-13.602835	6.722432	9.769797	-4.956391	8.316366	-2.809411	1.466108	-1.072191	-1.954445	-9.969258	-9.529030	6.722432	9.767646	-4.956391	8.316366	-2.809411	1.466108	5.519528	7.035307	-9.494274	-7.769913	0.231324	5.603828	-4.525800	8.079401	-1.627352	6.846781	-1.072191	-1.954445	-3.684234	-3.694350	0.230696	5.452096	-4.524992	8.079010	-1.627352	6.846737	-1.072191	-1.954445	1.142998	0.635320	-3.620115	0.806476	1.321003	7.668033	-1.654746	5.268874
22271	5	0.279404	-3.938853	2.320295	5.597486	-5.555656	-3.421650	1.261560	2.012526	-2.336422	0.287425	6.592613	0.759114	2.320242	4.760696	-5.555655	-3.421624	1.261560	2.012526	-2.336421	0.287440	6.592613	0.759114	-8.601739	-6.807012	6.876589	8.567956	-4.709448	7.326005	-2.336268	0.510968	6.592613	6.975849	-14.786558	-11.459370	6.877824	8.625107	-4.709452	7.326008	-2.336100	0.510968	0.279404	-3.938853	-8.584969	-5.969413	6.865272	8.427946	-4.709411	7.325982	-2.336272	0.510968
22307	5	1.135690	-3.259234	1.978940	0.438472	-2.195065	-4.519414	3.085967	-1.974132	-5.877967	-2.871046	1.135690	-3.259234	-4.515377	-5.228882	-2.001451	2.740237	3.062945	-1.969436	-5.868849	1.381023	6.190363	5.679747	-10.900867	-7.637164	-0.275498	3.157664	2.330844	-1.034092	-5.868847	1.381120	6.190363	-0.151486	-4.643154	-5.363313	-1.752153	2.778287	3.023464	-1.958333	-5.868849	1.381038	6.190363	-0.151486	1.855669	0.379283	-2.054160	-4.472909	3.069796	-1.971001	-5.877967	-2.871047
22331	5	0.354929	-4.187951	-2.990399	-4.391402	0.212228	8.318573	0.469797	4.187584	0.091535	6.029420	0.354929	-4.187951	2.142358	2.915681	-7.809069	-2.007959	-0.753908	-0.665891	-1.117042	-5.302750	0.354929	-4.187951	7.771648	6.421224	-7.809102	-10.181068	4.549533	-1.733081	4.553622	-6.578576	6.400394	7.553027	2.244163	5.556915	-7.809082	-9.659058	4.549533	-1.733081	4.553622	-6.578549	6.400394	7.553027	-8.560107	-5.300634	0.283284	8.530155	0.449895	4.466218	0.091535	6.029430
22353	5	7.218866	7.485730	-7.584850	-12.635178	4.410670	9.886195	-4.593628	7.934097	-2.261658	-1.983325	7.218866	1.939651	0.956835	0.477341	-2.007102	-4.585727	0.934545	1.973833	-2.265277	-5.660869	1.851150	-3.595573	1.382218	0.829490	-2.578062	-4.829648	1.152463	1.973342	-2.265277	-5.660875	7.218866	1.939651	-4.219575	-9.457801	4.405687	9.882003	-4.593628	7.934096	-2.261658	-1.983325	1.851150	-3.595585	-3.800664	-9.105662	4.401740	9.880691	-4.593628	7.934096	-2.261658	-1.983325
22369	5	8.119378	0.561279	3.983787	-1.291937	-4.679901	-2.400943	-0.160462	-0.649366	-5.815200	-3.217311	8.119378	6.731977	-14.175216	-17.353232	6.879932	5.799575	-5.593301	5.976672	-3.300153	0.697702	8.119378	0.561279	-8.028183	-13.306829	6.879932	5.799575	-5.593301	5.976672	-3.300153	0.697702	8.119378	0.561279	-7.361658	-11.331053	4.201403	3.884573	-2.692509	5.969643	-0.339721	5.993631	8.119378	6.731977	-13.507462	-15.377456	4.201403	3.884573	-2.692509	5.969643	-0.339721	5.993631
22381	5	0.119573	-5.493992	-6.909709	-2.587242	7.524318	9.663183	-2.862106	-0.058764	3.729341	-3.317021	0.119573	-5.493992	-11.496712	-5.562997	7.524413	11.339030	-5.329779	5.167880	-1.927896	-3.313597	0.119573	-5.493992	5.244089	5.645542	-3.711120	-6.492945	-0.951476	-3.312247	3.729341	-6.157956	0.119573	-5.493992	-11.483554	-5.442110	7.463316	11.234129	-5.329779	5.126244	-1.469395	2.549596	0.119573	-5.493992	-6.562167	-2.359998	7.464466	9.251837	-1.193665	-0.059510	4.184956	2.541281
22468	5	0.414230	-4.813732	-3.018636	-9.021807	2.289356	10.711525	0.015548	3.895890	6.121827	5.947792	6.868460	-1.017066	0.513414	-9.092106	0.642034	7.697483	2.581386	-0.031353	6.121827	5.947792	6.868460	-1.017066	-3.018656	-9.092129	2.289361	10.711525	0.015527	3.895893	6.121827	5.947792	0.414230	-4.813732	0.513416	-9.021784	0.642028	7.697461	2.581386	-0.031365	6.121827	5.947792	6.868460	5.448686	-6.855227	-10.920577	2.313859	10.714824	-0.084317	3.909317	6.121827	5.947792
22475	5	8.261419	0.458416	-5.177410	-7.656146	3.250308	1.140607	-2.128606	6.990705	-0.649946	7.232277	1.656669	-2.266355	-5.171470	-4.147864	3.244531	1.140598	-2.127383	6.990544	-0.649946	7.232261	8.261419	6.831155	-11.216651	-9.289051	3.286189	1.141583	-2.135598	6.991651	-0.649945	7.233958	8.261419	6.831155	-6.706758	-7.116415	3.495316	0.997752	0.412565	3.750154	5.921587	6.958758	8.261419	0.458416	0.282167	-4.630618	3.487723	0.501174	0.412269	3.750191	5.906079	5.615174
22488	5	-0.564963	-6.043191	-9.587590	-7.679888	6.855976	8.156254	-0.700766	6.321439	-0.517625	0.665990	5.406661	0.499555	-9.587892	-7.680588	6.855976	8.156254	-0.700766	6.321439	-0.517625	0.665990	5.406661	6.706554	-14.655025	-13.995281	6.855983	8.156254	-0.700766	6.321440	-0.517625	0.665990	5.406661	6.706554	-7.076756	-5.699668	2.003517	0.832039	4.675806	5.521020	1.686983	5.078368	5.406661	6.706554	-8.493631	-7.703558	6.855951	3.018631	5.369238	1.691550	5.732828	0.657372
22514	5	4.284317	1.575093	-9.517891	-4.549526	7.204694	12.224230	-4.344296	5.321586	1.659339	-1.283179	4.284317	7.874983	-15.364421	-9.866679	7.204699	12.277713	-4.344297	5.321586	1.659339	-1.283179	4.284317	1.575092	-7.661918	-2.774723	5.002027	9.984186	-0.492358	3.941993	4.516685	4.942337	4.284317	7.874983	-13.508450	-8.091877	5.002636	10.159732	-0.492674	3.941993	4.516685	4.942337	4.284317	1.575094	4.988919	6.099111	-2.105070	-1.224858	4.059670	0.998643	4.516673	4.925307
22539	5	2.832933	-1.145631	-7.578855	-4.162042	4.746912	5.654466	1.722010	8.104944	3.089192	9.042577	2.832933	-1.145631	-7.806419	-7.611818	4.746912	5.667027	-0.937060	8.112837	-2.142258	9.042595	2.832933	-1.145631	2.325343	2.324617	-4.946579	-2.388660	2.035805	4.171789	-2.194020	8.582384	2.832933	-1.145631	-2.530822	2.988917	0.505996	2.446989	4.116602	6.865600	3.088438	9.025504	2.832933	-1.145631	2.548640	5.713205	-4.953358	-3.381391	4.726251	4.163943	3.042671	8.242637
