6237	10	-4.763	-3.3005	-9.8491	-12.963	-4.5558	-10.985	-3.2598	-4.5971	-2.6457	-3.9615	-4.763	-3.3005	-9.8198	-12.622	-5.0183	-11.527	-2.7341	-6.0744	-2.5959	-4.1625	-4.763	-3.3005	-10.052	-12.998	-4.7373	-11.036	-3.1465	-4.9941	-2.4601	-3.8665	-4.763	-3.3005	-9.6154	-12.781	-4.4603	-11.232	-3.1614	-4.5774	-2.982	-4.2134	-4.763	-3.3005	-9.5886	-12.54	-4.9199	-11.634	-2.7302	-6.0837	-2.7271	-4.2828	-4.763	-3.3005	-9.4816	-12.621	-4.5447	-11.507	-2.9761	-5.0928	-2.9994	-4.356	-4.763	-3.3005	-9.6885	-12.851	-4.4714	-11.121	-3.2188	-4.4997	-2.8968	-4.1271	-4.763	-3.3005	-9.9888	-12.716	-5.0193	-11.42	-2.7895	-5.8967	-2.5223	-4.0688	-4.763	-3.3005	-9.9717	-13.002	-4.6547	-10.985	-3.214	-4.806	-2.5097	-3.8846	-4.763	-3.3005	-9.7509	-12.901	-4.4965	-11.05	-3.2487	-4.503	-2.8004	-4.0566
6244	10	-1.4293	-4.1668	-2.4457	-2.903	-8.558	-17.753	-1.7661	-0.10233	-5.7468	-5.8785	-1.4293	-4.1668	-4.2852	-7.5424	-4.2343	-9.9306	-5.8463	-3.8574	-3.8293	-3.7324	-1.4293	-4.1668	-4.3805	-7.866	-4.6182	-9.5683	-5.7437	-4.1545	-3.587	-2.9377	-1.4293	-4.1668	-4.6329	-8.3412	-4.5423	-9.0825	-6.013	-4.0148	-3.5287	-2.0809	-1.4293	-4.1668	-4.2967	-7.612	-4.3762	-9.8557	-5.7949	-3.9848	-3.7563	-3.5285	-1.4293	-4.1668	-4.2842	-7.4873	-4.0828	-9.9751	-5.9008	-3.7008	-3.8996	-3.9098	-1.4293	-4.1668	-4.6843	-8.3931	-4.4678	-8.9893	-6.0798	-3.9181	-3.5439	-1.9201	-1.4293	-4.1668	-4.7654	-8.2777	-4.1455	-8.6019	-6.2085	-3.3421	-3.6434	-1.4585	-1.4293	-4.1668	-4.4801	-7.436	-3.4199	-8.9228	-6.1752	-2.0261	-4.3129	-3.1272	-1.4293	-4.1668	-4.3431	-7.7673	-4.5607	-9.6765	-5.7416	-4.1222	-3.6372	-3.1436
6251	10	-0.18226	-4.5134	-7.2434	-2.3059	-8.0429	-11.874	-3.9579	-4.5979	-1.2406	-7.0532	-0.18226	-4.5134	-16.32	-10.296	-2.3799	-0.64867	-10.258	-1.6106	0.18177	-5.2926	-0.18226	-4.5134	-7.6018	-2.3156	-7.71	-12.858	-4.1286	-4.9431	-1.6482	-7.1958	-0.18226	-4.5134	-7.6205	-2.7321	-7.3589	-10.157	-3.8007	-3.6568	-0.30765	-6.2851	-0.18226	-4.5134	-8.4799	-3.7544	-6.7469	-8.5845	-3.9859	-2.6091	0.098016	-5.5031	-0.18226	-4.5134	-7.7986	-2.9497	-7.2597	-9.7776	-3.8117	-3.4178	-0.13425	-6.0547	-0.18226	-4.5134	-8.6019	-3.8288	-6.6138	-8.4044	-4.0366	-2.4852	0.096934	-5.4607	-0.18226	-4.5134	-8.8294	-3.8756	-6.3497	-8.1051	-4.1461	-2.2795	0.07625	-5.4169	-0.18226	-4.5134	-7.5315	-2.6329	-7.4215	-10.367	-3.8029	-3.7833	-0.41768	-6.4114	-0.18226	-4.5134	-7.4245	-2.5231	-7.5222	-10.649	-3.8146	-3.9479	-0.57499	-6.5732
6254	10	-1.4739	-3.3281	-9.0767	-16.847	-0.26346	-1.5291	-6.817	-2.7292	0.1257	-2.5256	-1.4739	-3.3281	-0.60331	-5.7108	-4.8797	-12.467	-4.6007	-5.7352	-1.0379	-4.9916	-1.4739	-3.3281	-0.61934	-5.8394	-3.5073	-10.987	-4.6096	-4.0561	-0.46	-3.7688	-1.4739	-3.3281	-0.60637	-4.8999	-4.8402	-11.917	-4.6038	-4.9141	-0.17681	-4.0325	-1.4739	-3.3281	-0.62002	-6.6425	-3.3272	-11.494	-4.6067	-4.237	-1.0269	-4.4656	-1.4739	-3.3281	-0.59605	-4.982	-5.5902	-12.75	-4.5998	-5.9941	-0.6761	-4.8877	-1.4739	-3.3281	-0.61661	-6.5251	-3.69	-11.862	-4.6039	-4.7544	-1.1596	-4.7414	-1.4739	-3.3281	-0.59909	-4.7678	-5.3668	-12.448	-4.6012	-5.4906	-0.30036	-4.4585	-1.4739	-3.3281	-0.61186	-5.0933	-4.4075	-11.532	-4.6059	-4.5685	-0.19607	-3.8097	-1.4739	-3.3281	-0.62035	-6.5103	-3.2475	-11.219	-4.6084	-4.0489	-0.85852	-4.224
6255	10	-3.2653	-0.82946	-9.6986	-5.9504	-10.475	-7.115	-6.4896	-0.52284	-6.0767	-4.4764	-3.2653	-0.82946	-9.3534	-5.8445	-10.664	-8.1504	-6.4786	-0.91116	-5.7131	-4.7975	-3.2653	-0.82946	-9.269	-5.7584	-10.869	-8.5635	-6.466	-1.2306	-5.3445	-4.5297	-3.2653	-0.82946	-10.836	-6.283	-10.757	-7.1036	-6.5078	-0.061184	-4.8793	-3.2379	-3.2653	-0.82946	-9.4333	-5.7013	-11.035	-8.4195	-6.4525	-1.3999	-4.9933	-4.2172	-3.2653	-0.82946	-10.063	-6.0603	-10.467	-6.98	-6.498	-0.19594	-6.1726	-3.7097	-3.2653	-0.82946	-10.592	-6.0936	-11.058	-7.2739	-6.4737	-0.67318	-4.2632	-3.2596	-3.2653	-0.82946	-9.7492	-5.6975	-11.158	-8.0942	-6.4387	-1.3761	-4.6204	-3.859	-3.2653	-0.82946	-10.444	-6.1755	-10.581	-7.0402	-6.5046	-0.005736	-5.6239	-3.3728	-3.2653	-0.82946	-9.9171	-6.016	-10.447	-6.9759	-6.4949	-0.31296	-6.2052	-3.9548
6257	10	-0.55592	-2.2516	-2.3388	-14.064	-5.2675	-10.75	1.6221	-3.4036	-3.5924	-3.4904	-0.55592	-2.2516	-2.4288	-14.376	-5.109	-10.412	1.2515	-3.2515	-3.7327	-3.4873	-0.55592	-2.2516	-2.5649	-13.901	-5.4151	-10.491	1.6829	-3.2999	-3.0585	-3.0238	-0.55592	-2.2516	-2.3112	-13.585	-5.5121	-10.951	2.0001	-3.5061	-3.2547	-3.2879	-0.55592	-2.2516	-2.3019	-13.824	-5.3951	-10.914	1.8405	-3.48	-3.4391	-3.4141	-0.55592	-2.2516	-2.3267	-14.003	-5.3005	-10.801	1.683	-3.4268	-3.5552	-3.475	-0.55592	-2.2516	-2.3705	-14.195	-5.1976	-10.621	1.4798	-3.3466	-3.6652	-3.5104	-0.55592	-2.2516	-2.595	-14.09	-5.3558	-10.399	1.5306	-3.2522	-3.0888	-3.0137	-0.55592	-2.2516	-2.5032	-14.536	-5.0669	-10.233	1.0275	-3.1597	-3.678	-3.3568	-0.55592	-2.2516	-2.4432	-13.565	-5.5238	-10.737	1.9509	-3.4183	-3.0762	-3.1089
6259	10	1.0491	-1.7629	-17.615	-13.098	-1.5812	-7.6088	-4.6987	-3.4076	-1.3583	-3.122	1.0491	-1.7629	-17.549	-13.444	-1.4267	-6.771	-4.7907	-2.198	-1.7284	-3.2056	1.0491	-1.7629	-17.976	-14.3	-1.567	-6.4798	-4.8248	-2.6951	-1.4747	-2.9941	1.0491	-1.7629	-17.733	-13.363	-1.6022	-7.4727	-4.7119	-3.4084	-1.338	-3.0623	1.0491	-1.7629	-17.513	-12.886	-1.558	-7.703	-4.6909	-3.3766	-1.3862	-3.1827	1.0491	-1.7629	-17.344	-12.566	-1.5071	-7.8086	-4.6862	-3.2408	-1.4613	-3.3056	1.0491	-1.7629	-17.625	-13.656	-1.4437	-6.6372	-4.8048	-2.1844	-1.706	-3.159	1.0491	-1.7629	-17.236	-12.413	-1.4412	-7.7389	-4.7006	-2.9089	-1.5923	-3.4266	1.0491	-1.7629	-18.008	-14.269	-1.5934	-6.632	-4.8077	-2.9135	-1.4166	-2.9763	1.0491	-1.7629	-17.404	-12.675	-1.5276	-7.78	-4.6865	-3.3058	-1.4288	-3.2577
6260	10	-2.2497	-2.9447	-4.9248	2.2978	-9.3528	-13.785	-0.78079	-6.8961	-1.1229	-3.3001	-2.2497	-2.9447	-5.7361	1.6215	-8.2876	-12.54	-1.5002	-5.3599	-0.96641	-2.2352	-2.2497	-2.9447	-5.7051	2.0177	-8.4596	-14.415	-0.82732	-7.1244	-2.7504	-5.014	-2.2497	-2.9447	-4.9853	2.1895	-10.31	-13.422	-0.83047	-6.5386	-0.95592	-2.6913	-2.2497	-2.9447	-5.0121	2.1598	-10.41	-13.345	-0.84737	-6.4521	-0.94692	-2.6031	-2.2497	-2.9447	-6.6563	1.6414	-7.6803	-14.767	-1.3721	-6.281	-3.7481	-5.8274	-2.2497	-2.9447	-5.4004	1.8333	-9.247	-12.771	-1.1515	-5.7073	-0.93998	-2.2693	-2.2497	-2.9447	-4.9437	2.3156	-9.1174	-13.893	-0.77274	-6.9858	-1.273	-3.5524	-2.2497	-2.9447	-5.5982	1.7032	-8.6363	-12.621	-1.3475	-5.4851	-0.95342	-2.2439	-2.2497	-2.9447	-6.8242	1.1474	-6.7418	-12.199	-3.0978	-4.8152	-1.1593	-2.221
6277	10	0.2455	-1.1713	-5.6268	-5.202	-10.183	-15.579	-1.6515	-9.9605	-4.5463	-4.1461	0.2455	-1.1713	-5.5345	-5.193	-10.199	-15.341	-1.6161	-10.013	-4.3783	-4.0523	0.2455	-1.1713	-8.5634	-5.5587	-8.8477	-10.559	-3.0513	-8.9562	-4.8895	-3.0458	0.2455	-1.1713	-5.4636	-5.1868	-10.21	-15.077	-1.5904	-10.055	-4.2041	-3.9503	0.2455	-1.1713	-7.7229	-5.5128	-9.0279	-10.636	-2.6647	-9.187	-3.0784	-2.2923	0.2455	-1.1713	-7.391	-5.4863	-9.1193	-10.83	-2.5241	-9.2741	-2.9992	-2.2611	0.2455	-1.1713	-7.9856	-5.4865	-9.4823	-12.041	-2.7874	-9.0542	-5.9665	-4.8728	0.2455	-1.1713	-5.4196	-5.193	-10.172	-14.081	-1.5916	-10.095	-3.6229	-3.5524	0.2455	-1.1713	-6.009	-5.3215	-9.6612	-12.199	-1.9395	-9.7453	-2.9818	-2.7148	0.2455	-1.1713	-8.3764	-5.5358	-9.0468	-10.948	-2.9809	-8.9743	-5.9269	-3.9531
6284	10	-3.2682	-5.6878	-1.694	-14.957	0.73419	-3.3388	-6.0535	-2.4344	-1.2898	1.7226	-3.2682	-5.6878	0.97153	-6.1536	-5.3538	-10.552	-0.56506	0.77119	-2.2377	-1.7077	-3.2682	-5.6878	3.1762	-9.3313	-2.3123	-10.446	-3.6465	-1.1749	-1.8635	-1.1963	-3.2682	-5.6878	3.0536	-9.5714	-2.0422	-9.4873	-3.8713	-1.0253	-1.3424	1.4545	-3.2682	-5.6878	3.1063	-9.5211	-2.0473	-9.5418	-3.8797	-1.0599	-1.339	1.4097	-3.2682	-5.6878	3.1516	-9.4767	-2.0528	-9.5901	-3.886	-1.0902	-1.3377	1.3632	-3.2682	-5.6878	3.3688	-9.2484	-2.1009	-9.8479	-3.8975	-1.2538	-1.3567	0.98684	-3.2682	-5.6878	3.0174	-9.483	-2.2791	-10.296	-3.6293	-0.99215	-1.9363	-1.1805	-3.2682	-5.6878	2.9153	-9.6949	-2.0354	-9.3525	-3.8424	-0.93392	-1.3624	1.5332	-3.2682	-5.6878	3.2468	-9.2653	-2.3173	-10.476	-3.6617	-1.2528	-1.8181	-1.12
6299	10	-1.7639	-5.0667	-8.2384	-13.419	-4.0522	1.6963	-2.6128	-2.5034	-2.0013	-3.5806	-1.7639	-5.0667	-5.5916	-7.1847	-8.6316	-6.5065	-0.45782	-4.7109	-4.9893	-5.7554	-1.7639	-5.0667	-3.6593	-5.4364	-9.5992	-6.1967	0.39347	-4.9881	-2.1549	-4.2385	-1.7639	-5.0667	-4.8091	-6.3929	-9.1922	-8.2258	-0.0077998	-4.7479	-5.3109	-6.454	-1.7639	-5.0667	-2.466	-4.5902	-10.651	-8.6868	1.1138	-5.0416	-4.376	-6.0804	-1.7639	-5.0667	-2.0724	-4.3825	-11.639	-6.8254	1.02	-6.065	-2.0448	-4.3442	-1.7639	-5.0667	-1.4887	-3.8123	-11.443	-7.942	1.2682	-6.5061	-2.7599	-5.3638	-1.7639	-5.0667	-1.4861	-3.8213	-11.49	-7.8744	1.2631	-6.6431	-2.6618	-5.3001	-1.7639	-5.0667	-1.5654	-3.8448	-11.259	-8.192	1.2769	-5.8908	-3.1891	-5.5973	-1.7639	-5.0667	-2.2666	-4.5029	-11.386	-6.6919	0.94709	-5.8544	-2.0367	-4.2574
6301	10	-2.772	-2.5345	-8.0946	-6.2602	-8.8599	-8.4419	-1.396	-7.6891	-2.3345	-6.0112	-2.772	-2.5345	-8.0208	-6.17	-9.0102	-8.4942	-1.3719	-7.8788	-2.3629	-6.2455	-2.772	-2.5345	-7.8058	-5.8359	-8.8966	-8.7357	-1.4103	-9.2129	-2.803	-7.6826	-2.772	-2.5345	-8.5099	-6.7422	-8.1952	-7.8491	-1.6067	-6.8185	-2.3767	-5.0825	-2.772	-2.5345	-7.9214	-6.04	-9.2603	-8.5411	-1.345	-8.2185	-2.4405	-6.6484	-2.772	-2.5345	-7.8195	-5.8557	-7.5805	-8.8279	-1.6099	-9.5525	-3.0418	-8.1132	-2.772	-2.5345	-8.7747	-7.1136	-7.4185	-7.0721	-2.1574	-5.8321	-2.7419	-4.8608	-2.772	-2.5345	-7.8557	-5.9403	-9.4261	-8.5926	-1.3397	-8.5836	-2.5515	-7.0438	-2.772	-2.5345	-7.829	-5.8914	-9.396	-8.6396	-1.3514	-8.8223	-2.6367	-7.2868	-2.772	-2.5345	-7.8749	-5.9777	-6.8474	-8.7932	-1.8256	-8.9236	-3.1714	-8.2541
6307	10	-3.6017	-4.2574	-0.48371	-11.964	-11.28	-10.611	1.1326	0.41566	-2.2746	-2.5947	-3.6017	-4.2574	-0.56693	-12.113	-10.511	-10.061	0.63151	0.55239	-2.1745	-2.219	-3.6017	-4.2574	-0.46117	-11.889	-11.114	-10.79	1.0934	0.36393	-2.4059	-2.8162	-3.6017	-4.2574	-0.46021	-11.777	-9.9548	-11.074	0.53418	0.32695	-2.8228	-3.2755	-3.6017	-4.2574	-0.57451	-12.109	-10.359	-9.9978	0.48476	0.56312	-2.1872	-2.2172	-3.6017	-4.2574	-0.47475	-11.768	-9.6278	-11.073	0.28453	0.35456	-2.9371	-3.3638	-3.6017	-4.2574	-0.5383	-11.826	-9.1394	-10.428	-0.43025	0.49506	-3.1608	-3.1827	-3.6017	-4.2574	-0.5791	-12.101	-10.247	-9.9539	0.36024	0.56957	-2.2015	-2.223	-3.6017	-4.2574	-0.52263	-12.058	-11.086	-10.36	1.0245	0.4855	-2.1839	-2.3526	-3.6017	-4.2574	-0.56258	-12.112	-10.587	-10.094	0.69635	0.54619	-2.1706	-2.2241
6316	10	0.32402	-3.1365	-4.8372	-12.822	-4.18	-10.579	-3.2443	-7.191	-3.3634	-4.0334	0.32402	-3.1365	-4.7028	-12.706	-4.3622	-11.223	-2.8201	-7.3007	-3.2993	-3.5793	0.32402	-3.1365	-4.9098	-12.857	-4.1471	-9.8997	-3.4456	-7.1539	-3.3685	-3.772	0.32402	-3.1365	-4.8156	-12.704	-4.5378	-9.8983	-2.9411	-7.2675	-3.1442	-2.6321	0.32402	-3.1365	-4.7207	-12.664	-4.5182	-10.426	-2.7937	-7.3131	-3.1872	-2.9444	0.32402	-3.1365	-9.7164	-18.956	-2.9754	-5.1676	-6.7411	-7.0172	-2.9821	-2.0004	0.32402	-3.1365	-4.8627	-12.836	-4.1619	-10.33	-3.3229	-7.1756	-3.367	-4.0221	0.32402	-3.1365	-4.7368	-12.743	-4.2978	-11.249	-2.9215	-7.2692	-3.3281	-3.7642	0.32402	-3.1365	-5.014	-12.849	-4.3914	-9.1793	-3.4214	-7.1583	-3.1899	-2.4106	0.32402	-3.1365	-4.8076	-12.802	-4.2076	-10.851	-3.1477	-7.2116	-3.357	-3.9899
6317	10	-3.4311	-1.6721	-0.22456	-6.3272	-11.862	-15.778	2.9899	-9.7498	-3.7749	-5.3018	-3.4311	-1.6721	-9.4562	-14.477	-4.0092	-5.3292	-1.4042	-3.9003	-3.109	-3.3514	-3.4311	-1.6721	-1.4125	-8.1751	-10.874	-16.387	0.46419	-9.3808	-6.8063	-6.649	-3.4311	-1.6721	-2.818	-8.324	-10.814	-15.916	-2.106	-9.3576	-7.2073	-6.9008	-3.4311	-1.6721	-1.4346	-7.6854	-10.708	-15.373	2.0302	-9.4473	-3.6346	-5.0019	-3.4311	-1.6721	-0.34573	-6.2586	-11.693	-15.702	2.9013	-9.7265	-3.6646	-5.2078	-3.4311	-1.6721	-0.090193	-7.3017	-11.721	-16.044	3.0959	-9.6701	-4.513	-5.7237	-3.4311	-1.6721	-0.076284	-6.964	-11.879	-15.972	3.108	-9.7127	-4.2489	-5.5966	-3.4311	-1.6721	-0.24921	-6.3012	-11.829	-15.76	2.9718	-9.7464	-3.7464	-5.2792	-3.4311	-1.6721	-0.93155	-8.1751	-10.917	-16.339	1.4519	-9.4157	-6.3632	-6.4415
6344	10	-4.1393	-3.6844	-0.72728	-2.3625	-3.1845	-13.05	-5.9401	-4.4871	-5.5582	-11.413	-4.1393	-3.6844	-2.7059	-8.1269	-0.16422	-9.9126	-6.6644	-6.1512	-1.8658	-5.3584	-4.1393	-3.6844	-0.76032	-2.4252	-3.131	-12.519	-6.0255	-4.3402	-5.5695	-11.356	-4.1393	-3.6844	-1.0228	-3.4552	-2.3753	-10.733	-5.8353	-3.3792	-4.3813	-7.0523	-4.1393	-3.6844	-0.87495	-2.7708	-2.9081	-11.21	-6.266	-3.8539	-5.5852	-9.5211	-4.1393	-3.6844	-0.78774	-2.4806	-3.0865	-12.132	-6.0913	-4.2196	-5.5772	-11.203	-4.1393	-3.6844	-1.009	-3.4743	-2.4136	-10.659	-5.9174	-3.3791	-4.5531	-7.0794	-4.1393	-3.6844	-0.64517	-2.1974	-3.3254	-14.672	-5.6966	-4.852	-5.5186	-11.427	-4.1393	-3.6844	-0.68462	-2.2797	-3.2558	-13.845	-5.8195	-4.6774	-5.54	-11.426	-4.1393	-3.6844	-0.67543	-1.3852	-3.6147	-13.322	-4.9377	-4.4193	-4.7639	-10.354
6345	10	3.6006	-4.7434	2.3222	-7.0762	-6.316	-10.985	-3.026	-11.35	0.80894	-4.0929	3.6006	-4.7434	2.1699	-6.9997	-5.8145	-11.141	-3.0482	-11.051	0.49417	-4.6025	3.6006	-4.7434	2.4677	-5.6208	-6.9511	-12.294	-2.9633	-11.893	0.96238	-3.8582	3.6006	-4.7434	2.3511	-6.9083	-6.4155	-11.086	-3.0177	-11.431	0.84533	-4.0319	3.6006	-4.7434	2.4643	-4.6687	-6.8524	-15.993	-2.8826	-12.333	0.61196	-5.5738	3.6006	-4.7434	2.5107	-4.9819	-7.3044	-13.673	-2.9235	-12.17	0.98055	-4.0428	3.6006	-4.7434	2.5169	-4.6136	-7.5756	-15.404	-2.8832	-12.385	0.85796	-4.8676	3.6006	-4.7434	2.2496	-7.2206	-6.0867	-10.881	-3.0412	-11.182	0.69748	-4.2736	3.6006	-4.7434	2.4922	-4.5973	-7.28	-15.833	-2.877	-12.396	0.71982	-5.3136	3.6006	-4.7434	2.522	-4.6655	-7.561	-15.045	-2.8913	-12.349	0.91282	-4.6159
6347	10	-1.2431	-2.0412	-6.8034	-6.1431	-5.4728	-11.613	-7.9117	-6.4453	-2.6456	0.47328	-1.2431	-2.0412	-6.0122	-5.3837	-5.7556	-12.485	-7.3236	-6.5084	-2.9548	-0.20865	-1.2431	-2.0412	-5.7156	-5.895	-5.506	-11.749	-6.0037	-6.6457	-1.7394	0.79936	-1.2431	-2.0412	-5.4371	-5.6684	-5.6023	-12.062	-5.9183	-6.6808	-1.8713	0.39199	-1.2431	-2.0412	-5.6075	-5.3586	-5.728	-12.456	-6.647	-6.5712	-2.5077	-0.093018	-1.2431	-2.0412	-6.5854	-6.0696	-5.4312	-11.526	-7.4499	-6.4631	-2.2219	0.75946	-1.2431	-2.0412	-5.4098	-5.5705	-5.641	-12.189	-6.0231	-6.6632	-1.9997	0.2264	-1.2431	-2.0412	-6.3305	-6.0385	-5.4269	-11.521	-6.9185	-6.5023	-1.962	0.9084	-1.2431	-2.0412	-6.8533	-6.1995	-5.5303	-11.744	-8.0616	-6.4461	-2.9842	0.21543	-1.2431	-2.0412	-5.9948	-5.9886	-5.4563	-11.602	-6.3311	-6.5779	-1.7835	0.93571
6352	10	-2.6378	-11.218	-12.828	-7.9325	-1.9382	-3.9749	-4.3119	-3.5016	-3.0803	1.1327	-2.6378	-11.218	-7.421	-5.3977	-5.5946	-8.5814	-3.0142	-4.2836	-3.2082	0.95956	-2.6378	-11.218	-7.1425	-5.4743	-5.7299	-8.6389	-3.1578	-4.1713	-3.1416	1.0338	-2.6378	-11.218	-6.2123	-5.7262	-6.5031	-8.8261	-2.9669	-4.2115	-3.086	1.019	-2.6378	-11.218	-5.8621	-5.9519	-8.1155	-10.352	-1.2162	-6.1616	-3.4308	-0.75718	-2.6378	-11.218	-6.0346	-5.9783	-8.0819	-10.487	-1.2508	-6.3732	-3.5172	-0.85766	-2.6378	-11.218	-7.5378	-5.345	-5.538	-8.5584	-2.9019	-4.3861	-3.2997	0.82274	-2.6378	-11.218	-6.3434	-5.9992	-7.819	-10.856	-1.3458	-6.7168	-3.6445	-0.98683	-2.6378	-11.218	-6.5405	-5.9563	-7.5263	-11.162	-1.4241	-6.9254	-3.7122	-1.0453	-2.6378	-11.218	-6.0602	-5.7765	-6.7254	-8.9349	-2.6391	-4.356	-3.0844	0.99188
6357	10	0.2164	-3.2445	3.4302	-11.53	-7.7159	-9.1316	-3.2335	-2.3146	-3.2708	-3.1234	0.2164	-3.2445	3.4769	-11.341	-7.2679	-9.6514	-3.317	-2.4099	-3.2834	-3.7152	0.2164	-3.2445	3.4664	-11.193	-7.7095	-10.475	-2.9448	-2.8965	-3.2814	-3.7188	0.2164	-3.2445	3.4231	-11.437	-8.2937	-9.7902	-2.8152	-2.7425	-3.2719	-3.3125	0.2164	-3.2445	3.4515	-11.49	-7.3654	-9.224	-3.3491	-2.2808	-3.2744	-3.3791	0.2164	-3.2445	3.4812	-11.144	-7.4886	-10.399	-3.0924	-2.7607	-3.2852	-3.7992	0.2164	-3.2445	3.4411	-11.339	-8.0782	-10.228	-2.8002	-2.9063	-3.2755	-3.5327	0.2164	-3.2445	3.4833	-11.266	-7.296	-9.8847	-3.2727	-2.4958	-3.2858	-3.7852	0.2164	-3.2445	3.4856	-11.172	-7.3867	-10.224	-3.1788	-2.6473	-3.2865	-3.8174	0.2164	-3.2445	3.453	-11.27	-7.9017	-10.387	-2.8539	-2.9298	-3.2782	-3.6304
6377	10	-2.8984	-4.5951	-12.652	-13.293	-5.2316	-7.1278	-6.1872	-7.3064	-4.0297	-3.6568	-2.8984	-4.5951	-9.1079	-5.4355	-9.6702	-12.892	-1.0334	-6.6389	-5.2993	-5.7445	-2.8984	-4.5951	-10.743	-6.8554	-9.1533	-10.355	-1.4483	-3.8305	-4.1121	-3.901	-2.8984	-4.5951	-9.2279	-5.5007	-9.5634	-13.061	-1.0844	-6.9418	-5.5794	-5.9215	-2.8984	-4.5951	-9.645	-5.7927	-9.1175	-13.626	-1.4904	-6.9608	-6.5449	-6.4409	-2.8984	-4.5951	-10.807	-6.7401	-8.7782	-10.045	-2.086	-3.2222	-4.3598	-4.1263	-2.8984	-4.5951	-9.3561	-5.5762	-9.4411	-13.226	-1.1629	-7.2062	-5.8624	-6.0865	-2.8984	-4.5951	-10.692	-6.8636	-9.283	-10.472	-1.3224	-4.0499	-4.0834	-3.8683	-2.8984	-4.5951	-10.812	-6.7736	-8.8744	-10.124	-1.8666	-3.3771	-4.2548	-4.0436	-2.8984	-4.5951	-9.5936	-4.4213	-8.8959	-14.282	-2.352	-4.9054	-7.4451	-6.8436
6378	10	-0.3078	0.24771	-4.1255	-19.791	-3.0011	-8.926	-4.8669	-1.4136	-5.1191	0.040209	-0.3078	0.24771	-6.2178	-19.566	-0.96586	-8.9326	-4.8507	-0.91764	-5.3272	-0.76183	-0.3078	0.24771	-5.1759	-19.773	-2.4	-8.5523	-4.9915	-1.2452	-5.1396	0.2066	-0.3078	0.24771	-3.1621	-19.668	-3.0451	-10.379	-4.0702	-1.6418	-5.1731	-1.1245	-0.3078	0.24771	-5.3777	-19.326	-1.1549	-9.3156	-4.6452	-1.0448	-5.3948	-1.5374	-0.3078	0.24771	-5.9031	-19.742	-1.8677	-8.4741	-4.9902	-1.1085	-5.1781	0.12862	-0.3078	0.24771	-6.1093	-19.724	-1.6645	-8.4945	-4.9808	-1.0588	-5.1985	0.050438	-0.3078	0.24771	-6.3655	-19.656	-1.1874	-8.6743	-4.9299	-0.95264	-5.2654	-0.30821	-0.3078	0.24771	-6.3296	-19.614	-1.0415	-8.801	-4.8932	-0.92606	-5.2981	-0.53392	-0.3078	0.24771	-3.4091	-19.336	-2.5765	-10.874	-4.144	-1.5957	-5.2317	-1.6563
6380	10	-0.98964	-2.196	-4.7219	-7.5227	-5.274	-11.422	-6.0849	1.5429	-7.0032	-5.7141	-0.98964	-2.196	-4.8274	-7.484	-5.0887	-10.023	-5.3378	0.7709	-3.366	-3.9226	-0.98964	-2.196	-6.0462	-7.8125	-5.0839	-10.166	-7.4807	1.7265	-7.7601	-6.493	-0.98964	-2.196	-4.2943	-7.4314	-5.293	-11.442	-5.5027	1.3717	-5.7118	-5.1616	-0.98964	-2.196	-5.9782	-8.1304	-4.8292	-8.7739	-6.2832	1.3765	-3.2336	-3.4681	-0.98964	-2.196	-6.7065	-8.2684	-4.598	-8.1621	-7.934	1.8832	-4.0233	-3.7256	-0.98964	-2.196	-4.7229	-7.4357	-5.1177	-10.171	-5.2649	0.72619	-3.4318	-3.9956	-0.98964	-2.196	-6.6132	-8.0862	-4.6352	-8.5907	-7.957	1.8548	-7.4486	-4.7023	-0.98964	-2.196	-5.8673	-7.7582	-5.1452	-10.536	-7.3279	1.6982	-7.7525	-6.4642	-0.98964	-2.196	-4.1464	-7.3767	-5.2881	-11.294	-5.2154	1.1659	-4.8467	-4.8078
6405	10	-0.30667	-3.5896	4.8156	-4.5315	-4.7105	-10.342	-3.5169	0.83368	-0.6147	-2.9165	-0.30667	-3.5896	-2.8105	-11.779	-1.4743	-2.7983	-7.2482	3.088	-0.6147	-2.8243	-0.30667	-3.5896	5.4814	-4.8714	-4.4136	-10.338	-4.2762	1.0878	-0.6147	-3.2064	-0.30667	-3.5896	5.3953	-4.953	-4.46	-9.9261	-4.3739	1.1143	-0.6147	-2.9515	-0.30667	-3.5896	5.3307	-4.5029	-4.5245	-11.3	-3.6997	0.88725	-0.6147	-3.5354	-0.30667	-3.5896	5.1693	-4.4191	-4.6	-11.132	-3.5277	0.82568	-0.6147	-3.3289	-0.30667	-3.5896	4.8451	-4.7197	-4.6984	-9.9535	-3.7043	0.90173	-0.6147	-2.8547	-0.30667	-3.5896	4.9727	-4.8999	-4.6585	-9.6503	-3.9572	0.98359	-0.6147	-2.839	-0.30667	-3.5896	4.9461	-4.4165	-4.6792	-10.76	-3.4419	0.80012	-0.6147	-3.0777	-0.30667	-3.5896	4.896	-4.8095	-4.6832	-9.7994	-3.8146	0.93851	-0.6147	-2.8443
