5868	3	-0.49739	-3.7683	-3.3831	-4.4162	-10.908	-12.268	-1.6571	-0.75008	-1.4937	-4.8078	-0.49739	-3.7683	-10.021	-4.4975	-5.542	-6.5683	-2.7267	2.663	-0.80858	-1.7521	-0.49739	-3.7683	-13.381	-15.122	-0.2958	-3.249	-4.7461	3.6917	-0.69618	-0.39145
5911	3	-2.3853	-2.136	-7.4149	2.4685	-9.8278	-13.385	-2.2864	-4.1761	-4.1037	-3.0077	-2.3853	-2.136	-19.299	-6.1224	-2.0325	-0.72883	-8.581	-0.32201	-4.022	-1.0953	-2.3853	-2.136	-13.146	-0.65212	-8.2449	-7.3478	-2.2398	-2.1618	-4.0318	-1.147
5934	3	0.35314	-2.826	-9.6185	-13.494	-4.9239	-5.7906	-5.0682	-1.4267	-4.5811	0.043385	0.35314	-2.826	-3.2181	-6.8874	-8.9913	-12.499	-3.786	-4.2704	-4.6335	-1.3029	0.35314	-2.826	-6.2107	-10.414	-4.4934	-11.534	-6.5087	-1.4264	-4.5842	-0.13297
5936	3	-0.14548	-5.1964	-4.7714	0.19357	-11.929	-16.213	-0.89159	-8.7062	-4.2968	-6.4428	-0.14548	-5.1964	-11.363	-10.207	-1.9505	-1.7356	-6.4482	-2.8507	-3.6431	-2.2282	-0.14548	-5.1964	-8.7064	-0.35933	-5.5764	-8.7909	-0.75554	-2.6769	-4.1296	-4.2376
5952	3	-2.7521	-3.0849	2.1735	-15.152	-5.6208	-9.2584	-3.0641	-1.9612	-2.974	-5.5899	-2.7521	-3.0849	-2.6685	-14.334	-0.10234	-7.0364	-5.9744	-4.6521	0.32488	-3.78	-2.7521	-3.0849	2.646	-7.0936	-6.7758	-13.075	-1.0577	-4.5714	-2.9901	-6.8969
5966	3	-1.0984	-4.9278	-10.751	-6.6944	-4.0184	-7.8335	1.7894	-1.9593	-3.1221	-0.70225	-1.0984	-4.9278	-5.0704	-3.0464	-8.2875	-16.885	0.28272	-6.1504	-3.6932	-4.0125	-1.0984	-4.9278	-16.722	-12.534	-0.24987	-1.8625	-3.2251	-0.95208	-3.1092	-0.68539
6036	3	-1.4982	-0.63879	-8.283	-9.4712	-5.1114	-8.7507	-5.2483	1.1313	-1.4305	-2.5352	-1.4982	-0.63879	-7.6291	-1.6994	-9.0616	-11.43	-1.1281	2.637	-3.488	-5.2407	-1.4982	-0.63879	-14.042	-10.527	-2.7709	-3.893	-5.2467	1.1173	-1.4201	-2.4952
6039	3	0.19964	-5.5518	-7.6052	-6.1591	-6.9258	-8.9721	-4.9624	-0.19963	-2.9075	-3.2206	0.19964	-5.5518	-3.5011	-6.2429	-8.1388	-16.422	-5.2023	-3.7597	-3.2452	-5.3846	0.19964	-5.5518	-13.689	-14.2	-1.8337	-3.2807	-9.7438	1.4845	-2.9007	-2.2568
6079	3	1.0364	-4.9068	-9.8375	-9.1529	-2.1644	-0.069259	-11.558	1.4352	-3.9798	-1.8307	1.0364	-4.9068	-0.20427	-2.3045	-9.9777	-8.5411	-5.9332	-0.37253	-4.0228	-3.2298	1.0364	-4.9068	-5.535	-3.4955	-7.8893	-7.7202	-10.971	1.4346	-4.0062	-2.8149
6162	3	-1.5836	-4.6353	-1.1079	0.077508	-6.1593	-21.193	-2.1315	-8.427	0.33731	-4.381	-1.5836	-4.6353	-6.6193	-8.2577	3.8232	-5.9129	-6.6857	-2.0146	0.62252	-1.4814	-1.5836	-4.6353	-10.968	-10.131	4.3891	0.35599	-6.6856	-2.0146	0.62254	-1.4799
6199	3	0.44323	-2.7982	-13.855	-1.6287	-9.3249	-5.5767	-2.9512	-4.3295	-1.9954	-4.0634	0.44323	-2.7982	-5.5979	-3.2928	-15.615	-10.417	-5.6609	-5.8247	-3.6217	-7.3006	0.44323	-2.7982	-16.26	-12.264	-2.9813	1.6067	-8.5953	-2.0105	-1.6186	-3.048
6223	3	-2.3757	-2.5673	-9.5055	-9.3209	-1.0975	-6.1406	-3.3213	-3.6432	-1.8053	-0.46373	-2.3757	-2.5673	1.304	-0.07062	-12.012	-20.342	1.8015	-6.9164	-2.4413	-2.265	-2.3757	-2.5673	-6.8877	-6.0635	-1.8205	-10.879	-3.5055	-3.5714	-1.9966	-0.96882
6256	3	-2.2068	-5.8127	-14.089	-9.0042	-1.2913	-2.5081	-6.0882	-3.3354	-1.546	1.6136	-2.2068	-5.8127	-10.291	-0.74303	-4.1664	-8.5995	-3.8391	-3.2815	-1.5693	0.93237	-2.2068	-5.8127	-3.2799	1.0969	-10.801	-20.285	-0.15317	-6.734	-1.8665	-0.0094963
6270	3	1.0606	-2.4016	-8.7217	-3.9568	-1.5337	-13.012	-6.8	0.026545	-4.1829	-4.7552	1.0606	-2.4016	-5.1318	0.75707	-10.099	-21.862	-0.27083	-2.8879	-4.1991	-4.7632	1.0606	-2.4016	-12.545	-8.7941	0.56905	-7.0246	-6.4046	-0.26396	-3.6248	-4.0457
6286	3	-3.5311	-3.5614	-9.4116	-14.277	1.701	-3.5822	-9.7121	-2.7531	-1.1297	-2.3406	-3.5311	-3.5614	0.34383	-8.9838	-4.3123	-10.962	-4.0126	-4.1707	-1.131	-3.2475	-3.5311	-3.5614	0.58945	-4.7301	-5.6171	-19.97	-4.0068	-6.1137	-1.1314	-3.3343
6320	3	-1.7477	-4.8049	-0.82196	0.87451	-10.986	-26.214	-0.56468	-10.811	-1.3948	-4.0199	-1.7477	-4.8049	-7.1572	-10.345	-3.6976	-12.096	-3.9985	-5.8325	2.1935	0.4528	-1.7477	-4.8049	-9.1219	-10.386	-2.8062	-8.3694	-4.6774	-5.8321	2.2	0.53876
6333	3	2.0687	-5.2806	-10.304	-5.7787	-8.5337	-11.844	-7.2585	-9.4108	-7.5672	-5.4196	2.0687	-5.2806	-11.881	-9.5282	-7.9128	-6.9148	-7.4405	-11.17	-4.9664	-3.7421	2.0687	-5.2806	-13.239	-16.117	-4.6637	-5.4532	-11.185	-6.1105	-4.9658	-3.7419
6398	3	0.69917	-0.81803	-11.948	-9.0283	-2.2192	-9.4869	-1.5029	-2.5899	-0.82734	-0.044765	0.69917	-0.81803	-4.8744	-2.2098	-11.605	-23.441	2.5016	-5.6541	-1.6523	-2.0179	0.69917	-0.81803	-11.131	-2.4198	-6.586	-12.576	1.1767	-2.5866	-1.6387	-2.0103
6409	3	-0.62173	-0.6609	-6.67	-3.5376	-12.594	-20.976	-0.89796	-9.3552	1.0036	-7.0544	-0.62173	-0.6609	-12.093	-7.9677	-3.473	-10.754	-7.4464	-6.0875	1.0039	-6.979	-0.62173	-0.6609	-17.605	-13.402	-3.8505	-7.7202	-7.4362	-6.0878	1.0057	-4.9546
6464	3	-4.234	-1.993	-4.015	-2.5513	-9.9779	-21.03	-1.7328	-4.8679	-4.8727	-7.9041	-4.234	-1.993	-13.898	-12.962	-3.6932	-6.9797	-6.249	-1.4253	-2.9347	-3.266	-4.234	-1.993	-12.227	-7.1096	-2.1756	-10.994	-6.2517	-1.4117	-2.9406	-3.9594
6477	3	-2.5325	-2.0787	-11.185	-13.475	-1.1811	-3.2298	-6.6132	-8.0717	-3.5145	-4.6623	-2.5325	-2.0787	0.68367	-1.3461	-10.967	-12.469	-3.3872	-6.7895	-6.9537	-8.8545	-2.5325	-2.0787	-11.12	-7.6221	-1.7066	-7.509	-6.6209	-8.066	-3.5373	-4.7174
6503	3	-6.164	-9.9602	-3.0658	-6.5709	-7.9659	-12.948	-5.4082	-2.2781	-6.6593	-3.7127	-6.164	-9.9602	-9.5161	-11.229	0.77461	-5.0893	-4.0051	3.1842	-3.0278	-0.67416	-6.164	-9.9602	-3.0009	-10.408	-3.3785	-8.8353	-5.2075	-0.4622	-5.9394	-3.0102
6608	3	-4.0019	-3.4158	-9.4465	-9.0253	-3.212	-11.707	-5.4412	-8.1796	-3.2258	-1.3902	-4.0019	-3.4158	-6.8652	-3.4883	-11.336	-21.548	-1.884	-12.745	-3.4708	-2.483	-4.0019	-3.4158	-11.56	-13.902	-2.6846	-8.8615	-7.0801	-8.185	-3.2226	-0.51752
6641	3	-2.5675	-3.209	-17.866	-15.209	0.34758	3.5595	-12.516	-0.98908	-6.5053	0.92008	-2.5675	-3.209	-7.253	-5.967	-7.166	-7.1769	-6.0997	-4.7487	-6.5305	-0.28264	-2.5675	-3.209	-7.2541	-6.0204	-7.1408	-7.285	-6.0995	-4.7558	-6.6002	-0.62886
6642	3	-5.0065	-3.8662	-2.673	-2.4486	-7.1456	-18.345	0.76461	-6.1873	-1.9635	-1.8631	-5.0065	-3.8662	-9.5694	-13.71	-0.3741	-2.2448	-4.4368	-0.55659	-1.5379	1.8366	-5.0065	-3.8662	-3.2503	-11.499	-2.4689	-9.1707	-0.08891	-0.19323	-1.8327	-1.0876
6713	3	-3.9494	-3.534	-7.8915	-10.173	0.25523	-2.3286	-5.7813	-1.2382	-3.2355	-4.277	-3.9494	-3.534	-3.4127	-3.8894	-8.4423	-13.634	-2.4495	-4.4434	-5.3058	-5.3571	-3.9494	-3.534	-5.3882	-5.0146	-6.1887	-10.188	-1.7028	-3.6109	-3.8757	-4.612
6722	3	-1.149	-2.4331	-6.8132	-10.54	-6.9637	-5.1922	-0.50626	-5.3507	-0.78575	-2.771	-1.149	-2.4331	-12.144	-12.93	-2.1666	-0.97625	-6.5913	-5.2937	-0.78575	-2.771	-1.149	-2.4331	-4.6199	-9.3457	-7.0678	-9.0581	-0.49598	-5.3606	-0.80413	-2.9174
6744	3	1.8911	-0.036696	-0.90604	-2.7909	-11.267	-15.215	-1.7874	-6.1786	-3.205	-4.1159	1.8911	-0.036696	-11.077	-11.551	1.2761	2.9498	-7.1718	-1.2441	-2.1272	-2.9	1.8911	-0.036696	-10.513	-7.6936	-4.8908	0.95948	-7.1682	-2.1486	-2.1272	-2.9
6763	3	3.0908	0.032285	-16.59	-9.1161	4.0374	-6.9952	-8.394	0.58686	-1.328	-3.0847	3.0908	0.032285	-4.2013	1.9403	-6.3989	-13.59	-2.1041	-5.3189	-1.3775	-3.4989	3.0908	0.032285	-4.2695	-3.2347	-1.9243	-13.574	-2.1085	-4.3485	-1.3772	-3.4966
6774	3	1.5512	-4.5413	-7.289	-3.4574	-14.344	-7.5579	-2.5015	-7.3266	-4.4885	-4.3849	1.5512	-4.5413	-7.9696	-5.3634	-13.944	-6.0333	-1.9537	-7.3691	-4.3289	-4.0098	1.5512	-4.5413	-11.562	-11.117	-2.115	0.3836	-5.1817	-0.74109	-4.3286	-4.0091
6846	3	-1.7028	-4.5084	-7.8451	-4.3622	-3.3332	-13.252	-8.5401	-6.9879	-2.1107	-3.8983	-1.7028	-4.5084	-11.116	-9.8956	-1.6596	-8.2576	-8.4829	-7.4592	-1.9369	-1.7038	-1.7028	-4.5084	-2.6716	0.46336	-9.1796	-16.229	-2.3671	-11.644	-2.3286	-5.3783
6849	3	3.352	-8.5539	-4.4514	0.031954	-10.65	-14.001	-4.5703	-6.4804	-5.1733	-3.0859	3.352	-8.5539	-13.168	-13.179	-0.63349	-4.4528	-8.2079	-0.18948	-4.7376	-0.72086	3.352	-8.5539	-8.6052	-3.5916	-6.5195	-9.626	-2.9538	-5.1675	-4.7377	-0.72195
6857	3	-4.6572	-5.8868	-9.6928	-2.2026	-5.433	-10.663	-7.8434	-2.8486	0.19217	-1.0234	-4.6572	-5.8868	-12.865	-8.0022	-0.2469	-6.4814	-7.4688	-1.5983	0.37882	-0.68615	-4.6572	-5.8868	-5.0418	1.684	-8.4896	-14.902	-6.2557	-3.0585	-0.72957	-2.2205
6884	3	-2.0014	1.3104	-7.9486	-5.4924	-13.728	-19.049	-7.461	-5.8083	-3.5449	-3.5238	-2.0014	1.3104	-13.945	-7.4372	-4.3773	-12.189	-9.5431	-0.57871	-2.9836	-2.4862	-2.0014	1.3104	-13.848	-7.2416	-4.5948	-12.735	-8.8	-0.61984	-3.0545	-2.8436
6893	3	-3.3927	-2.0061	-5.2344	-2.7722	-7.6968	-21.939	-3.2156	-7.9873	-4.069	-4.1018	-3.3927	-2.0061	-11.175	-10.161	1.2825	-6.5663	-9.0407	-4.8468	-3.4019	-0.71648	-3.3927	-2.0061	-9.5803	-5.6654	-1.636	-9.7973	-9.1767	-4.5511	-3.6081	-1.7257
6908	3	-6.7237	-6.4315	-14.058	-13.896	0.54512	-4.3464	-5.4076	0.72453	-2.9435	-4.9103	-6.7237	-6.4315	-2.9261	-2.5532	-11.531	-22.867	0.1333	-5.5402	-3.8761	-6.8229	-6.7237	-6.4315	-9.3809	-3.4335	-5.5352	-13.785	-1.8531	0.85047	-3.8691	-6.8098
7000	3	-5.8396	-6.1052	-14.69	-4.7702	-2.9691	-10.967	-11.016	-5.384	-6.4637	-0.15701	-5.8396	-6.1052	-8.4792	0.80045	-8.1734	-21.945	-4.7819	-10.106	-6.729	-0.87457	-5.8396	-6.1052	-20.872	-10.547	-2.2688	-6.2212	-11.013	-5.3817	-6.3238	0.60347
7022	3	-0.92037	-1.4574	-6.2335	-3.8026	-6.1012	-9.1032	-5.039	2.4767	-4.789	-5.1734	-0.92037	-1.4574	-15.06	-11.767	-0.84363	-2.0381	-7.1121	3.5172	-4.7581	-5.1383	-0.92037	-1.4574	-9.5146	-7.9494	-6.0143	-2.1798	-5.3052	2.5211	-4.7581	-5.1383
7039	3	-1.1299	-4.3939	1.6451	-9.5755	-7.4074	-12.761	-4.8361	-1.4623	-0.49865	-9.2218	-1.1299	-4.3939	-6.4087	-12.287	-2.4176	-8.1789	-9.2634	-0.74884	-0.195	-8.2891	-1.1299	-4.3939	1.961	-3.163	-10.617	-24.422	-3.6901	-2.5627	-0.50998	-9.2759
7072	3	-3.072	-5.9704	2.9705	-0.83122	-8.344	-13.671	2.1963	-5.5111	-3.4623	-3.4248	-3.072	-5.9704	-9.5207	-13.554	-0.76189	-6.5344	0.25781	-3.1894	-3.4198	-1.0893	-3.072	-5.9704	-8.5624	-6.5885	-4.3182	-8.4642	1.8749	-3.5661	-3.4198	-1.0894
7083	3	-2.9272	-2.2545	-11.019	-12.319	3.3506	-7.4837	-5.2105	-1.4536	-4.1025	-3.7109	-2.9272	-2.2545	-1.8691	-4.418	-5.3746	-18.363	0.19177	-5.2486	-6.3167	-6.7158	-2.9272	-2.2545	-4.6068	-9.3367	-2.2552	-10.848	-5.0024	-2.1221	-4.1124	-3.8184
7104	3	0.064515	-4.4599	-8.6271	-9.258	-0.76218	-7.1	-2.2679	-4.9248	-2.8495	-2.26	0.064515	-4.4599	-7.6427	-7.3411	-0.081153	-9.6101	-2.8985	-4.9247	-3.811	-3.248	0.064515	-4.4599	-3.1411	-0.5957	-9.0524	-15.631	-1.6703	-11.085	-5.2896	-4.4735
7106	3	0.22577	-5.5493	-11.095	-7.8214	0.0029672	-4.5052	-7.0567	-0.091467	-3.1799	-4.3231	0.22577	-5.5493	-6.5491	-1.4423	-3.8131	-10.745	-4.8652	1.1301	-3.6611	-9.2344	0.22577	-5.5493	-0.36731	0.93808	-8.2624	-16.384	-2.3639	-2.6796	-3.6611	-9.2346
7119	3	2.3741	-4.7524	-0.21555	-6.215	-7.5777	-12.838	-0.71926	-4.2248	1.2615	-0.7416	2.3741	-4.7524	-11.211	-14.682	-3.0028	-5.9755	-3.1002	-3.6252	1.4907	0.44244	2.3741	-4.7524	-4.6447	-8.7502	-5.628	-11.245	-1.8459	-3.7225	1.3917	-0.15638
7201	3	1.1193	-3.313	-3.5807	-10.162	-2.0918	-10.208	-2.9869	-0.12745	-6.5743	-3.3742	1.1193	-3.313	-4.4328	-5.3461	-7.6505	-14.519	-5.2749	-5.669	-9.0796	-6.3343	1.1193	-3.313	-11.254	-14.366	1.0088	-2.859	-7.6615	-0.37531	-5.8067	-1.7163
7238	3	-2.323	-6.3648	-12.604	0.084293	-6.8139	-11.964	-1.0609	-10.134	0.76987	-5.1976	-2.323	-6.3648	-16.602	-12.669	-1.3465	-7.011	-6.4227	-5.0027	1.2161	-3.3981	-2.323	-6.3648	-15.76	-6.4296	-3.3772	-11.246	-3.6436	-5.002	1.2133	-3.5835
7253	3	-1.2395	-2.9475	-2.7449	-2.1555	-7.6737	-16.198	-2.9183	0.22382	-3.6285	-5.2666	-1.2395	-2.9475	-7.2536	-3.3334	-4.1865	-8.0168	-5.9083	0.36852	-3.2615	-4.8802	-1.2395	-2.9475	-13.785	-10.257	-1.1314	-3.9003	-6.931	-0.2748	-2.2824	-2.4359
7472	3	-2.3167	-2.8057	-12.785	-12.122	-1.2702	-0.53809	-3.318	-1.7531	-6.6767	-3.4479	-2.3167	-2.8057	-7.0444	-6.2843	-5.066	-9.0292	-1.1951	-1.4824	-7.0878	-4.3885	-2.3167	-2.8057	-3.1244	-4.7919	-7.269	-12.753	-1.1378	-4.0121	-7.6609	-5.487
7534	3	-4.5598	-5.1742	-11.946	-13.883	-3.4308	-2.0816	-4.1394	2.7796	-4.2697	-4.2144	-4.5598	-5.1742	-0.67017	-1.4907	-12.27	-12.466	-2.1544	-2.707	-5.3641	-8.4133	-4.5598	-5.1742	-7.8534	-5.0623	-6.8848	-7.4785	-2.1678	2.8495	-5.1301	-4.9364
7623	3	-2.5685	-9.2567	-10.04	-8.9183	0.23107	-7.4476	-8.6981	-8.1585	-2.1979	-7.6813	-2.5685	-9.2567	-14.598	-14.973	-0.074668	-3.255	-8.1081	-8.4118	-1.8899	-4.8841	-2.5685	-9.2567	-3.9455	-7.798	-4.8427	-10.765	-4.6305	-11.349	-2.7924	-10.751
7648	3	-0.62595	-2.4387	-7.0309	-11.756	-5.032	-6.7906	-3.4523	1.5614	-4.1878	-6.0979	-0.62595	-2.4387	-1.9658	-8.2516	-6.3301	-10.566	-3.0713	1.6639	-4.2899	-10.389	-0.62595	-2.4387	-10.487	-16.894	-0.56422	-2.7499	-7.0566	1.51	-4.1434	-5.7699
7650	3	-3.9292	-3.2806	0.88098	-4.3579	-9.1144	-13.586	-0.47677	-1.2995	-3.6407	-5.0021	-3.9292	-3.2806	-10.9	-16.042	-5.1261	-6.5015	-4.5862	-3.2082	-2.7858	-1.6992	-3.9292	-3.2806	-4.1548	-13.196	-5.656	-9.3582	-3.855	-3.2071	-2.786	-2.5453
7681	3	1.2486	-3.3497	-12.882	-10.475	-3.6443	-2.5123	-7.2015	-2.7091	-2.0577	-3.2207	1.2486	-3.3497	-2.5535	-3.6889	-11.996	-13.951	-3.8595	-9.2276	-2.5048	-6.8895	1.2486	-3.3497	-7.2911	-4.8203	-6.9683	-7.1295	-5.6201	-4.2824	-2.4964	-6.8511
7719	3	0.28933	-4.9943	-9.1958	-16.691	-0.14984	-8.1507	-7.9826	-5.1439	-4.071	-1.5601	0.28933	-4.9943	-1.4483	-5.2465	-8.3247	-19.861	-1.7022	-4.7506	-4.4023	-3.885	0.28933	-4.9943	-2.0065	-7.461	-5.3025	-15.748	-3.2868	-4.6722	-4.4023	-3.885
7733	3	-0.96071	-2.9986	-3.1308	-1.1948	-8.9907	-20.345	-2.6428	-7.2435	-3.6272	-6.8507	-0.96071	-2.9986	-10.373	-3.8846	-2.916	-11.849	-5.5076	-1.7138	-2.4453	-3.7594	-0.96071	-2.9986	-13.014	-10.752	2.2944	-9.5495	-5.0165	-2.9472	-1.8736	-3.3635
7825	3	-2.5447	-3.3501	-5.7698	-1.2709	-10.606	-10.702	-4.2929	-4.5564	-3.2839	-7.8871	-2.5447	-3.3501	-13.821	-9.1196	0.8904	-4.037	-9.5017	-0.26962	-2.4706	-5.251	-2.5447	-3.3501	-10.014	-3.8478	-4.4276	-6.9549	-4.3224	-3.5251	-2.8409	-6.6467
7849	3	-5.2874	-2.4846	-5.9471	-3.5509	-11.847	-20.488	5.5861	-16.423	-2.876	-5.3701	-5.2874	-2.4846	-12.019	-9.9994	-0.15011	-12.084	0.5191	-10.811	-2.8226	-5.1158	-5.2874	-2.4846	-6.9778	-9.904	-5.3361	-14.251	0.7247	-10.856	-2.876	-5.37
7873	3	-1.9292	-3.0676	-6.4239	-5.1929	-11.527	-16.024	-4.5293	-5.8302	-4.7744	-7.581	-1.9292	-3.0676	-8.0493	-13.926	-6.1859	-3.1809	-5.2182	-1.5434	-3.0023	-3.606	-1.9292	-3.0676	-13.329	-14.27	-3.1767	-0.39447	-7.5273	-1.146	-3.0016	-3.5989
7876	3	-3.034	-4.3893	-3.2842	2.3443	-5.3419	-10.575	0.59996	-7.4744	-0.26966	-9.6105	-3.034	-4.3893	-9.4089	-7.5413	0.63245	-2.8693	-5.1048	-7.5885	0.27493	-6.0907	-3.034	-4.3893	-5.8606	-4.286	-2.3015	-8.7	-3.3877	-7.2619	-0.19871	-9.1756
7908	3	2.339	-1.0953	-8.9632	-9.471	-3.7069	-1.5913	-4.4271	-6.6375	-3.9796	-2.5946	2.339	-1.0953	-4.2569	-7.6177	-6.696	-3.215	-4.3485	-8.9956	-3.9796	-2.598	2.339	-1.0953	2.376	-1.5202	-11.783	-10.451	-4.0715	-13.002	-3.9887	-5.7172
7977	3	-2.054	-0.51664	-4.4271	-0.55828	-11.12	-14.249	-7.6528	-4.4397	-4.8305	-6.5006	-2.054	-0.51664	-12.326	-9.9898	-2.0998	-6.8798	-9.7124	1.2086	-3.8249	-4.8092	-2.054	-0.51664	-8.478	-6.6161	-0.92083	-12.202	-9.7987	1.2109	-4.2991	-5.5499
7990	3	-2.2195	-4.6006	-5.874	-1.5703	-11.148	-13.995	-5.1888	-3.795	-7.215	-7.3084	-2.2195	-4.6006	-18.657	-10.777	-3.4159	-7.166	-9.3238	2.4403	-6.0539	-4.9243	-2.2195	-4.6006	-11.525	-2.8006	-8.559	-8.8886	-4.458	-3.7978	-6.5454	-5.1591
8022	3	-3.1896	-5.5294	-10.558	-15.259	-1.4079	-7.9166	-4.6345	-6.2575	-1.8309	-3.7963	-3.1896	-5.5294	-7.3172	-14.48	0.72577	-9.6881	-5.768	-6.2485	-2.3786	-5.3463	-3.1896	-5.5294	-2.2069	-6.6003	-7.2562	-16.986	-8.0249	-11.031	-3.6777	-6.7433
8043	3	-4.47	-3.3114	-8.2843	-13.065	-1.5038	-5.3054	-4.3564	-0.73207	-1.8191	-2.5469	-4.47	-3.3114	-3.6086	-1.4763	-9.7509	-21.083	-1.1951	-4.9833	-2.4124	-4.2788	-4.47	-3.3114	-4.2821	-6.0513	-3.2026	-10.693	-3.6268	-2.0284	-2.3763	-4.2147
8172	3	-3.0482	-4.2702	-7.734	-17.512	-8.057	-6.8529	-0.060519	-5.162	-5.599	-5.2575	-3.0482	-4.2702	-11.697	-20.365	-1.8794	-5.6015	-3.2155	-3.8471	-5.599	-5.2575	-3.0482	-4.2702	-4.3912	-17.505	-8.1431	-11.114	-0.045033	-5.2535	-5.6008	-5.2583
8174	3	1.4094	-3.4472	-19.696	-13.131	-3.7291	-5.0669	-9.0922	-0.47388	-4.3604	-2.7134	1.4094	-3.4472	-16.025	-6.8041	-9.3586	-8.1044	-9.0925	-0.64797	-4.3607	-2.7466	1.4094	-3.4472	-15.921	-5.2269	-9.743	-10.679	-9.0947	-0.92902	-4.3623	-2.8961
8218	3	-1.7224	-5.1608	1.2015	-1.1737	-9.873	-22.579	0.80348	-8.086	-5.8719	-7.8294	-1.7224	-5.1608	-0.26271	-12.102	-3.4832	-11.342	-1.8705	-2.4346	-5.6113	-5.7786	-1.7224	-5.1608	-8.3897	-12.687	-0.63384	-7.8081	-1.8943	-2.6875	-5.5107	-3.2587
8291	3	-1.2597	-1.3698	-14.481	-14.408	-1.2372	-8.0143	-7.5734	-1.7517	-3.5533	-2.6004	-1.2597	-1.3698	-7.791	-13.811	-4.013	-11.723	-5.5325	-2.4911	-3.5847	-2.8327	-1.2597	-1.3698	-4.9308	-3.8584	-9.6573	-17.581	-4.8124	-5.4168	-3.5969	-2.9104
8310	3	-0.32056	-4.0752	-3.3748	-1.8304	-8.4497	-12.759	-5.0602	-5.5878	-3.7703	-8.8775	-0.32056	-4.0752	-12.896	-11.018	-0.89215	-1.68	-7.9095	0.33666	-2.9227	-3.8052	-0.32056	-4.0752	-10.154	-5.2085	-5.8146	-6.8286	-5.2439	-0.94067	-2.9227	-3.8052
8330	3	-0.45912	-4.3606	-17.463	-12.17	-2.8905	-2.7414	-12.569	-5.849	-2.545	-0.73469	-0.45912	-4.3606	-11.727	-4.7298	-7.8205	-8.1422	-8.2078	-7.5782	-2.5558	-1.1679	-0.45912	-4.3606	-6.2064	-3.1505	-8.2962	-13.454	-8.2638	-7.7987	-2.5893	-1.4863
8331	3	-3.1456	-3.3012	-2.4964	-8.4628	-7.7934	-7.9104	-4.7253	-9.2507	-0.86169	0.84212	-3.1456	-3.3012	-13.213	-13.349	-2.8646	-0.61496	-6.4469	-2.7276	-0.86169	0.84233	-3.1456	-3.3012	-1.7741	-3.4814	-5.9741	-12.427	-8.152	-6.9716	-1.747	-1.1273
8407	3	-1.0311	0.31614	-10.196	-13.203	-0.50452	-4.1812	-7.324	-0.62071	-3.4975	-2.2686	-1.0311	0.31614	0.37224	-2.7875	-9.4133	-27.387	-3.2021	-5.4411	-5.4281	-6.4681	-1.0311	0.31614	-5.6705	-4.3315	-4.2601	-11.25	-4.8456	-0.4627	-4.2204	-3.7449
8411	3	1.3665	-4.5952	-11.673	-3.1451	-7.7997	-9.4336	-0.71426	-1.2615	-3.4159	-4.9016	1.3665	-4.5952	-15.022	-12.032	-2.1135	-0.31	-6.4346	-5.8666	-1.6892	-3.7427	1.3665	-4.5952	-5.7168	-2.8745	-12.897	-13.846	-0.74811	-6.3554	-3.7985	-5.639
8472	3	-0.29324	-2.9231	-6.3952	-9.2778	-9.5289	-1.759	-3.4559	-3.3742	-5.977	-3.0001	-0.29324	-2.9231	-0.65688	-8.5564	-16.301	-8.6078	-1.8903	-3.7438	-6.1205	-3.4749	-0.29324	-2.9231	-1.144	-6.7325	-15.858	-9.1453	-2.0526	-3.7416	-6.5449	-4.2588
8492	3	-1.8434	-3.3387	-8.7986	-9.4045	1.5743	-2.9874	-3.8668	-3.9566	-0.88575	-1.0755	-1.8434	-3.3387	0.58312	-0.88195	-4.5784	-20.094	2.3503	-9.1681	-1.0999	-3.4099	-1.8434	-3.3387	-2.4166	-6.1996	0.88772	-10.93	-3.8951	-3.9528	-0.97958	-2.3923
8536	3	1.8212	-4.3397	-5.1254	-9.2081	-10.291	-10.834	-7.7897	-4.0557	-3.9085	-3.7129	1.8212	-4.3397	-10.877	-15.514	0.0017398	-6.8463	-12.605	-0.70905	-3.3611	-2.1498	1.8212	-4.3397	-5.0845	-9.2378	-10.335	-10.893	-7.8757	-4.0624	-4.1413	-4.1865
8545	3	-2.1848	-2.8712	-5.8323	-9.7891	-7.192	-8.2767	-2.9615	-7.9482	-1.1243	-3.393	-2.1848	-2.8712	-0.99378	-0.45818	-10.586	-14.181	-2.6472	-9.9415	-1.1263	-6.6867	-2.1848	-2.8712	-10.065	-9.8287	-4.1095	-5.1654	-4.2357	-4.5876	0.52033	-1.3092
8569	3	-4.0355	-2.1309	0.53101	-3.9392	-5.5878	-16.502	-3.1533	-6.6401	-5.6882	-3.5574	-4.0355	-2.1309	-6.3724	-8.7289	-0.77313	-5.0275	-5.1048	-6.7543	-3.7324	-1.3652	-4.0355	-2.1309	-2.7008	-4.2609	-3.0335	-12.542	-4.498	-4.6168	-5.2125	-2.8033
8589	3	-3.2781	-6.4038	-1.7534	-7.8722	-3.2607	-12.195	-4.0525	-2.7386	-3.1417	-9.2532	-3.2781	-6.4038	2.654	-2.0097	-9.5557	-17.963	-2.9702	-3.1021	-3.1417	-9.2532	-3.2781	-6.4038	-6.9532	-10.683	-1.2011	-3.7168	-4.0281	1.4914	-2.4318	-6.5238
