13924	6	4.881688	4.677219	-13.705523	-7.254550	6.464206	9.161874	0.658033	6.544731	2.782267	-2.778824	0.551740	-1.058292	-9.034627	-5.935268	6.464205	9.149150	0.658033	6.544731	2.782267	-2.778824	4.881688	-0.959295	-9.034627	-5.935271	6.464205	9.149150	0.658033	6.544731	2.782267	-2.778824	0.551740	4.576654	-13.682246	-7.084884	6.464206	9.161670	0.658033	6.544731	2.782267	-2.778824	0.551740	-1.058292	2.147646	5.020673	-6.375117	-8.269864	6.433546	2.314341	2.752250	-7.838055	4.881688	-0.959295	2.147646	5.020670	-6.375117	-8.269863	6.433546	2.314341	2.752250	-7.838055
13932	6	2.224174	-0.833641	-13.517086	-9.743939	7.323088	9.308288	-4.581262	6.817919	-3.492124	0.046788	2.224174	-0.833641	-12.381054	-8.988613	4.939273	6.024285	-4.574765	6.792763	0.099857	6.655551	7.689189	1.490681	-12.598401	-9.032728	4.939273	6.024367	-4.574765	6.792763	0.099857	6.655551	7.689189	1.490681	-13.734434	-9.788053	7.323088	9.308336	-4.581262	6.817919	-3.492124	0.046788	2.224174	-0.833641	-7.232357	-6.381847	4.941890	4.530498	1.833578	2.219604	5.651436	6.650681	7.689189	1.490681	-7.449704	-6.425976	4.941938	4.530991	1.833578	2.219604	5.651437	6.650685
13981	6	-0.954422	-5.183654	-6.897262	-11.183851	6.346043	12.384088	-6.383470	5.586065	-2.408579	-1.767329	4.265058	3.625048	-10.867801	-12.690165	6.346045	12.384089	-6.383470	5.586065	-2.408579	-1.767329	4.265058	3.625048	-4.919254	-7.620746	3.962086	9.493645	0.016012	2.440811	5.569164	4.826157	-0.954422	-5.183654	-0.948171	-6.114075	3.548170	7.239484	0.015992	2.440725	5.569095	4.825624	4.265058	-1.735277	-1.464948	-6.115995	3.806171	8.948560	0.016011	2.440779	5.569160	4.826129	4.265058	-1.735277	-7.413632	-11.185514	6.346044	12.384088	-6.383470	5.586065	-2.408579	-1.767329
13987	6	9.756186	1.308386	-8.030121	-5.740727	8.673460	4.406798	-0.360598	2.148073	1.490210	0.981754	9.756186	7.385170	0.963130	4.605076	-2.608751	-8.665521	2.963050	-6.321928	7.153157	-4.850737	9.756186	7.385170	-14.193121	-9.242268	8.673462	4.407869	-0.360598	2.148073	1.490210	0.981783	9.756186	1.308386	7.149257	8.106492	-3.027548	-8.944962	2.967806	-6.324469	7.153157	-4.850762	9.756186	1.308386	3.369803	4.929648	-3.024275	-8.865576	1.325580	-0.889940	1.489875	-4.850756	9.756186	7.385170	-10.307476	-4.812326	8.673921	3.556366	1.281599	-3.286143	7.153451	0.937469
14026	6	6.465196	0.860275	-10.756386	-13.510817	7.131459	9.105535	3.303095	5.464422	-6.158784	0.860767	0.287557	-5.894102	-10.756372	-13.477191	7.131459	9.105530	3.303095	5.464422	-6.158784	0.860767	6.465196	5.816680	-15.841309	-19.250803	7.131459	9.105744	3.303095	5.464422	-6.158784	0.860767	6.465196	0.860275	-8.980484	-10.237559	1.674271	2.833036	3.347212	3.915106	-1.306284	7.009430	0.287557	-5.894102	-8.980467	-10.203934	1.674272	2.832995	3.347212	3.915109	-1.306284	7.009429	6.465196	5.816680	-14.065519	-15.977529	1.674239	2.834720	3.347215	3.914990	-1.306284	7.009469
14057	6	8.416678	7.835327	-6.159043	-9.282231	3.243988	5.217892	3.602066	5.853656	6.525932	6.412670	8.416678	7.835327	-14.721628	-11.404359	6.555421	9.417868	-0.597989	8.193320	0.047405	0.460480	2.276332	-4.695921	-6.993096	-3.542059	3.240426	5.378185	3.331801	7.869454	2.447381	6.416443	2.276332	-4.695921	0.540821	2.452683	-1.653013	-0.008176	2.830922	3.058525	-0.730650	-0.556824	2.276332	-4.695921	-10.043087	-5.512061	6.555421	9.416261	-0.597992	8.193320	0.047403	0.460477	8.416678	7.835327	-11.672858	-9.434337	3.240152	5.391482	3.332144	7.869444	2.447405	6.416738
14083	6	8.007732	9.112606	-14.291866	-11.708045	1.927698	9.985533	-4.207533	5.400301	1.839980	5.582551	1.763951	6.588334	-14.289041	-11.708037	1.927698	9.985533	-4.207533	5.400301	1.839980	5.582551	1.763951	6.588334	-9.713910	-6.276326	1.927695	5.707594	0.829882	1.856525	6.320207	5.582551	1.763951	0.738912	-8.699531	-6.643282	1.927676	9.985411	-4.207529	5.400284	1.839980	5.582551	8.007732	9.112606	-9.716734	-6.276334	1.927695	5.707594	0.829882	1.856525	6.320207	5.582551	1.763951	0.738918	0.118642	3.380831	-4.555967	-3.217383	1.896861	-0.595653	-2.764154	-1.552436
14137	6	1.058108	-6.558809	-10.292844	-8.628377	3.942756	8.786616	-1.600004	9.163711	-2.687463	0.805774	6.602741	5.385815	-15.876673	-12.820793	3.975640	8.786639	-1.624118	9.167203	-2.687463	0.805774	6.602741	-0.926085	1.664386	-3.135034	-6.910616	0.856958	1.782177	4.553512	-1.144398	5.405693	1.058108	-6.558809	1.665240	-3.129810	-6.914056	0.856946	1.782189	4.553123	-1.144398	5.405680	6.602741	-0.926085	-10.293791	-8.633540	3.942879	8.786616	-1.600094	9.163724	-2.687463	0.805774	6.602741	5.385815	-7.450150	-8.606352	-1.309205	3.103842	1.555482	7.006218	-1.144398	5.808314
14155	6	5.884381	6.086454	-10.076725	-10.513818	4.207498	8.681472	2.363568	2.049938	6.628335	0.811405	5.884381	1.238578	-6.459093	-4.411497	4.196452	8.672343	2.368214	2.049924	6.628335	0.811405	5.884381	1.238578	-6.894170	-8.073676	4.207432	11.146973	1.054703	6.955085	1.930412	0.811406	5.884381	6.086454	-9.286305	-9.123126	0.728624	3.572667	3.844403	4.207550	2.943810	6.464302	5.884381	6.086454	-10.511782	-14.175955	4.207501	11.146974	1.054674	6.955085	1.930412	0.811406	5.884381	1.238578	-5.547649	-2.796677	0.633396	3.480613	3.883209	3.913571	2.943810	6.460811
14178	6	6.260117	5.322782	-9.657349	-12.612191	3.023415	5.000852	-4.104260	7.278723	1.158081	6.730071	6.260117	-1.026818	0.933278	-2.561803	-2.404369	1.486319	-1.922902	2.349300	1.012303	5.831505	6.260117	-1.026818	-8.440529	-12.283718	6.818619	10.378955	-6.370443	7.285745	-2.022437	0.166685	0.678826	-6.737465	-8.439524	-12.283718	6.818619	10.378955	-6.370443	7.285745	-2.022437	0.166685	6.260117	5.322782	-13.950164	-16.045593	6.818619	10.378955	-6.370443	7.285745	-2.022437	0.166685	0.678826	-6.737465	0.934338	-2.561310	-2.404094	1.485556	-1.922943	2.349301	1.012151	5.830769
14198	6	2.992141	-5.350865	-1.819956	-5.817658	-3.651800	1.253256	7.768771	4.189419	-0.476208	5.193502	7.468727	-0.999905	-1.820981	-7.040160	-0.386731	8.324817	3.672360	4.347612	-6.203119	1.123493	7.468727	-0.999905	-1.820073	-5.818306	-3.651790	1.253263	7.768774	4.189415	-0.476200	5.193516	2.992140	-5.350866	-1.820863	-7.039529	-0.386741	8.324773	3.672360	4.347612	-6.203119	1.123493	7.468727	5.311014	-6.483098	-8.783743	-0.357601	9.103350	3.670844	4.349037	-6.203119	1.123493	7.468727	5.311014	-6.482040	-7.892269	-3.622931	1.417362	7.814477	4.135561	-0.377006	5.443649
14204	6	7.715372	0.123214	-7.508456	-9.921334	6.253579	8.455569	-0.579565	7.248607	3.943937	1.191561	1.498439	-6.374053	-7.508456	-9.921309	6.253579	8.455569	-0.579565	7.248607	3.943937	1.191561	1.498439	-6.374053	-10.927356	-12.564471	6.253575	8.594257	-5.755632	7.418997	-1.676240	1.191576	7.715372	0.123214	-10.927356	-12.564497	6.253575	8.594257	-5.755632	7.418997	-1.676240	1.191576	7.715372	0.123214	-4.467492	-6.517543	4.529169	0.980791	0.353842	1.920948	6.442651	4.856750	1.498439	-6.374053	-4.467492	-6.517518	4.529169	0.980791	0.353842	1.920948	6.442651	4.856750
14240	6	5.448215	-0.379948	-7.943894	-8.793469	3.305440	6.737757	-0.418309	6.914668	-2.256296	6.727592	5.448215	-0.379948	-2.059277	4.347938	-2.171215	0.160167	4.290422	1.153689	4.066247	4.961817	5.448215	5.527649	-9.784262	-10.352538	3.305440	6.748328	-0.418306	6.914668	-2.256294	6.727592	5.448215	-0.379948	-4.903163	-2.468407	3.201775	5.378543	2.858781	6.261984	4.116887	6.727489	5.448215	5.527649	-6.743761	-4.070556	3.301601	5.938892	2.817029	6.261984	4.116887	6.727564	5.448215	5.527649	-3.718272	1.599857	-2.886207	1.743298	4.333517	-0.014863	4.116228	6.535834
14246	6	4.349320	-1.435169	3.427937	-1.651979	-4.485114	-1.267836	1.914402	0.560882	-1.001603	4.035758	4.349320	-1.435169	-5.343763	-11.072235	1.635777	3.836075	1.814781	4.702171	-0.639128	7.294416	4.349320	-1.435169	3.408001	-1.937552	-2.581226	0.705394	1.383469	1.824627	-3.928804	2.502268	6.699830	-1.001875	3.410015	-1.651990	-4.485108	-1.267853	1.914410	0.560885	-1.001595	4.035768	6.699830	-1.001875	3.390078	-1.937566	-2.581232	0.705404	1.383463	1.824623	-3.928791	2.502276	6.699830	-1.001875	-5.361686	-11.072246	1.635777	3.836075	1.814781	4.702171	-0.639128	7.294416
14253	6	-0.271292	-5.601234	9.523460	4.722752	-3.810392	-8.744491	3.980144	0.297591	4.304481	5.018185	6.191607	0.258107	9.515650	4.722694	-3.810392	-8.744491	3.980144	0.297591	4.304481	5.018185	-0.271292	-5.601234	4.018530	-0.451043	-1.884140	-0.987900	-1.725325	2.540662	-2.505087	0.837015	6.191607	5.647758	6.588399	-1.070319	-3.769023	-6.846860	3.980144	0.298560	4.304481	5.018185	6.191607	5.647758	4.588337	-5.140335	1.918122	-1.499477	0.715984	6.778049	4.362771	5.178972	6.191607	0.258107	4.010237	-0.451101	-1.884136	-0.987632	-1.725305	2.540670	-2.504704	0.837255
14276	6	5.800447	6.292547	-7.596274	-12.259807	4.586822	3.039771	-6.188789	6.460343	0.196158	9.234711	-0.646927	-2.906299	3.585882	0.245994	-1.562842	-6.259892	0.389282	3.714029	0.083727	5.178479	-0.646927	-2.906299	8.804535	6.493052	-5.283514	-13.817265	6.950481	-3.735992	6.427068	4.949451	5.800447	6.292547	2.794496	0.261717	-1.409084	-13.586131	6.947106	-0.933707	6.427184	4.949684	5.800447	6.292547	-1.101676	-3.159925	5.012960	-1.632266	0.370729	1.481873	6.618450	7.149059	-0.646927	-2.906299	2.552143	-0.508844	1.213342	-2.544506	-5.399800	5.604292	-5.798165	1.241168
14299	6	1.678479	-2.761455	2.562460	7.592946	-4.103350	-14.902138	6.420204	0.300109	3.717078	-8.742794	7.468433	6.899169	0.142407	1.993487	-4.076285	-12.660287	6.419311	0.300109	3.717078	-8.742794	1.678480	-2.761455	-9.235662	-3.491291	5.723133	7.189910	3.408970	5.296624	3.720495	-2.276252	7.468433	6.899169	-11.684704	-9.091677	5.786293	7.204187	3.395882	5.296629	3.720495	-2.276252	7.468433	1.154890	2.562459	7.591921	-4.103350	-14.902138	6.420204	0.300109	3.717078	-8.742794	7.468433	1.154890	-9.235726	-3.492319	5.723265	7.189940	3.408942	5.296624	3.720495	-2.276252
14314	6	-0.514996	1.756305	-11.007217	-12.887879	7.861530	8.966606	-4.527782	5.553187	-6.821971	0.476381	-0.514996	1.756305	-10.909375	-12.075383	5.385782	5.254040	-4.002768	5.550313	-0.830584	6.606052	-0.514996	-3.222544	-10.867311	-10.918369	5.385328	5.254040	-4.002605	5.550311	-0.830584	6.606052	5.738477	6.560290	-14.939197	-17.231594	5.386140	5.254040	-4.002897	5.550315	-0.830584	6.606052	5.738477	6.560290	-15.131051	-18.044073	7.861734	8.966606	-4.527785	5.553187	-6.821971	0.476381	-0.514996	-3.222545	-10.968118	-11.730885	7.861272	8.966606	-4.527778	5.553187	-6.821971	0.476381
14351	6	1.637556	-3.669277	2.790738	1.599404	-0.886431	-3.232839	0.856772	3.303421	-7.341835	-6.517356	1.637556	-3.669277	-8.361895	-11.508371	7.851932	9.415022	-3.292660	6.936398	-7.341834	0.200343	5.868851	-0.404992	-8.362039	-11.510279	7.851934	9.415022	-3.292660	6.936398	-7.341834	0.200343	5.868851	-0.404992	2.790471	1.597479	-0.884903	-3.222608	0.856760	3.305571	-7.341835	-6.515243	1.637556	-3.669277	-3.415801	-5.940635	5.604431	6.680853	1.364055	6.602314	2.962553	6.275454	5.868851	-0.404992	-3.415828	-5.942551	5.604530	6.680884	1.364053	6.602314	2.962553	6.275454
14374	6	8.151943	0.281836	-9.415086	-8.578898	7.047531	10.340193	-5.775931	8.202702	-4.858799	-0.815768	1.870121	-4.550991	-9.410600	-8.578842	7.047531	10.340187	-5.775931	8.202702	-4.858799	-0.815768	8.151943	6.804370	-13.752459	-10.606818	7.047533	10.342077	-5.775931	8.202702	-4.858799	-0.815768	8.151943	6.804370	-13.752440	-8.396396	5.477643	5.542022	-4.100120	8.202651	-1.016502	5.462854	8.151943	0.281836	-9.415068	-6.367836	5.476495	5.540174	-4.100165	8.202651	-1.016556	5.462839	1.870121	-4.550991	-9.410581	-6.367780	5.476495	5.540168	-4.100165	8.202651	-1.016556	5.462839
14388	6	7.513975	-2.168560	-10.255630	-7.668956	3.305954	6.341145	-6.668790	8.503852	-1.149472	5.323805	4.006372	-7.531258	-10.255430	-7.511112	3.305954	6.341145	-6.668790	8.503852	-1.149472	5.323805	7.513975	3.887422	-10.941587	-10.545832	3.305958	6.341145	-6.668793	8.503853	-1.149472	5.323805	7.513975	3.887422	-7.700491	-5.589362	3.299368	5.394615	-0.508399	8.156777	4.476065	5.323805	7.513975	-2.168560	-6.982015	-2.712487	3.258318	5.370751	-0.483597	8.152912	4.476065	5.323805	4.006372	-7.531258	-6.981771	-2.554642	3.258263	5.370701	-0.483563	8.152906	4.476065	5.323805
14429	6	6.556802	6.825635	-14.219454	-14.631877	4.577726	8.397294	-6.778326	6.806877	-4.572969	-1.984302	0.980264	2.767782	-9.744079	-8.323207	4.559141	8.394800	-6.777477	6.806831	-4.572969	-1.984302	0.980264	2.767782	-0.876695	3.165348	-4.709479	-2.856241	-1.910858	2.242779	-4.572969	-8.036882	0.980264	-1.312199	-9.639428	-8.321351	4.557687	8.394611	-6.777410	6.806827	-4.572969	-1.984302	6.556802	6.825635	-6.222997	-5.458947	-1.773177	0.997145	-1.688902	2.055305	1.107232	4.067781	0.980264	-1.312199	-0.772066	3.166111	-4.791191	-2.902400	-1.910858	2.242779	-4.572969	-8.036933
14443	6	5.386097	5.500297	-10.707221	-11.277138	7.885417	11.145257	-0.822699	5.075020	5.297615	1.732244	-0.687850	-5.418583	-5.588953	-7.036758	7.664524	11.144672	-0.725162	5.074940	5.297615	1.732244	-0.687850	-5.418583	-5.519910	-7.009800	4.295696	6.156408	1.871710	3.669935	6.695146	5.189237	5.386097	-1.094112	-5.592008	-7.036805	7.664531	11.144675	-0.725166	5.074940	5.297615	1.732244	5.386097	-1.094112	-5.522965	-7.009847	4.295704	6.156411	1.871704	3.669935	6.695146	5.189237	5.386097	5.500297	-10.639415	-11.250184	4.520402	6.160337	1.700196	3.678465	6.695146	5.189238
14447	6	-0.536568	3.346210	1.101989	1.243774	-7.842298	-4.940806	-0.962968	1.481722	-1.068986	6.001344	-0.536568	3.346210	-8.046761	-10.817361	6.669012	11.298479	-7.398122	6.842609	-4.669647	1.255833	-0.536568	-3.289164	-7.512074	-9.234192	6.669003	11.295969	-7.398122	6.842609	-4.669647	1.255833	-0.536568	3.346210	4.715202	4.818913	-7.928234	-9.478777	5.273870	-4.712148	5.431863	6.001012	-0.536568	-3.289164	5.249940	6.402077	-7.928266	-9.859935	5.273870	-4.712148	5.431863	6.001012	-0.536568	-3.289164	1.639627	2.827004	-7.900246	-5.332485	-0.962968	1.481711	-1.068990	6.001205
14448	6	6.181203	1.474114	3.562692	6.127734	-3.793085	-16.457269	4.668460	-1.359861	5.280705	-6.251323	6.181203	7.136998	2.965017	3.421771	-3.778211	-16.309298	4.668457	-1.359764	5.280705	-6.251323	6.181203	1.474114	-7.636673	-3.002120	6.968478	4.648874	-1.231718	3.117960	5.280768	0.019994	6.181203	7.136998	-8.241452	-5.711152	6.976553	4.886293	-1.231718	3.117960	5.280767	0.019994	6.181203	7.136998	-12.441122	-11.590262	6.976582	7.025756	-7.536029	7.508925	-0.926757	0.019994	6.181203	1.474114	-11.843800	-8.884602	6.976582	7.025681	-7.536029	7.508925	-0.926756	0.019994
14468	6	1.523033	-1.798598	4.033782	-2.623695	-1.738032	-1.274557	1.539739	1.655225	0.118063	4.769577	7.704975	5.689855	0.527414	-7.301296	-0.536387	-1.142630	1.359303	4.990691	0.118107	5.220084	1.523033	-1.798598	6.219199	1.080922	-1.362091	-7.889884	8.029465	-0.520125	6.048488	-3.533566	1.523033	-1.798598	-2.122907	-5.489214	0.191337	5.393355	0.522427	5.467152	0.118123	6.173761	7.704975	5.689855	-5.591516	-9.954643	0.220657	5.435225	0.462331	5.470539	0.118123	6.173761	7.704975	5.689855	2.665054	-4.429434	0.033448	-2.147928	7.309618	2.502887	6.048490	-2.400224
14472	6	0.132332	-3.870006	8.534614	7.142989	-7.074336	-8.920626	7.191048	-4.153289	5.594097	-7.532517	0.132332	2.488344	8.534137	6.364924	-7.074336	-8.920626	7.191048	-4.153289	5.594097	-7.532517	0.132332	-3.870006	1.998218	2.577834	-6.595644	-7.084085	4.771619	0.067596	0.187951	-7.529582	0.132332	2.488344	1.997746	1.799770	-6.594669	-7.079843	4.771579	0.067596	0.187951	-7.529564	0.132332	2.488344	-6.362645	-8.802486	3.697878	6.248923	0.647071	1.230974	0.187951	-1.787618	0.132332	-3.870006	-6.362158	-8.024420	3.697878	6.248923	0.647071	1.230974	0.187951	-1.787618
14550	6	-0.685292	-3.947207	-11.625495	-7.825897	5.823895	12.293811	-5.891890	8.629081	-4.741900	0.733280	-0.685292	1.899745	-14.245984	-8.712744	5.824227	12.293812	-5.891892	8.629081	-4.741900	0.733280	-0.685292	-3.947207	-11.615986	-7.817669	4.123367	6.505492	-5.567796	8.628982	1.025589	6.971349	-0.685292	1.899745	-14.236479	-8.704516	4.123705	6.505492	-5.567854	8.628982	1.025589	6.971349	-0.685292	1.899745	-2.716017	2.635265	-2.112206	2.594204	6.514069	6.253033	7.013622	6.657247	-0.685292	-3.947207	-0.073314	6.596221	-2.933619	1.449728	6.516476	5.923451	7.013617	6.332690
14624	6	-0.777127	-1.749220	-8.421107	-11.508613	2.914251	3.517030	-2.474982	3.485623	-1.817957	7.852666	5.313021	6.379062	-12.496338	-16.809532	7.995327	7.489687	-4.686831	3.582476	-5.923846	2.191222	5.313021	1.892900	-10.481967	-11.788391	7.994558	7.489687	-4.686826	3.582476	-5.923846	2.191222	5.313021	1.892900	-8.646987	-11.529793	2.914867	3.517030	-2.475878	3.485703	-1.817957	7.852666	-0.777127	-1.749220	-10.256887	-11.767212	7.994385	7.489687	-4.686825	3.582476	-5.923846	2.191222	5.313021	6.379062	-10.664919	-16.550934	2.917609	3.517031	-2.479862	3.486058	-1.817957	7.852666
14626	6	7.159767	0.319464	6.138243	2.542154	-2.006501	-3.163829	3.232193	-4.038154	5.829675	-1.516056	1.294785	-2.081463	-7.337317	-6.942136	3.911781	10.679417	-3.907101	6.829999	0.290147	4.283011	7.159767	0.319464	-7.460338	-7.056904	3.916322	10.679475	-3.909008	6.829999	0.290147	4.283011	7.159767	5.735410	-11.693255	-9.231658	3.965550	10.679726	-3.929601	6.829999	0.290147	4.283011	1.294785	-2.081463	6.261716	2.657240	-2.023368	-3.164269	3.233130	-4.046206	5.829616	-1.517038	7.159767	5.735410	-3.983746	-4.616367	3.475805	4.647850	1.818519	1.771347	6.619673	4.283010
14642	6	0.229442	-5.597615	-6.874302	-9.605585	4.804267	2.329083	-2.404841	7.389585	-0.993898	6.535999	6.450778	0.599938	-6.875102	-9.605586	4.804267	2.329083	-2.404840	7.389585	-0.993898	6.535999	6.450778	5.817735	-2.989660	-7.848635	5.734414	1.209826	2.295151	2.022770	4.804771	4.407903	6.450778	5.817735	-9.807940	-14.130539	4.804381	2.329083	-2.404841	7.389585	-0.993898	6.535999	0.229442	-5.597615	-0.036576	-3.283702	4.496864	1.185532	2.295365	2.205280	4.751817	4.295851	6.450778	0.599938	-0.037416	-3.283781	4.498112	1.185579	2.295366	2.204864	4.751933	4.296075
14699	6	0.038882	-2.518928	2.379070	6.278281	-1.700907	-2.344990	7.506848	1.159873	5.750403	2.914297	0.038882	-2.518928	-6.407997	-5.855474	-0.496187	10.425090	2.028240	3.644787	1.023399	9.177260	0.038882	-2.518928	2.021646	5.737722	-1.482701	-0.887793	7.345264	1.877355	4.699114	0.122364	6.428524	1.653806	2.294665	6.274463	-1.723183	-2.315991	7.507016	1.155642	5.756613	2.952298	6.428524	1.653806	-6.495840	-5.859656	-0.496187	10.425841	2.028240	3.644787	1.023399	9.177260	6.428524	4.917158	-10.868805	-7.556813	-0.496187	10.437385	2.028240	3.644787	1.023399	9.177260
14727	6	0.542693	-6.781497	-8.179636	-10.269282	5.792255	11.294628	-5.601407	7.309798	-3.862981	3.037496	0.542693	-6.781497	-3.215123	-4.258932	1.769099	6.246315	-4.410964	7.309077	1.161278	6.622334	6.059297	-2.885757	-8.179637	-10.269282	5.792255	11.294628	-5.601407	7.309798	-3.862981	3.037496	6.059298	3.478995	-8.863569	-15.405544	5.792255	11.294630	-5.601407	7.309798	-3.862981	3.037496	6.059298	-2.885756	-3.215125	-4.258932	1.769099	6.246315	-4.410964	7.309077	1.161278	6.622334	6.059298	3.478995	-3.905602	-9.434827	1.780847	6.257103	-4.436807	7.309085	1.161278	6.622334
14737	6	0.012441	-6.155236	7.537218	7.790025	-6.434428	-6.961526	3.953503	-1.439124	5.107726	3.461979	0.012441	-6.155236	3.355172	6.463983	-7.498408	-4.734951	-1.671813	2.151015	0.242520	4.258504	5.906495	0.032280	7.534234	7.782938	-6.434524	-6.960681	3.953510	-1.440689	5.108219	3.462153	5.906495	0.032280	3.352135	6.457483	-7.500193	-4.733486	-1.671808	2.151015	0.243018	4.259276	5.906495	6.160080	-6.786838	-3.512957	-0.196845	4.323788	-1.964142	2.958834	0.505540	8.761934	5.906495	6.160080	1.673527	2.022279	-7.551397	-4.680605	3.959513	-3.003711	6.288302	4.287362
14763	6	1.401608	-1.923377	3.443198	1.879368	-0.780545	-4.931388	0.199094	-0.138896	-1.790808	-5.528110	6.155111	0.784022	3.253815	1.817803	-0.766931	-4.929657	0.194870	-0.117736	-1.790808	-5.527649	6.155111	6.055309	-10.124629	-13.160720	7.963284	8.429689	-5.234374	3.622616	-1.790316	0.101810	6.155111	0.784022	-7.060175	-7.873454	7.963284	8.429652	-5.234374	3.622616	-1.790344	0.101810	1.401608	-1.923377	-6.871377	-7.811892	7.963283	8.429647	-5.234374	3.622616	-1.790348	0.101810	6.155111	6.055309	-1.437045	-4.767328	6.108126	0.125747	0.378583	0.558998	9.465248	6.178089
14767	6	0.378285	-2.799407	-8.433196	-13.539441	4.033700	6.263203	-5.639197	5.942908	-0.875955	9.093008	0.378285	3.361161	-11.331065	-14.248339	4.033709	6.263203	-5.639202	5.942908	-0.875955	9.093008	6.929923	5.964565	-11.331067	-15.780330	4.033709	6.263203	-5.639202	5.942908	-0.875955	9.093008	0.378285	3.361161	-7.559717	-7.843079	4.043496	5.955135	0.428907	2.221581	4.283715	9.079702	6.929923	5.964565	-7.559794	-9.375095	4.043597	5.955174	0.428862	2.221584	4.283715	9.079704	0.378285	-2.799407	-4.660406	-7.133913	4.041567	5.954828	0.429772	2.221522	4.283715	9.079688
14773	6	2.138873	-4.535528	-6.430215	-0.587233	2.779233	6.223348	4.083357	7.696726	0.987336	2.464883	7.612828	0.989054	-6.453689	-0.587358	2.779715	6.223840	4.083318	7.696727	0.987382	2.464927	7.612828	6.459292	-9.535540	-3.080129	6.743785	4.971308	5.331917	3.112111	6.901670	2.312034	7.612828	6.459292	-15.227836	-6.597675	6.746798	8.529374	4.028834	7.697794	1.095265	2.583703	7.612828	6.459292	-5.103253	-3.075528	4.171344	1.708908	5.372821	3.111814	7.280489	4.536147	7.612828	6.459292	-8.367657	-5.930996	0.513444	2.048772	5.013836	7.649955	1.324558	5.527282
14784	6	6.543779	1.729698	0.026853	2.552593	-0.581102	-0.016565	-0.326494	3.764826	-1.197143	3.598430	6.543779	6.909872	-13.075203	-10.281175	2.149449	6.169828	-6.268921	5.148309	-0.574071	6.650713	6.543779	1.729698	-6.427897	-4.362437	2.146828	6.113368	-6.268784	5.147453	-0.574071	6.650713	2.832268	1.496175	0.026898	2.552631	-0.581139	-0.016568	-0.326476	3.764802	-1.197152	3.598417	2.832269	6.676687	-13.072626	-10.249105	2.149449	6.169827	-6.268921	5.148309	-0.574071	6.650713	2.832269	1.496176	-6.427861	-4.362397	2.146828	6.113367	-6.268784	5.147453	-0.574071	6.650713
14787	6	7.143606	5.174418	2.054287	-3.807963	1.537842	-7.073481	5.827601	-0.449201	6.093794	5.319987	1.363617	-5.161407	-7.682626	-14.383381	7.154839	8.623053	-2.456631	4.994250	0.157637	0.220219	7.143606	1.122285	6.086082	1.970816	-4.718016	-11.680012	6.749985	-4.389266	6.092939	5.318011	7.143606	1.122285	-7.750346	-14.385587	7.161528	8.624119	-2.457094	4.994324	0.157637	0.220219	1.363617	-5.161407	6.153778	1.973022	-4.718882	-11.691494	6.749985	-4.389712	6.092939	5.318011	7.143606	5.174418	-11.303889	-19.775685	7.296242	8.644564	-2.465592	4.995753	0.157637	0.220219
14798	6	0.947980	-4.772957	-9.002689	-6.504113	8.033132	11.378642	-4.243187	6.142107	-6.206118	-1.260319	0.947980	1.261041	-9.059053	-6.504110	8.033132	11.378784	-4.243187	6.142107	-6.206117	-1.260319	0.947980	1.261041	2.355607	3.609721	-2.770820	-1.240278	1.240385	-0.122083	-6.383088	-3.224946	0.947980	1.261041	-7.454015	-6.503203	5.252677	7.430541	-4.151589	6.136810	0.221180	5.325122	0.947980	-4.772957	-7.397657	-6.503173	5.252683	7.430120	-4.151589	6.136810	0.221180	5.325119	0.947980	-4.772957	2.412092	3.609834	-2.770982	-1.248000	1.240385	-0.122083	-6.383121	-3.229973
14808	6	7.035168	9.656360	-16.188897	-19.633157	4.143103	7.026161	-4.908762	8.557957	-3.595748	0.406702	1.188830	5.111288	-13.853517	-19.600699	4.143103	7.025728	-4.908762	8.557957	-3.595748	0.406702	1.188830	5.111288	-9.194013	-15.107895	-0.439744	4.158875	3.529615	5.162580	1.631182	5.236912	7.035168	9.656360	-11.530786	-15.140395	-0.439743	4.169741	3.529614	5.162584	1.631182	5.236912	7.035168	9.656360	-4.824223	-12.725465	-0.439338	1.826452	5.633749	2.116030	5.539152	5.236721	1.188830	5.111288	1.810073	-5.557479	-1.253606	-0.939488	5.760843	0.237151	5.047514	3.324640
14839	6	8.603040	-1.300563	-8.586391	-6.671422	7.180103	7.120699	-0.436194	8.030351	-6.946089	0.555968	8.603040	-1.300563	0.958416	2.193134	-1.874394	-3.987726	4.763788	4.339128	-7.030033	-5.024631	8.603040	5.170291	-14.297913	-12.066140	7.180121	7.131188	-0.436194	8.030351	-6.946089	0.555969	8.603040	-1.300563	-6.620075	-1.194128	2.817881	0.196186	1.162742	8.029591	-1.265359	5.184242	8.603040	-1.300563	-6.635766	-1.173035	2.852260	0.140327	1.124996	8.029622	-1.265390	5.126788	8.603040	5.170291	-13.378402	-7.337720	3.200435	1.573624	0.368384	8.030142	-1.265238	5.828878
