10287	1	-5.8172	-9.8013	-1.9264	-5.4076	-4.34	-13.258	-8.3217	-1.6875	-11.875	-5.2715
10288	1	-10.445	-12.858	1.3922	-3.4695	-13.585	-19.933	3.5226	-9.8206	1.1	-4.5544
10289	1	-1.3536	-0.82784	-12.037	-8.6028	-5.8447	-5.564	-1.557	-6.0019	0.3348	0.53282
10291	1	-4.2564	-11.207	-6.1404	-7.2764	-13.137	-0.59593	-1.6408	-7.5645	-7.2084	-1.3303
10301	1	5.0987	2.228	-9.2207	-14.879	-5.6435	-8.6508	-3.5534	-6.2957	-1.1808	-6.5602
10309	1	-7.2082	-11.814	-15.972	-14.75	-4.7087	-1.4975	-10.333	0.94342	-8.2609	-0.67293
10317	1	5.371	1.1489	-9.6174	-6.3836	-4.7006	-9.6459	-3.282	-8.2226	-0.22515	1.2167
10318	1	-0.55511	-0.70813	-18.234	-20.644	1.3732	-0.52158	-7.581	-1.3886	-11.757	-6.809
10327	1	1.3032	1.8744	-17.134	-23.963	-1.4477	-5.3543	-3.6496	1.0645	-7.7644	2.4466
10328	1	1.5298	-4.2044	-4.7513	1.7349	-13.031	-14.55	-2.7972	-11.872	-1.1422	-10.489
10335	1	2.1948	-0.75252	-17.895	-19.751	2.5184	0.21034	-9.4205	-2.098	-7.9324	-9.7983
10336	1	3.0447	-0.0010686	-15.352	-19.384	-1.8331	-6.0638	-11.152	-0.91225	-3.8841	-0.14889
10338	1	-1.3044	-1.9583	-9.6561	-4.1579	-2.7506	-9.3297	-5.7306	-8.808	2.3834	-2.3781
10339	1	-9.4263	-8.5132	-7.9767	-6.7053	-2.7908	-15.617	-2.8226	-3.7392	-8.0053	-5.5671
10342	1	-5.0072	-8.9158	-18.993	-16.57	-1.9051	0.26946	-12.81	0.43695	-9.3673	-7.7433
10344	1	-0.55189	0.59344	-13.774	-23.332	-1.7744	-1.1427	-11.365	2.3401	-10.118	-4.8336
10354	1	-6.2986	-12.729	-8.2757	-1.5263	-7.4987	-10.919	-8.6704	-5.1973	-11.607	-12.016
10355	1	0.88724	2.8438	-16.804	-19.92	2.451	-3.7952	-6.928	-3.5502	-13.401	-7.7219
10358	1	-6.5974	-10.314	-6.8535	-4.1358	-6.5854	-11.281	-4.6646	0.81574	-14.669	-6.6746
10367	1	-6.606	-14.217	-4.2865	-4.6578	-10.54	-13.666	-5.6877	-8.8405	-9.0181	-7.2541
10369	1	-6.7495	-5.6268	0.5681	-4.0172	-4.7071	-20.252	-1.0255	0.024987	-1.9622	-13.447
10372	1	-8.9104	-13.173	-12.091	-9.8181	1.2019	-0.40737	-5.8982	1.7125	-2.4039	-6.4568
10375	1	-6.5683	-12.01	-3.6364	-4.4421	-9.6826	-13.859	-8.3653	-7.0021	-5.142	-9.4234
10377	1	-5.1019	-11.002	-8.5806	-7.3982	-5.186	-7.6254	-0.71875	-2.2577	-5.8864	-2.1265
10380	1	-1.551	2.9212	-26.9	-16.196	-3.2826	-1.8423	-8.0766	0.00015134	-6.364	0.61732
10383	1	-8.8597	-11.326	-17.181	-14.868	-4.6534	-2.4745	-2.5462	-4.7149	0.62328	0.40504
10413	1	-4.7476	-13.566	-4.3263	-8.1234	-9.8915	-7.7228	-4.2958	-4.4227	-14.522	-5.8318
10421	1	-4.8846	-12.28	-1.1433	-0.6304	-11.691	-19.457	-0.92589	-9.4923	-0.93297	-5.6964
10424	1	3.6895	-3.3398	-3.1334	-10.525	-7.9413	-7.0547	0.078095	-5.5716	2.4325	-1.8528
10434	1	-1.6022	-1.9793	-0.64261	-12.243	-9.238	-16.191	0.90133	-4.0893	-7.1807	-4.4739
10437	1	-7.571	-8.0257	-7.0566	-7.6571	0.72361	-8.7695	-5.384	-1.6662	-1.6964	-3.0836
10438	1	-6.434	-12.529	-4.9814	-7.2736	-8.4675	-11.308	-4.901	-5.4944	-17.595	-5.4545
10440	1	3.4935	-1.7366	-24.282	-19.016	-0.53322	0.68214	-13.599	1.4067	-10.432	-4.5032
10443	1	-4.3193	-10.399	1.3963	4.5757	-17.306	-19.173	0.8532	-10.629	1.2622	-2.1318
10446	1	-0.36005	0.19735	-22.927	-26.101	-0.41397	1.2427	-10.907	-0.22153	-11.615	-4.814
10451	1	0.54297	-0.43888	-19.667	-22.5	1.0538	-3.3714	-11.635	2.6515	-12.194	-8.4133
10465	1	-6.7933	-9.0112	-11.928	-20.142	0.80372	-2.0768	-5.5957	-0.70076	-10.817	-12.009
10469	1	-4.8712	-9.3495	-4.3726	-5.6552	-11.499	-15.516	-4.1876	-6.6708	-7.1765	-5.2027
10472	1	-3.1795	-13.927	-0.045242	-0.70221	-11.351	-21.675	-1.1332	-6.9505	-3.1092	-11.728
10473	1	-0.20235	1.6308	-15.596	-16.721	-2.3055	-8.5885	-11.446	-0.56047	-8.38	-4.4233
10474	1	-5.6164	-8.1642	-5.7841	-6.3218	-11.014	-15.541	-6.273	-8.1452	-8.459	-7.2296
10479	1	4.3393	-0.97082	-3.3952	-9.1366	-6.8669	-10.55	-1.3469	-5.8298	-4.8779	-12.464
10480	1	-6.756	-3.668	-12.967	-10.734	-3.9907	-2.4828	-8.0547	2.2869	-7.9159	-3.0513
10481	1	-2.077	0.40805	-6.1631	-12.858	-0.65208	-9.7762	-2.0318	-4.2084	-0.55788	-1.4101
10495	1	3.6811	-0.81663	-14.629	-25.806	-0.59157	1.1698	-10.618	1.0777	-10.997	-8.8077
10501	1	0.57144	-0.68773	-10.447	-13.882	-11.379	-8.8586	-9.4639	-5.3772	-8.9019	-0.16152
10514	1	-6.4953	-11.029	-5.7066	-1.7382	-10.706	-9.0908	-3.1021	-4.1667	-9.0207	-5.1079
10519	1	-7.5362	-12.491	-1.3932	-5.8184	-10.485	-15.643	-2.9931	-11.022	-3.7618	-9.7883
10532	1	-5.405	-7.7729	-12.42	-6.3199	-6.4543	-5.4802	-4.6656	0.20716	-9.9187	1.0506
10534	1	-4.0992	-10.487	-10.445	-17.559	1.6226	0.65664	-11.474	4.3383	-8.9314	-3.4613
10540	1	-7.2626	-6.3333	-5.3677	-0.3743	-8.7747	-11.809	-7.3365	-11.015	-13.131	-9.5982
10543	1	-3.9898	-9.3301	-5.4025	3.685	-9.4442	-19.677	2.168	-14.446	3.1526	-11.52
10559	1	1.7391	2.9537	-19.236	-11.701	-1.8389	0.10939	-9.5013	0.2642	-12.442	-5.0647
10563	1	1.5762	-1.0341	-26.803	-21.026	-4.2845	1.8194	-7.7286	4.9521	-13.971	-8.6616
10568	1	5.1656	-9.4196	-14.906	-5.7153	-1.5638	-5.1442	-10.341	0.97637	-9.1926	-2.9223
10572	1	-9.8703	-8.6368	2.246	-2.7795	-10.709	-23.511	-0.73775	-7.7477	0.69811	0.078731
10574	1	-1.8525	-10.054	-14.532	-15.798	2.282	2.5044	-12.751	0.41232	-9.4411	-10.212
10575	1	-6.4995	-0.43191	-9.1924	-14.197	-1.8485	-4.265	-5.6177	-3.7816	-0.7341	-0.41266
10586	1	-7.0202	-7.5925	-8.4282	-9.9703	-8.6787	-10.203	-5.2732	-6.8507	-7.3711	-1.4916
10588	1	-1.2364	0.61418	-10.583	-12.136	-7.7959	-9.2642	-5.7962	-3.8974	-6.68	-1.4054
10592	1	-6.8615	-5.0863	-14.702	-20.762	0.56299	6.6167	-10.5	0.53969	-7.5189	-8.1332
10598	1	-7.3529	-13.355	-7.2329	0.54478	-7.141	-19.247	-7.1204	-11.728	-1.1441	-5.846
10600	1	-1.9083	-1.7856	-10.832	-12.245	-7.3233	-9.3485	-10.006	-4.222	-9.3995	4.5671
10606	1	-6.5841	-11.119	-1.4494	-8.7315	-7.6303	-14.943	-4.7883	-5.5347	-4.7062	-8.4534
10610	1	2.5429	-8.7083	-5.4716	-7.1909	-11.178	-19.612	-5.7521	-7.6236	-10.121	-8.2354
10615	1	-4.5953	-11.672	-2.3682	1.0891	-12.667	-20.524	-2.8529	-9.6897	-5.929	-11.5
10617	1	-7.308	-9.4458	-8.4325	-10.915	-0.7456	-8.1056	-4.4681	-4.894	2.4155	-3.5006
10620	1	-1.224	2.8697	-17.318	-11.612	-1.0613	-7.7959	-7.3747	-6.5984	-1.4795	-2.1521
10635	1	-2.5514	-1.1817	-14.899	-13.52	-7.018	-7.4153	-10.895	-4.8134	-12.647	-0.23876
10640	1	-1.4276	-1.1512	-14.053	-10.306	1.5347	-8.0403	-6.1304	-4.7527	1.3329	-7.4846
10642	1	-0.095944	2.3305	-9.6925	-12.176	-3.1131	-11.051	-3.0945	-7.0015	0.29204	0.66534
10643	1	0.061563	1.1314	-10.195	-21.164	-4.1525	-7.8796	-7.3237	1.5004	-7.851	-0.26982
10644	1	-0.20541	1.8792	-14.193	-16.52	-11.494	-4.6044	-6.0111	-7.4651	-8.2629	-8.2229
10645	1	-8.0568	-15.379	-16.883	-11.979	-0.30045	-3.6111	-9.1173	-1.8763	-12.878	-10.413
10653	1	-0.0085341	-1.6555	-16.648	-13.451	-6.5897	1.502	-4.9577	-3.0741	-8.8939	-4.414
10658	1	-0.25392	-9.8055	-15.317	-13.395	-0.099819	-2.8864	-13.159	0.14114	-12.694	-6.6616
10663	1	-10.809	-9.783	2.141	1.9135	-10.063	-20.25	-0.94721	-8.9551	0.34067	-1.2269
10665	1	-8.0184	-10.078	-12.977	-12.067	0.24343	0.38397	-10.412	0.69055	-13.212	-7.8207
10666	1	-5.3836	-11.037	3.309	-0.50986	-16.031	-18.076	-4.9845	-8.8484	-2.65	-11.052
10668	1	-10.931	-16.098	-1.2398	-4.561	-12.308	-19.303	-5.0369	-4.4985	-10.927	-12.901
10677	1	-9.4497	-13.25	-12.081	-18.067	-2.6103	3.6887	-16.9	-1.6361	-10.854	-4.761
10681	1	-7.2439	-9.3723	-18.807	-17.26	0.33725	-0.38168	-10.812	-0.71686	-8.0305	-6.8294
10689	1	-11.003	-12.385	-15.914	-16.363	-4.8917	1.0689	-7.415	-1.136	-9.2432	-5.252
10694	1	3.8974	2.6645	-16.393	-16.673	-2.2631	0.55687	-9.794	2.0821	-12.569	-5.6265
10695	1	-7.6966	-8.9913	-10.287	-12.082	-1.6052	-3.7612	-4.2849	-4.2097	1.2089	-3.7822
10701	1	-6.824	-5.8213	-5.183	-0.13939	-4.8003	-9.9022	-0.93932	0.63458	2.8992	-3.3654
10707	1	1.3921	-1.6782	-9.6939	-17.164	0.66024	-3.0412	-13.844	-2.0895	-3.553	-1.2274
10709	1	-6.1953	-8.5271	-5.2825	-4.1471	-7.2484	-11.256	-3.5803	-8.6708	-10.194	-7.0389
10713	1	-1.2715	-0.78569	-16.33	-14.51	-5.5446	-6.3414	-10.23	4.1023	-6.4755	1.5063
10715	1	-7.7343	-12.173	-3.7139	-3.0131	-9.2979	-13.174	-4.3726	-6.919	-6.6248	-3.607
10716	1	-7.7816	-8.7435	4.7476	-1.645	-9.3649	-25.684	-5.3191	-7.3677	-0.20585	-0.068466
10726	1	3.5362	-1.1918	-10.274	-2.5068	-7.0686	-13.282	-1.2629	-5.7993	-4.0605	-8.5311
10727	1	-7.6375	-11.801	0.43192	-5.0111	-9.2568	-22.183	-0.15038	-6.9519	-4.8442	-1.1131
10731	1	0.27304	-9.0809	-5.6532	-4.627	-5.2698	-21.008	-3.1763	-4.9182	-8.0494	-10.28
10732	1	-2.3782	-14.49	-4.2714	-1.932	-8.2525	-13.772	-8.5075	-3.4457	-9.4365	-7.5763
10733	1	-11.655	-1.7951	-7.6641	-2.2534	-8.0228	-12.884	-5.7394	-1.5959	-4.363	-11.651
10742	1	-8.7153	-13.433	2.6114	0.93055	-10.217	-14.354	-5.6362	-3.1754	-3.7329	-9.0763
10750	1	-0.36619	-6.2907	-2.9494	-4.1317	-15.145	-27.026	3.9002	-11.913	-0.4849	-1.001
10760	1	-7.6592	-11.3	-12.42	-19.144	-1.5671	-2.2552	-9.8351	1.2414	-9.12	1.0257
10765	1	1.7894	-1.2381	-23.054	-16.951	-4.6588	-4.2841	-10.076	3.4483	-8.2229	-0.10193
10775	1	-10.883	-11.521	-10.898	-18.679	-2.6658	-5.6061	-11.628	-0.12531	-7.1186	-0.38165
10777	1	-5.3113	-15.483	-17.226	-11.113	3.3838	-1.5118	-13.064	0.044946	-9.5189	-6.1035
10778	1	-6.1166	-10.654	-17.702	-17.213	-1.5017	-2.0885	-11.603	-4.7745	-10.795	-2.5884
10784	1	-1.1181	2.0017	-19.801	-21.34	-2.4166	-3.1881	-6.6955	0.58741	-10.996	-6.2451
10786	1	0.87118	0.96067	-16.349	-19.114	2.3209	-3.6419	-4.5017	-5.8685	-9.9201	-9.4914
10788	1	4.1077	-0.41604	-6.1941	-7.93	-13.922	-14.293	-6.4542	-6.4505	-5.3367	0.53254
10793	1	-10.31	-2.6623	-7.5449	-8.6664	-7.738	-8.6027	-7.015	-1.4358	-12.075	-3.3858
10810	1	-0.68748	-10.638	-6.7094	-5.8658	-2.6424	-14.544	-6.2974	0.31514	-11.051	-9.6627
10812	1	0.71487	-0.5549	-17.965	-14.578	0.63268	-3.141	-3.3548	-4.3476	-0.27707	3.192
10814	1	-8.7167	-13.601	-15.798	-16.743	2.4098	-0.77118	-6.2502	-0.9069	-13.533	-7.7128
10815	1	-0.40889	-10.234	-14.914	-16.546	0.88281	1.062	-10.321	-0.068977	-8.9254	-4.8608
10819	1	-0.86282	2.1507	-6.079	-5.2872	-15.62	-18.262	1.541	-10.016	0.47724	2.4225
10822	1	-7.4262	-3.7829	-11.895	-12.504	-1.7238	-2.9022	-8.6687	1.3797	-5.7716	-2.6674
10825	1	-6.4766	-0.87804	-18.938	-22.486	-5.3063	-3.4253	-7.1601	-0.13062	-9.2438	0.998
10828	1	-8.3779	-11.089	-6.5598	-10.569	-4.2261	-8.0866	-5.8312	-5.2376	-0.67167	1.367
10834	1	1.076	3.9276	-21.336	-13.702	-6.2062	0.40131	-5.4395	3.4549	-6.0279	3.0583
10838	1	1.2006	1.659	-21.522	-17.766	-1.2348	-5.4916	-6.9333	-2.7501	-8.7441	-6.7368
10840	1	1.4291	0.7277	-17.517	-20.379	0.11407	2.1562	-12.876	1.5268	-6.9945	-6.198
10841	1	-0.44889	0.99152	-4.7129	-12.074	-5.6478	-8.6419	-4.5597	-3.2054	-7.994	-0.10411
10842	1	4.092	1.8747	-6.1752	-6.255	-14.935	-24.479	-2.0765	-6.9895	-2.401	-1.9378
10847	1	0.20013	1.0834	-24.281	-16.194	1.3754	-4.1036	-13.109	1.2108	-10.727	-8.6546
10848	1	-8.1085	0.45481	-19.819	-15.862	-2.4473	-8.3802	-8.9398	-1.416	-4.5782	0.76909
10854	1	2.7049	-0.56423	-6.7534	-6.3281	-3.556	-9.6313	-2.2046	-7.2216	3.1108	-4.2748
10859	1	1.2628	-0.88816	-19.657	-17.143	2.0983	0.096025	-4.5866	-3.105	-11.06	-4.6982
10860	1	-5.837	-13.128	-12.037	-16.262	-4.7658	-1.4003	-11.303	-0.48074	-7.6634	-5.4928
10865	1	-1.26	-4.3039	-0.36902	2.2662	-11.158	-13.595	0.051535	-8.1179	-0.25295	-6.5581
10866	1	-7.016	-16.165	-7.1611	-12.55	-7.5341	-5.0152	-4.7699	-3.0942	-6.5436	0.73425
10869	1	-6.1432	-11.241	-16.616	-17.563	2.417	-0.50621	-8.2757	1.5689	-4.6287	-7.7209
10872	1	-5.213	-7.5355	-19.04	-16.751	4.3047	-0.98022	-16.273	1.6065	-10.288	-6.895
10879	1	-6.009	-10.328	-3.269	-0.31411	-7.346	-13.306	-4.7854	-3.1191	-5.9738	-9.5841
10880	1	2.8462	-2.8008	-15.842	-15.116	-2.1203	-0.62798	-9.6964	-0.82516	-13.346	-5.0948
10882	1	-4.6234	-12.779	-14.531	-13.126	3.7978	-0.56564	-13.76	0.86082	-7.71	-5.5372
10884	1	-6.5841	-12.428	-5.6139	-2.8996	-9.487	-16.145	-4.7322	-6.3589	-13.036	-11.293
10885	1	0.072968	-2.0524	-21.258	-21.814	0.73353	-5.735	-7.1536	-5.848	-4.2502	-4.7299
10886	1	2.0583	-4.6579	-3.0905	-6.0824	-9.1309	-17.531	-5.851	-6.6216	-12.033	-6.503
10892	1	1.5478	4.5458	-19.216	-19.592	2.837	-1.7765	-3.4827	-4.973	-0.25344	-1.5525
10896	1	-7.6395	-9.3186	-7.2768	-4.1506	-10.572	-18.308	-2.6395	-6.4286	-5.0912	-6.2998
10897	1	-2.0996	-11.687	-1.0584	-3.7205	-9.3964	-13.206	-6.9321	-4.1229	-10.169	-5.2829
10900	1	-6.8622	-11.953	-5.1767	-3.0491	-11.36	-16.61	-2.9472	-0.33951	-8.5085	-4.5175
10903	1	1.9354	-1.445	-15.691	-12.912	-8.7434	-8.208	-5.9683	-1.1275	-8.7219	-0.82572
10906	1	-6.1867	-8.8695	-4.8212	-6.4809	-6.1677	-12.533	-6.7307	-10.596	-6.6778	-8.353
10908	1	-5.4286	-13.628	-1.6424	-4.9498	-13.36	-13.006	-6.963	-9.5237	-8.0063	-9.6915
10912	1	1.6439	-2.4249	-16.531	-9.2968	-3.0889	-9.924	-0.89487	-4.3647	5.5373	1.6785
10913	1	0.65441	1.8564	-18.355	-16.136	0.43537	3.7513	-16.21	-0.10439	-6.8455	-4.8115
10921	1	-2.2815	-10.653	-18.606	-12.68	2.0541	-5.3898	-10.642	-2.9328	-7.8568	-9.459
10923	1	-0.035761	3.9496	-22.94	-19.219	-2.1426	-4.3733	-13.347	-1.1066	-13.476	-8.2156
10924	1	-1.2233	-10.306	-1.4734	-1.0209	-9.072	-22.547	-0.032995	-12.857	-3.5498	-9.5798
10933	1	-3.649	-5.2353	-11.627	-11.927	-3.7506	-10.114	-6.762	0.29234	-6.301	-2.6155
10937	1	-5.1463	-9.5905	-4.2474	-2.3949	-7.9602	-8.327	-8.4809	-2.2689	-5.8596	-12.496
10938	1	3.7029	3.4338	-5.9	-3.3606	-14.336	-11.765	-7.2428	-9.8867	0.33718	-1.7738
10940	1	-6.6968	-6.7496	-9.0187	-13.387	1.1765	-2.2308	-6.5879	-0.85503	-11.56	-4.2839
10943	1	-9.5319	0.84648	-7.8056	-10.461	-2.9817	-6.8224	-6.5449	-5.6032	0.55888	-4.1993
10950	1	-7.6075	-10.805	-6.2283	-7.5633	-6.8777	-9.1065	-8.0394	0.32559	-13.846	-3.7597
10953	1	-4.5596	-7.2795	-16.206	-16.82	1.9939	-0.76145	-10.202	3.3358	-12.489	-9.325
10962	1	-5.8203	-3.2794	-17.035	-14.28	-2.8689	3.0741	-13.399	-0.038683	-8.599	-6.9679
10964	1	-13.444	-10.388	-13.019	-8.8842	-3.4447	0.29103	-3.738	-2.3639	-0.53557	-6.2117
10969	1	-6.7099	-8.9269	-8.8886	-8.3114	-10.224	-13.875	-3.9615	-4.4136	-7.5499	-3.9092
10971	1	2.1485	2.3866	-24.559	-21.627	-1.0948	0.7282	-11.079	4.3645	-8.6297	-5.1641
10972	1	-4.6274	-11.75	-7.0354	-10.865	-4.9126	-6.1148	-3.0664	-0.96872	-10.269	1.0801
10982	1	-8.2711	-12.506	-15.427	-12.212	-6.296	-5.7712	-6.3725	-3.4989	-11.191	1.5333
10984	1	0.81227	-6.4449	-17.726	-10.016	-1.2174	0.33141	-10.497	-0.12333	-10.08	-9.1793
10986	1	-6.8553	-12.063	-11.867	-4.184	-9.4854	-8.8963	-6.9069	-6.2222	-8.7668	-4.1207
10993	1	-8.267	-10.039	-13.762	-14.321	-5.0688	-1.7287	-9.636	3.7807	-7.0955	-0.42148
10998	1	-7.4323	-12.085	-1.3784	-5.1871	-8.9796	-14.839	-0.63491	1.4401	-10.483	-11.665
11008	1	-6.6594	-9.1856	-13.712	-16.608	-0.066572	0.053607	-7.1855	-0.56643	-9.1782	-6.5565
11010	1	-8.7722	-4.1683	-13.755	-13.412	-3.7413	-0.3656	-10.942	3.0593	-8.785	-0.64689
11013	1	-5.8181	-11.565	-3.5111	-3.8118	-11.23	-17.792	-4.1211	-4.0651	-7.909	-3.178
11017	1	2.8653	1.2984	-6.118	-12.259	-7.6591	-11.822	-8.8269	-4.2828	-7.6149	-5.3818
11024	1	-0.22412	0.27057	-20.619	-15.672	2.0412	0.69233	-11.536	0.82658	-8.334	-10.335
11031	1	-0.10972	0.95142	-3.37	-2.5231	-18.287	-27.955	0.4063	-8.3729	-0.46953	-1.6957
11034	1	2.4504	3.3562	-16.468	-21.937	-2.028	-2.3385	-9.5605	1.1409	-7.6348	-3.8978
11036	1	1.9924	-2.624	-17.352	-25.434	-5.2494	-7.5375	-8.4333	1.2002	-9.9387	0.78328
11054	1	1.2933	1.4096	-14.458	-9.3964	-4.493	-3.5453	-7.009	-1.8956	-3.1515	0.79123
11056	1	-2.6826	-10.889	-8.0133	-3.0914	0.81182	-11.967	-13.844	-0.040999	-11.689	-8.7806
11060	1	-8.3432	-12.121	-15.906	-18.822	-0.91843	1.7703	-7.9476	0.85069	-15.96	-9.306
11073	1	-8.2406	-8.561	-4.4128	-0.89611	-8.6276	-17.276	-1.6455	-5.6894	-11.464	-3.5094
11085	1	0.1717	0.82701	-16.301	-18.243	-2.1733	-6.1854	-6.0269	-1.8352	0.70588	1.5608
11089	1	1.8835	0.049723	-15.52	-14.562	-1.5056	-2.5241	-6.6955	1.598	-13.426	-5.7154
11102	1	-1.3246	-0.98009	-16.314	-21.4	2.8814	-1.5097	-9.732	0.43017	-9.9659	-3.2858
11107	1	-6.9995	-5.0871	-7.4229	-7.381	-7.6096	-15.637	-3.1099	-5.1746	-12.707	-9.0104
11111	1	-8.6541	-14.385	-15.505	-11.67	0.0016844	-4.2723	-8.26	-0.67301	-6.3842	0.36594
11123	1	1.6419	1.1167	-9.2142	-12.194	-3.0967	-13.324	-2.9486	-4.9031	1.1177	-2.0484
11130	1	-1.7601	1.9263	-13.571	-17.082	-6.5929	-5.091	-8.0305	-3.1574	-6.2438	-0.62732
11131	1	-2.1296	1.0649	-17.604	-13.912	-1.6712	-4.6174	-2.3066	-4.9917	-0.52929	-0.60196
11134	1	1.0609	-0.0088605	-20.033	-12.471	-0.29721	-3.0068	-11.322	-0.32396	-12.57	-7.9158
11138	1	-6.9889	-13.161	-0.79976	-0.25966	-9.619	-22.977	-0.98844	-13.951	0.35486	-3.9834
11140	1	-8.5405	-0.86287	-4.7718	-6.8195	-16.085	-17.241	-1.9868	-8.7959	1.4632	-2.9473
11144	1	-10.178	-8.6045	-18.69	-16.094	-1.3516	-5.496	-10.517	0.70684	-5.2951	-1.4608
11150	1	-9.2726	-10.408	-11.769	-11.803	-2.8518	-6.6805	-9.4164	-1.7772	-7.5194	4.008
11163	1	2.0151	1.8482	-18.823	-22.575	-7.1681	-3.7961	-6.0488	-1.351	-6.2482	2.1201
11175	1	-5.79	-7.1486	-7.8882	-4.1738	-6.6247	-15.194	-6.0661	-1.1676	-10.202	-0.37669
11192	1	-9.7802	-12.632	-5.6516	-7.3454	-9.4962	-16.438	-2.6047	-3.2724	-7.6764	-3.7103
11199	1	-7.5729	-8.4038	-14.509	-8.444	-7.5759	-5.9598	-12.632	1.6929	-8.0332	-2.2479
11201	1	-3.4339	-3.1456	-14.764	-13.057	-0.31117	0.64639	-10.408	-0.032566	-10.525	-7.0433
11205	1	1.6375	-4.0758	1.158	-6.5265	-9.8162	-9.3965	1.0569	-9.4738	-4.6283	-4.8875
11208	1	-0.359	-1.0067	-19.739	-23.771	-0.68429	3.0113	-9.7042	0.73366	-10.401	-5.6576
11209	1	4.8001	2.2829	-15.53	-22.515	1.0788	-0.87301	-14.048	0.64119	-6.1663	-7.2436
11213	1	-0.71927	-0.41277	-14.454	-8.8692	-2.0161	-7.3026	-2.9198	-5.154	6.5979	0.48506
11217	1	-7.5752	-10.911	-8.3254	-1.2868	-11.935	-11.244	1.6243	-5.8153	-1.2967	-2.0129
11221	1	-8.0285	-0.81146	-20.487	-22.135	-5.9758	-5.9185	-2.2438	-5.03	-6.0077	-0.090618
11224	1	3.8044	-0.26303	-15.006	-14.209	-7.0487	-7.0159	-3.3818	-3.7488	-13.98	-0.033965
11238	1	-7.0796	-12.205	-16.581	-14.148	-1.921	-8.0109	-6.2505	2.6602	-7.8222	0.87129
11241	1	-7.826	-13.051	-8.5949	-11.598	-8.925	-3.3268	-5.6621	-1.9216	-8.3395	0.5845
11242	1	-8.3089	-13.882	-14.451	-18.447	2.3633	-1.5803	-7.2389	0.98118	-9.3168	-9.0322
11248	1	-7.8759	-9.0149	-15.766	-16.917	-1.0926	-5.7232	-9.0121	-6.0027	0.63158	1.5063
11253	1	-6.0937	-14.218	-4.8686	-6.7154	-8.4438	-12.84	-5.3634	-9.1486	-13.489	-8.7269
11263	1	-7.6961	-10.961	-16.933	-17.617	-3.8196	-1.3103	-14.132	-0.70499	-14.003	-6.4259
11269	1	-7.3646	-10.836	-6.1709	-0.33202	-9.7622	-14.308	-4.4753	-6.575	-9.3135	-11.457
11270	1	-9.1175	-17.476	-3.1538	1.8393	-16.972	-20.908	-2.1261	-9.2585	-0.61732	0.54363
11272	1	-3.647	-10.721	-4.2546	-3.0106	-14.886	-13.567	-1.7551	-2.6638	-13.236	-10.909
11273	1	-9.3397	-9.4735	0.91645	-1.072	-12.331	-17.954	-2.2982	-7.313	3.2678	-3.2125
11274	1	-1.4979	-4.7854	-14.044	-20.461	0.14148	-2.3736	-4.2186	1.8696	-9.9266	-3.6291
11277	1	2.4057	-8.6561	-8.0519	-18.162	0.10496	3.038	-11.221	1.3073	-12.924	-11.224
11279	1	-2.0029	0.24523	-14.604	-18.306	1.2225	-2.2071	-11.934	-0.18096	-9.3094	-2.8861
11281	1	0.93768	0.74309	-15.811	-23.019	0.01111	-0.7524	-8.1408	-4.8902	4.9148	-6.1885
11286	1	-3.3305	-14.614	-20.559	-15.474	-0.26519	-0.0092779	-10.701	-1.8657	-9.3404	-5.7703
11287	1	1.0667	-0.49156	-19.813	-18.594	1.0419	-1.7563	-11.583	0.80335	-6.9763	-8.6937
11288	1	-6.2385	-7.8411	-6.9306	-6.9605	-8.1491	-8.5183	-6.7837	-5.8509	-12.488	-4.4324
11305	1	4.9947	-2.6102	-17.689	-13.857	-5.516	-7.5316	-3.1964	-1.5816	-2.8575	-1.5938
11309	1	-3.3602	0.92623	-16.987	-17.609	-1.8014	-3.6937	-8.953	-5.6947	-12.422	-4.2953
11314	1	3.7288	0.018015	-15.626	-14.403	-3.543	-5.5139	-9.3386	-0.95877	-7.7148	-0.93107
11329	1	-1.993	-3.226	-3.1479	-3.8247	-9.0207	-17.723	-0.46225	-5.4375	1.9335	-4.7488
11332	1	-1.9427	-1.511	-20.691	-16.238	-4.075	-2.4745	-8.9729	-1.8393	-10.3	-5.8984
11336	1	-10.173	-11.555	-13.321	-11.408	-5.4673	-9.8667	-4.0245	-3.3836	-9.8737	-4.3714
11341	1	-8.193	-8.3901	-14.757	-13.782	-0.55868	-0.19489	-12.293	-4.6467	-9.7689	-7.4348
11350	1	-7.9063	-12.888	-1.9097	-2.3236	-14.116	-13.008	-0.88575	-7.855	2.2262	-6.7008
11354	1	-6.7122	-7.2089	-0.12154	-3.6691	-4.7663	-16.056	-9.3262	-7.4191	-10.962	-12.572
11363	1	-0.89384	-3.7548	-7.3535	-6.1359	-8.5714	-12.087	1.4974	-1.8089	-10.736	-9.7428
11365	1	-8.8395	-9.8049	-20.497	-14.788	3.5898	0.80409	-9.8846	-1.1213	-8.7114	-1.2381
11372	1	-7.5482	-13.366	-17.759	-17.281	-1.136	2.6397	-13.489	-1.9703	-9.9899	-4.3271
11373	1	-9.6936	-12.647	-17.71	-15.832	-1.6684	-6.8029	-7.3729	-1.0348	-12.275	-6.6381
11379	1	-4.0516	-10.502	-18.642	-12.582	-0.22628	2.1063	-13.379	0.37191	-9.9153	-7.0379
