11074	3	6.368138	1.621281	-8.725212	-7.336048	5.437538	8.280250	-2.951212	7.186961	-4.666828	1.042837	2.877483	-3.118132	-8.725204	-6.382895	5.437536	8.273374	-2.951211	7.186961	-4.666828	1.042837	6.368138	7.367325	-14.624671	-12.061923	5.437550	8.287355	-2.951221	7.186961	-4.666828	1.042837
11079	3	0.412693	-5.731702	1.702981	6.182506	-3.790124	-8.077109	0.249323	-0.808538	-5.503789	-5.561881	0.412693	-5.731702	-10.445526	-4.646495	3.569563	7.328791	-3.339753	5.191048	-0.587729	6.437133	5.995635	5.105321	-15.950565	-5.807664	3.569625	7.337113	-3.339779	5.191048	-0.587729	6.437140
11082	3	2.203925	-1.803003	-10.583008	-3.631052	8.113838	5.344320	-6.182467	5.810928	-5.440830	-3.679995	2.203925	3.625449	-10.661998	-5.037948	8.124625	5.369337	-6.184420	5.810994	-5.441277	-3.679993	8.059923	8.885001	-17.122527	-7.313658	8.124708	5.371421	-6.184435	5.810995	-5.441207	-3.679993
11105	3	1.861894	-3.639605	-9.629478	-11.525423	8.345543	11.521439	-3.367388	7.476162	-2.056930	-1.260602	6.179159	-0.509531	-9.630052	-11.544921	8.345543	11.521439	-3.367388	7.476162	-2.056930	-1.260602	6.179159	5.705304	-14.423456	-17.911737	8.345543	11.521439	-3.367388	7.476162	-2.056930	-1.260602
11114	3	5.673256	3.839160	-3.410700	-11.722455	6.385060	1.576220	-0.292846	5.065296	2.382674	5.449323	5.673256	-1.526113	-3.084993	-5.969525	6.446088	1.480158	-0.308687	5.065589	2.380814	5.348774	5.673256	-1.526113	3.215240	0.497816	-2.349068	-3.570007	0.927807	0.566538	-7.035763	-2.503955
11119	3	0.720057	-5.536900	1.809305	5.642881	-4.713995	-4.998859	4.005886	-1.065818	6.260558	4.922062	7.158863	0.080479	1.809300	5.642519	-4.713994	-4.998858	4.005886	-1.065819	6.260559	4.922063	7.158863	5.329843	-9.911264	-9.431565	3.661556	1.000245	-2.086618	0.779736	6.426621	8.432847
11132	3	7.096331	5.520292	-17.352129	-9.287460	6.808603	9.745664	-4.391273	7.816849	-4.456692	2.686012	1.234596	-5.319167	-11.234637	-7.056937	6.808602	9.745664	-4.391273	7.816849	-4.456692	2.686012	7.096331	-0.416018	-11.234639	-7.056977	6.808602	9.745664	-4.391273	7.816849	-4.456692	2.686012
11145	3	7.726696	7.326828	1.194606	-5.997491	0.806772	-0.521154	4.778251	-5.973406	6.271687	-1.959778	2.693620	6.547695	1.423117	-5.481836	0.794301	-0.581644	4.805525	-5.996382	6.271421	-1.961157	2.693620	1.927503	7.353170	4.546815	-3.613166	-4.774782	5.966177	-6.670367	6.269963	-1.968738
11152	3	6.859340	1.612822	-10.668592	-12.117781	6.141353	8.831053	-3.346121	9.640325	-4.168910	-1.989435	6.859340	7.423933	-15.868591	-14.800328	6.141361	8.831053	-3.346121	9.640325	-4.168910	-1.989435	0.775227	-4.363372	-10.666810	-11.943084	6.141353	8.831053	-3.346121	9.640325	-4.168910	-1.989435
11160	3	7.312757	0.805611	4.444203	4.622605	-10.663037	-12.240147	3.337224	-4.538957	5.291482	3.679206	7.312757	6.464947	1.775165	1.591020	-7.779913	-10.686069	3.337223	-4.538367	5.291504	3.679220	1.346596	-4.885931	5.474464	7.691761	-10.840463	-12.523016	3.337223	-4.538959	5.291481	3.679205
11167	3	-5.921760	-4.701204	-5.200238	-10.615984	2.412644	7.674090	-4.828909	5.851298	0.057678	7.620036	-5.921760	-4.701204	3.069281	-1.312657	-6.295706	0.602030	0.050729	0.529386	0.057678	6.691998	-5.921760	-4.701204	9.555403	3.395979	-9.491012	-1.658438	3.243339	-6.001290	6.472856	4.001909
11170	3	6.674855	-0.989972	-6.938123	-7.496630	6.359951	4.771835	-2.836024	5.866822	0.943262	5.572999	0.594344	-1.928339	-6.938122	-7.496116	6.359951	4.771832	-2.836023	5.866822	0.943262	5.573000	6.674855	5.082728	-9.237145	-9.152809	6.359924	4.777357	-2.835896	5.866821	0.943323	5.573308
11176	3	6.132740	5.520952	4.992621	2.561491	-5.969780	-13.360190	4.720198	-2.069668	6.263431	-6.430867	6.132740	-0.658560	7.265118	5.280685	-5.972643	-15.103495	4.720198	-2.069668	6.263430	-6.430867	6.132740	5.520952	-1.346708	-2.752794	5.025692	-3.171695	1.902355	0.255336	6.263431	-6.430861
11188	3	8.073648	0.969245	-0.652841	1.100284	-2.460870	-4.363418	-0.478840	2.293398	-1.709545	4.213538	8.073648	5.925531	-6.187115	-11.097539	0.783217	1.236648	-1.137428	4.408545	-1.564734	8.697692	8.073648	0.969241	-3.730840	-4.564391	0.713588	1.123031	-1.109530	4.186904	-1.564752	8.658672
11215	3	0.020493	-1.373298	-6.068522	-7.788459	6.880891	7.490038	-2.636885	6.447365	-1.693448	-1.065432	6.365074	9.292433	-9.637434	-13.919783	6.901611	7.490885	-2.637707	6.447365	-1.693448	-1.065432	6.365074	9.292433	-4.790518	-8.398248	4.886313	5.910119	0.815867	4.563843	4.129796	4.666997
11220	3	-2.464525	-6.095668	-4.387970	-14.354638	5.352166	6.176501	-4.728324	8.546077	-6.287595	-0.996006	-2.464525	-6.095668	0.878214	-8.867905	0.036871	3.434079	-1.412645	4.784378	-0.752591	4.911252	-2.464525	-6.095668	-2.982023	-13.698367	3.527597	4.233263	-3.325949	8.543144	-0.752590	4.913256
11232	3	7.268484	6.979183	-12.895920	-11.715594	2.980464	8.527213	-0.984632	3.273520	-1.268163	1.627828	1.210015	5.079022	-10.440407	-10.477083	2.967597	8.510740	-0.974296	3.271765	-1.268163	1.627828	1.210015	-0.173631	-8.847522	-8.316357	2.936341	8.469733	-0.948892	3.267173	-1.268164	1.627828
11240	3	7.955804	8.120446	-11.191192	-8.549204	6.956947	9.815478	-0.183192	6.117741	7.289917	1.427547	7.955804	8.120446	1.472366	3.696531	-5.718309	-4.694541	4.174727	-0.244498	7.396926	4.762641	7.955804	8.120446	-8.352952	-4.587644	4.044169	3.204005	-0.159356	6.046524	7.396927	7.088167
11246	3	6.036690	0.954413	3.221982	4.365302	-3.968533	-2.510691	0.108984	1.948644	-5.356524	-6.905616	6.036690	6.038555	-14.766991	-10.619389	5.116998	9.142093	-4.152568	5.935071	-5.356519	-0.385190	6.036690	0.954413	-8.698512	-8.107676	5.116998	9.141755	-4.152568	5.935071	-5.356519	-0.385190
11250	3	0.799855	4.683072	-17.504374	-10.048430	7.056722	10.158104	-0.651102	5.011703	-2.205839	0.590114	0.799855	0.108810	-14.729663	-9.292303	7.056722	10.158104	-0.651102	5.011703	-2.205839	0.590114	6.350600	6.665382	-17.504403	-10.056319	7.056722	10.158104	-0.651102	5.011703	-2.205839	0.590114
11259	3	8.537190	-1.685392	-4.615002	-1.497047	-1.709656	4.033985	1.029221	0.871408	-2.537222	6.635864	8.537190	-1.685392	1.236540	4.419591	-5.931527	-2.105445	1.030064	-0.449124	-5.949151	-2.285653	8.537190	-1.685392	-10.330629	-6.480106	4.315490	10.182723	-5.173208	5.996563	-4.159192	1.240825
11267	3	0.712051	-1.766968	2.802238	2.413559	-3.421489	-5.654114	3.635100	1.931588	-5.826272	-0.110394	7.344244	7.166691	-9.311275	-9.075990	2.739823	0.397054	3.870397	6.167944	0.371516	5.920418	7.344244	7.166691	-1.938207	-5.078863	5.458854	-0.595292	4.873227	0.329263	6.754040	4.625224
11294	3	1.936040	-4.933373	-7.970554	-7.386474	6.060913	8.761796	-3.017335	8.268306	0.491894	-1.295812	6.986546	0.546087	-7.970635	-7.391877	6.060914	8.763036	-3.017331	8.268306	0.491899	-1.295812	6.986546	7.054371	-10.337342	-13.909701	6.061004	9.139026	-3.017328	8.268306	0.491904	-1.295809
11301	3	9.518680	6.827942	0.399677	3.520401	-3.033161	-11.080585	5.445349	-1.518552	5.637531	-4.577902	9.518680	6.827942	-10.915401	-7.902525	6.930385	9.481915	-1.002879	2.174725	7.687545	2.027874	9.518680	6.827942	-5.965866	3.268756	0.514152	-3.434359	5.434414	1.039239	5.637675	-4.490665
11302	3	1.337083	-3.019529	-11.109506	-5.699181	4.853893	2.827320	-1.736926	7.254217	0.300330	7.178255	7.481996	7.377671	-16.096480	-10.222913	4.854372	2.827320	-1.736916	7.254217	0.300330	7.178255	7.481996	7.377671	-5.791819	-5.209133	5.843718	-1.007006	3.131671	1.259125	6.448550	5.349720
11326	3	9.558897	6.955907	-10.194002	-7.710399	4.491848	5.701365	1.575882	2.985191	6.003059	7.380304	9.558897	6.955907	-13.158739	-13.613644	7.132245	12.580089	-3.432979	6.873233	-4.479159	1.092910	9.558897	6.955907	-12.301729	-13.587323	4.475678	6.849818	-3.402519	6.229067	1.028585	7.408473
11338	3	4.119352	4.958351	-10.700505	-11.836753	7.203710	7.983259	-3.163161	6.047792	-4.481767	-1.638016	4.119352	-0.235801	1.724128	-5.063486	1.391187	1.861228	1.540133	5.993592	-4.496149	-1.835708	4.119352	-0.235801	-6.914061	-9.973563	7.201280	7.975871	-3.163161	6.047792	-4.481767	-1.638016
11349	3	6.840046	7.086756	-16.417094	-11.922398	6.445600	8.717753	-4.801728	4.332245	-5.333739	-0.076794	0.536695	-3.999737	-10.131323	-9.319283	6.445596	8.717753	-4.801728	4.332245	-5.333711	-0.076794	0.536695	-3.999743	1.672567	-0.121839	-4.395566	-4.893317	0.414898	1.391903	-5.341806	-5.444533
11356	3	6.925331	6.240367	-2.701258	-2.417199	3.930760	0.783014	3.908690	-0.227472	7.184539	5.352587	6.925331	0.315501	3.940838	1.991431	-1.263473	-6.413128	6.892036	-2.704547	3.180610	-4.128103	6.925331	0.315501	3.505538	-0.267844	-1.039550	-2.082161	0.383053	-1.440516	-1.717959	-4.124734
11357	3	6.857264	6.816046	-15.408196	-12.642549	3.246150	7.438808	-1.057003	5.063327	2.026854	5.260709	6.857264	6.816046	-16.052199	-15.826404	7.708788	10.075359	-1.148345	5.784434	-4.345427	-0.230705	6.857264	6.816046	-10.732821	-8.496488	3.227224	6.972508	1.345276	1.501419	7.161294	5.260709
11360	3	2.056595	1.725520	-12.489512	-10.595537	7.105016	8.861263	-0.232144	5.140605	-4.446625	0.041458	2.056595	1.725520	-10.358811	-7.691145	3.378342	3.152079	0.293155	5.140275	1.508162	6.371286	2.056595	1.725520	-5.792410	-1.736776	4.333695	1.487998	3.522518	4.443691	4.370177	4.843308
11371	3	8.693698	-0.298938	1.863733	0.868704	-1.574221	-6.238300	7.199631	4.035237	2.395197	-7.451139	8.693698	6.006438	-8.629393	-5.308579	3.604928	2.926363	1.401714	3.104299	5.888072	3.955093	8.693698	-0.298938	-4.262432	0.672498	0.266375	-0.833752	4.486342	5.471394	2.395235	-2.036543
11374	3	8.881034	6.327243	-12.089946	-14.312826	7.488951	6.281759	-5.714406	3.521616	-4.115797	-0.494475	8.881034	6.327243	-4.790253	-6.116854	1.750259	1.924736	-2.657252	3.233219	1.106131	5.232689	8.881034	6.327243	-3.433205	-3.326173	3.944290	1.699777	0.398883	-1.727554	5.224350	4.604544
11375	3	-2.346925	-5.263760	-3.607842	-4.454482	3.732427	2.339542	1.131086	0.331522	6.960435	4.333998	-2.346925	-5.263760	2.493068	5.277509	-5.502953	-7.071939	3.152667	-0.706307	0.535276	1.940631	-2.346925	-5.263760	-0.336608	5.547647	-0.848809	-2.583531	3.228484	4.558284	0.891656	2.142635
11378	3	-0.799077	-1.351989	1.850137	1.771164	-6.376241	-12.317175	2.382488	2.736563	-3.364486	-7.794282	-0.799077	-1.351990	-3.201175	-7.843940	5.765826	5.985474	-1.775431	6.382095	-3.364486	-1.373927	-0.799077	-1.351988	-2.756928	-7.822447	2.973794	3.072307	0.166284	6.351770	0.781499	4.447968
11380	3	0.257850	-2.827467	-0.238499	2.605346	4.332714	-2.507885	3.922286	4.542546	5.594862	0.572407	0.257850	-2.827467	6.175369	7.648533	-1.743372	-9.409773	9.517076	2.515642	5.594736	0.266105	0.257850	-2.827467	-2.579824	2.317818	4.547424	-0.182082	3.926308	2.539361	8.357402	3.336254
11388	3	8.854880	7.688878	-13.918830	-13.804208	8.605387	10.595284	-5.880389	8.686738	-4.427309	-0.019371	8.854880	7.688878	-12.831785	-13.277745	4.605129	5.394513	-5.728013	8.317678	1.178801	6.230206	8.854880	7.688878	-7.493297	-6.914856	4.572150	5.361016	-0.754812	4.434425	7.497614	6.230206
11395	3	0.517418	-7.604427	-8.657147	-11.822113	7.909538	8.042343	1.335378	4.290514	-0.335463	1.298646	6.861588	-1.062449	-8.686199	-11.822113	7.909538	8.042343	1.335378	4.290514	-0.335463	1.298646	6.861588	5.388145	-10.115366	-16.520741	7.909538	8.042785	1.335378	4.290514	-0.335463	1.298646
11402	3	2.980398	-4.757545	-11.090243	-11.513719	6.617031	8.164080	-3.263006	8.819056	-6.374139	-1.719930	7.408238	6.221796	-15.706270	-15.977144	6.617032	8.165074	-3.263006	8.819056	-6.374139	-1.719930	7.408238	0.070886	-11.090289	-11.514125	6.617031	8.164080	-3.263006	8.819056	-6.374139	-1.719930
11412	3	6.701473	-1.955264	-8.751329	-11.022188	4.338934	6.997016	-3.304764	5.928584	-5.773767	0.851700	0.203862	-6.497513	-8.750771	-11.022187	4.338920	6.997014	-3.304758	5.928584	-5.773767	0.851700	6.701473	3.413013	-9.479242	-11.305199	4.353408	6.999706	-3.310769	5.929232	-5.773767	0.851700
11421	3	8.227722	7.647406	-17.016457	-17.192403	8.523756	4.018172	-3.597759	1.683819	-7.885594	0.997314	8.227722	7.647406	-12.931006	-11.685033	3.806316	0.612841	-3.597262	1.683639	-2.106159	4.555183	8.227722	7.647406	-7.683225	-7.810714	4.172470	0.607663	-0.746878	-1.911104	3.693092	4.425462
11428	3	-0.535079	-2.315928	0.124049	4.712146	-4.214991	-4.028125	0.191709	1.935100	0.017292	-2.578102	-0.535079	-2.315928	-7.370510	-7.115020	6.661133	11.750901	-2.554592	6.047443	0.931244	0.917095	-0.535079	-2.315928	-7.636025	-12.838220	6.661228	11.802861	-2.698581	6.235640	-4.705064	0.917095
11434	3	5.348437	-2.839598	4.824789	0.483066	-3.605112	-2.053258	2.189926	1.611115	-3.423049	-1.782993	5.348437	3.148628	1.071558	-1.887192	-0.579075	-1.589353	3.308505	1.606088	1.112868	4.349288	5.348437	3.148628	-1.700881	-5.667398	1.995052	4.286438	1.529381	5.366518	1.452704	7.824589
11437	3	0.146050	-4.154764	-3.706377	-4.464283	5.991685	5.361394	3.969612	1.136117	5.300093	1.472713	6.706913	-1.619395	-3.723612	-4.466987	5.992688	5.362611	3.969110	1.136116	5.300094	1.472714	6.706913	4.625484	-4.780928	-9.492225	6.113145	5.523647	3.909898	1.135965	5.300170	1.472828
11441	3	-0.014706	-6.195000	-9.985763	-9.511708	5.793290	10.052942	-7.347195	6.229233	-4.471795	-1.740587	6.448910	0.206565	-10.068829	-10.293800	5.793290	10.052942	-7.347195	6.229233	-4.471795	-1.740587	6.448910	6.694360	-15.468086	-14.252916	5.793290	10.052943	-7.347195	6.229233	-4.471795	-1.740587
11443	3	4.381801	-5.922068	-0.171676	6.230349	-0.744519	0.013756	-4.106496	1.168400	0.191786	1.985643	6.464064	-2.084079	-0.171725	6.210005	-0.744409	0.013886	-4.106574	1.168449	0.192002	1.985709	6.464064	-2.084079	-3.495267	-1.462296	2.051522	3.024945	0.870130	0.034721	6.814052	6.068765
11449	3	6.876408	7.458637	-11.753475	-14.834630	4.661452	4.797522	0.891366	-1.527540	7.448582	6.563312	6.876408	7.458637	-17.494197	-21.314409	6.482323	8.802894	-6.098215	3.831368	-1.985145	3.287922	6.876408	7.458637	-14.774063	-20.363262	4.655232	6.963231	-5.498436	3.799040	1.115991	6.571389
11451	3	8.783058	1.165577	1.856284	-2.491426	-1.932894	1.154443	2.729819	1.828621	-1.065770	5.537152	8.783058	7.680198	-7.859670	-11.840319	1.418781	4.752656	1.531890	6.993464	-1.060731	7.103293	8.783058	1.165577	-4.772635	-8.231500	1.414568	4.752379	1.536586	6.985096	-1.060731	7.103293
11454	3	9.542550	2.191913	-11.060764	-9.875823	9.794308	10.137402	-4.247521	8.110940	0.326833	0.480228	9.542550	2.191913	-5.647751	-4.451177	9.793159	10.048803	-0.737175	4.615157	5.262681	0.480228	9.542550	2.191913	-5.646651	-4.244202	8.456622	9.389213	-0.736021	3.411804	6.833449	4.321912
11455	3	-0.715160	3.368190	-8.206053	-12.626694	7.425125	12.212139	-4.806398	6.817342	-1.732935	1.448813	-0.715160	-2.145497	2.400208	-0.874421	-5.158258	-0.067618	0.857788	0.303445	-2.598857	0.216377	-0.715160	-2.145497	-7.455927	-8.157221	7.425092	12.212139	-4.806399	6.817342	-1.732935	1.448813
11457	3	5.081104	1.040735	7.349711	4.978382	-8.029994	-11.837647	7.008508	-0.564955	6.037045	7.248948	-1.138218	-3.821518	7.354798	4.978383	-8.030042	-11.837647	7.008508	-0.564955	6.037045	7.248948	5.081104	5.555551	4.320629	0.404959	-3.859658	-7.818988	7.008508	-0.564955	6.037045	7.248948
11465	3	7.123411	6.913310	3.713964	-0.802622	-2.464600	-2.383092	6.511354	-4.989876	5.894048	-0.272320	7.123411	6.913310	3.813448	-0.790776	-3.964603	-3.751787	6.511544	-7.315891	7.975689	4.614347	7.123411	6.913310	-4.905299	-7.776237	4.652549	3.094678	1.067960	-2.213764	6.739315	0.964447
11468	3	2.632034	-7.764601	-8.110239	-10.697593	7.108101	8.165002	-3.255510	6.047038	-5.387659	0.552414	7.809931	-1.239824	-8.110272	-10.698057	7.108101	8.165003	-3.255510	6.047038	-5.387659	0.552414	7.809931	4.298533	-9.803001	-11.453897	7.108162	8.179003	-3.255510	6.047038	-5.387659	0.552414
11472	3	2.116900	-5.553058	2.159508	1.039739	-4.017691	-1.856234	2.426205	-1.306213	-0.357559	-4.780996	7.050718	-0.183427	2.159399	1.037606	-4.017528	-1.854785	2.426205	-1.306213	-0.357559	-4.780642	7.050718	5.209305	-5.199833	-6.143586	3.591930	5.099359	1.153849	4.539085	6.345567	7.133143
11477	3	0.950024	-1.162687	-13.683255	-9.525548	6.219473	9.436549	-0.954411	7.492060	-4.747279	1.655904	0.950024	-1.162687	-7.477764	0.682205	1.191112	0.953290	3.821410	4.737832	-0.771752	4.175739	0.950024	-1.162687	-13.677477	-0.942672	2.767986	3.719863	0.364266	6.363270	-0.767533	6.958748
11481	3	7.907388	6.473114	-14.723121	-6.745954	6.541205	6.322238	0.885595	2.408240	7.627045	2.223703	1.723240	-3.472970	-9.315090	-3.333190	6.539433	6.304825	0.886774	2.408238	7.627045	2.223703	1.723240	-3.472970	-5.408259	0.403856	3.850976	1.000815	2.180506	5.917957	4.317839	-1.070129
11482	3	0.348877	4.425990	0.510512	-5.151776	0.669482	2.802486	4.456003	-1.163370	7.280309	4.782249	0.348877	-1.378677	4.046321	6.835894	-3.552436	-6.005799	4.550961	-2.960134	5.546154	0.711318	0.348877	4.425990	2.821108	1.145081	-2.604545	-4.332860	4.550866	-2.668393	5.546154	0.711318
11497	3	0.049783	-6.119573	3.929814	1.415707	-0.235247	-8.846839	5.332678	6.002351	-8.087179	-4.905552	0.049783	-6.119573	3.380021	-5.888276	1.490916	-1.057082	4.369500	6.087777	-8.084924	-4.873169	0.049783	-6.119573	-7.842586	-9.210132	6.075467	5.500921	4.018544	6.096655	-2.400765	1.647947
11503	3	3.425341	1.377909	-8.011221	-8.563159	1.349744	6.371684	3.464082	5.912937	0.853624	5.690489	8.724071	6.019262	-12.180867	-11.993989	1.349744	6.402900	3.464082	5.912937	0.853624	5.690489	8.724071	6.019262	-3.568611	-7.740818	1.363580	0.299260	5.031244	1.044942	7.288155	5.085214
11508	3	6.824264	6.281363	-2.106790	-3.247754	3.188264	-2.278598	0.615375	0.323582	6.977533	4.449296	6.824264	0.020939	6.763884	5.987111	-6.112036	-13.353655	6.540443	-5.698965	6.691827	2.482386	6.824264	6.281363	0.146614	2.572524	-2.594071	-11.197926	4.533498	-5.698952	6.691847	2.482405
11526	3	6.699170	7.803728	-16.570866	-16.019179	6.776325	9.784586	-2.665559	7.376859	-6.156362	-2.306299	0.152879	4.329373	-11.302442	-10.126919	6.776325	9.784586	-2.665559	7.376859	-6.156362	-2.306299	0.152879	-0.072687	-10.881980	-9.776222	6.776325	9.784586	-2.665558	7.376859	-6.156362	-2.306299
11536	3	8.791676	6.476359	3.680461	-1.810750	-4.378263	-5.551603	6.381796	-4.075815	3.762325	1.169867	2.879325	-1.678197	5.952429	2.216983	-4.402643	-9.645153	6.382366	-4.089301	3.762161	1.169805	2.879323	3.477947	3.680941	1.855154	-4.378570	-9.248061	6.381769	-4.075868	3.762161	1.169805
11542	3	6.734961	8.348763	-10.250153	-12.504617	6.628374	9.291002	0.428820	6.125618	-2.377613	-0.380805	6.734961	8.348763	-3.445053	-4.137220	6.012297	0.903456	5.762418	0.962248	5.762446	3.817393	6.734961	8.348763	-8.426487	-10.144908	6.628106	7.545254	5.662999	4.508751	3.436765	-0.380805
11547	3	3.161834	-0.947309	1.091442	1.735024	-4.260037	-5.063917	0.091797	-0.365320	-2.652976	-7.275958	3.161834	-0.947309	-8.507186	-9.041737	4.761471	10.135038	2.628089	5.695055	0.989692	3.351848	3.161834	-0.947309	-2.341858	-5.604447	4.760451	8.062238	2.631494	1.959850	6.059989	3.351848
11551	3	6.592142	2.332060	4.842497	6.494624	-2.451614	-2.756754	6.575329	-2.944879	6.583255	3.699376	0.233002	-3.721998	4.842599	6.494784	-2.451620	-2.756755	6.575330	-2.944883	6.583255	3.699375	6.592142	8.079481	-7.232675	-6.043246	5.562725	-1.938384	3.777492	-0.079300	6.627129	4.911809
11569	3	5.827199	0.217806	-7.909093	-4.527540	4.866293	2.396758	-3.668203	7.097590	0.181207	6.600024	5.827199	0.217806	-8.813031	-8.363892	6.959361	8.652868	-6.056786	7.298820	-6.723345	0.571102	5.827199	0.217806	-2.946859	2.372533	-0.151626	-0.455613	2.346716	4.976682	-0.313958	4.500201
11574	3	-0.407359	-6.747991	3.094483	-2.061054	-0.549913	-3.023493	4.886884	6.335113	-6.050321	-3.440870	5.804392	5.590519	-5.584821	-4.223789	5.415449	0.310396	2.666606	2.030195	5.520162	2.959880	5.804392	-0.806339	3.075763	-2.405575	-0.489444	-2.931894	4.864754	6.339577	-6.050321	-3.430006
11575	3	-0.371805	-6.960548	-10.376648	-3.657559	3.681984	6.505347	1.045012	0.159099	7.282612	6.289468	-0.371805	-6.960273	-12.831887	-7.834045	6.211671	9.152218	-3.104742	5.939863	-4.349330	-0.123438	-0.371805	-6.960564	-12.693049	-7.774431	3.682927	7.587621	-3.098575	5.906889	1.428426	6.289468
11576	3	-0.119911	1.619444	-10.052916	-8.917916	5.987820	10.745987	-3.252932	8.354220	-0.275907	2.920829	6.171783	7.942523	-13.771100	-13.397473	5.987820	10.745991	-3.252932	8.354220	-0.275907	2.920829	-0.119911	-4.488781	-10.023568	-8.895672	5.987820	10.745987	-3.252932	8.354220	-0.275907	2.920829
11580	3	6.430131	-0.178727	-10.576791	-7.477146	3.511510	3.726400	-0.446017	4.980848	-0.264542	6.514806	6.430131	5.377180	-16.186796	-11.318284	3.512295	3.727984	-0.446022	4.980887	-0.264542	6.514806	6.430131	5.377180	-4.195891	-3.785747	3.447031	-0.861321	3.345449	0.699392	4.859779	4.581919
11590	3	5.297494	-2.206746	0.276148	-4.868196	5.902091	-0.815881	-1.460388	2.765512	3.492974	-5.695542	5.297494	-2.206746	-5.061394	-10.824917	6.785086	5.364886	-1.460388	2.765513	3.492974	-3.582310	5.297494	-2.206746	-10.333277	-12.492574	6.816603	6.027624	-7.893405	4.919639	-2.587536	-3.581738
11599	3	5.856481	7.509683	-16.818474	-12.628722	2.550563	8.587075	-4.230552	5.778946	0.024096	6.071887	5.856481	7.509683	-17.891740	-14.276090	6.696444	12.021435	-7.742991	6.471941	-6.328244	-0.431904	5.856481	7.509683	-10.970305	-8.552864	2.550565	3.881611	0.662512	0.488161	6.062720	6.071874
11605	3	5.899481	-0.019657	-3.832228	-6.996566	-0.753377	4.253838	-0.701796	5.547477	-1.257184	6.697831	-0.377296	-6.159422	-3.832105	-6.996564	-0.753376	4.253838	-0.701796	5.547477	-1.257184	6.697831	5.899481	4.634360	-5.043409	-10.205241	-0.753347	4.253839	-0.701807	5.547493	-1.257184	6.697831
11608	3	-4.945123	-4.050891	-9.366352	-8.205859	6.246504	8.940107	-5.185471	3.840650	-5.713144	-1.774916	-4.945123	-4.050891	-0.168034	1.445956	-1.029826	-5.474837	0.380217	-0.092376	-5.713612	-7.179294	-4.945123	-4.050891	-9.361712	-8.198438	5.923155	8.844251	-5.152110	3.838274	-1.850897	3.457563
11620	3	7.391301	1.360125	-11.154079	-17.079824	6.633881	9.439532	-3.278411	5.292631	-1.645931	0.371871	2.007992	-6.458198	0.680294	-5.789855	0.722081	-0.441049	-0.647503	2.173031	-2.011385	-1.553549	2.007992	-6.458198	-10.097359	-17.063952	6.633886	9.410130	-3.278597	5.292631	-1.646068	0.371770
11629	3	6.354294	1.064272	1.400535	2.176854	-5.939253	-5.281682	3.661784	-1.553292	-2.683285	-6.800559	6.354294	1.064272	-9.771740	-10.225410	3.781403	8.668338	2.486181	4.879168	-2.444073	-0.307977	6.354294	6.137115	-13.705097	-14.370354	3.781413	8.668341	2.486179	4.879168	-2.444073	-0.307977
11635	3	1.571001	-4.875274	-6.570652	-5.811514	3.163945	0.830839	0.860863	6.607794	-0.360978	4.465425	6.744338	1.294745	-6.573649	-6.207765	3.164576	0.830839	0.860862	6.607794	-0.360977	4.465425	6.744338	7.662908	-12.957391	-8.643067	3.165376	0.830854	0.860860	6.607794	-0.360810	4.465457
11647	3	0.164654	-1.508758	2.563603	7.079157	-2.446601	-1.413427	-0.634688	2.836037	-5.800836	1.024326	0.164654	-1.508758	-2.577213	-5.137013	1.948087	3.987760	-5.352937	5.216298	0.108065	7.369880	0.164654	-1.508758	-9.061616	-5.142866	7.161353	10.917164	-5.661666	6.080597	-5.800833	1.039226
11650	3	6.818591	7.015617	-12.390589	-16.184640	1.384912	8.759799	1.133331	6.017085	-4.710514	-1.323534	6.818591	0.829448	-6.285388	-10.040797	1.384910	8.759799	1.133332	6.017081	-4.710514	-1.323534	0.482378	-4.577984	-6.147424	-10.038293	1.384909	8.759799	1.133332	6.017080	-4.710514	-1.323534
11657	3	4.596899	2.373194	7.330840	1.306296	-2.931769	-2.005031	-0.706981	2.858448	-4.016689	-3.031406	4.596899	2.373194	0.634725	-2.227493	-0.708927	5.209753	-0.707177	2.901851	0.350162	6.392320	4.596899	2.373194	-1.876835	-8.534415	6.579341	9.116408	-6.009980	7.652751	-2.686231	0.169969
11664	3	6.040706	5.013531	-14.899205	-8.711009	0.764004	4.052959	0.523517	2.297224	-1.541763	8.516623	6.040706	-0.809563	-5.335532	1.579825	-0.219799	-1.658175	0.675963	0.263360	-6.558819	2.273466	6.040706	-0.809563	-10.920392	-3.020481	0.749730	3.926395	0.530763	2.263374	-1.541763	8.516600
11666	3	-1.555414	-4.490932	0.902011	2.273518	-3.220723	-0.432282	0.989419	-1.353530	-1.897982	-0.377891	-1.555414	-4.490932	-3.721526	-9.906419	6.559173	10.031458	-5.338589	5.177888	-1.777386	-0.299726	-1.555414	-4.490932	-2.161750	-8.942338	4.610028	4.230480	-1.473555	5.129309	1.031007	6.004368
11667	3	7.998192	-0.126107	-2.571575	-4.027114	-2.246377	5.937370	0.931422	6.130049	-3.178848	6.472797	7.998192	6.421992	-4.557459	-7.232715	-1.955655	6.017479	0.928620	6.297374	-3.178848	6.472797	7.998192	-0.126104	3.369390	1.097180	-10.216168	-0.571550	0.937053	5.311291	-3.178973	6.415879
