11817	4	1.378008	-9.134965	3.314497	1.523493	-6.507546	-5.515013	-1.178829	1.903278	-3.585211	-2.984153	6.705088	-3.403095	-4.492805	-4.167428	2.295184	4.888294	0.782437	6.031709	1.901423	7.938145	1.378008	-9.134965	-4.491966	-4.167428	2.295184	4.888294	0.782437	6.031709	1.901423	7.938145	6.705088	-3.403095	3.313657	1.523493	-6.507548	-5.514984	-1.178829	1.903278	-3.585211	-2.983882
11848	4	0.318511	6.205654	-9.042093	-8.881239	4.974357	3.708862	0.792305	-0.923676	4.564842	1.969856	0.318511	0.103116	-4.414840	-2.918841	4.698202	3.704567	0.810580	-0.923669	4.564835	1.969836	0.318511	0.103116	7.310110	0.328496	-5.368345	-7.473632	-0.557101	-0.671018	0.643645	-3.724458	0.318511	0.103116	1.148146	0.249197	-5.050089	-5.078350	-0.568972	-0.670998	-3.821690	-3.724458
11855	4	0.682405	6.451767	-10.386052	-14.638965	4.104503	2.818389	-3.265811	7.361360	-0.077204	6.795818	6.727997	6.649847	-10.386064	-14.734097	4.104503	2.818389	-3.265812	7.361360	-0.077204	6.795818	0.682405	6.451767	-7.198266	-9.703309	4.102060	2.779153	2.896773	2.823498	5.927097	6.794497	6.727997	6.649847	-7.198278	-9.798451	4.102060	2.779159	2.896773	2.823498	5.927097	6.794497
11863	4	6.098695	5.352206	-13.551292	-16.223977	6.147920	9.246051	-3.464501	6.814280	-4.018426	-0.201267	6.098695	-0.568370	-3.416267	0.018261	0.167325	1.748737	3.231476	5.007369	0.368775	5.720685	6.098695	-0.568371	-8.062570	-11.798145	6.147920	9.246051	-3.464501	6.814280	-4.018426	-0.201267	6.098695	5.352206	-10.425220	-6.562807	1.757242	3.913658	2.100912	5.944957	0.400685	6.275391
11867	4	7.078262	5.984920	-8.893800	-7.478359	2.208031	7.094713	0.036626	5.263288	6.700656	7.005944	1.778068	2.318578	-12.831435	-9.418253	2.239968	7.097553	-5.543887	9.263750	0.131458	7.005944	1.778068	2.318578	-6.042654	-3.946523	1.816527	7.092041	0.049795	5.209742	6.700656	7.005944	7.078262	5.984920	-15.456834	-12.950088	2.250408	7.097553	-5.544099	9.264246	0.131458	7.005944
11883	4	2.903777	-7.240732	7.052397	7.226976	-6.313955	-12.476090	4.351789	-0.406381	6.707734	5.698141	6.569509	-2.608440	-4.652568	-4.544859	1.432468	5.380367	-0.078710	3.782148	6.707734	6.747874	2.903777	-7.240732	-4.652568	-4.544859	1.432468	5.380367	-0.078710	3.782148	6.707734	6.747874	6.569509	-2.608440	7.052397	7.226976	-6.313955	-12.476083	4.351789	-0.406383	6.707734	5.698141
11891	4	0.574604	-3.007789	2.630816	-1.801453	-1.516940	-4.056497	-0.293357	-0.160597	-2.542328	4.285907	0.574604	-3.007845	-5.398067	-7.173381	1.716795	2.643749	-3.272148	2.914983	-2.071050	8.477077	6.597846	8.002976	-0.324936	-5.434941	-1.547588	-1.453676	-0.261756	-0.160873	-2.075829	7.510365	6.597846	8.002976	-8.321966	-10.807797	1.716848	2.644044	-3.272162	2.915141	-2.071050	8.477079
11913	4	7.505229	1.039343	-7.686270	-10.313229	6.838469	10.445658	-2.526283	3.169733	-6.084540	0.798185	7.505229	1.039343	6.603584	6.422120	-9.206659	-14.527671	7.944562	-9.570672	5.901381	5.352545	7.505229	5.715055	2.458818	3.567244	-8.669563	-13.123558	7.943973	-9.570659	5.901381	5.352545	7.505229	5.715055	-11.831189	-13.168375	6.841454	10.447355	-2.527621	3.169733	-6.084540	0.798185
11917	4	7.762504	0.056098	-6.278732	-4.680551	6.267214	11.073364	1.810479	7.616329	2.454461	-0.863588	7.762504	6.338131	-11.225046	-9.202812	6.267719	11.790429	1.810479	7.616329	2.454461	-0.863588	7.762504	6.338131	-13.611025	-11.976438	6.267719	11.866452	0.577836	7.996994	-1.687584	-0.863588	7.762504	0.056098	-8.664711	-7.454177	6.267716	11.866016	0.577836	7.996994	-1.687584	-0.863588
11923	4	0.953717	0.583396	-11.496436	-13.491061	8.650429	8.880130	-1.526028	6.852370	-4.592671	2.153952	7.124449	8.673411	-16.073343	-18.471064	8.651398	8.880130	-1.526028	6.852370	-4.592671	2.153952	0.953717	0.583396	-8.649359	-10.783082	2.810642	4.662757	-0.293903	6.780642	-0.144047	6.236911	7.124449	8.673411	-13.251566	-15.763253	2.817609	4.662801	-0.294010	6.781980	-0.144047	6.236911
11965	4	5.921604	9.005761	1.642747	1.290271	-5.760274	-7.763954	6.958326	-4.007596	5.284585	-5.975880	5.921604	9.005761	-8.703222	-8.578376	5.302924	4.833411	2.876875	1.631201	5.287329	0.352178	5.921604	9.005761	-15.057877	-14.796822	5.302924	11.656366	-3.740910	7.387002	-1.259481	0.352194	5.921604	9.005761	-8.755253	-6.768760	1.215965	8.241692	1.995578	4.254307	2.482225	5.761465
11966	4	8.811672	-0.318747	-6.997925	-8.341522	3.165171	3.641077	3.451918	5.858422	0.925640	6.872429	8.811672	5.610889	-4.219041	-2.644885	5.202552	-0.044401	1.985895	0.801601	6.022810	5.552172	8.811672	5.610889	-13.131628	-10.007439	3.175220	3.669138	3.437725	5.858447	0.925641	6.872484	8.811672	-0.318747	1.907291	-0.956795	4.552033	-0.370220	2.256826	0.901168	5.737873	4.505846
11967	4	6.511505	6.320894	-11.498399	-12.927094	1.867497	5.281864	-0.249034	5.987795	-1.464824	6.674960	6.511505	3.027291	-6.986668	-8.986845	1.862450	5.261429	-0.249034	5.985594	-1.464824	6.674959	6.511505	3.027291	-4.270546	-3.081414	1.577148	3.082414	1.933435	3.855706	4.846234	6.666480	6.511505	6.320894	-9.804277	-7.324072	1.851131	3.559384	1.933662	3.979142	4.847025	6.672711
11974	4	6.259067	-0.489414	-7.005131	-9.328364	4.537760	9.055827	-0.034196	7.206901	-0.187287	5.710536	6.259067	-0.489414	2.021621	0.545638	0.829744	-0.276355	0.164318	6.429211	-5.945728	-3.087124	6.259067	5.182767	-10.770806	-15.516299	4.562140	9.055828	-0.034209	7.206926	-0.187287	5.710536	6.259067	5.182767	-8.514927	-9.727894	4.556719	5.298369	3.049392	1.074263	5.850452	5.709199
11984	4	7.781284	0.963947	-14.364282	-7.830933	4.464814	8.956633	-2.031663	6.886312	0.522925	0.252278	7.781284	5.903697	-14.401959	-11.394001	4.464814	8.956635	-2.031663	6.886312	0.522925	0.252278	2.867389	-1.379711	-10.628526	-7.830133	4.464814	8.955590	-2.031663	6.886312	0.522925	0.252278	7.781284	5.903697	-10.569577	-0.655897	0.434292	0.177471	4.503964	1.958552	8.024428	3.837249
11994	4	1.629488	-5.297406	-4.347694	-7.586798	-3.524452	4.544170	2.938171	4.269584	-0.687107	8.899994	6.685085	0.411678	-4.369148	-7.597090	-3.524429	4.544182	2.938171	4.269597	-0.687107	8.899994	6.685085	4.345674	-10.104907	-11.979250	-3.523068	4.544924	2.938171	4.270376	-0.687106	8.899997	6.685085	4.345674	-2.111304	0.123034	-7.581462	-6.529174	8.060035	-2.183118	4.893387	5.581031
12031	4	6.329572	9.618281	-1.020603	1.309844	-6.295063	-7.848201	7.852529	-2.678671	6.159476	5.129658	0.622215	5.305778	0.497408	4.556794	-8.325485	-9.548147	7.852529	-2.678671	6.159476	5.129657	6.329572	9.618281	-4.459685	-6.338998	5.222523	-0.251866	1.609485	1.231936	6.098229	2.623914	0.622215	5.305778	-2.951656	-3.093051	5.214143	-0.251296	1.609833	1.232213	6.098066	2.623260
12033	4	6.533287	8.288793	-8.779583	-13.559748	5.429456	8.813517	-2.669858	2.670825	-4.158923	0.857434	1.974417	-4.168821	-4.009063	-7.001936	4.710904	8.731935	-2.669837	2.654503	-4.159004	0.857333	6.533287	8.288793	-8.779566	-13.394081	3.021378	5.701869	-2.667244	2.431239	-1.118587	5.477077	1.974417	-4.168817	-4.008938	-6.164579	2.307072	5.466547	-2.651031	2.090086	-1.119807	5.473743
12037	4	-0.500490	-6.756963	-14.258420	-6.423123	7.169828	5.713561	-5.071920	6.790681	0.458984	2.180185	-0.500490	-6.757015	-8.198890	-2.585184	6.213015	4.227171	-0.099982	2.671553	4.773451	2.180172	5.184592	-2.391453	-14.305940	-6.613161	7.171404	5.715283	-5.071925	6.790681	0.458984	2.180185	5.184592	-2.391453	-8.253859	-2.792241	6.397146	4.250687	-0.103085	2.671552	4.773451	2.180173
12044	4	1.063629	-1.759897	-12.293304	-11.716874	5.245361	12.114668	-0.989191	6.743956	-7.483094	-1.121933	7.411282	6.094146	-18.449163	-15.548043	5.245361	12.114669	-0.989191	6.743956	-7.483094	-1.121933	7.411282	6.094146	-11.373616	-5.689693	0.569407	5.007353	9.567830	3.992352	4.668160	4.983872	1.063629	-1.759897	-4.898563	-1.758624	0.525662	4.077879	9.571260	3.968911	4.668156	4.983843
12049	4	3.762205	5.239024	-15.335992	-11.769360	7.022966	7.451961	-6.759140	6.962994	-0.927443	4.461478	-0.749980	3.397564	-11.106109	-8.509126	7.022927	7.451961	-6.759132	6.962994	-0.927443	4.461478	3.762205	5.239024	-10.252369	-5.979475	7.021675	7.330175	-0.848347	4.968804	5.194679	4.461478	-0.749980	3.397564	-5.948639	-2.712574	6.907554	7.181831	-0.848347	4.968669	5.194679	4.461478
12073	4	0.109631	-1.489996	-6.448185	-12.874449	4.886838	9.884199	-0.576032	6.748846	1.914118	-0.070256	5.719974	6.577592	-12.816841	-18.255010	4.886838	9.884199	-0.576032	6.748846	1.914118	-0.070256	5.719974	6.577592	-12.836641	-18.358481	4.886838	9.887112	-3.121852	6.755312	-0.383303	-0.070256	0.109635	-1.489996	-6.467985	-12.977920	4.886838	9.887112	-3.121846	6.755312	-0.383303	-0.070256
12083	4	2.202670	-0.420533	1.244370	-1.109082	-5.480727	-6.495971	4.797899	0.291695	1.328977	1.677490	7.433142	2.391727	0.566334	-4.073702	-2.054628	-0.314366	5.051851	3.691953	1.564190	1.750287	7.433142	5.783273	-1.579977	-13.845579	0.024417	0.239101	7.264366	3.847893	2.473350	2.274447	2.202670	-0.420533	1.214282	-3.545538	-3.170785	-0.939244	4.813065	2.928755	1.347948	1.683038
12148	4	0.038099	-3.438195	2.686118	0.891372	-6.709955	0.380644	-1.933269	1.417212	-2.359039	4.140416	5.789836	5.857431	-11.013553	-16.250713	5.354586	10.647494	-5.338048	5.420460	-7.984683	1.640841	5.789836	5.857431	-3.089669	-4.369320	-0.814061	1.072920	-2.041428	1.674475	-2.269942	5.613779	0.038099	-3.438195	-6.001791	-11.315198	4.745277	10.630434	-5.297793	5.420443	-7.984683	1.640841
12158	4	0.718584	-5.007298	1.797042	4.687648	-4.929877	-5.790811	1.529534	4.528965	-4.557785	-5.270558	6.498777	2.477672	1.481713	4.683871	-4.929877	-5.777251	1.529534	4.528965	-4.557785	-5.270558	0.718584	-5.007298	-9.172242	-2.678097	5.961314	1.814694	-4.176928	6.651282	-4.547945	0.212438	6.498777	2.477672	-9.498198	-2.681905	5.961220	1.819372	-4.176928	6.651282	-4.547915	0.213891
12187	4	5.836682	7.204706	-19.451100	-9.405730	5.828327	9.649942	-5.750336	7.403555	-7.819003	1.804515	0.329188	-5.089452	-13.096088	-7.341867	5.823288	9.649909	-5.750337	7.403555	-7.819003	1.804515	5.836682	7.204706	-7.791536	-2.186713	-0.985910	-0.612426	-1.279026	1.646879	-3.237611	4.485904	5.836682	7.204706	-14.197841	-4.604247	1.073381	4.069838	-5.729423	4.830907	-2.890448	6.874620
12191	4	6.319438	0.806423	6.703641	9.170173	-5.094936	-11.858218	6.124683	-5.665896	6.820372	3.903324	0.792294	-4.180324	6.703671	9.170469	-5.094936	-11.858218	6.124683	-5.665896	6.820372	3.903324	6.319438	7.362928	1.059331	3.744339	-5.094072	-10.354925	6.124683	-5.665896	6.820372	3.903324	6.319438	7.362928	-4.101972	-3.619477	4.044278	1.880488	5.862606	0.552152	6.878319	7.796024
12199	4	8.236643	-1.640851	-6.214066	-8.257044	8.781251	7.991435	-6.726929	7.816454	-2.452201	2.054745	8.236643	-1.640851	3.682266	2.257357	-4.016106	-3.918213	-0.422799	1.267635	-4.021192	-2.223255	8.236643	-1.640851	-6.183657	-7.979645	3.550191	6.187718	-3.681948	7.816428	-0.078946	7.089336	8.236643	-1.640851	-3.360697	-3.059603	3.550501	4.078337	0.730678	2.324449	6.318567	6.990349
12230	4	5.610676	6.085245	-5.395772	-1.013187	8.447759	0.731871	2.435620	3.678987	6.905255	3.837918	5.610676	1.046540	3.895318	8.107369	-1.289621	-6.209428	4.352194	6.241902	-1.829538	-5.306806	5.610676	1.046540	-1.954802	5.845802	2.949815	0.642588	4.124742	4.132336	6.129896	3.232078	5.610676	6.085245	-6.926607	-4.424703	7.271636	2.195062	2.435794	3.206143	7.917904	6.195181
12240	4	5.331053	7.469554	-14.015115	-14.551525	6.890409	9.869666	-6.769981	6.555760	-2.970605	-0.759753	-0.735569	-4.401790	-11.133148	-8.411585	6.890409	9.869666	-6.769981	6.555760	-2.970605	-0.759753	5.331053	7.469554	-8.105558	-8.619922	3.701987	5.726002	1.275123	4.851005	8.824839	5.414431	-0.735569	-4.401790	-4.051976	-2.479524	3.430908	1.651989	1.682910	4.850879	8.820894	5.395537
12249	4	0.423661	-6.893384	-5.298979	-13.028642	2.558040	10.605840	-3.093426	6.455895	2.043638	7.114152	6.656899	-2.002900	-2.807595	-4.897447	2.556938	5.697023	2.658734	0.913655	7.976473	7.114152	0.423669	-6.893384	-2.807117	-4.897105	2.556936	5.696540	2.658736	0.913655	7.976473	7.114152	6.656898	-2.002900	-5.299430	-13.028642	2.558040	10.605840	-3.093426	6.455895	2.043638	7.114152
12252	4	5.870609	-0.350985	-11.064965	-3.909146	6.394123	11.703100	-2.291993	5.012289	-2.959014	-1.365015	5.870609	-0.350985	-11.059313	-3.844842	6.392062	11.638351	-0.339790	4.792125	1.666058	-1.365015	5.870609	5.929934	-12.658982	-9.252906	6.416465	11.638428	-0.341352	4.792125	1.666058	-1.365015	5.870609	5.929934	-12.664632	-9.317080	6.416466	11.703108	-2.293421	5.012289	-2.959014	-1.365015
12324	4	0.393311	-2.664394	-10.208996	-10.898914	7.123621	8.290873	-4.258241	7.093476	-2.201253	-4.185839	6.223457	5.799955	-15.889751	-16.406619	7.005800	8.290807	-4.258187	7.093447	-2.185055	2.219738	0.393311	-2.664394	-10.208991	-10.897742	7.005799	8.290807	-4.258187	7.093447	-2.185055	2.219738	6.223457	5.799955	-15.889757	-16.407790	7.123623	8.290873	-4.258241	7.093476	-2.201253	-4.185839
12333	4	4.959043	0.545224	2.115290	0.120279	-2.533183	0.771322	0.457182	2.063018	-7.077470	2.008877	6.813280	7.514039	-5.541119	-6.196437	0.310558	2.562112	0.297586	6.994481	-1.138966	5.710238	4.959043	0.545224	2.162231	0.963999	-4.713071	-2.860095	0.457245	1.276530	-7.100821	-2.084193	4.959043	0.545224	-1.812722	-2.480687	-0.009915	2.560448	0.389412	6.762557	-1.138966	5.710226
12368	4	2.505773	6.073431	-15.541610	-4.960223	4.951278	3.192780	-7.717825	3.366639	2.373727	7.461346	5.575083	6.684932	-15.560054	-4.961312	4.951278	3.192780	-7.717825	3.366640	2.373727	7.461346	5.575083	6.684932	-14.348327	1.950498	1.743108	-0.358710	-5.469318	2.549524	2.242261	5.401642	2.505773	6.073431	-14.329869	1.951589	1.743103	-0.358713	-5.469303	2.549514	2.242261	5.401639
12376	4	1.218503	5.694318	3.843647	-2.135976	0.165415	0.570656	0.137960	3.226807	4.662663	3.270737	1.218503	5.694318	-4.418737	-11.336917	5.207975	4.775043	0.333221	4.084358	6.277005	5.634104	6.841472	7.202227	-5.503082	-12.608253	5.212416	4.775126	0.333221	4.084386	6.277005	5.634104	6.841472	7.202227	3.142295	-3.536529	0.566588	0.704108	0.212333	3.368587	5.220262	3.618425
12382	4	5.973514	7.583591	-12.167766	-15.485624	7.901594	9.962848	-5.280908	6.321284	-3.842318	2.259223	0.079680	-2.721945	-9.666411	-9.992447	7.899449	9.962382	-5.280908	6.321283	-3.842318	2.259223	5.973514	7.583591	-12.148091	-14.344366	5.110257	7.456030	-5.276403	6.305902	-1.300955	5.685365	0.079680	-2.721943	-9.646786	-8.848683	5.105521	7.455544	-5.276403	6.305799	-1.300955	5.685365
12391	4	-1.012435	0.951800	1.842204	3.783404	-2.842492	-1.667894	-0.999077	1.090482	2.078712	-3.521350	-1.012435	0.951802	-3.059720	-4.154744	7.231524	9.775994	0.295829	1.903432	4.176615	-0.746214	-1.012435	-0.278194	-2.852640	-4.154739	7.230782	9.775735	0.295827	1.903437	4.176614	-0.746215	-1.012435	-0.278194	2.064804	3.867869	-3.078193	-1.917692	-0.999671	0.623536	2.073672	-3.723065
12406	4	1.119304	6.238952	-4.482295	-6.315688	3.855142	8.728581	4.540123	1.983696	7.516779	3.214092	6.945040	6.437718	-4.588824	-6.549227	3.944993	8.732344	4.540051	1.983745	7.516779	3.214092	1.119304	1.422748	2.442021	1.826516	-1.809381	-3.281222	4.802730	2.023153	-4.951215	-7.386302	6.945040	1.640683	2.441991	1.816516	-1.809377	-3.279646	4.802730	2.023153	-4.951215	-7.386299
12410	4	7.604219	-3.035006	-6.543472	1.687910	0.220574	-0.055191	-0.104497	1.463946	-6.272282	-2.864143	2.852067	-7.813272	-15.318121	-5.636205	5.083898	4.664145	-5.340239	6.395790	-0.872673	4.836071	7.604219	-3.035006	-15.338414	-5.655270	5.083852	4.666991	-5.340239	6.395790	-0.872599	4.836171	2.852067	-7.813272	-6.514043	1.708356	0.219602	-0.059728	-0.104216	1.462441	-6.272283	-2.869702
12411	4	6.913070	0.219473	-6.634758	-8.800840	7.919462	9.559675	-7.596443	7.547235	-6.531868	-1.209681	6.913070	6.665461	-11.317907	-10.531098	7.921764	9.559681	-7.596443	7.547236	-6.531868	-1.209681	6.913070	0.219473	-3.714166	-8.800813	5.019791	8.364970	-7.076982	7.498093	-1.798952	5.158463	6.913070	6.665461	-8.426605	-10.531072	5.029910	8.365177	-7.078287	7.498340	-1.798952	5.158463
12434	4	6.870258	-0.660072	-3.755520	4.165584	1.471560	0.339712	6.086373	4.210377	8.822942	5.055628	6.870258	5.776805	-9.329568	-4.542473	4.405890	8.991123	2.497483	4.594508	9.056635	6.001269	6.870258	-0.660072	-3.649996	1.028616	1.164984	1.754377	6.527845	4.074307	8.961436	5.559118	6.870258	-0.660072	3.572575	7.825216	-1.609890	-3.456986	7.313690	2.941465	7.635776	2.672537
12449	4	4.365817	0.555623	2.991204	-1.457098	-4.197269	-6.181602	5.148151	0.244451	-0.045168	-3.562006	4.365817	0.555623	5.357166	3.725150	-7.906835	-12.873579	5.173216	-2.899975	5.029954	-3.874012	4.365817	6.347532	2.643841	-1.566800	-3.688920	-7.803379	5.173194	-2.904401	5.039283	-3.766604	4.365817	6.347532	0.329006	-6.753162	-1.180761	-3.765370	5.151906	0.204329	0.046841	-2.700869
12461	4	1.315227	-2.911656	-7.928767	-5.917252	1.824446	3.087882	3.198663	4.979755	0.387702	7.163226	5.757743	7.530834	-13.492152	-12.491424	1.824446	3.087887	3.198664	4.979755	0.387702	7.163227	5.757743	1.955729	-8.060136	-5.917789	1.824446	3.087883	3.198663	4.979755	0.387702	7.163226	5.757743	7.530834	-5.354981	-4.722274	2.051382	1.849673	3.440909	-1.043689	6.645827	6.674114
12464	4	5.188837	5.330121	-14.363382	-11.266667	8.048361	7.467144	-6.480796	5.458225	-0.782771	0.034160	5.188837	-1.197137	-10.952041	-8.360341	8.048361	7.467144	-6.480789	5.458225	-0.782710	0.034160	5.188837	-1.197137	-1.017037	-3.443119	7.549790	1.427377	-0.510221	-0.739454	8.074951	3.262507	5.188837	5.330121	-4.452603	-6.349496	7.895964	1.433602	-0.510221	-0.739454	8.074993	3.277294
12475	4	-0.857357	-4.133971	6.963993	4.264919	-9.284594	-14.618223	2.318080	0.461179	1.931498	5.198197	-0.857357	-4.133971	1.983512	1.938848	-5.907670	-11.711066	1.932191	1.032623	-4.589047	-0.517148	-0.857357	-4.133971	6.979471	6.499901	-9.284784	-19.264032	7.314389	-5.207244	7.724417	5.198197	-0.857357	-4.133965	-9.349323	-7.192272	6.086557	6.599771	-2.927806	6.760073	-4.589017	0.736402
12479	4	6.268669	7.815696	-5.419201	-6.733154	-0.236071	2.335116	0.370393	4.589731	-0.971569	7.668642	6.268669	7.815696	-0.636475	-1.013208	2.647394	-2.855128	2.799875	4.954941	5.170383	4.448290	6.268669	7.815696	-0.597877	-0.968636	2.641938	-2.930112	2.882417	4.938578	5.171544	4.391474	6.268669	7.815696	-0.605855	-0.982278	2.873139	-2.828706	2.861182	4.944620	5.145980	4.321356
12522	4	6.762302	6.178925	-14.382738	-12.227352	7.333138	9.774448	1.197793	6.425839	-1.397995	-1.292274	6.762302	0.133713	1.287153	5.253818	-1.458192	-7.817989	3.824768	2.077343	-2.215462	-6.082270	6.762302	0.133713	-10.854928	-6.032423	7.244056	9.714449	1.215957	6.425839	-1.397995	-1.292274	6.762302	6.178925	-3.879639	-8.247232	3.595583	0.284535	6.943631	3.329323	6.147172	4.373384
12528	4	5.368990	6.488271	2.705945	0.446796	-10.795295	-17.567963	7.351820	-2.179000	7.127389	4.874524	-0.031724	-0.692379	8.155888	6.549452	-10.986605	-21.480160	7.351820	-2.179000	7.127389	4.874523	-0.031724	-0.692380	-0.429354	-2.038598	4.223287	-1.060067	-2.291629	6.042810	-1.391427	-0.825171	-0.031724	-0.692370	2.186697	3.161987	-4.790054	-9.478046	1.564493	3.759600	-1.391428	-1.071140
12531	4	7.170780	5.992926	-5.237319	-8.634150	-0.169668	-0.263193	5.013757	2.370174	-0.734590	7.183128	0.844124	-5.515824	0.455809	-1.469735	-3.288638	-4.414254	5.285902	1.119898	-0.735192	6.192686	7.170780	5.992926	-0.470606	0.464896	-5.852529	-9.795822	7.752973	-4.003280	4.748823	6.192640	0.844124	-5.515824	4.913933	5.007087	-11.496144	-16.037300	7.759615	-4.003280	4.748823	6.192640
12534	4	3.287420	-3.313089	-9.348961	-6.512199	2.809230	5.889105	0.755509	6.742831	-2.683543	-0.600314	3.287420	-3.313090	6.239228	4.036406	-5.894213	-5.147306	6.951144	0.614412	3.513542	-6.695179	3.287420	-3.313085	0.242443	3.123481	-3.456003	-1.818099	2.134227	2.004175	-2.683543	-0.741404	3.287420	-3.313090	-3.317824	-4.400099	2.768085	4.115409	5.575539	5.358493	3.513542	-0.600314
12547	4	6.640166	0.821356	-8.104101	-12.881902	4.873409	11.914378	-5.810102	7.911026	-9.517467	-0.505993	6.640166	6.036680	-13.468306	-18.277762	4.873409	11.914599	-5.810102	7.911026	-9.517467	-0.505993	6.640166	0.821356	-8.044756	-10.490591	2.260053	7.795672	-1.372388	7.910873	-3.013651	5.629966	6.640166	6.036680	-13.408961	-15.886451	2.260053	7.796829	-1.372388	7.910873	-3.013651	5.629966
12583	4	0.082167	-4.410811	6.176986	4.335343	-3.875176	-10.945379	6.626422	1.239650	3.177433	-6.066434	0.082167	-4.410811	-7.256446	-13.982377	6.108354	7.213785	3.986484	7.243834	-0.414965	0.295285	0.082167	-4.410811	-5.021331	-7.878003	6.105879	6.030539	5.800624	7.153312	3.600421	0.295279	0.082167	-4.410811	3.905677	-1.782888	-3.735837	-3.723288	5.482655	1.261656	-0.758008	-6.066384
12600	4	6.507893	-0.507044	2.266163	3.117919	-0.839956	-0.467896	0.915941	5.165984	-4.413996	2.334963	6.507893	6.091620	-4.974205	-5.983431	5.152579	0.313283	1.646614	0.342684	7.874620	5.660666	4.411079	-1.436655	2.266163	3.117919	-0.839956	-0.467896	0.915941	5.165984	-4.413996	2.334962	4.411079	5.160931	-4.630765	-5.665911	5.136138	0.313239	1.646616	0.342270	7.874617	5.660539
12605	4	7.378224	6.846657	-7.818891	-12.089871	0.868767	7.921332	0.371077	6.302438	-0.480833	6.039206	0.894107	4.939442	-7.815984	-10.667756	0.868764	7.921332	0.371078	6.302438	-0.480833	6.039206	7.378224	6.846657	-3.500609	-4.700351	0.883428	1.774740	4.002224	1.747108	5.249299	5.834905	0.894107	4.939442	-3.423360	-3.161156	0.806001	1.736672	4.042829	1.742898	5.247318	5.818890
12607	4	2.288916	4.758992	-11.709351	-17.596928	2.012414	5.930150	-5.028153	6.879406	1.622782	8.561086	7.189612	6.473162	-13.460393	-17.781099	2.012414	5.930150	-5.028153	6.879406	1.622782	8.561086	2.288916	4.758992	-6.719266	-5.399667	2.333305	0.680331	-0.108651	0.568203	6.411245	7.995207	7.189612	6.473162	-8.470388	-5.583836	2.333240	0.680399	-0.108473	0.568199	6.411245	7.995317
12611	4	8.576555	-0.096818	-7.045457	-8.356907	6.369507	5.675695	-4.713568	7.713912	-0.460273	4.701112	8.576555	-0.096818	-3.518805	-4.920345	6.291919	5.317405	0.035877	5.400314	5.166171	4.701107	8.576555	6.448105	-9.477529	-9.627333	6.371512	5.594584	0.035864	5.400313	5.166171	4.701112	8.576555	6.448105	-12.993691	-13.063287	6.371930	5.701309	-4.713370	7.713911	-0.460269	4.701112
12612	4	6.653744	1.843036	5.118034	3.256796	-6.102180	-6.259836	2.267879	0.459200	-1.368516	1.488507	1.094387	0.017773	5.187833	3.260439	-6.102186	-6.260040	2.267880	0.459199	-1.368518	1.488503	6.653744	6.265321	-0.147259	0.670398	-4.251734	-4.508644	1.844969	1.187842	-0.466906	3.044841	6.653744	6.265321	-3.439044	-5.760319	2.498158	2.783000	-2.270872	5.213999	0.853042	6.336717
12614	4	5.941123	-4.675323	-4.549752	-1.178116	3.524271	4.073749	-3.505987	6.102922	0.408203	5.994941	1.495561	-9.864142	-8.121244	-1.481015	8.189733	10.170500	-4.684027	6.595998	-5.611521	-0.024858	5.941123	-4.675323	-8.124642	-1.481015	8.189733	10.170500	-4.684027	6.595998	-5.611521	-0.024858	1.495561	-9.864142	-4.546354	-1.178116	3.524271	4.073749	-3.505987	6.102922	0.408203	5.994941
12633	4	-4.034764	2.234933	-3.871014	-8.379391	6.142062	9.235071	-2.877839	7.118889	-3.860447	0.617788	-4.034764	-3.516493	-3.862935	-7.211975	6.142062	9.217170	-2.877839	7.118889	-3.860453	0.617788	-4.034764	2.234933	2.376123	-1.963784	-0.390638	-0.613842	2.665310	6.098445	-4.092663	-4.726731	-4.034764	-3.516493	2.699609	0.789759	-2.922829	-3.109259	3.043545	0.830715	-4.092652	-5.881637
12639	4	7.675912	2.517258	5.141496	6.923625	-5.674805	-12.378242	6.781352	1.148095	5.603026	-0.322871	7.675912	2.517258	1.479486	0.486074	-1.259202	-7.724437	1.930674	5.085134	-0.837900	-0.321223	7.675912	7.471962	-2.852179	-5.241086	-2.886076	-0.795722	2.084326	2.846501	-0.096348	6.097281	7.675912	7.471962	0.786819	1.411729	-1.872052	-7.845064	6.638655	3.792193	5.603029	-0.321478
12646	4	6.781211	6.727316	-13.873213	-14.309721	7.424670	9.023994	-4.182080	6.158582	-0.273231	1.873293	6.781211	6.727316	-5.974272	-6.061440	1.034385	7.667286	-0.360207	2.655338	6.574291	6.619046	6.781211	6.727316	-11.403300	-10.206920	1.034385	8.683302	-3.986062	6.021101	0.159233	6.619046	6.781211	6.727316	-8.528218	-10.164330	7.424670	8.503232	-0.366501	3.070747	6.138454	1.873293
12658	4	7.629278	-1.348111	2.884765	3.674417	-5.662064	-8.429973	4.069888	0.910567	-4.971418	-5.022587	7.629278	-1.348111	-8.877319	-9.367116	5.414307	9.387119	1.923893	6.945691	-4.971415	0.180133	4.478887	-4.562943	-8.876863	-9.367116	5.414307	9.387119	1.923893	6.945691	-4.971415	0.180133	4.478887	-4.562943	2.885221	3.674417	-5.662654	-8.429972	4.069887	0.910567	-4.971418	-5.022587
