14515	5	3.217560	5.261459	-10.596474	-7.262773	3.142633	0.567690	-3.092684	3.520000	0.918263	7.024359	6.860284	8.225292	-12.630022	-7.501083	3.142633	0.567713	-3.092684	3.520000	0.918263	7.024366	3.217560	5.261459	-3.259372	-2.976109	3.062871	-1.212264	2.389076	1.308900	6.016894	4.732880	3.217560	0.385539	1.084071	0.851415	-4.920798	-4.073428	1.258559	-1.179117	-3.801955	-3.204247	6.860284	8.225292	-5.299607	-3.257725	3.123940	-1.199992	2.340851	1.309728	6.016900	4.763587
14585	5	5.757997	-0.486650	1.614029	2.434987	-4.892533	-4.487956	-0.427698	-1.082628	-4.027889	-7.303165	5.757997	5.315509	-11.728444	-11.016061	5.141835	7.939781	-6.250402	3.957899	-4.027730	-1.505029	5.757997	-0.486650	-10.173012	-7.160747	5.126009	7.939780	-6.250084	3.957899	-4.027730	-1.505029	5.757997	-0.486650	-9.998239	-5.485174	3.832684	5.258578	-6.088087	3.957856	-1.577064	3.706235	5.757997	5.315509	-11.626438	-9.384958	3.986345	5.258586	-6.124633	3.957876	-1.577064	3.706235
14631	5	6.694118	7.022035	-7.263817	-13.255877	2.141266	10.857334	-1.034382	4.752564	-4.999874	-2.913569	6.694118	2.950451	-5.062581	-6.764788	2.141263	10.855554	-1.034372	4.752562	-4.999874	-2.913569	0.432604	-1.074272	3.538334	-0.294008	-5.271307	-3.723984	0.696626	1.051746	-5.001214	-9.333715	6.694118	2.950451	3.072851	-0.295942	-5.260464	-3.718198	0.696626	1.051768	-5.001214	-9.333675	0.432604	-1.074256	-4.597573	-6.762846	2.141256	10.855547	-1.034346	4.752556	-4.999874	-2.913569
14643	5	1.989319	-2.564537	-11.622045	-9.556979	6.747143	9.532493	-6.574713	4.647172	-1.744642	0.907738	1.989322	-2.564532	-0.219639	2.463961	-3.822334	-5.974323	-0.082877	-0.523285	-2.204966	0.479881	1.989317	-2.564540	0.946449	2.467522	-4.965426	-7.527491	-0.078920	-0.525594	-0.688134	5.657784	1.989319	-2.564536	3.922991	8.403977	-4.972567	-8.849647	6.096666	-6.810521	4.845563	5.657169	1.989322	-2.564532	-10.793059	-9.548870	5.604356	7.786188	-6.570915	4.645500	-0.686920	6.116352
14652	5	6.473542	-0.688517	-0.030984	8.101069	-11.267063	-2.993246	2.579827	3.801956	1.581514	3.801502	6.473542	3.557663	-1.957246	7.141811	-8.194665	-2.546098	3.606987	3.502287	1.992085	4.053232	6.473542	3.557663	-1.923749	7.143629	-8.357529	-2.603240	3.493830	3.508294	1.828871	3.920937	6.473542	3.557663	-1.868860	7.148976	-8.357570	-2.971223	3.817601	3.435268	1.963482	3.951528	6.473542	3.557663	-1.878575	7.148335	-8.394932	-2.905647	3.717118	3.453445	1.892701	3.910970
14715	5	8.765359	7.555186	-11.008156	-11.533439	3.591587	8.493660	-2.909792	8.651111	0.734534	1.176233	2.755424	-3.368860	0.763115	0.086143	-3.077848	-5.808189	-0.854968	2.201194	-2.894561	-4.475185	2.755424	-3.368860	-5.658391	-5.605260	3.591587	8.493660	-2.909792	8.651111	0.734534	1.176233	8.765359	7.555186	-9.020648	-8.555490	3.591770	8.480795	-1.333783	4.417199	6.038728	1.176112	2.755424	-3.368860	-3.666709	-2.625855	3.589042	8.392065	-1.333927	4.420377	6.036009	1.175250
14721	5	1.372828	-2.118938	-8.236758	-8.325713	5.835065	9.422734	-5.302635	8.062110	-2.205301	0.854438	6.865694	5.905281	-10.042493	-12.865402	5.835065	9.422745	-5.302635	8.062110	-2.205301	0.854438	1.372828	-2.118938	-2.406393	-4.913311	1.773244	6.917776	-3.453236	7.294527	-0.297890	6.861525	6.865694	5.905281	-4.223296	-9.484415	1.781503	6.948817	-3.481648	7.311282	-0.297890	6.861538	6.865694	5.905281	-1.557257	-6.050522	1.734518	6.717150	2.080554	4.111775	5.379755	6.861426
14752	5	6.889025	4.794451	-9.815578	-3.582178	6.349185	3.399643	1.942729	8.123312	0.500968	-0.340248	6.889025	4.794451	-4.930046	5.122080	-1.332008	-4.715675	5.567518	5.980433	0.919417	4.753198	6.889025	4.794451	-1.244919	1.989658	4.270815	-3.706423	5.563016	2.085944	6.016251	-0.819817	6.889025	4.794451	4.920592	8.221109	-8.490723	-15.739713	9.195228	-3.274781	7.184210	4.753195	6.889025	4.794451	4.918867	8.038288	-4.553861	-13.269561	9.184019	-3.112008	6.016199	-0.819841
14832	5	7.366555	7.085067	-10.874316	-11.783502	4.165660	5.676745	-6.304699	5.480176	0.542688	6.073473	0.862251	-5.150340	-6.204028	-7.387250	4.165659	5.646340	-6.304699	5.480176	0.542687	6.073471	7.366555	0.607153	-6.891551	-7.742276	4.165661	5.653246	-6.304699	5.480176	0.542688	6.073472	7.366555	0.607153	-1.226530	-1.263389	4.259186	0.998187	-2.125053	0.813715	6.971998	5.656901	7.366555	7.085067	-5.805400	-5.329094	4.221546	2.216560	-2.124023	0.770638	7.010650	6.035865
14866	5	1.831213	2.896684	-11.290428	-8.212015	2.039481	9.857711	-0.936220	6.887482	-7.334866	0.856081	1.831213	-3.443382	-6.627591	-3.813117	2.039388	9.817688	-0.936012	6.887402	-7.334866	0.856082	1.831213	-3.443382	0.522082	3.159945	-8.256353	-0.498227	3.747494	4.505983	-3.335512	4.879672	1.831213	2.896684	-8.687807	-5.891731	-3.862656	2.838497	4.130117	4.506062	-2.838018	6.880168	1.831213	2.896684	-3.331442	-0.912899	0.817907	-0.435721	6.781413	5.362655	2.465386	4.095030
14919	5	7.050286	6.094773	-15.577562	-12.790963	6.059062	3.851244	-3.340529	1.898303	-2.146604	1.463161	3.767129	-6.064941	1.200460	2.458610	-1.191806	-5.615008	2.242946	0.144352	-5.226536	-4.272220	3.767129	-6.064941	-9.801327	-8.255416	6.050137	3.851025	-3.340524	1.898147	-2.146609	1.463159	7.050286	6.094773	-9.259593	-11.374090	6.058420	3.471063	-0.245965	1.345145	3.191295	1.458069	3.767129	-6.064941	-3.483157	-6.838517	6.034794	3.470787	-0.245954	1.344755	3.191276	1.458063
14924	5	2.308521	-3.527883	7.114458	7.990361	-6.478505	-14.652761	4.686670	-5.958848	6.580815	4.020334	6.686252	-0.733923	7.114400	7.847227	-6.478505	-14.652761	4.686670	-5.958848	6.580815	4.020334	6.686252	4.842432	1.540883	5.421538	-4.684921	-13.927693	4.536289	-5.958848	6.580815	4.020334	2.308523	-3.527883	0.397757	2.796912	-2.423946	-6.695297	-5.321814	0.229929	-3.909505	-0.161020	6.686252	-0.733923	0.396641	2.653777	-2.414538	-6.692939	-5.324408	0.229929	-3.909505	-0.161007
14957	5	6.500490	0.635386	-5.043044	-6.692671	1.159868	2.958671	-0.125965	6.119685	1.193257	8.961083	0.190556	-4.443319	-5.042614	-6.675961	1.159759	2.958671	-0.125908	6.119637	1.193257	8.961083	6.500490	6.397947	-9.364192	-11.490098	1.207578	2.958842	-0.151165	6.140533	1.193257	8.961124	6.500490	0.635386	-1.398643	0.846087	-9.628321	-0.017209	0.969036	0.425319	1.193255	6.425698	0.190556	-4.443319	-1.367204	0.892470	-9.655017	-0.089960	0.969052	0.423627	1.193254	6.342438
14993	5	-0.913547	-0.794452	5.103250	-3.682598	-1.040877	-2.549717	2.652082	3.597922	1.894879	-1.946989	-0.913547	-0.794453	3.547818	-4.004203	-1.394061	1.464394	-2.351731	3.870255	-0.998321	-0.188193	5.601074	8.012952	4.670578	-9.361613	-1.037890	-2.549528	2.652082	3.598330	1.894879	-1.946983	5.601074	8.012952	3.115131	-9.682719	-1.392441	1.464429	-2.351731	3.870364	-0.998314	-0.188164	-0.913547	-0.794477	-1.894982	-7.159065	4.178939	2.506505	-1.455673	5.290788	2.577759	0.794494
15005	5	5.433832	6.182165	-11.382894	-16.875618	3.470384	6.591435	-3.743226	8.537587	-2.455847	4.776633	0.381235	2.617027	-7.817541	-11.260612	3.457060	6.588943	-3.743229	8.537026	-2.455853	4.776619	0.381235	2.617027	-8.584747	-11.923067	8.469077	8.705938	-4.579243	8.552579	-6.243264	-0.231460	5.433832	6.182165	-12.148869	-17.528434	8.473691	8.706447	-4.579243	8.552579	-6.243264	-0.231458	5.433832	6.182165	-1.556590	-9.195900	-1.488036	-1.101481	-3.892691	2.745940	-3.885993	3.092117
15104	5	6.528508	6.381139	-15.043345	-7.936820	7.423490	6.848300	-4.618464	8.796240	0.063877	7.461658	1.793626	-2.314610	-9.528693	-4.535147	7.423490	6.756748	-4.618464	8.796240	0.063877	7.461654	1.793626	-2.314610	-2.793452	1.755838	1.220163	1.636624	0.539056	3.905735	5.587811	6.810756	6.528508	6.381139	-12.710985	-4.270388	7.423490	6.638051	0.054304	4.907515	5.589999	7.461649	1.793626	-2.314610	-7.191757	-0.819180	7.056637	5.796623	0.054304	4.907511	5.589999	7.461528
15128	5	5.465390	8.141302	-5.858939	-9.271987	9.352228	10.558144	0.268944	6.653978	4.473132	-1.652313	0.754637	-3.643688	-5.765709	-9.779642	9.353488	10.558561	-3.857123	9.593032	-1.668017	-1.652313	5.465390	8.141302	-2.219974	-7.960778	3.857615	4.655599	1.690820	4.400473	6.655944	4.906046	0.754637	-3.643688	-2.312717	-3.433744	9.127752	10.555513	0.269316	6.653110	4.473132	-1.652313	5.465390	8.141302	-9.306365	-15.616831	9.356430	10.558561	-3.857128	9.593043	-1.668017	-1.652313
15135	5	8.302612	8.369233	-10.561061	-9.282883	4.314286	8.834124	1.106131	8.381090	-0.558335	6.676599	2.060276	-3.826479	-3.614654	-2.043802	4.251151	7.085057	4.107850	4.068663	5.742078	6.671727	2.060276	-3.826479	-5.530083	-4.159146	4.310705	8.770635	1.106134	8.380964	-0.558335	6.676506	2.060276	-3.826479	4.508120	4.646290	-6.981610	-3.397358	4.405028	2.808690	-0.558336	3.557089	8.302612	8.369233	-8.645633	-7.212873	4.314242	7.536990	4.107787	4.070979	5.742078	6.673590
15136	5	1.245611	-7.780611	4.065111	4.899961	-5.187597	-5.532624	-0.113449	-0.314672	2.596400	-4.855575	5.823842	-1.437602	4.065057	4.899571	-5.187596	-5.532624	-0.113449	-0.314672	2.596400	-4.855575	5.823843	5.001057	0.000665	3.330582	-3.491515	-5.528474	-0.113449	-0.310267	2.596400	-4.855569	5.823843	5.001057	-2.966939	-3.143570	5.008774	-3.943030	-1.549403	-0.938636	5.355235	1.672315	5.823843	5.001057	-2.971328	-3.171638	5.011332	-2.150444	-2.070600	-0.004797	4.357695	1.348178
15157	5	6.510316	0.146069	3.618784	8.012405	-2.430741	-15.973967	6.599268	-1.773912	6.274031	3.318196	6.510316	0.146069	-2.099156	-2.613683	2.506804	0.917945	-3.327047	6.053475	2.060324	7.234645	6.510316	6.331721	-7.622739	0.241089	5.463011	-2.665408	-0.008908	1.423746	6.581569	3.544268	6.510316	6.331721	-8.542256	-4.885301	2.508619	1.405857	-3.334416	6.053963	2.060324	7.235013	6.510316	0.146069	-1.718111	2.351898	3.798024	-3.382068	0.109336	1.286794	6.307215	3.338738
15234	5	8.144531	8.715999	-4.586328	-12.109916	7.885692	7.635959	0.242363	6.166469	3.019491	0.260787	2.008565	-3.118052	-7.438914	-10.530048	7.897587	7.798623	-2.562280	6.658797	-0.937660	0.260986	8.144531	8.715999	-7.842650	-15.658282	7.897596	7.805365	-2.562260	6.658797	-0.937634	0.260993	2.008565	-3.118052	-4.182589	-6.981630	7.860632	7.579969	0.242249	6.166603	3.019257	0.260713	2.008563	-3.118052	2.295721	-1.590964	1.653079	-0.566517	4.832358	6.578571	1.613274	-0.200408
15245	5	8.361878	1.322548	6.863579	6.281736	-4.888801	-13.312171	6.298582	-3.492490	5.950431	0.617059	1.827735	-4.842738	6.874386	6.607852	-4.888801	-13.344398	6.298582	-3.492489	5.950430	0.617058	8.361878	7.675483	1.348432	2.481532	-4.833620	-11.934079	6.298583	-3.469690	5.950568	0.617123	1.827735	-4.842738	2.337720	0.247856	-4.564589	-4.607358	0.860667	0.226020	-4.562982	-2.257100	8.361878	1.322548	2.322898	-0.078260	-3.928386	-4.322239	0.860667	0.552801	-4.557853	-1.872233
15250	5	7.083186	7.201615	-18.584503	-13.036125	5.443860	8.866675	-3.160994	8.344620	-4.508668	0.318190	7.083186	0.795894	-12.110000	-7.035113	5.346154	8.866548	-3.159178	8.344620	-4.508668	0.318189	1.280425	-1.856112	-12.105687	-6.784970	5.328118	8.866495	-3.158836	8.344620	-4.508668	0.318189	7.083186	0.795894	0.011792	0.685948	-1.768677	-1.717986	2.280791	2.631972	-4.510147	-2.760311	1.280425	-1.856112	0.016275	0.982448	-2.002575	-2.103600	2.371432	2.630556	-4.510147	-3.037702
15273	5	6.050802	5.687386	-11.656094	-8.114423	7.041535	7.142239	2.690548	2.858490	6.403363	1.284818	1.352954	-5.370345	-7.325161	-2.740891	6.568369	6.748534	2.709734	2.843579	6.403363	1.284818	6.050802	0.358449	-8.062682	-3.900172	7.018758	7.105399	2.691217	2.857875	6.403363	1.284818	1.352954	-5.370345	4.978488	1.941859	-3.323539	-10.636477	8.763399	-0.048479	4.099497	-4.081654	6.050802	0.358449	4.254804	0.782526	-3.310173	-10.437270	8.763312	-0.040001	4.099497	-4.081654
15287	5	1.871825	-4.839435	-2.549780	-3.593650	-2.402690	5.258391	2.596307	0.858848	-7.558791	-0.242022	6.454040	-0.120791	-2.549780	-3.593786	-2.402453	5.258396	2.596308	0.858857	-7.558791	-0.242022	6.454040	6.436073	-13.135300	-14.705265	4.087163	9.167192	-3.010494	5.168348	-7.558791	-0.242017	1.871825	-4.839435	-7.147361	-10.481112	4.087155	9.167175	-3.010494	5.168348	-7.558791	-0.242017	6.454040	-0.120791	-7.147361	-10.481245	4.087155	9.167175	-3.010493	5.168348	-7.558791	-0.242017
15288	5	6.713797	6.703240	-6.428325	-4.993556	4.610026	-2.675834	5.083956	0.835221	7.951354	5.361625	0.701856	-1.777074	4.285541	6.595994	-3.018458	-12.117161	7.277130	-5.632475	6.183025	3.705564	0.701856	-1.777074	-1.557111	0.812079	1.194830	-3.539481	6.135512	0.438023	6.796912	4.158506	0.701856	-1.777074	-6.046260	1.275792	0.557600	-2.939918	5.268233	5.168279	1.726337	4.883149	0.701856	-1.777074	4.120472	6.562418	-2.634388	-11.762384	7.225790	-5.280645	5.199072	-2.386175
15297	5	7.200941	5.785367	-13.860490	-15.420715	7.477560	10.197479	-3.559614	5.921993	-4.444744	1.636636	1.750356	-5.810197	-7.894594	-10.266113	7.477559	10.197332	-3.559614	5.921993	-4.444910	1.636636	7.200941	5.785367	-7.905023	-9.814041	5.205866	4.188227	-3.390772	5.775066	1.882543	6.492010	1.750354	-5.810198	-1.362772	-4.326534	5.202147	3.305253	-3.390602	5.774975	1.882544	6.492010	7.200941	5.785367	-4.951114	-5.231202	5.206109	-2.348643	2.257372	0.330425	8.393124	6.490380
15311	5	6.271664	7.660605	-15.234749	-16.721238	5.928492	7.050818	-5.701768	5.777648	-1.553351	2.038616	2.094425	-3.042085	1.417682	0.712235	-4.876090	-2.334653	-1.255670	0.871615	-2.217768	-2.027522	2.094425	-3.042085	-9.202792	-10.195473	5.927618	7.050818	-5.701619	5.777647	-1.553351	2.038616	6.271664	7.660605	-4.934844	-2.794183	3.308022	-0.229148	3.940354	2.319257	6.733462	4.591161	6.271664	7.660605	-4.782761	-2.600140	2.621318	-0.551422	4.284485	1.987610	6.750668	4.720652
15343	5	0.859645	-6.315247	0.901780	0.818134	-4.587589	-3.987910	1.562915	2.161419	-3.746850	-7.170885	7.186197	5.451908	-12.127204	-13.962374	3.352892	9.628754	-4.888176	5.719656	-3.488209	-1.387388	0.859645	-6.315247	-10.429988	-11.090863	3.352892	9.628725	-4.888175	5.719656	-3.488209	-1.387388	7.186197	-0.924619	0.901314	0.818066	-4.587229	-3.985674	1.562916	2.161610	-3.746850	-7.170760	7.186197	-0.924619	-10.430450	-11.090907	3.352892	9.628725	-4.888176	5.719656	-3.488209	-1.387388
15380	5	1.338257	-0.892627	-2.362285	-3.057003	-1.676952	4.470023	-0.397287	1.075466	-4.717274	3.907362	1.338257	3.714487	-2.818725	-3.648500	-1.687162	4.902310	-0.394844	1.058049	-4.678683	3.937253	1.338257	3.714487	3.374723	1.358577	-6.801097	-3.705395	-0.013019	-2.558961	-5.069727	-7.479205	1.338257	-0.892635	3.809705	1.954369	-7.515161	-3.786073	-0.007916	-2.568740	-5.069727	-7.487323	6.877146	8.062233	-8.719118	-6.156287	-1.694206	5.426892	-0.393167	1.046030	-4.652743	3.956033
15434	5	6.402379	0.374646	3.924719	1.583003	-5.581198	-7.489469	3.193402	2.325659	-4.879319	0.564329	0.029019	-4.427111	3.924729	1.595235	-5.586853	-7.491221	3.193402	2.325656	-4.879319	0.564329	6.402379	5.865820	-7.643201	-8.644762	1.535048	4.549004	2.221352	5.917209	-2.247200	7.051390	0.029019	-4.427111	3.924421	1.595235	-5.577192	-4.584732	3.193401	2.325661	-8.137614	-4.291224	6.402379	0.374646	3.924411	1.583003	-5.571537	-4.582980	3.193401	2.325663	-8.137614	-4.291224
15449	5	6.726039	7.733268	-14.092940	-10.274648	6.729824	9.032592	-0.891908	6.314835	-0.234703	2.172395	1.652460	-3.450296	-0.027619	1.902706	-3.027905	-8.121568	3.150801	1.676989	-2.189107	-3.428586	1.652460	-3.450296	-6.245726	-2.278061	6.729558	7.233026	1.843921	3.518528	4.517440	2.172392	6.726039	7.733268	-12.101081	-5.299884	6.729824	7.290333	1.843926	3.518527	4.517441	2.172393	1.652460	-3.450296	-8.237585	-7.252917	6.729824	9.032590	-0.891959	6.314835	-0.234703	2.172395
15479	5	7.190080	-2.271388	5.932029	5.551046	-11.941095	-4.306042	3.551504	-4.753182	6.559664	5.803410	1.932744	-6.866337	5.932029	5.551046	-11.941095	-4.306042	3.551504	-4.753182	6.559664	5.803410	7.190080	-2.271388	5.909801	5.548194	-5.450947	-1.276526	3.460291	-3.573783	6.081107	1.801033	7.190080	3.948475	5.734064	0.433665	-9.663214	-3.351010	3.551504	-4.720696	6.559664	6.489714	1.932744	-6.866337	5.909801	5.548194	-5.450947	-1.276526	3.460291	-3.573783	6.081107	1.801033
15529	5	8.212744	0.922741	4.298363	5.629263	-1.108990	-10.195997	4.886698	1.548002	1.403159	-5.090678	8.212744	0.922741	7.138918	8.436793	-1.950693	-10.411703	6.513335	-3.596656	5.465141	-5.090678	8.212744	6.953282	1.253723	4.582412	-0.489744	-10.159604	6.208363	-2.293291	5.465141	-5.090678	8.212744	6.953282	-11.990696	-6.910096	4.801674	10.179372	2.258945	6.425563	1.556135	0.196620	8.212744	0.922741	-5.905653	-3.060157	4.585536	10.093102	2.336618	6.425239	1.556135	0.196620
15565	5	6.433357	5.385230	-7.468333	-14.897790	4.264971	10.053710	-5.294504	6.485182	-0.154621	0.667325	0.864661	-1.122868	-0.664472	0.974644	-6.428311	-2.484185	1.057425	-0.049910	-1.993453	-2.509336	6.433357	5.385230	-1.088374	-3.037732	-3.208262	1.888275	1.550080	-0.835866	2.630005	4.884564	0.864661	-1.122868	-4.132669	-8.583265	3.801946	10.049290	-5.214181	6.484944	-0.154621	0.667325	0.864661	-1.122868	-1.568741	-3.740085	-1.873473	3.892151	1.049815	-0.052769	-0.196560	0.611657
15598	5	-0.512988	3.923347	0.457715	3.167397	-2.233583	-7.345416	4.571452	0.633601	2.443438	-2.964884	-0.512988	3.923347	-2.938896	0.686986	0.706778	0.483478	2.283643	3.472894	-3.315645	4.108731	-0.512988	3.923347	-1.888190	0.856461	0.173468	-1.988991	2.563043	1.425819	-3.284122	3.836398	-0.512988	3.923347	-2.204057	0.788885	0.615956	-1.807012	2.410604	2.401781	-3.490576	3.728109	-0.512988	3.923347	-1.086462	0.894546	-1.361698	-2.237658	2.892272	1.118562	-2.394487	4.221926
15614	5	7.592085	-1.017365	3.082882	4.629882	-6.888181	-3.834129	5.260086	0.842061	-5.267034	-7.693866	7.592085	-1.017365	-8.056817	-6.241547	4.824052	7.303774	1.143053	6.822660	-1.845626	3.569309	7.592085	-1.017365	-2.262212	2.095191	-1.369092	1.921623	4.923011	0.842942	-5.217134	1.889773	7.592085	4.321081	-13.822669	-7.922350	4.842124	7.305778	1.128949	6.822664	-1.845615	3.569311	7.592085	-1.017365	-4.736301	-3.015422	3.702598	6.789687	3.151606	5.466336	3.435807	3.568269
15650	5	0.422385	-2.050296	-7.373922	-6.325426	4.308513	2.862019	-1.134995	5.844330	0.652052	6.619114	0.422385	-2.050296	4.153658	7.596513	-2.544773	-12.202180	6.423586	-5.170201	6.931723	3.493101	5.872814	6.541272	-13.937505	-7.971252	4.326272	2.862242	-1.135303	5.844330	0.652052	6.619124	5.872814	6.541272	-2.568678	1.299259	1.661048	-3.045931	5.861836	-0.709783	6.931723	3.493101	5.872814	6.541272	-5.897452	-1.905552	5.331825	1.296466	2.181225	-0.709724	6.931899	4.579982
15672	5	8.598694	9.495236	-11.236421	-11.329400	0.380698	5.274226	-2.172782	5.096136	-0.732508	5.517123	2.097616	4.317490	-7.019179	-11.094205	0.380593	5.274211	-2.172753	5.095987	-0.732508	5.517123	2.097616	-1.401392	0.987738	2.873678	-2.376280	-1.883296	-1.783675	4.622743	-6.950495	-5.627761	2.097616	-1.401394	-6.308400	-4.697105	0.326126	5.264369	-2.157943	5.023726	-0.732522	5.517025	8.598694	9.495236	-5.628049	-5.206295	0.342171	2.485794	3.265521	3.113266	5.776653	5.217785
15676	5	2.520363	-1.948991	-10.239769	-11.783701	6.652867	9.653369	-9.052773	6.552579	-5.275084	-0.566414	8.375965	7.202883	-14.246754	-17.964086	6.652867	9.662012	-9.052773	6.552579	-5.275084	-0.566414	8.375965	7.202883	-9.993521	-17.843190	6.100706	3.712419	-7.909106	6.552516	1.025030	4.457077	2.520363	-1.948951	-5.863457	-11.646451	6.100709	3.543339	-7.909106	6.552516	1.025030	4.457074	8.375965	7.202883	-5.236536	-6.247471	6.217605	1.188207	-2.799839	0.729180	6.335749	4.321024
15706	5	5.827490	7.712117	-6.906310	-13.229110	4.895423	5.492834	-0.780299	6.971470	-1.579906	4.848618	5.827490	7.712117	-7.798144	-13.230604	6.670787	9.149922	-4.977487	6.973523	-5.587870	-1.030690	1.502787	-3.605971	-3.223755	-7.647995	4.889138	5.390188	-0.780268	6.971464	-1.579906	4.848618	1.502787	-3.605965	-4.184101	-7.649493	6.670305	9.096102	-4.977487	6.973523	-5.587870	-1.030690	1.502787	-3.605945	3.824762	2.798241	-4.804975	-1.370627	0.610109	2.692134	-6.762076	-7.100302
15803	5	1.145064	-4.452573	-5.940425	-7.443821	3.394383	2.667284	-1.133770	6.179588	-1.900569	7.259562	6.752421	-0.150863	-5.940425	-7.443853	3.394383	2.667284	-1.133786	6.179588	-1.900569	7.259562	1.145064	-4.452573	-1.732764	1.451844	0.057090	0.286620	4.140773	5.050658	-1.991101	5.179421	6.752421	-0.150863	-1.732766	1.451810	0.057090	0.286622	4.140773	5.050659	-1.991100	5.179431	6.752421	6.410339	-11.876704	-13.217947	3.412754	2.667649	-1.148245	6.179588	-1.900569	7.259564
15807	5	2.234966	-3.799117	-4.298181	-7.375663	2.117537	7.576376	1.165830	4.955952	-3.724961	7.279126	6.331930	2.046839	1.666881	0.275693	-7.125175	-0.707800	3.314145	-0.145149	-3.945371	5.279751	2.234966	-3.799117	1.754326	0.289448	-7.169319	-0.762914	3.314145	-0.155500	-3.958050	5.238592	6.331930	2.046839	-4.387088	-7.454578	2.170594	7.582071	0.984895	4.967769	-3.724960	7.279183	6.331930	6.522566	-7.577076	-11.648504	2.328974	7.639843	0.446251	5.001106	-3.724948	7.279746
15836	5	6.969744	1.365824	-3.130304	-1.460775	-8.692270	4.417867	0.330014	1.318211	0.367902	7.150624	1.421739	-3.668229	-3.129219	-1.460758	-8.692308	4.417863	0.330014	1.318211	0.367902	7.150624	6.969744	1.365824	-0.622682	3.214200	-10.778142	1.058972	0.330401	1.318241	0.352336	6.554972	6.969744	5.528562	-7.199892	-7.068141	-4.879118	4.573988	0.309847	1.318214	0.368012	7.158967	1.421739	-3.668230	-0.621467	3.214282	-10.778355	1.058753	0.330401	1.318241	0.352332	6.554892
15874	5	7.537772	6.400730	-8.754022	-7.457369	5.364266	5.865651	-0.275186	0.732372	6.902034	3.159491	2.313547	-5.617310	3.000213	3.068043	-3.440118	1.220776	-0.099897	0.853739	-4.572748	-2.695832	2.313547	-5.617310	-3.567807	-1.575107	5.344709	4.617954	-0.275185	0.732376	6.902030	3.159442	7.537772	0.996720	2.975923	2.619366	-3.439237	1.252725	-0.099897	0.853740	-4.572747	-2.441622	7.537772	0.996720	-3.578684	-2.357715	5.359210	5.258861	-0.275186	0.732372	6.902034	3.159487
15877	5	-1.058371	-5.107875	-2.537558	-9.798421	3.008507	4.920839	2.600215	7.209278	2.195663	7.771692	-1.058371	-5.107875	3.483265	-1.543282	-0.755993	-0.446261	7.787533	7.174137	2.193165	6.212848	-1.058371	-5.107875	-5.400216	-10.450312	6.256859	9.803343	1.589428	7.211528	0.957222	1.406076	-1.058371	-5.107875	4.808150	3.678729	-3.070404	-11.206730	8.269139	-0.067814	4.673166	5.328650	-1.058371	-5.107875	-1.276186	-5.965432	2.691168	3.314756	3.749813	5.864357	4.685561	7.546179
15917	5	6.011761	7.510807	-11.303012	-9.805073	6.282404	9.955348	-6.190820	8.466610	-4.269156	1.523321	0.543457	3.664512	-6.828743	-7.398671	6.282400	9.943460	-6.190820	8.466610	-4.269156	1.523321	0.543457	-0.971350	3.049403	4.039729	-3.191170	-6.850169	-0.032204	1.955045	-4.861146	-4.427354	0.543457	-0.971348	-4.903671	-6.815686	6.282271	8.548836	-6.190805	8.466610	-4.269156	1.523321	6.011761	7.510807	-5.748457	-4.397888	0.562890	4.441581	-0.549836	7.248465	-0.526946	7.037228
15920	5	-4.945755	-5.888178	-9.770545	-5.697217	5.925056	7.842804	-5.301912	4.475388	-2.512634	0.984963	-4.945755	-5.887381	3.119344	-0.743015	0.109532	-3.887564	-1.968747	0.939141	-2.513132	-0.957233	-4.945755	-5.888176	-7.364255	-0.523348	4.910907	3.878132	-1.456405	3.654270	3.812408	0.957251	-4.945755	-5.887723	5.494553	4.523740	-5.414671	-8.828270	4.731245	-0.199015	3.811446	-4.505054	-4.945755	-5.887421	-7.850971	-3.248770	3.771708	2.564643	-5.293795	4.405564	0.087073	6.719974
15953	5	5.243434	1.379531	-9.737340	0.427485	1.340650	5.696252	-0.404482	7.614413	-6.017647	1.929281	5.243434	1.379531	-13.844259	-4.990421	7.945751	7.747873	-3.868224	7.614678	-6.017632	1.929303	5.243434	1.379531	-5.864640	0.822595	-4.919893	3.529393	-0.151749	2.464311	-4.237134	6.576905	5.243434	7.699731	-15.869644	-6.317260	1.717661	7.548108	-0.764500	7.614556	-4.236216	6.585586	5.243434	7.699731	-18.615419	-11.214483	7.960076	7.747933	-3.868224	7.614678	-6.017632	1.929303
16001	5	6.158685	-0.439870	-5.028351	-9.229914	9.039900	9.443770	-2.573551	7.687356	-2.945881	-2.011122	6.158685	-0.439870	-4.966187	-9.113408	9.039900	8.476098	-2.098050	4.122495	1.756798	-2.011123	6.158685	6.085778	-10.031824	-11.048722	9.039900	9.534421	-2.573551	7.687356	-2.945881	-2.011122	6.158685	6.085778	-9.971381	-10.932205	9.039900	8.570707	-2.098050	4.122495	1.756798	-2.011123	6.158685	6.085778	-3.734391	-5.284329	7.726283	2.345937	3.547087	4.090874	3.989787	4.555775
