5492	10	-4.5188	-3.2195	-2.2914	-13.618	-5.203	-10.093	-9.7267	-9.0282	-6.7706	-2.7865	-4.5188	-3.2195	-4.1484	-13.934	-5.1983	-9.4657	-9.7933	-9.0122	-6.619	-2.4211	-4.5188	-3.2195	-9.6991	-15.868	0.84209	-6.6494	-10.501	-6.7919	-3.8474	-1.4642	-4.5188	-3.2195	-2.024	-13.72	-5.2424	-10.086	-9.6684	-9.0296	-6.08	-2.5572	-4.5188	-3.2195	-3.9011	-13.82	-5.1716	-9.6046	-9.7958	-9.0104	-7.1438	-2.6447	-4.5188	-3.2195	-2.5801	-13.853	-5.2384	-9.8815	-9.7146	-9.0238	-6.0271	-2.4459	-4.5188	-3.2195	-1.9664	-13.699	-5.2418	-10.109	-9.6646	-9.0304	-6.1077	-2.5774	-4.5188	-3.2195	-1.8865	-13.616	-5.2278	-10.164	-9.6777	-9.0322	-6.3981	-2.7036	-4.5188	-3.2195	-2.4355	-13.627	-5.1968	-10.065	-9.7383	-9.0265	-6.8572	-2.7976	-4.5188	-3.2195	-3.2343	-13.93	-5.2274	-9.6806	-9.7562	-9.0189	-6.1338	-2.387
5498	10	-0.092564	-1.2026	-6.439	-2.4374	-8.1212	-8.8575	-8.8351	-6.1528	-6.3899	-3.431	-0.092564	-1.2026	-9.1976	-3.5845	-3.9604	-8.5632	-10.555	-2.7355	-7.3132	-3.5062	-0.092564	-1.2026	-8.3545	-2.3688	-8.1506	-8.6404	-9.9693	-5.3544	-5.0663	-2.9965	-0.092564	-1.2026	-10.308	-2.7259	-6.7717	-8.1687	-12.622	-4.6498	-4.2069	-2.5621	-0.092564	-1.2026	-8.3328	-2.661	-6.1051	-8.834	-9.6417	-5.5728	-7.2833	-3.6054	-0.092564	-1.2026	-10.878	-6.9687	-5.929	-5.0799	-12.408	-2.2609	-3.9696	-2.2456	-0.092564	-1.2026	-8.859	-2.9621	-5.347	-8.7999	-10.161	-4.4979	-7.3142	-3.5584	-0.092564	-1.2026	-10.409	-6.4703	-5.3655	-5.8474	-11.847	-1.5117	-4.2723	-2.2519	-0.092564	-1.2026	-10.647	-6.862	-5.7043	-5.486	-12.15	-1.871	-4.0765	-2.2475	-0.092564	-1.2026	-11.251	-6.7615	-6.1775	-5.5328	-12.753	-3.1679	-3.8636	-2.245
5512	10	-5.5396	-2.2896	-4.0442	-4.3289	-6.8485	-16.871	0.19204	-5.2625	-3.4345	-6.0067	-5.5396	-2.2896	-4.0962	-4.8128	-6.0932	-15.577	0.01887	-2.3652	-3.5753	-6.7459	-5.5396	-2.2896	-4.1698	-5.1392	-5.7795	-14.189	-0.10744	-1.0655	-3.6381	-6.6424	-5.5396	-2.2896	-8.4525	-8.6194	-6.5935	-9.2702	-0.25682	-2.8768	-3.1498	-3.1556	-5.5396	-2.2896	-5.1953	-6.8968	-7.6317	-11.423	-0.27137	-2.0444	-3.1532	-3.1773	-5.5396	-2.2896	-4.067	-4.2268	-7.2471	-16.404	0.2303	-5.5774	-3.3783	-5.6421	-5.5396	-2.2896	-4.0752	-4.6928	-6.2328	-16.815	0.06371	-3.039	-3.5454	-6.6116	-5.5396	-2.2896	-4.1484	-5.0543	-5.8529	-14.427	-0.074176	-1.3345	-3.6266	-6.7731	-5.5396	-2.2896	-4.0528	-4.5263	-6.4623	-17.347	0.12387	-4.1116	-3.5001	-6.3813	-5.5396	-2.2896	-4.3049	-5.5885	-5.591	-13.222	-0.2794	-0.2137	-3.5532	-5.06
5527	10	-2.6043	-4.1916	-7.6003	-6.3429	-2.845	-14.768	-1.2984	-5.2481	-2.0548	-5.207	-2.6043	-4.1916	-7.5842	-6.3343	-2.7642	-15.292	-1.2462	-5.221	-2.3128	-6.9408	-2.6043	-4.1916	-7.5923	-6.3398	-2.8614	-14.974	-1.2769	-5.3416	-2.0539	-5.5414	-2.6043	-4.1916	-7.5815	-6.3363	-2.8468	-15.215	-1.2462	-5.4312	-2.0625	-6.1715	-2.6043	-4.1916	-7.5863	-6.3378	-2.8602	-15.113	-1.2603	-5.3977	-2.0554	-5.8598	-2.6043	-4.1916	-7.5776	-6.335	-2.8161	-15.302	-1.2335	-5.4302	-2.1029	-6.5514	-2.6043	-4.1916	-7.6242	-6.3482	-2.7405	-14.15	-1.3603	-4.8634	-2.0843	-4.854	-2.6043	-4.1916	-7.6037	-6.3348	-2.7263	-15.05	-1.2967	-4.8639	-2.5479	-7.0646	-2.6043	-4.1916	-7.6347	-6.3441	-2.6914	-14.004	-1.3873	-4.631	-2.1638	-5.3159	-2.6043	-4.1916	-7.6361	-6.3427	-2.6857	-14.018	-1.3908	-4.5887	-2.1965	-5.5038
5529	10	1.2609	-4.0834	-1.6698	-5.4327	-18.105	-13.096	-4.2033	-4.8446	-3.4171	-5.0639	1.2609	-4.0834	-1.912	-5.5287	-18.022	-12.577	-4.4322	-4.7823	-3.0271	-4.6697	1.2609	-4.0834	-2.1222	-5.5779	-17.942	-12.437	-4.6148	-4.7509	-3.0566	-4.5938	1.2609	-4.0834	-1.7818	-5.4883	-18.079	-12.712	-4.3097	-4.8075	-3.0515	-4.7493	1.2609	-4.0834	-2.081	-5.4774	-17.692	-12.796	-4.499	-4.7955	-4.099	-5.3694	1.2609	-4.0834	-2.4589	-5.6248	-17.831	-12.293	-4.8602	-4.7163	-3.1773	-4.5297	1.2609	-4.0834	-2.6939	-5.5452	-17.302	-12.056	-4.8629	-4.7341	-4.6303	-5.2746	1.2609	-4.0834	-3.2906	-5.6408	-17.554	-11.983	-5.2192	-4.6794	-3.9239	-4.5532	1.2609	-4.0834	-2.3444	-5.5054	-17.468	-12.448	-4.6617	-4.7671	-4.3649	-5.4083	1.2609	-4.0834	-3.1694	-5.6048	-17.396	-11.869	-5.121	-4.6952	-4.5489	-4.793
5533	10	-4.4293	-3.3212	-3.6783	-2.6782	-8.5532	-12.552	-2.0295	-5.1174	-4.254	-3.2244	-4.4293	-3.3212	-5.8552	-5.0074	-9.7582	-15.694	-2.6307	-5.1037	-6.0729	-5.9395	-4.4293	-3.3212	-10.689	-12.837	-1.5381	-2.0217	-4.915	0.084587	-3.8375	-2.2104	-4.4293	-3.3212	-5.961	-4.5294	-7.06	-11.048	-2.8214	-5.092	-4.2546	-2.7461	-4.4293	-3.3212	-7.5424	-6.7354	-7.6863	-12.035	-2.973	-5.0928	-6.5518	-5.1634	-4.4293	-3.3212	-7.2793	-6.461	-8.672	-13.172	-2.9198	-5.0947	-6.5257	-6.2417	-4.4293	-3.3212	-6.359	-5.5144	-9.7347	-15.56	-2.7388	-5.1004	-6.2668	-6.2548	-4.4293	-3.3212	-4.2676	-3.1	-7.8267	-11.778	-2.3109	-5.1058	-4.1132	-2.838	-4.4293	-3.3212	-3.7871	-2.9457	-9.3343	-13.72	-2.0672	-5.1196	-4.7844	-4.1	-4.4293	-3.3212	-4.2333	-3.4084	-9.5598	-14.344	-2.2117	-5.1157	-5.1671	-4.6369
5538	10	-1.4115	-1.236	-4.9015	-6.6361	-8.1896	-8.0172	-5.2513	-2.3976	-7.9052	-5.244	-1.4115	-1.236	-0.79577	-3.2728	-11.507	-12.189	-0.97465	-4.1031	-5.2486	-5.0447	-1.4115	-1.236	-1.3544	-6.0137	-8.7671	-8.4623	-2.1239	-2.8951	-4.1062	-2.7471	-1.4115	-1.236	-0.44915	-3.0162	-10.831	-11.228	-0.77092	-3.8073	-4.649	-4.542	-1.4115	-1.236	-4.4914	-6.1627	-9.2078	-10.362	-4.605	-2.5424	-7.9258	-6.1852	-1.4115	-1.236	-5.0154	-6.936	-7.9246	-7.3362	-5.0956	-2.432	-5.1348	-3.2845	-1.4115	-1.236	-0.66069	-3.1654	-11.307	-11.899	-0.86433	-4.0166	-5.051	-4.9037	-1.4115	-1.236	-0.40675	-3.0179	-10.598	-10.908	-0.80051	-3.7048	-4.4927	-4.3528	-1.4115	-1.236	-0.76155	-3.2456	-11.46	-12.12	-0.94435	-4.0827	-5.2003	-5.0119	-1.4115	-1.236	-0.56453	-3.5906	-9.6989	-9.7057	-1.2741	-3.3143	-4.1586	-3.5683
5585	10	-0.4143	-1.7095	-20.333	-10.997	-0.65035	-2.6034	-10.576	-4.1771	-1.9194	-1.6083	-0.4143	-1.7095	-14.313	-5.5002	-3.1907	-6.5209	-8.5135	-4.8747	-1.9195	-1.6293	-0.4143	-1.7095	-11.541	-3.9192	-3.6729	-7.6929	-6.3504	-5.2157	-1.9224	-2.1087	-0.4143	-1.7095	-11.697	-4.0311	-2.5972	-7.7021	-6.6053	-5.2689	-1.9482	-2.837	-0.4143	-1.7095	-12.041	-4.1657	-3.7302	-7.458	-6.73	-5.1281	-1.9206	-1.8767	-0.4143	-1.7095	-11.238	-3.7508	-3.2747	-7.9111	-6.2316	-5.2995	-1.9287	-2.5035	-0.4143	-1.7095	-13.203	-4.776	-3.5145	-6.9913	-7.7042	-4.9823	-1.9196	-1.6737	-0.4143	-1.7095	-11.455	-3.8698	-2.7783	-7.8344	-6.4564	-5.2993	-1.9425	-2.8243	-0.4143	-1.7095	-14.116	-6.1287	-2.0806	-7.1801	-8.2587	-4.8372	-1.9294	-2.1896	-0.4143	-1.7095	-12.692	-4.4967	-3.6315	-7.1917	-7.2778	-5.0397	-1.9198	-1.7301
5590	10	-3.0692	-4.6697	-8.9591	-15.882	-1.3052	-2.2827	-4.2025	0.94466	-3.5996	-0.66071	-3.0692	-4.6697	-2.3181	-14.433	-6.7075	-7.3626	-2.372	-1.7404	-4.641	-1.6881	-3.0692	-4.6697	-1.2431	-15.084	-6.2644	-9.5784	-2.4547	-1.3197	-6.0745	-4.0244	-3.0692	-4.6697	-1.4715	-15.251	-6.2378	-9.1059	-2.6711	-1.2549	-6.2122	-4.0623	-3.0692	-4.6697	0.038851	-13.413	-6.65	-10.217	-1.2518	-2.1164	-5.0285	-3.2829	-3.0692	-4.6697	0.060512	-13.238	-6.7285	-9.8938	-1.2146	-2.2272	-4.9071	-3.1136	-3.0692	-4.6697	-2.0132	-15.542	-6.1752	-7.9494	-3.1677	-1.1204	-6.5095	-4.0775	-3.0692	-4.6697	-2.6086	-15.945	-6.2055	-6.9273	-3.5918	-1.0475	-6.5569	-2.7587	-3.0692	-4.6697	-1.1175	-13.389	-6.953	-8.0527	-1.7362	-2.1622	-4.546	-2.0865	-3.0692	-4.6697	-3.157	-16.466	-6.427	-6.7249	-3.765	-1.362	-5.5751	-1.6534
5600	10	-2.5117	-3.8072	-3.2152	-4.7612	-7.1364	-13.589	-1.9304	-1.0749	-2.7658	-4.9505	-2.5117	-3.8072	-3.2019	-4.9508	-6.8626	-13.393	-1.9145	-1.2269	-2.68	-4.7623	-2.5117	-3.8072	-5.7356	-4.9894	-11.162	-15.419	-4.2863	-4.1588	-4.1621	-7.8824	-2.5117	-3.8072	-6.4966	-5.3936	-11.216	-13.866	-5.2953	-4.4693	-4.4124	-7.7567	-2.5117	-3.8072	-5.1444	-4.7256	-10.763	-16.189	-3.5894	-3.7103	-3.9458	-7.5846	-2.5117	-3.8072	-6.3138	-5.2892	-11.265	-14.252	-5.039	-4.4169	-4.3545	-7.8826	-2.5117	-3.8072	-5.399	-4.8338	-10.967	-15.999	-3.8814	-3.9289	-4.0418	-7.7367	-2.5117	-3.8072	-6.6557	-8.7777	-4.9575	-8.8186	-2.0268	-2.5794	-1.7975	-2.605	-2.5117	-3.8072	-3.5362	-7.6423	-5.7083	-12.239	-1.8863	-2.6654	-2.1671	-3.7157	-2.5117	-3.8072	-3.9684	-4.3751	-9.2385	-15.151	-2.4234	-2.1745	-3.4183	-6.4728
5638	10	-1.875	-2.0747	-14.663	-13.512	-1.7828	-4.7661	-3.0026	-7.3731	-0.15872	-1.9465	-1.875	-2.0747	-3.6279	-12.094	-4.1564	-11.972	0.28302	-7.6897	-0.858	-3.6253	-1.875	-2.0747	-3.832	-12.291	-3.3091	-11.707	-0.22406	-6.8251	-1.8547	-4.2	-1.875	-2.0747	-4.7836	-12.282	-3.8095	-11.454	-0.34671	-7.7217	-0.27335	-2.9127	-1.875	-2.0747	-5.547	-12.978	-2.7588	-7.467	-1.2743	-6.2148	-0.72242	-2.5227	-1.875	-2.0747	-5.9392	-12.678	-3.1798	-9.021	-1.2169	-7.0663	-0.2534	-2.2691	-1.875	-2.0747	-5.8563	-12.816	-2.9958	-8.2074	-1.3106	-6.727	-0.35389	-2.2826	-1.875	-2.0747	-4.0716	-12.162	-4.064	-11.868	0.087776	-7.8002	-0.47109	-3.2674	-1.875	-2.0747	-3.5513	-12.147	-3.7512	-11.937	0.052233	-7.226	-1.475	-4.0064	-1.875	-2.0747	-4.384	-12.566	-2.7932	-10.559	-0.58842	-6.3373	-2.2919	-4.404
5649	10	-1.0296	-1.2324	-14.57	-4.789	-2.629	-7.6198	-2.244	-1.9031	-2.9026	-7.5736	-1.0296	-1.2324	-15.168	-5.6471	-2.6809	-6.4541	-2.1767	-1.6373	-2.3201	-6.0654	-1.0296	-1.2324	-15.041	-5.5136	-2.7402	-6.5404	-2.032	-1.7042	-2.2453	-6.0313	-1.0296	-1.2324	-16.489	-15.342	1.0917	-3.9153	-3.5967	0.84549	-1.7375	-5.0446	-1.0296	-1.2324	-14.945	-5.1774	-2.5227	-7.155	-2.5014	-1.6942	-2.9899	-7.5422	-1.0296	-1.2324	-14.132	-4.3349	-2.9892	-7.2789	-1.5268	-2.1497	-2.2751	-6.593	-1.0296	-1.2324	-14.339	-4.5747	-2.9617	-7.0585	-1.5705	-2.0478	-2.1921	-6.3411	-1.0296	-1.2324	-15.305	-5.5846	-2.5126	-6.475	-2.5696	-1.5279	-2.7459	-6.6755	-1.0296	-1.2324	-15.273	-5.7072	-2.6143	-6.3871	-2.3415	-1.575	-2.44	-6.1761	-1.0296	-1.2324	-14.624	-4.9469	-2.8877	-6.8316	-1.7075	-1.9095	-2.1635	-6.1411
5674	10	-1.1011	-2.9453	-5.5305	-9.9726	-2.9309	-10.095	-4.904	-2.768	-2.1482	-4.8163	-1.1011	-2.9453	-5.4069	-13.086	-2.9312	-11.036	-5.6459	-2.6111	-4.6671	-6.2392	-1.1011	-2.9453	-5.4046	-12.674	-2.9343	-11.082	-5.018	-2.6353	-4.3819	-6.2396	-1.1011	-2.9453	-5.4261	-13.266	-2.9294	-10.571	-6.3749	-2.598	-4.8296	-6.0282	-1.1011	-2.9453	-5.4045	-12.272	-2.9372	-11.085	-4.6772	-2.6582	-4.1604	-6.2191	-1.1011	-2.9453	-5.412	-13.204	-2.9302	-10.909	-6.0248	-2.6029	-4.7783	-6.196	-1.1011	-2.9453	-5.454	-9.3588	-2.9446	-10.579	-4.3867	-2.8672	-2.3287	-5.2123	-1.1011	-2.9453	-5.4052	-11.752	-2.9412	-11.082	-4.3729	-2.6901	-3.8981	-6.1765	-1.1011	-2.9453	-5.4056	-12.971	-2.9321	-11.064	-5.411	-2.6182	-4.5761	-6.2451	-1.1011	-2.9453	-5.4764	-9.429	-2.9396	-10.437	-4.5256	-2.8458	-2.2329	-5.0735
5689	10	0.36479	-1.7773	-10.133	-7.9524	-5.2801	-7.0372	-2.4109	-4.3033	-3.6943	-1.6645	0.36479	-1.7773	-3.5706	-4.6574	-9.8234	-10.366	-0.041134	-8.0011	-4.4887	-5.5521	0.36479	-1.7773	-9.9961	-7.8188	-5.322	-7.5298	-2.3073	-4.3157	-3.6944	-1.6753	0.36479	-1.7773	-10.794	-8.9135	-4.9819	-5.7217	-3.666	-4.0699	-3.6944	-1.669	0.36479	-1.7773	-10.245	-8.036	-5.243	-6.5919	-2.5586	-4.2822	-3.6943	-1.6632	0.36479	-1.7773	-4.1237	-4.8404	-9.0649	-9.6898	0.30895	-6.837	-3.8995	-4.4032	0.36479	-1.7773	-7.4538	-8.1201	-2.6712	-9.9113	-5.1825	-3.2133	-6.1545	-6.1997	0.36479	-1.7773	-5.9523	-6.7179	-5.9477	-12.656	-3.8854	-4.8598	-6.1235	-6.2054	0.36479	-1.7773	-5.4557	-5.8117	-8.4221	-12.109	-2.8495	-7.9895	-6.0052	-6.194	0.36479	-1.7773	-6.8211	-7.4331	-3.7608	-11.378	-4.7048	-3.4836	-6.1484	-6.2071
5708	10	-1.7953	-2.3621	-4.4812	-4.623	-10.367	-12.071	0.038552	-3.2607	-2.5036	-3.7647	-1.7953	-2.3621	-4.1545	-3.6313	-11.1	-14.45	0.43475	-4.7752	-2.9364	-4.6808	-1.7953	-2.3621	-4.7322	-5.2947	-9.9693	-11.612	-0.11504	-2.9677	-2.4862	-3.5986	-1.7953	-2.3621	-4.9829	-5.9818	-9.6687	-11.279	-0.24945	-2.7543	-2.4809	-3.5002	-1.7953	-2.3621	-7.1384	-5.5496	-7.9733	-19.004	-0.61444	-4.451	-5.3981	-6.2416	-1.7953	-2.3621	-6.7077	-8.2536	-8.6817	-10.201	-0.87285	-2.0658	-2.5001	-3.507	-1.7953	-2.3621	-5.041	-6.131	-9.6093	-11.214	-0.27837	-2.7126	-2.4805	-3.4852	-1.7953	-2.3621	-4.3	-4.2027	-10.743	-12.546	0.16715	-3.5644	-2.5376	-3.9482	-1.7953	-2.3621	-4.2355	-4.0664	-10.9	-12.773	0.21938	-3.7097	-2.5613	-4.0371	-1.7953	-2.3621	-6.0196	-4.4393	-8.8488	-17.642	-0.1759	-6.3529	-4.6405	-5.8023
5719	10	0.12541	-4.6533	-5.1453	-6.6632	-6.53	-13.047	-2.239	-0.79262	-7.0821	-6.8431	0.12541	-4.6533	-6.1895	-6.4201	-6.1909	-10.53	-3.118	-0.91021	-5.9297	-3.6624	0.12541	-4.6533	-5.3585	-5.5513	-7.2003	-13.079	-2.6293	-2.5723	-6.263	-5.9754	0.12541	-4.6533	-5.0799	-5.8839	-7.5494	-13.922	-2.4163	-3.8736	-6.4816	-6.6097	0.12541	-4.6533	-5.1324	-5.7916	-7.5034	-13.722	-2.4616	-3.5578	-6.4271	-6.5065	0.12541	-4.6533	-5.1816	-5.7204	-7.4445	-13.587	-2.501	-3.2916	-6.384	-6.4012	0.12541	-4.6533	-4.9772	-6.1593	-7.4598	-15.109	-2.3031	-4.3178	-6.6575	-6.7816	0.12541	-4.6533	-5.8676	-5.643	-6.5742	-11.511	-2.952	-1.5485	-6.0257	-4.5918	0.12541	-4.6533	-5.3171	-6.8458	-6.2404	-12.743	-2.3023	-0.22103	-7.1996	-6.8438	0.12541	-4.6533	-5.4968	-5.4926	-7.014	-12.648	-2.7218	-2.2017	-6.1882	-5.6125
5728	10	0.73236	-0.17167	-13.702	-17.042	-4.9431	-2.8519	0.12206	-0.62347	-3.7649	2.4419	0.73236	-0.17167	-5.0448	-16.406	-9.5275	-8.5609	0.11148	-2.9194	-4.0096	2.2525	0.73236	-0.17167	-4.9524	-15.94	-9.8496	-8.8758	0.28706	-3.4093	-3.9607	2.1142	0.73236	-0.17167	-4.7034	-15.736	-10.056	-9.5589	0.49335	-3.9696	-4.0966	1.3572	0.73236	-0.17167	-5.03	-18.129	-8.6168	-8.4303	-0.14594	-1.6949	-4.315	2.2243	0.73236	-0.17167	-5.0359	-17.892	-8.7388	-8.4216	-0.13138	-1.8454	-4.2619	2.2383	0.73236	-0.17167	-5.0406	-17.71	-8.8299	-8.4177	-0.11671	-1.9608	-4.2249	2.2473	0.73236	-0.17167	-4.8749	-18.45	-6.3599	-8.9249	0.12409	-0.62584	-5.673	0.98282	0.73236	-0.17167	-4.8983	-15.829	-9.9449	-9.0229	0.3479	-3.5653	-3.9622	2.0036	0.73236	-0.17167	-5.0461	-17.49	-8.9396	-8.4168	-0.094568	-2.103	-4.1832	2.2564
5750	10	0.29982	-2.801	-8.6133	-1.7177	-10.202	-10.794	1.4193	-6.9165	-4.0128	-3.9809	0.29982	-2.801	-6.8938	-1.7237	-13.103	-10.601	2.2497	-8.9638	-2.5571	-3.4189	0.29982	-2.801	-8.6834	-1.7257	-10.906	-10.401	1.4955	-8.0624	-2.9873	-3.4239	0.29982	-2.801	-7.3633	-1.7311	-11.83	-10.456	2.002	-8.7986	-2.5409	-3.2981	0.29982	-2.801	-8.8267	-1.719	-10.322	-10.671	1.3308	-7.0535	-3.8288	-3.8466	0.29982	-2.801	-6.7393	-1.7088	-14.33	-10.83	2.3602	-8.8916	-2.9042	-3.7059	0.29982	-2.801	-6.9335	-1.7249	-12.949	-10.582	2.2269	-8.9548	-2.5435	-3.3984	0.29982	-2.801	-7.2518	-1.6976	-13.3	-11.026	2.1628	-8.2722	-3.5588	-4.0248	0.29982	-2.801	-6.7239	-1.7122	-14.167	-10.777	2.3589	-8.9386	-2.7942	-3.6335	0.29982	-2.801	-8.994	-1.7204	-10.613	-10.509	1.3272	-7.4961	-3.4276	-3.629
5758	10	-3.2693	-3.3183	-11.11	-6.2009	-2.0972	-10.091	2.1549	-1.9192	-6.1846	-3.6968	-3.2693	-3.3183	-10.558	-5.8049	-1.8343	-9.7668	2.1672	-2.0531	-4.4662	-3.0049	-3.2693	-3.3183	-9.7002	-5.3216	-2.0708	-9.9898	2.3399	-2.2516	-4.5407	-3.1688	-3.2693	-3.3183	-9.8939	-5.4473	-1.9914	-9.9112	2.2915	-2.1952	-4.4753	-3.0998	-3.2693	-3.3183	-9.5488	-5.1956	-2.1726	-10.097	2.3894	-2.3078	-4.6723	-3.2758	-3.2693	-3.3183	-11.84	-6.7317	-1.7983	-9.7178	2.002	-1.8165	-5.6168	-3.1944	-3.2693	-3.3183	-10.585	-5.7553	-2.3017	-10.382	2.2754	-2.0533	-6.006	-3.8763	-3.2693	-3.3183	-9.7525	-5.1577	-2.406	-10.417	2.422	-2.2992	-5.32	-3.6667	-3.2693	-3.3183	-11.306	-6.3645	-2.0149	-9.972	2.1093	-1.8792	-6.1711	-3.5739	-3.2693	-3.3183	-11.941	-6.6899	-1.7415	-9.6769	1.9937	-1.8322	-5.217	-3.0881
5766	10	-1.0934	-6.5397	-5.6455	-2.6762	-5.3623	-15.967	-3.892	-3.0972	-7.1525	-4.0748	-1.0934	-6.5397	-5.6798	-3.8065	-5.6797	-19.692	-4.2446	-4.732	-8.1671	-4.9214	-1.0934	-6.5397	-5.5355	-3.7563	-6.1198	-20.708	-4.059	-5.7748	-8.2044	-4.9566	-1.0934	-6.5397	-7.276	-2.8486	-4.0241	-16.269	-3.6854	-1.5113	-6.5451	-3.8582	-1.0934	-6.5397	-4.3428	-2.0437	-7.5014	-21.847	-2.5302	-5.771	-7.5279	-4.6334	-1.0934	-6.5397	-5.7277	-3.7868	-5.566	-18.784	-4.2923	-4.3177	-8.1327	-4.8805	-1.0934	-6.5397	-4.3997	-1.9911	-6.6551	-19.596	-2.4366	-4.9654	-7.0381	-4.318	-1.0934	-6.5397	-5.4049	-3.6642	-6.676	-21.009	-3.9056	-6.0528	-8.2214	-4.9696	-1.0934	-6.5397	-5.7932	-3.5999	-5.4074	-16.948	-4.3245	-3.6631	-7.9601	-4.6761	-1.0934	-6.5397	-5.8029	-3.4335	-5.3638	-16.417	-4.3008	-3.4516	-7.8223	-4.5355
5770	10	-1.4487	-2.8657	-12.402	1.7301	-5.4046	-8.5787	-0.085164	-0.69466	-5.8087	-2.6618	-1.4487	-2.8657	-11.692	1.7319	-6.1617	-8.2634	-0.38135	-0.66203	-5.3625	-1.7055	-1.4487	-2.8657	-10.201	1.763	-7.8638	-8.726	0.35249	-1.7174	-5.337	-1.709	-1.4487	-2.8657	-10.766	1.747	-7.0957	-8.4587	0.017188	-1.1527	-5.3296	-1.5461	-1.4487	-2.8657	-10.128	1.7914	-6.8323	-9.5294	0.70795	-3.0704	-5.5329	-2.7803	-1.4487	-2.8657	-9.9241	1.7868	-7.5565	-9.2421	0.66359	-2.7827	-5.4379	-2.4186	-1.4487	-2.8657	-10.048	1.769	-8.0685	-8.813	0.44625	-1.9498	-5.3469	-1.8241	-1.4487	-2.8657	-10.086	1.7673	-8.0211	-8.7892	0.42181	-1.8844	-5.3437	-1.79	-1.4487	-2.8657	-9.9809	1.7722	-8.1336	-8.8613	0.4913	-2.0811	-5.3544	-1.8965	-1.4487	-2.8657	-9.9966	1.7714	-8.121	-8.8487	0.48019	-2.0473	-5.3523	-1.8774
5782	10	0.061001	-2.622	-7.5253	-6.9082	-7.0314	-11.989	-4.1905	-2.11	-4.8404	-0.23216	0.061001	-2.622	-7.8188	-9.2227	-8.6336	-10.367	-4.0763	-2.5022	-4.7953	0.33306	0.061001	-2.622	-8.3201	-9.425	-7.1256	-7.9887	-4.3785	-0.16482	-4.8047	0.40572	0.061001	-2.622	-7.52	-7.5475	-8.2609	-11.257	-4.0156	-2.9474	-4.8099	0.11877	0.061001	-2.622	-8.1927	-8.9701	-6.7168	-8.2301	-4.3588	-0.073237	-4.8175	0.32599	0.061001	-2.622	-8.6457	-10.507	-8.1552	-8.37	-4.4005	-1.0542	-4.7902	0.50834	0.061001	-2.622	-8.41	-9.7402	-7.4029	-7.9301	-4.3906	-0.30404	-4.799	0.44191	0.061001	-2.622	-8.5046	-10.066	-7.6882	-7.9687	-4.4015	-0.51173	-4.7949	0.47109	0.061001	-2.622	-7.6916	-7.229	-6.6166	-11.433	-4.2444	-1.3589	-4.8493	-0.3201	0.061001	-2.622	-8.6254	-10.556	-8.3252	-8.7188	-4.3748	-1.3682	-4.7889	0.51808
5785	10	2.7663	-4.564	-15.596	-6.9257	-1.9604	-8.9033	-2.5253	-8.8352	-1.2553	-2.2448	2.7663	-4.564	-11.619	-7.0406	-1.0132	-9.5105	-2.4543	-6.5837	-2.1348	-2.5329	2.7663	-4.564	-15.305	-7.0319	-1.8469	-8.8414	-2.5833	-8.4699	-1.3003	-2.2405	2.7663	-4.564	-14.816	-7.1087	-1.7303	-8.8281	-2.6113	-8.1086	-1.3604	-2.2437	2.7663	-4.564	-11.738	-7.0606	-1.048	-9.4254	-2.4677	-6.6302	-2.0723	-2.4986	2.7663	-4.564	-10.224	-5.7365	-2.5712	-12.829	-1.8161	-9.6066	-1.4856	-2.9659	2.7663	-4.564	-15.632	-6.815	-2.0509	-9.0119	-2.4535	-9.1118	-1.2299	-2.2563	2.7663	-4.564	-14.368	-7.1483	-1.6392	-8.8397	-2.6159	-7.8472	-1.417	-2.2507	2.7663	-4.564	-10.286	-5.8018	-2.5707	-12.345	-1.8551	-9.6319	-1.4129	-2.8455	2.7663	-4.564	-13.915	-7.1711	-1.5496	-8.8658	-2.6094	-7.6109	-1.4815	-2.2623
5786	10	-2.6801	-8.4234	-2.7689	-3.2806	-14.18	-17.897	-3.1298	-3.6212	-5.6251	-4.4073	-2.6801	-8.4234	-3.269	-3.6196	-12.471	-14.466	-3.8936	-3.1976	-4.2024	-1.9936	-2.6801	-8.4234	-3.7245	-7.7666	-11.459	-13.25	-5.636	-2.963	-5.4453	-1.8548	-2.6801	-8.4234	-2.7703	-3.1198	-14.138	-17.599	-3.1508	-3.6275	-5.4194	-4.2232	-2.6801	-8.4234	-3.3861	-4.1221	-12.195	-14.13	-4.1054	-3.1306	-4.2813	-1.7738	-2.6801	-8.4234	-3.4127	-7.0723	-12.074	-15.929	-5.4477	-3.0797	-8.7019	-6.1415	-2.6801	-8.4234	-3.3367	-6.7893	-12.327	-16.309	-5.1891	-3.1116	-8.5855	-6.1089	-2.6801	-8.4234	-2.853	-4.3321	-14.015	-19.426	-3.3487	-3.4607	-6.7578	-5.2536	-2.6801	-8.4234	-3.0794	-5.6611	-13.238	-18.337	-4.2704	-3.2506	-7.9172	-5.865	-2.6801	-8.4234	-3.7461	-7.9932	-11.299	-13.518	-6.5235	-2.9679	-8.0559	-3.106
