5937	3	-4.6936	-6.2228	-11.201	-10.36	5.2827	-1.4494	-0.23776	0.13795	0.54759	-1.3443	-4.6936	-6.2228	-7.4601	0.94159	-0.27194	-6.7678	-1.7706	-0.048809	0.15958	-1.8153	-4.6936	-6.2228	0.17494	1.7683	-4.4468	-16.626	-3.908	-5.308	-0.55337	-3.9925
5978	3	-0.39304	-3.3022	-17.841	-12.349	-3.4614	-1.3357	-5.2084	-4.2716	1.7696	-1.7524	-0.39304	-3.3022	-7.5931	-4.0961	-12.923	-18.435	-0.13374	-7.424	-0.12451	-5.7287	-0.39304	-3.3022	-13.737	-4.104	-7.1017	-13.567	-0.25361	-6.7074	0.79153	-4.2494
6001	3	0.16899	-4.1605	-5.3125	-10.649	-10.058	-6.1749	-3.3048	-6.4023	-2.792	-3.4632	0.16899	-4.1605	-1.4232	-5.3512	-14.32	-11.613	-3.3488	-7.795	-3.212	-4.146	0.16899	-4.1605	-11.667	-15.243	-5.3209	0.94969	-8.8533	-4.0609	-2.7915	-3.4622
6094	3	-3.8696	-3.5416	-7.9218	-6.4852	-3.8003	-10.501	-2.5535	-1.9327	0.83793	0.16079	-3.8696	-3.5416	-8.8922	-8.3102	-4.1029	-8.3157	-2.4088	-2.2163	1.1502	0.56873	-3.8696	-3.5416	-10.257	-12.118	-0.41759	-7.6115	-2.5643	-2.2168	1.1506	0.56972
6099	3	-3.9293	-2.6087	-2.3438	-3.3689	-9.9831	-12.164	-1.3137	-4.5871	-3.4519	-1.3796	-3.9293	-2.6087	-14.316	-13.106	0.50186	-0.97501	-5.8455	1.6383	-3.3944	1.3743	-3.9293	-2.6087	-2.4709	-9.6387	-5.2321	-8.2979	-1.8277	-1.355	-3.3946	0.65037
6141	3	-0.85366	-1.9633	-6.259	-10.805	-0.97582	-12.862	-3.3818	-0.20712	1.373	-2.9002	-0.85366	-1.9633	-9.2734	-13.217	1.31	-10.904	-3.3892	-0.67117	1.9707	0.059271	-0.85366	-1.9633	-3.5484	-8.0872	-3.6622	-14.283	0.50221	-0.92441	0.84591	-4.1712
6168	3	2.3293	-3.0827	-2.0442	-1.6141	-12.583	-23.007	1.4344	-10.877	-2.8147	-7.0817	2.3293	-3.0827	-12.792	-13.566	-2.9137	-5.901	-4.4274	-5.3305	-2.5606	-3.6956	2.3293	-3.0827	-8.4607	-7.0791	-2.7754	-13.341	-4.5482	-5.3145	-2.6687	-5.2551
6201	3	-1.0893	-5.7229	0.84556	-3.8334	-6.5682	-20.077	-2.0264	-1.8412	-2.5134	-6.8213	-1.0893	-5.7229	-7.7245	-16.559	1.7607	-8.2681	-5.5754	0.93161	-2.2542	-4.1505	-1.0893	-5.7229	-1.285	-9.4755	-1.609	-12.212	-5.4519	1.5471	-2.4148	-4.5113
6260	3	-1.7774	-4.0011	-8.2861	-11.234	-8.6746	-1.6471	-4.1969	1.1387	-5.004	-1.8815	-1.7774	-4.0011	-3.5158	-2.139	-13.311	-11.339	-3.1129	-4.9922	-5.4659	-4.3515	-1.7774	-4.0011	-12.671	-12.265	-2.7995	-1.361	-8.3249	1.4296	-5.004	-1.8815
6272	3	-1.8855	-4.0225	-1.6789	-9.0929	-4.5041	-18.836	-3.6098	-5.7859	-2.5948	-2.9775	-1.8855	-4.0225	-8.2858	-9.4163	1.518	-10.737	-9.2351	-5.7838	-2.391	-2.8658	-1.8855	-4.0225	-1.6252	-4.5681	-9.3204	-20.412	-3.5952	-6.8775	-2.5948	-2.9775
6318	3	-0.35453	-1.8036	-10.028	-3.241	-9.7732	-12.515	-3.9845	-6.0361	-2.3022	-5.3244	-0.35453	-1.8036	-4.5322	-3.058	-12.653	-18.922	-3.9845	-6.0643	-2.3022	-5.3286	-0.35453	-1.8036	-17.257	-9.0865	-4.2176	-0.089927	-10.444	-0.8603	-2.3022	-4.624
6326	3	-2.045	-3.7737	-5.6079	-6.4364	-7.1917	-2.5764	-3.6131	-9.5036	-1.7263	-0.88969	-2.045	-3.7737	-0.10155	-2.5817	-10.257	-11.1	-9.5598	-6.5369	-4.8535	-6.4802	-2.045	-3.7737	-8.1555	-11.399	-1.2594	-0.74234	-9.9756	-3.8708	-1.7263	-0.88968
6327	3	-4.9339	-2.5911	-11.148	-8.8526	-1.8426	-1.2055	-10.289	-2.4242	-2.5968	2.8434	-4.9339	-2.5911	-7.1778	-4.5054	-8.3885	-3.8262	-4.6668	-5.9619	-2.5969	2.8416	-4.9339	-2.5911	-3.016	1.5464	-10.097	-9.4364	-5.8007	-5.6563	-3.3566	1.1775
6342	3	-2.6367	-5.2028	-5.0199	-9.6888	-0.77617	-0.41626	-0.42125	1.3795	-2.1469	-6.8419	-2.6367	-5.2028	2.7515	-1.9325	-7.4743	-10.602	0.69183	1.7228	-2.2812	-7.7605	-2.6367	-5.2028	1.0063	-4.7409	-7.5996	-5.6561	0.97718	1.3791	-2.1469	-6.842
6377	3	-0.60273	-1.7882	-10.81	-6.577	-10.567	-12.675	0.010402	-5.9776	-4.721	-5.4005	-0.60273	-1.7882	-14.117	-9.9088	-7.1673	-11.114	-0.72062	-1.1227	-3.7476	-4.0786	-0.60273	-1.7882	-18.878	-13.487	-6.2917	-6.4959	-4.6042	-1.1205	-3.7385	-2.9031
6388	3	0.80055	-4.8742	-10.723	-9.558	-0.63476	-1.3887	-8.8207	-3.8097	-2.6988	-2.9133	0.80055	-4.8742	-0.22	0.57065	-9.4789	-17.987	-2.4334	-7.0917	-2.7084	-3.0044	0.80055	-4.8742	-6.4191	-0.6808	-6.3717	-9.3247	-3.4455	-4.6991	-2.7083	-3.004
6425	3	-1.6045	-3.8681	-9.6846	-11.717	0.33039	-2.1338	-5.3931	-2.0789	-3.444	-3.5263	-1.6045	-3.8681	0.9556	-2.2485	-11.013	-19.32	-1.3871	-7.9589	-3.9354	-5.5018	-1.6045	-3.8681	-0.029898	-6.7711	-5.3299	-10.292	-3.0333	-1.7621	-3.7197	-4.8107
6430	3	-0.56299	-2.5799	6.5904	-1.2575	-11.129	-24.61	1.1627	-7.4771	-2.2123	-5.6816	-0.56299	-2.5799	4.3638	-7.4343	-4.8539	-11.947	-0.68263	-1.8267	-2.2123	-5.6813	-0.56299	-2.5799	-4.1297	-10.233	-0.64881	-6.8471	-2.2301	-2.537	-1.8767	-3.6868
6458	3	-3.0276	-4.1148	-4.8549	-12.062	-8.8562	-3.4275	1.6069	0.29795	-3.231	-1.7584	-3.0276	-4.1148	-9.8772	-18.464	-3.5215	0.13369	-0.13987	1.1342	-3.2283	-1.7496	-3.0276	-4.1148	-4.5896	-7.8706	-12.618	-5.865	1.2071	-4.1694	-3.5225	-2.4806
6594	3	-1.6448	-3.201	-7.1348	-11.439	3.9072	-6.3194	-9.6671	-6.1679	-0.23064	-1.3104	-1.6448	-3.201	0.066177	-6.0538	-2.2506	-10.736	-4.5902	-10.159	-0.23248	-3.1977	-1.6448	-3.201	0.56888	-2.1878	-5.9522	-14.909	-4.5881	-10.043	-1.3385	-5.7125
6662	3	-0.17372	-2.9801	-9.0568	-13.655	-3.3585	-7.2011	-9.4326	-0.70104	-1.2984	-1.9486	-0.17372	-2.9801	-0.14577	-6.0196	-12.004	-16.123	-3.9762	-3.2968	-4.0508	-5.9768	-0.17372	-2.9801	-5.7393	-8.0928	-2.987	-9.2412	-9.6833	-0.13972	-1.5409	-2.974
6684	3	0.19137	-0.98595	-14.877	-11.79	-3.199	0.64797	-2.2696	-0.66606	-3.8681	0.65306	0.19137	-0.98595	-3.6168	-3.1062	-10.104	-11.863	-0.065795	-6.3092	-4.0547	-1.5297	0.19137	-0.98595	-3.5878	-6.7499	-7.0672	-11.823	-0.063359	-6.2397	-4.0393	-1.5019
6706	3	-2.4629	-0.59577	-6.0001	-9.2183	-6.944	-12.239	-4.3488	-11.596	-2.08	-5.2422	-2.4629	-0.59577	-4.6677	-4.3316	-13.117	-16.744	-0.52493	-11.766	-3.1685	-8.1395	-2.4629	-0.59577	-13.874	-12.297	-3.3848	-7.0055	-5.3848	-8.2722	-1.659	-4.169
6840	3	0.47744	-2.1086	-10.961	-1.7596	-1.5421	-6.8273	-5.142	-4.6045	-3.6571	-7.2254	0.47744	-2.1086	-15.471	-9.005	4.6974	2.6018	-4.1151	-1.5663	-3.3005	-4.2343	0.47744	-2.1086	-6.5227	2.399	-3.2033	-11.654	-5.9776	-4.2268	-3.8635	-9.9481
6887	3	-0.71212	-6.8058	-2.4703	-4.6635	-10.932	-13.367	-4.9532	-3.8465	-3.6456	-2.2157	-0.71212	-6.8058	-8.7203	-15.878	-2.1324	-2.5156	-9.9245	0.14679	-3.3755	-1.5832	-0.71212	-6.8058	-3.5132	-6.5737	-11.423	-8.9603	-4.3437	-3.9271	-3.3765	-1.5911
6888	3	3.0854	-2.1608	-6.0287	-1.5708	-13.706	-20.421	1.5256	-12.297	-1.3433	-4.4254	3.0854	-2.1608	-12.295	-2.3321	-8.0754	-14.553	0.82556	-6.897	-1.1612	-3.4139	3.0854	-2.1608	-12.898	-9.6798	-5.9827	-8.6221	-3.1311	-6.4449	-1.1537	-1.5204
6923	3	1.3477	-3.2616	-11.595	-16.319	-2.3007	-1.0932	-7.5926	-2.4038	-3.0627	-1.128	1.3477	-3.2616	-2.8375	-6.6338	-7.6514	-17.248	-2.5911	-8.3773	-3.0719	-3.1971	1.3477	-3.2616	-3.0527	-13.846	-6.1307	-8.7349	-4.9785	-5.3508	-3.0628	-1.8428
6972	3	-0.37533	-4.5457	-4.1795	-4.0829	-11.06	-18.69	-0.83827	-10.105	-2.2628	-4.6689	-0.37533	-4.5457	-11.805	-14.766	-1.1405	-4.8083	-7.1317	-5.4225	0.061692	-3.0625	-0.37533	-4.5457	-5.0115	-9.1483	-6.8518	-18.491	-1.2613	-4.3047	-2.2628	-4.6689
6994	3	0.030836	-4.8474	-4.9616	-0.79169	-11.502	-17.431	-2.762	-3.9966	-5.4913	-8.1854	0.030836	-4.8474	-8.6098	-6.0526	-5.9164	-11.289	-4.0469	1.4045	-4.79	-5.2778	0.030836	-4.8474	-14.246	-9.3424	-3.9714	-7.2686	-8.0525	2.0152	-4.7212	-4.1952
6995	3	-2.7743	-4.2393	-14.95	-10.728	0.27393	2.8491	-9.49	-1.0671	-4.2706	-3.6155	-2.7743	-4.2393	-13.951	-1.4474	-5.3401	-3.9099	-5.015	-3.4256	-4.4256	-3.7732	-2.7743	-4.2393	-3.4553	-0.65503	-8.1107	-8.6427	-5.7138	-5.9588	-6.4036	-5.6778
7006	3	-1.2082	-2.6277	-8.8456	-4.1274	-6.8855	-7.2647	-3.7608	-4.0624	-2.0917	0.98145	-1.2082	-2.6277	-9.1241	-7.6229	-6.891	-2.1139	-3.7602	-4.0633	-2.0911	0.98332	-1.2082	-2.6277	-11.704	-12.192	-1.2637	-0.91785	-9.485	-2.794	-2.0911	0.98332
7014	3	-2.8739	-2.9945	-1.1151	-9.7603	-7.3465	-19.655	-2.7705	-2.8695	-4.8038	-5.5804	-2.8739	-2.9945	-10.381	-9.6922	-3.3286	-11.147	-4.2594	-3.0642	-4.6202	-4.2172	-2.8739	-2.9945	-0.79326	-3.8269	-13.062	-21.42	-0.029932	-9.176	-4.8038	-5.5804
7027	3	0.45289	3.143	-6.2679	-8.6988	-8.5276	-5.2251	-4.8069	-10.447	-6.2562	-3.6579	0.45289	3.143	-12.24	-8.8302	-4.4436	-2.4284	-5.3026	-6.8635	-6.2562	-3.6454	0.45289	3.143	-1.2637	-2.5617	-13.711	-12.13	-4.9021	-10.497	-6.2811	-5.9399
7053	3	0.49259	-2.6422	-9.812	-3.4511	-7.9724	-10.753	-4.6481	-4.4171	-5.8445	-6.8929	0.49259	-2.6422	-9.8917	-3.4785	-7.9745	-10.407	-4.6523	-4.204	-5.8545	-6.7579	0.49259	-2.6422	-15.333	-9.3777	-2.5355	-9.4932	-6.9487	-5.6811	-3.0835	-5.6546
7055	3	-1.8441	-6.343	-6.5842	-13.541	4.6094	-6.5439	-5.2713	-0.88442	0.075097	-0.15033	-1.8441	-6.343	1.3761	-7.3009	-1.5042	-17.696	-1.387	-2.8005	-1.3763	-2.6444	-1.8441	-6.343	1.4767	-2.2564	-4.8858	-26.36	-0.1031	-7.304	-1.3763	-2.6444
7073	3	-3.604	-1.2738	-13.176	-10.019	-4.1059	-11.099	0.54157	0.26812	-3.3891	-1.402	-3.604	-1.2738	-8.1944	-9.7416	-7.5758	-16.41	1.9754	-4.1521	-3.4209	-1.6896	-3.604	-1.2738	-8.1817	-5.4098	-8.815	-19.127	2.1387	-4.1552	-3.4209	-1.6896
7076	3	-4.7359	-3.3981	-2.882	-0.57997	-3.647	-20.394	2.1504	-8.3896	-2.6466	-7.7148	-4.7359	-3.3981	-10.127	-5.2991	2.9662	-4.9928	-0.36766	-3.1974	-2.6379	-7.1999	-4.7359	-3.3981	-11.548	-7.0144	6.6439	-2.4988	-0.36647	-3.2032	-2.6341	-6.3378
7115	3	-1.936	-4.6683	-2.0072	-2.0503	-11.142	-27.426	0.052341	-4.5324	-7.4415	-8.0044	-1.936	-4.6683	-8.8626	-12.003	0.84453	-5.7549	-5.8718	0.2045	-7.4028	-5.5761	-1.936	-4.6683	-8.3003	-8.8362	-0.73216	-10.804	-5.8709	0.21517	-7.4375	-6.6603
7119	3	-1.2332	-4.5518	-0.96829	-0.44873	-11.383	-17.015	-1.0176	-9.3722	-1.9824	-2.8424	-1.2332	-4.5518	-6.6585	-0.63014	-6.3634	-8.933	-4.5455	-8.6248	-1.9419	-1.4956	-1.2332	-4.5518	-10.857	-9.6258	-1.8551	-3.3299	-7.6235	-2.9696	-1.9311	-0.018937
7150	3	-6.5602	-4.0381	-11.388	-14.178	-1.2467	-1.0479	-9.524	1.0602	-6.3508	-4.9867	-6.5602	-4.0381	-5.9925	-8.455	-5.955	-1.7975	-7.5762	1.0523	-6.3508	-4.9867	-6.5602	-4.0381	1.4904	-2.4504	-10.617	-13.448	-4.6515	0.45354	-6.3576	-6.5429
7167	3	4.1845	-2.8785	-10.569	-8.9059	0.61107	-1.3674	-5.342	-5.2088	-1.8722	-2.8772	4.1845	-2.8785	-0.67205	0.62261	-9.1919	-18.691	0.50481	-11.396	-2.417	-5.1229	4.1845	-2.8785	-1.2793	-5.2627	-4.5388	-14.884	-0.081221	-10.367	-2.417	-5.1229
7192	3	0.23406	-2.6963	-4.657	-6.0155	-12.14	-8.7038	-0.9893	-8.0174	-2.4223	-3.1005	0.23406	-2.6963	-10.79	-6.5549	-6.9343	-5.4837	-0.99508	-3.3116	-2.4223	-2.8185	0.23406	-2.6963	-6.655	-6.2123	-11.089	-7.9297	-0.9893	-8.0171	-2.4223	-2.8356
7224	3	0.063778	-0.23356	-5.2084	-2.3942	-4.0069	-18.064	-3.1927	0.93334	-2.663	-5.7067	0.063778	-0.23356	0.29671	-0.78706	-8.2475	-24.224	1.2663	0.3891	-2.663	-5.7067	0.063778	-0.23356	-5.209	-7.0874	0.053435	-12.378	-3.1926	1.012	-2.6628	-5.6877
7284	3	0.64077	-2.7874	-10.577	-13.77	-2.9367	-6.8371	-7.9276	-2.3045	-2.2727	-2.6952	0.64077	-2.7874	-0.48566	-6.8458	-8.9154	-14.825	-4.6003	-5.2077	-3.5658	-6.8574	0.64077	-2.7874	-1.3001	-10.898	-5.5562	-11.844	-4.502	-2.3569	-2.3826	-3.6802
7287	3	-2.8179	-3.9094	-8.7685	-10.467	-2.3555	-8.7774	-8.5353	-6.7849	0.019854	-0.80289	-2.8179	-3.9094	-5.3325	-4.1077	-7.798	-12.622	-3.7779	-5.8633	-1.2076	-5.0521	-2.8179	-3.9094	-12.116	-12.965	-4.2489	-7.6944	-8.5298	-6.9608	0.11196	0.17821
7309	3	-2.7107	-4.9268	-13.301	-9.7949	-1.0606	0.61309	-4.7524	-0.66238	-5.2089	-4.2278	-2.7107	-4.9268	-4.8936	-4.5411	-9.6489	-13.041	-1.4606	-4.8364	-7.6395	-6.5703	-2.7107	-4.9268	-9.3848	-2.3819	-6.3385	-8.7571	-1.4075	-2.6155	-5.5786	-4.3932
7356	3	-1.9824	-3.731	-10.875	-15.378	-0.58867	-3.1255	-2.4641	-0.31622	-0.99747	-1.3364	-1.9824	-3.731	0.031596	-4.6219	-8.4551	-14.805	-0.36323	-2.3568	-2.222	-5.0349	-1.9824	-3.731	-5.3466	-8.8965	-4.7857	-7.5603	-0.63596	-0.28851	-1.2319	-2.5316
7465	3	-0.95823	-2.6781	-1.6613	-6.3306	-7.9174	-13.853	-1.3561	-7.9208	-3.0521	-5.8372	-0.95823	-2.6781	-6.1834	-14.74	-3.2486	-7.2481	-5.9106	-4.6761	-2.3536	-4.2177	-0.95823	-2.6781	-7.4994	-16.967	-3.3477	-5.0074	-5.8315	-4.7023	-2.3498	-4.1263
7491	3	0.073068	-5.5299	-10.008	-8.0747	1.4253	-11.589	-6.039	-4.5492	-2.4971	-2.6529	0.073068	-5.5299	-15.561	-14.074	2.148	-4.3956	-5.3616	-4.8806	-2.0126	-1.7488	0.073068	-5.5299	-5.6583	-2.8759	-6.5454	-17.293	-2.768	-8.2615	-2.9251	-2.8956
7497	3	0.46747	-1.3898	-1.9192	-1.9494	-10.676	-15.166	5.5033	-2.3693	-3.6229	-7.5449	0.46747	-1.3898	-8.4745	-6.772	-5.8243	-7.151	5.0484	-2.4913	-2.7373	-5.477	0.46747	-1.3898	-3.2592	-7.7115	-4.8175	-9.7399	4.5792	-0.51651	-2.7907	-6.3756
7544	3	1.321	-7.458	-1.6039	3.6828	-9.0215	-12.198	-6.2159	-5.695	-3.518	-8.3948	1.321	-7.458	-10.57	-1.1784	-1.4793	-7.9598	-10.181	-2.5964	-3.058	-6.1213	1.321	-7.458	-11.541	-6.8489	-3.0936	-2.0543	-9.4829	-3.0088	-2.7437	-3.6937
7566	3	-1.47	0.22001	-9.882	-12.179	0.51347	-1.6887	-5.4192	-5.4136	-2.7049	-4.0803	-1.47	0.22001	-3.0464	-2.0743	-8.3147	-19.751	0.32631	-11.083	-3.5377	-8.7506	-1.47	0.22001	-3.0725	-6.8173	-5.2384	-12.935	0.30755	-9.0809	-3.5373	-6.6259
7632	3	0.39727	-4.1093	-2.2049	-2.857	-7.7935	-17.842	-3.0031	-2.5116	-5.8824	-9.9633	0.39727	-4.1093	-6.5527	-11.145	0.11777	-9.6719	-7.3647	-1.92	-4.4564	-5.2649	0.39727	-4.1093	-11.561	-15.011	0.017332	-5.952	-7.3574	-1.9919	-4.2591	-4.6839
7694	3	-1.335	-5.0444	-7.1638	-9.8976	-6.8522	-5.0721	-8.0944	-4.1124	-3.4045	-4.0796	-1.335	-5.0444	-1.2486	-4.6666	-11.687	-12.902	-7.8541	-3.3832	-4.765	-4.7908	-1.335	-5.0444	-2.8445	-9.2172	-6.864	-9.72	-8.3353	-4.01	-3.5223	-4.1581
7708	3	0.6728	-3.45	4.0018	1.6378	-13.322	-19.076	-1.5596	-6.1586	-3.2318	-6.2683	0.6728	-3.45	-4.3924	-9.1082	-4.4218	-3.1402	-7.0894	-2.1167	-2.1591	-2.3196	0.6728	-3.45	-2.3407	1.2709	-8.3637	-13.502	-1.5913	-2.7074	-3.2318	-6.2683
7783	3	-3.5005	-6.3715	-4.9727	-5.9	-13.636	-16.287	-0.22364	-4.4574	-4.2173	-9.6468	-3.5005	-6.3715	-11.111	-8.6933	-3.9259	3.0739	-5.5853	1.1464	-2.6259	-4.5122	-3.5005	-6.3715	-5.1413	-8.7568	-7.8381	-9.9185	-0.34153	-3.1339	-4.2173	-9.6466
7792	3	-3.7319	-0.59373	-6.374	-1.6719	-7.8815	-20.757	-1.8378	-4.9093	-2.969	-3.4166	-3.7319	-0.59373	-6.3809	-6.4424	-4.6969	-13.705	-6.3754	-3.6416	-2.969	-3.4166	-3.7319	-0.59373	-0.26409	-1.5382	-13.275	-30.969	-1.695	-7.9211	-2.969	-3.4166
7892	3	-3.4736	-5.1829	-15.004	-15.274	-1.1149	-5.2659	-1.982	3.6824	-2.9551	-1.5405	-3.4736	-5.1829	-6.1774	-4.3326	-8.9341	-15.637	-1.4965	2.9606	-5.7105	-6.5589	-3.4736	-5.1829	-9.3429	-10.332	-0.46699	-9.5479	-1.9822	3.6824	-2.9552	-2.7189
7950	3	-3.984	-1.4574	-2.3746	-3.3482	-10.456	-17.881	-0.041609	-5.0279	-3.2724	-5.0131	-3.984	-1.4574	-10.311	-12.404	-0.8352	-5.3057	-5.927	-5.3012	-1.8179	-1.3144	-3.984	-1.4574	-5.6043	-7.8685	-0.46804	-10.268	-5.927	-5.0656	-2.0221	-2.3868
7971	3	-1.2829	-2.0453	-11.64	-10.199	0.54139	-1.1371	-4.6754	0.46811	-3.2364	-5.2383	-1.2829	-2.0453	-6.4291	-4.8278	-9.5	-16.676	0.60068	-6.0663	-4.2932	-10.812	-1.2829	-2.0453	-6.0106	-9.6047	-2.9332	-12.08	0.33343	-0.22683	-3.7187	-5.8604
7990	3	-2.1794	-6.0262	-6.6982	-9.6329	-7.6158	-10.848	-5.5269	1.0172	-10.37	-2.5957	-2.1794	-6.0262	-6.6051	-4.049	-12.654	-21.9	-5.5625	-4.8563	-11.487	-5.366	-2.1794	-6.0262	-13.726	-11.219	-3.9413	-9.4287	-4.0616	1.0021	-6.348	-0.75728
8013	3	-0.32121	-4.0632	-12.058	-13.585	-1.1964	-2.8061	-6.543	-7.4919	-2.0577	-3.8313	-0.32121	-4.0632	-6.1618	-13.331	-2.533	-5.8739	-6.6534	-7.221	-2.1506	-4.3826	-0.32121	-4.0632	-4.2562	-5.6502	-10.551	-9.2802	-3.721	-5.7942	-3.3407	-5.4684
8035	3	-1.1678	-1.9754	-9.5349	-13.205	-1.6221	-1.3427	-5.4656	-1.35	-2.9984	-1.9723	-1.1678	-1.9754	0.77152	-0.86178	-13.6	-19.516	-1.3352	-7.1444	-3.0177	-5.171	-1.1678	-1.9754	-5.7067	-3.8856	-8.1577	-9.4265	-1.3312	-2.4369	-3.0038	-2.0522
8099	3	0.0046503	-2.0681	-12.707	-11.523	-4.0046	-2.0957	-6.1594	-1.7131	-2.7334	-3.7211	0.0046503	-2.0681	-2.6042	-4.3206	-9.7938	-11.794	-4.3522	-2.8805	-5.6261	-8.6264	0.0046503	-2.0681	-7.9066	-10.814	-4.0475	-7.4904	-6.1465	-1.7025	-2.737	-3.7356
8126	3	2.2289	-2.0574	-0.087369	-0.044725	-11.924	-16.605	1.5347	-1.9121	-2.391	-2.9638	2.2289	-2.0574	-5.8605	-7.9412	-3.6962	-8.0392	-3.7877	1.0119	-1.3832	0.0044717	2.2289	-2.0574	-10.073	-10.238	-2.9768	-2.8643	-3.7916	1.0115	-1.383	0.057648
8132	3	-3.578	-4.8874	0.30674	-7.4747	-7.4301	-12.16	-5.965	-7.8205	-1.3467	-0.63057	-3.578	-4.8874	-6.1793	-9.1988	-2.8543	-11.427	-7.63	-8.8488	-0.80934	-0.17865	-3.578	-4.8874	-8.3942	-12.228	-2.0979	-6.4117	-6.1413	-9.2117	-0.46423	0.17116
8142	3	-1.5948	-3.5384	-6.0285	-3.6985	-8.6478	-20.44	-1.6856	-6.4148	-2.6726	-5.4438	-1.5948	-3.5384	-7.7845	-7.5255	-6.112	-14.211	-3.2932	-3.9225	-1.47	-2.7583	-1.5948	-3.5384	-8.42	-7.8719	-5.344	-14.776	-3.4485	-3.8255	-1.8629	-4.1286
8159	3	-1.8415	-0.020735	-16.634	-8.6577	-1.4529	-1.3805	-8.2299	-2.0348	-0.27189	-2.1615	-1.8415	-0.020735	-6.2134	2.5405	-9.224	-17.121	-1.9243	-8.1672	-0.48383	-3.4806	-1.8415	-0.020735	-10.761	2.4836	-6.8266	-16.482	-1.9695	-8.1083	-0.41139	-3.3108
8169	3	1.3725	-0.30191	-7.9509	-4.9332	-5.1204	-12.375	-1.5448	-0.5626	0.084345	-3.8926	1.3725	-0.30191	-3.3247	-2.3539	-13.02	-22.493	-0.26102	-6.3788	-0.017035	-4.103	1.3725	-0.30191	-14.113	-8.91	-2.2814	-0.86822	-5.205	-0.74685	0.48617	-1.8599
8180	3	-0.024865	-2.608	-15.076	-8.6049	-6.2491	-4.7035	-6.9494	-0.13099	-5.4795	0.91236	-0.024865	-2.608	-9.3796	-2.1204	-14.441	-13.452	-2.4384	-4.7887	-6.7244	-2.7061	-0.024865	-2.608	-7.9171	-6.3815	-12.769	-9.8962	-2.5407	-5.06	-5.48	0.89833
8186	3	-0.63425	-1.3403	-4.0812	-7.9561	-5.175	-18.956	-0.97941	-5.0563	-0.90261	-5.053	-0.63425	-1.3403	1.0182	-4.0728	-13.657	-25.31	-0.61484	-8.7361	-0.90261	-5.053	-0.63425	-1.3403	-8.1868	-15.375	-3.4514	-8.4309	-1.2241	-3.1792	-0.89851	-4.1537
8253	3	-1.0762	-0.61199	-5.508	-7.2937	-11.424	-12.086	-1.0747	-1.7172	-5.6274	-6.3978	-1.0762	-0.61199	-8.1259	-12.626	-7.6939	-7.6857	-4.2035	-4.1597	-4.1939	-3.4707	-1.0762	-0.61199	-13.692	-15.672	-5.9483	-5.5594	-4.4184	-3.7284	-4.1937	-2.8699
8272	3	-0.74953	0.36399	2.1549	-1.6516	-6.9792	-21.25	-2.9582	-2.9191	-3.6839	-6.7252	-0.74953	0.36399	-8.6618	-11.412	0.22401	-3.0241	-7.2839	0.11602	-2.7459	-2.5274	-0.74953	0.36399	-3.9847	-7.4249	-1.9854	-10.281	-4.0789	0.29361	-2.8514	-3.73
8297	3	-0.43038	-5.4657	-3.9191	-5.6092	-13.373	-7.1832	-2.167	-4.7959	-2.176	-3.5913	-0.43038	-5.4657	-12.682	-15.867	-4.5806	3.2359	-4.9895	1.5967	-2.0865	-3.3	-0.43038	-5.4657	-6.2297	-6.944	-10.456	-4.3401	-2.1021	-4.7421	-2.0883	-3.3082
8327	3	-3.5214	-7.3849	-8.261	-1.8499	-13.55	-14.352	-0.79825	-8.4676	-7.5754	-7.3726	-3.5214	-7.3849	-20.363	-10.783	-2.7963	0.075109	-5.1211	-3.7225	-7.5326	-3.7689	-3.5214	-7.3849	-14.354	-2.1393	-8.206	-11.77	-1.8712	-8.4521	-7.575	-7.37
8350	3	-3.3926	-1.5971	-16.09	-14.009	-1.2782	-6.7418	-3.0216	0.38753	-4.9703	-0.92721	-3.3926	-1.5971	-5.4279	-3.1491	-11.004	-22.176	2.7072	-5.428	-4.9971	-1.1767	-3.3926	-1.5971	-6.8128	-8.097	-5.5082	-11.328	2.64	-0.47971	-4.9962	-1.1691
8356	3	-3.6955	-3.4975	-11.599	-16.588	-0.98083	-5.4933	-7.7336	-0.26701	-4.8282	-2.8231	-3.6955	-3.4975	-3.2432	-5.0153	-10.934	-14.506	-7.1628	-5.2334	-6.3457	-5.8874	-3.6955	-3.4975	-4.3783	-7.7496	-6.0903	-11.874	-10.236	-0.10932	-6.3455	-5.8843
8376	3	-2.6424	-3.7397	-15.005	-16.124	-3.9735	-4.2771	-6.4723	-2.9866	-2.0185	-1.3619	-2.6424	-3.7397	-5.4842	-7.0745	-9.7858	-13.277	-4.1969	-4.1483	-3.7883	-5.4881	-2.6424	-3.7397	-8.4509	-15.601	-6.431	-9.1494	-2.2956	-3.7268	-2.0264	-2.0928
8377	3	-1.1551	-1.6828	-2.2152	-3.7201	-13.385	-10.827	-2.1099	-5.5256	-4.9416	-5.994	-1.1551	-1.6828	-8.9075	-9.5148	-2.8418	-6.7375	-8.2515	-1.7742	-4.4697	-2.0399	-1.1551	-1.6828	-8.9056	-8.0758	-2.1489	-7.6862	-8.7032	-1.7486	-4.9412	-3.9067
