18941	6	1.469110	-2.942323	4.385742	-0.253573	1.620804	-0.363550	-3.251149	6.015437	0.960656	4.247019	1.469110	-2.942323	-1.408108	-7.687868	3.309250	3.674278	-4.324559	6.482659	1.079325	5.884681	7.703874	-0.815423	-1.408135	-7.688018	3.309260	3.674278	-4.324566	6.482659	1.079325	5.884681	7.703874	-0.815423	4.385749	-0.253767	1.620828	-0.363503	-3.251138	6.015449	0.960671	4.247081	7.703874	4.805605	-3.044735	-13.264996	3.673048	3.675207	-4.617868	6.508216	1.079325	5.884697	7.703874	4.805605	1.364472	-10.691017	4.350613	0.027782	-5.248686	6.544480	1.036118	4.718975
18975	6	7.214242	0.521924	-11.408552	-10.344884	6.215901	7.350426	-3.293135	3.841943	-5.060492	0.907848	1.647203	-5.300190	-2.634391	-1.816278	4.959976	-0.507114	-3.211248	3.837259	0.924968	5.288170	1.647203	-5.300190	-11.408548	-10.333089	6.215901	7.350426	-3.293135	3.841943	-5.060492	0.907848	7.214242	0.521924	-2.634426	-1.817861	4.959178	-0.506477	-3.211153	3.837257	0.925047	5.289523	7.214242	6.032372	-17.776480	-14.725770	6.215901	7.350431	-3.293135	3.841943	-5.060492	0.907848	7.214242	6.032372	-11.383621	-7.797709	3.593769	2.239395	-2.807823	3.836537	0.946022	7.233393
18998	6	0.550285	-4.133156	1.983007	-0.977745	-3.473563	-2.033542	-5.535746	1.035349	-1.365046	-2.424738	0.550285	-4.132923	-8.084507	-6.880789	2.324086	3.998264	-3.292879	5.590351	1.723628	5.442533	5.803556	-0.415477	1.654098	-0.969100	-3.473939	-1.842786	-5.535486	1.034978	-1.359043	-1.867897	5.803556	-0.415462	-8.412009	-6.880789	2.324086	3.999077	-3.292879	5.590351	1.723628	5.442533	5.803556	5.870965	-14.087549	-10.313941	2.336628	4.075580	-3.293185	5.591027	1.723628	5.442534	5.803556	5.870965	-7.803265	-10.311481	2.336708	2.117520	-0.185732	3.022759	6.841044	5.442181
19038	6	5.743071	4.605386	-2.485037	5.345014	-0.188233	0.086775	4.888292	6.163050	2.388703	3.281044	-0.616435	1.620802	0.242255	5.642380	-1.577332	-0.098146	5.094404	6.285685	0.919769	2.438645	-0.616435	1.620802	-2.981762	-3.463754	3.859419	4.385212	4.626215	5.689136	8.477987	4.662349	-0.616435	-2.481826	0.255410	5.630686	-1.608605	-0.103172	5.097488	6.286424	0.909660	2.407209	5.743071	4.605386	-7.837629	-5.132218	3.861813	4.401150	4.624353	5.689116	8.478014	4.662425	-0.616435	-2.481826	-2.965747	-3.462879	3.859401	4.385150	4.626229	5.689136	8.477987	4.662349
19082	6	4.030436	3.815283	-8.869575	-11.392251	6.483981	10.811729	-2.454134	7.541549	-5.615706	1.641142	6.433285	4.314982	-9.084493	-11.892404	6.483989	10.811729	-2.454134	7.541549	-5.615706	1.641142	4.030436	3.815283	-4.052739	-10.600233	4.054469	6.416483	-2.450837	7.508962	0.475128	7.195956	6.433285	4.314982	-4.267654	-11.100764	4.054507	6.416673	-2.450837	7.508962	0.475128	7.195956	6.433285	4.314982	-2.803470	-6.134539	4.028071	5.625362	1.077525	3.908501	5.186189	7.195954	4.030436	3.815283	-2.588554	-5.629712	3.999912	5.547267	1.077790	3.908470	5.186189	7.195953
19109	6	1.504549	-4.515881	4.612265	9.830568	0.248436	-3.849734	2.134927	2.753488	5.321703	2.547321	1.504549	-4.515881	-2.057039	0.557177	3.494988	4.124409	0.325137	4.101970	7.262746	7.210956	7.729639	0.786046	4.612253	9.816627	0.248239	-3.849591	2.135056	2.753345	5.322102	2.547919	7.729639	0.786046	-2.057931	0.542617	3.520862	4.135518	0.308493	4.106838	7.262746	7.210956	7.729639	6.285732	-5.993630	-3.951506	5.365217	5.586332	-0.710267	4.316142	7.262746	7.210956	7.729639	6.285732	0.961643	5.370662	-1.590420	-3.150774	2.729113	1.357272	6.858460	5.429343
19191	6	1.972925	-1.852962	2.571979	1.905423	-2.491256	-1.414151	0.487194	-0.006614	-7.038281	-0.906510	4.950166	-1.130054	2.568303	1.900356	-2.486788	-1.412254	0.487194	-0.006141	-7.038222	-0.906199	1.972925	-1.852962	-2.617455	-2.881303	3.265662	5.039603	-3.082689	6.137353	-2.357363	5.939553	4.950166	-1.130054	-2.617863	-2.885980	3.266265	5.039685	-3.082712	6.137353	-2.357363	5.939557	4.950166	-1.130054	-4.681988	-5.805219	5.159079	10.124379	-3.091631	6.167940	-6.397694	0.506302	1.972925	-1.852962	-4.681921	-5.800754	5.158995	10.124379	-3.091631	6.167940	-6.397694	0.506302
19244	6	3.226636	-3.306311	6.265789	4.240888	0.002021	-3.154079	5.249758	6.287604	3.855642	-1.304638	7.175233	9.113272	-9.848962	-9.168724	0.544189	6.736263	-0.875368	7.214077	-1.375911	6.994311	3.226636	-3.306311	-3.225375	-3.201199	0.544143	6.573849	-0.875123	7.214076	-1.375911	6.994311	7.175233	9.113272	-5.696096	-3.421418	0.544191	4.817098	4.638064	3.918777	5.134598	6.994308	3.226636	-3.306311	3.046324	1.178725	-4.680915	0.323427	2.416807	2.777163	-1.375912	6.953340	7.175233	9.113272	-0.182498	0.479979	-1.376234	-0.416295	7.925214	1.627912	5.134591	6.814879
19249	6	5.569125	0.538271	2.458212	1.388135	-2.914362	-5.507123	-0.535220	1.182049	-4.323786	-5.600469	5.569125	6.151934	-10.850239	-11.023054	9.475547	9.331008	-4.810296	6.817327	-4.313730	0.457240	5.569125	0.538271	-6.736916	-5.003604	8.344838	7.853367	-4.668795	6.697287	0.310810	4.328388	5.569125	0.538271	-6.964850	-8.686458	9.475546	9.276853	-4.810296	6.817327	-4.313730	0.457240	5.569125	6.151934	-10.629793	-7.351121	8.346897	7.928461	-4.668795	6.697287	0.310810	4.328389	5.569125	6.151934	-6.256318	-4.951100	8.344676	6.356033	1.068815	3.642257	6.916360	4.328254
19257	6	8.728079	8.724506	-0.019048	1.555139	-1.139847	-10.883782	8.595425	2.542199	3.027100	-6.678031	8.728079	8.724506	-10.693307	-8.220085	5.293603	4.414513	3.983586	7.076534	4.007132	-0.281479	2.404448	6.075527	-10.691610	-8.218025	5.293603	4.414513	3.983586	7.076534	4.007132	-0.281479	2.404448	0.802561	-5.282134	-4.382424	5.293603	4.397917	3.983586	7.076543	4.007120	-0.281504	2.404448	0.802561	5.447403	5.443323	-1.339950	-16.137429	8.605639	2.215305	3.027100	-6.678031	2.404448	6.075527	-0.016730	1.557734	-1.141848	-10.893956	8.595550	2.538653	3.027100	-6.678031
19260	6	6.234642	6.898801	-10.847988	-6.883277	8.225493	9.541200	-0.695454	5.734936	-0.395562	-1.321979	1.166137	-1.593420	-2.928462	-0.434415	3.146320	4.247550	1.417960	5.718761	-0.516042	-1.467504	6.234642	6.898801	-9.488306	-6.097449	6.503929	5.837014	1.857065	5.730008	0.769697	4.986308	6.234642	6.898801	-5.375645	-4.113331	8.226172	6.604619	2.918931	0.287990	6.049742	-1.348561	1.166137	-1.593420	-6.581575	-2.531148	8.142807	9.424151	-0.695398	5.734934	-0.395844	-1.322320	6.234642	6.898801	-3.691127	-3.626556	6.671759	3.190159	2.963193	0.003355	7.238253	4.734063
19261	6	7.010595	-1.212869	5.150016	6.370820	-5.107601	-5.211292	3.633537	-0.108479	5.850402	1.127302	0.692877	-7.336848	5.152808	6.370820	-5.109350	-5.212966	3.633537	-0.108667	5.850402	1.127302	7.010595	5.382560	-2.326066	3.006305	-1.160421	-0.234122	3.652904	1.048971	6.093908	1.479466	7.010595	5.382560	1.117165	3.132113	-2.050232	-1.894584	3.633557	0.680081	5.851936	1.128587	0.692873	-7.336848	5.067292	1.823258	-2.819146	-1.538469	-1.929517	2.827052	2.077004	-3.215369	7.010595	-1.212869	5.063727	1.823234	-2.816869	-1.535845	-1.929517	2.827837	2.077004	-3.215329
19271	6	3.257285	-0.205943	2.703885	6.845984	-3.508306	-2.596109	3.312853	2.515350	0.486960	3.296782	3.257285	3.755874	-10.334810	-4.417497	2.843625	3.632395	-0.166246	7.539750	1.613807	6.135807	3.257285	3.755874	-5.525663	3.427113	0.120095	-1.673979	4.494642	5.738693	1.351807	5.187655	3.257285	-0.205943	-5.835613	-3.814405	2.841571	3.618925	-0.165330	7.539747	1.613807	6.135807	3.257285	3.755874	-2.916729	2.362178	0.655042	-1.774600	8.265395	4.301352	5.727613	5.036373	3.257285	3.755874	-5.361070	-4.181576	2.843210	3.070334	3.408603	4.620027	6.001861	6.135759
19304	6	2.150103	6.720771	-15.997556	-5.946706	7.524416	10.767481	-0.585280	7.993714	1.324877	-0.731038	2.150103	6.720771	-12.869933	-4.175297	6.249678	1.293770	5.081182	1.571685	6.339211	3.316836	7.906526	7.532965	-12.996643	-4.572654	6.273822	1.294217	5.081182	1.571680	6.339419	3.318049	7.906526	7.532965	-16.123855	-6.343551	7.532047	10.767503	-0.585280	7.993714	1.324877	-0.731038	2.150104	6.720771	-13.833106	-5.587936	7.515511	7.159136	5.050980	5.008835	4.390556	-0.731039	7.906526	7.532965	-13.959405	-5.984781	7.525240	7.159181	5.050980	5.008835	4.390556	-0.731039
19331	6	0.606016	-2.716924	-11.473944	-9.694563	7.400476	10.751435	-5.444968	3.135732	-8.604383	0.808546	6.970657	-1.172683	-9.734736	-3.261355	1.364977	3.657250	-1.380235	0.992740	-2.109756	7.377893	6.970657	-1.172683	-11.499466	-9.694651	7.400476	10.751435	-5.444968	3.135732	-8.604383	0.808546	0.606016	-2.716924	-9.709184	-3.261263	1.364970	3.657212	-1.380231	0.992711	-2.109756	7.377893	0.606016	-2.716924	-2.683072	2.294712	-0.619756	-1.284232	-0.709433	-1.243948	-2.110070	5.864260	6.970657	-1.172683	-2.709809	2.294064	-0.618122	-1.283690	-0.709765	-1.243936	-2.110068	5.865657
19336	6	-1.133921	-1.465039	-14.158727	-11.787056	6.192180	8.635215	-6.428841	5.936022	-4.856318	0.215158	-1.133920	-1.465035	-8.943557	-9.013351	2.459194	4.589183	-1.162648	5.922481	0.725597	6.342990	-1.133921	3.588550	-14.284491	-12.072636	6.192180	8.635215	-6.428841	5.936022	-4.856318	0.215158	-1.133921	3.588550	-9.069315	-9.298930	2.459202	4.589183	-1.162666	5.922482	0.725597	6.342990	-1.133921	-1.465039	-3.005506	-1.668978	3.955220	1.203125	-0.406302	0.088739	6.645624	5.253759	-1.133921	3.588550	-3.149163	-1.964565	3.933822	1.229312	-0.390507	0.088710	6.662312	5.283661
19390	6	4.332909	-1.458773	-7.743988	-7.769741	6.446577	11.861109	-6.260064	5.210997	-2.788846	0.776427	7.630409	-1.170354	-7.785713	-7.774699	6.446581	11.861410	-6.260067	5.210997	-2.788846	0.776427	7.630409	-1.170354	4.585274	0.287353	-3.220398	-2.749687	-1.949419	-1.232586	-3.814791	-5.660717	4.332909	4.515658	-10.689303	-8.638244	6.446634	11.892050	-6.260107	5.210997	-2.788846	0.776427	7.630409	4.972384	-11.012757	-8.826307	6.446634	11.895132	-6.260107	5.210997	-2.788846	0.776427	4.332909	-1.458773	4.627124	0.295895	-3.237682	-2.754487	-1.948916	-1.236199	-3.814791	-5.660748
19395	6	7.528209	8.467021	-10.073201	-12.254835	7.135691	9.306715	-7.690098	8.069416	-4.279762	0.518280	1.897611	-3.109346	-6.780985	-10.116522	7.135691	9.289777	-7.690098	8.069416	-4.279762	0.518280	7.528209	8.467021	-5.572497	-8.913277	1.630924	5.015247	-4.539838	8.068655	-1.127820	6.888443	1.897611	-3.109346	2.703014	1.012448	-9.775812	-4.331516	-2.006304	1.839027	-1.216464	6.377223	1.897611	-3.109346	-2.277506	-6.755150	1.630555	4.685145	-4.539555	8.068654	-1.127820	6.888443	7.528209	8.467021	-2.406081	-3.385780	1.629378	3.700827	0.997873	7.233452	4.534748	6.888443
19396	6	0.264475	-6.446253	8.547594	5.641055	-13.129347	-17.436859	7.906698	-6.460609	6.468358	6.458781	0.264475	-6.446253	3.235392	4.488239	-13.142670	-10.614616	1.601288	-2.011991	0.601125	6.471143	6.698033	-0.268471	3.235308	4.405859	-13.142671	-10.614607	1.601288	-2.011991	0.601125	6.471143	6.698033	-0.268471	8.547510	5.558675	-13.129347	-17.436859	7.906698	-6.460609	6.468358	6.458781	6.698033	5.024486	1.253848	2.775220	-13.164689	-9.174363	1.601347	-2.012084	0.602258	6.492218	6.698033	5.024486	6.565632	3.926270	-13.129347	-17.436806	7.906698	-6.460609	6.468358	6.458781
19419	6	0.643888	-5.577251	-8.539885	-4.431128	8.076102	6.429478	-0.199516	0.078559	3.940148	0.391707	0.643888	-5.577251	-6.038755	-4.217497	3.681536	2.722507	1.776914	-0.206881	8.888385	6.467040	6.920568	5.615485	-14.892492	-7.567815	8.081042	6.429906	-0.199511	0.078558	3.940150	0.391708	0.643888	-5.577251	-13.654341	-6.378735	8.080749	11.485744	-5.321608	5.303343	-0.621697	0.393246	6.920568	5.615485	-20.006950	-9.515423	8.081082	11.485744	-5.321608	5.303343	-0.621697	0.393246	6.920568	5.615485	-12.394172	-7.354220	3.687941	2.723335	1.771498	-0.206878	8.888385	6.467294
19441	6	0.637923	-8.943532	-7.994435	-6.839174	6.408635	12.303625	0.938244	4.946238	4.812041	2.370075	6.944591	-3.361508	-7.994436	-6.839251	6.408638	12.303625	0.938243	4.946238	4.812041	2.370075	6.944590	-3.361508	3.674227	5.173848	-4.588795	-7.005996	5.938751	-0.921060	4.096978	-2.598272	6.944591	-3.361508	-1.879693	-0.059130	-1.337774	3.599940	5.340029	3.807217	6.733648	5.262175	0.637923	-8.943532	-1.879692	-0.059050	-1.337837	3.599804	5.340063	3.807176	6.733648	5.262174	0.637924	-8.943531	3.674228	5.173925	-4.588816	-7.004875	5.938754	-0.921060	4.096978	-2.598272
19478	6	5.852386	0.921343	-13.241809	-10.103611	6.448848	8.902716	-3.745804	6.575137	0.193011	4.869781	3.425594	-0.240326	-13.140022	-10.043316	6.448848	8.902716	-3.745804	6.575137	0.193011	4.869781	3.425594	-0.240326	-8.047746	-4.895703	6.447450	4.991614	2.717301	3.980706	6.127573	4.869739	5.852386	0.921343	-8.149532	-4.956003	6.447564	4.991619	2.717301	3.980706	6.127573	4.869739	5.852386	5.890145	-10.277440	-10.424471	6.448872	4.991660	2.717301	3.980706	6.127573	4.869739	5.852386	5.890145	-15.369716	-15.572014	6.448849	8.902716	-3.745804	6.575137	0.193011	4.869781
19506	6	7.418058	-0.447664	-11.979114	-6.315237	6.766937	11.092640	-4.459667	4.807355	-3.859668	0.789745	7.418058	3.990833	-12.318941	-6.773521	6.767020	11.097721	-4.459680	4.807355	-3.859668	0.789745	1.980391	-6.997525	-11.979114	-6.315183	6.766937	11.092639	-4.459667	4.807355	-3.859668	0.789745	7.418058	3.990833	-6.239316	-4.202352	2.717046	3.417358	0.554943	4.675213	1.932785	6.673105	7.418058	-0.447664	-5.898783	-3.740123	2.713821	2.930517	0.557205	4.674693	1.932773	6.669851	1.980392	-6.997525	-5.898783	-3.740069	2.713821	2.930513	0.557205	4.674693	1.932773	6.669851
19510	6	6.814121	7.161568	-11.574468	-9.831798	1.124627	6.956412	1.584239	6.739878	0.300801	7.020426	1.712992	-0.543777	-7.871599	-5.170133	1.124915	6.835177	1.584025	6.740126	0.300801	7.019627	6.814121	1.145114	-8.169421	-5.647081	1.124857	6.858835	1.584069	6.740076	0.300801	7.019788	1.712992	5.421941	-10.497835	-8.556342	1.124653	6.944775	1.584219	6.739901	0.300801	7.020352	1.712992	-0.543777	-1.145632	1.113952	-4.778661	-2.104104	1.670347	1.555120	0.168356	4.732043	6.814121	1.145116	-1.407512	0.639372	-4.334563	-1.919562	1.725799	1.551160	0.237324	4.914837
19515	6	-1.812562	6.661148	-19.484844	-14.500302	6.550106	10.702920	-3.976922	7.007770	-1.768479	-1.091043	4.775834	8.995977	-19.372968	-11.675053	4.989056	6.399417	-3.974639	7.002935	1.862440	4.644754	4.775834	8.995977	-20.265776	-15.311597	6.550106	10.703224	-3.976922	7.007770	-1.768479	-1.091043	-1.812562	6.661148	-18.592036	-10.863758	4.989056	6.395648	-3.974639	7.002935	1.862440	4.644754	-1.812562	0.562225	-15.045913	-9.360618	6.550106	10.678884	-3.976922	7.007770	-1.768479	-1.091043	-1.812562	0.562206	-14.153130	-5.724108	4.989065	6.124962	-3.974640	7.002936	1.862422	4.644738
19530	6	8.377822	1.738560	-9.063789	-12.774380	7.465043	9.661540	-2.095364	5.612175	-7.595844	-2.240529	2.421681	-1.923761	-5.468372	-12.753372	5.729485	8.730854	-2.095363	5.611116	-2.305542	4.372089	8.377822	7.464318	-9.723340	-19.259184	7.468102	9.661540	-2.095364	5.612175	-7.595844	-2.240529	2.421681	-1.923761	-5.473074	-12.773279	7.375990	9.661531	-2.095364	5.612175	-7.595844	-2.240529	8.377822	7.464318	-9.718989	-19.240454	5.821888	8.730863	-2.095363	5.611116	-2.305542	4.372089	8.377822	1.738560	-9.059420	-12.755615	5.818820	8.730863	-2.095363	5.611116	-2.305542	4.372089
19532	6	2.854289	-10.986339	2.708203	1.924347	-2.381042	-1.298667	1.992435	1.664843	-6.791897	-5.610427	2.854289	-10.986339	-7.121348	-7.792908	5.850841	11.552757	-2.442605	7.248221	-6.791821	0.899093	8.344468	-4.876121	2.708206	1.924347	-2.381046	-1.298671	1.992435	1.664843	-6.791897	-5.610427	2.854289	-10.986339	-1.750786	-2.871320	-0.337233	7.287096	1.798189	1.696603	-6.791821	0.899093	8.344468	-4.876121	-1.750786	-2.871320	-0.337233	7.287096	1.798189	1.696603	-6.791821	0.899093	8.344468	-4.876121	-7.121348	-7.792908	5.850841	11.552757	-2.442605	7.248221	-6.791821	0.899093
19536	6	7.426859	2.199538	-8.348504	-7.182443	5.812159	2.546958	2.080132	6.898531	-0.708540	4.610005	7.426859	6.055789	-14.804570	-10.350703	5.819338	2.547935	2.080098	6.898950	-0.708518	4.610731	1.948037	-4.204926	-8.347892	-7.099063	5.811586	2.546955	2.080136	6.898498	-0.708540	4.610003	1.948037	-4.204926	-4.008085	-4.599026	6.578265	2.169513	2.847606	2.623068	5.025751	4.132656	7.426859	2.199538	-4.008781	-4.683129	6.580484	2.169871	2.847603	2.623028	5.025809	4.133362	7.426859	6.055789	-10.468249	-7.872212	6.588095	2.184944	2.847594	2.618559	5.028105	4.162569
19577	6	0.377856	-7.328714	-8.768220	-8.705337	7.815858	10.080643	-7.131127	7.346411	-7.793506	-0.735531	6.690890	-4.029757	-8.768222	-8.705337	7.815858	10.080643	-7.131127	7.346411	-7.793506	-0.735531	0.377856	-7.328714	-4.646931	-6.789126	1.214552	5.813333	-2.392752	7.345545	-2.178053	5.786937	6.690890	1.071779	-8.768994	-8.705343	7.815858	10.080643	-7.131127	7.346411	-7.793506	-0.735531	6.690890	1.071779	-4.647726	-6.789140	1.214566	5.813333	-2.392783	7.345545	-2.178053	5.786937	6.690890	-4.029757	-4.646932	-6.789126	1.214552	5.813333	-2.392752	7.345545	-2.178053	5.786937
19584	6	5.402104	0.932665	2.365478	-5.702946	-4.332001	-0.569055	2.480617	-0.348879	-0.317777	4.555635	5.402104	6.481003	-7.080569	-13.111081	0.391220	6.305923	-0.370964	4.561722	-0.077365	6.567628	5.402104	0.932665	-5.514634	-9.986959	0.387127	6.305690	-0.359362	4.556318	-0.077365	6.567628	0.792335	-3.261679	-5.422803	-6.588807	0.344520	6.302993	-0.238166	4.499536	-0.077365	6.567628	0.792335	-3.261679	3.023915	-2.316917	-4.933018	-0.575892	2.480635	-0.399620	-0.330468	4.528868	5.402104	6.481003	0.756189	-8.857216	-4.305864	-0.442268	2.480618	-0.355090	-0.211253	4.851044
19594	6	1.411352	1.187088	5.920897	1.432359	-3.091032	-3.479157	1.790305	0.684087	-3.159945	-3.287684	7.439074	7.380309	-6.676739	-8.254555	6.101625	5.008986	1.722012	4.831254	5.481581	1.005272	7.439074	7.380309	-4.639365	-5.647115	3.538686	3.930901	1.870169	2.133186	7.215956	7.583939	7.439074	7.380309	-7.696376	-14.399268	6.111577	5.062715	-4.210402	7.116713	-0.647851	1.005274	1.411349	1.187088	-1.477343	-2.605315	5.421268	4.765243	1.722041	4.831270	5.481570	1.005256	1.411349	1.187088	-2.758321	-9.097195	5.850878	5.059597	-4.210398	7.116713	-0.647851	1.005274
19661	6	1.598237	7.025406	-14.504735	-13.643607	5.792159	9.448426	-3.694772	7.527194	-3.384580	-0.135948	6.894409	8.708895	-0.741255	-3.435775	2.602892	-0.204020	4.130457	1.775253	6.517398	3.907956	6.894409	8.708895	-14.589432	-13.705487	5.792159	9.448426	-3.694772	7.527194	-3.384580	-0.135948	6.894409	8.708895	-8.669876	-4.618063	-0.567124	4.348322	-1.083491	7.526166	0.172542	6.474172	1.598237	7.025406	-8.593809	-4.556183	-0.567123	4.347486	-1.083491	7.526166	0.172542	6.474155	1.598237	7.025406	-0.671133	-3.373885	2.613683	-0.207767	4.121112	1.775253	6.517391	3.902209
19684	6	7.595253	1.617696	-7.654569	1.508720	-0.558132	-0.924959	3.191783	-0.213138	-3.306647	1.253655	7.595253	6.837631	-16.805726	-12.060826	5.118356	8.692033	1.546810	3.928120	-3.198709	1.381570	7.595253	1.617695	-12.872472	-5.947638	5.118350	8.692014	1.546811	3.928120	-3.198709	1.381570	2.167891	-1.360499	-6.636119	1.516010	-0.558132	-0.925039	3.191783	-0.213137	-3.306652	1.253649	2.167891	-1.360498	-11.868773	-5.940446	5.118350	8.692013	1.546811	3.928120	-3.198709	1.381570	7.595253	6.837631	-10.886548	-8.591478	3.718300	-0.408063	4.705255	-0.253961	5.407192	4.632868
19724	6	6.329853	-5.185898	-8.948236	-17.305190	6.885914	10.166350	-6.443629	7.769697	-6.680295	0.056305	1.145686	-9.410877	-8.948236	-17.301800	6.885914	10.166350	-6.443629	7.769697	-6.680295	0.056305	1.145686	-9.410877	-3.321647	-11.189851	1.740073	4.753152	-6.277911	7.735705	-4.574256	6.144178	1.145686	-9.410877	0.697518	-7.999696	-2.684344	1.197697	-0.302652	1.831117	-4.707555	5.204649	6.329853	-5.185898	-3.321647	-11.193240	1.740073	4.753152	-6.277911	7.735705	-4.574256	6.144178	6.329853	-5.185898	0.697518	-8.003085	-2.684345	1.197697	-0.302652	1.831119	-4.707555	5.204650
19734	6	7.643953	-0.631209	-11.403913	-10.562140	9.573738	10.576603	-1.113249	6.088985	-4.299266	-2.181013	7.643953	-0.631209	-11.403544	-10.519475	6.312711	10.252398	-1.044546	5.859068	-1.721413	4.021888	1.122504	-6.046736	-11.327458	-10.537057	9.573738	10.576603	-1.113249	6.088985	-4.299266	-2.181013	7.643953	3.888152	-12.452279	-14.637274	9.573739	10.576603	-1.113249	6.088985	-4.299266	-2.181013	1.122504	-6.046736	-11.327089	-10.494392	6.312711	10.252398	-1.044546	5.859068	-1.721413	4.021888	7.643953	3.888152	-12.451911	-14.594609	6.312712	10.252398	-1.044546	5.859068	-1.721413	4.021888
19789	6	6.795663	6.112792	-7.809650	-4.610038	1.833195	3.164519	1.238978	5.772683	1.323754	6.986425	6.795663	6.112792	-1.879596	-4.553923	3.883997	0.907831	1.266588	1.163521	6.989270	4.530197	6.795663	6.112792	3.000287	-0.820068	0.183647	-0.387397	1.795179	-0.238499	7.088249	4.687332	6.795663	6.112792	3.643278	-0.337002	0.587500	-1.106698	2.267973	-1.682712	6.842833	3.360035	6.795663	6.112792	3.551052	-1.788197	2.501361	3.109243	1.573157	5.074569	3.706417	1.733272	6.795663	6.112792	3.966364	-0.264420	1.406045	-1.522797	2.032877	-0.825375	6.025871	2.068145
19793	6	5.976991	-7.299497	1.610510	0.945510	-5.260717	-9.420783	0.504915	0.092557	-5.863483	-2.783933	-0.061292	-11.993829	1.610510	0.946701	-5.260718	-9.422341	0.504915	0.092557	-5.863483	-2.783957	-0.061292	-11.993829	-8.665330	-9.584385	6.706552	4.152485	-1.481304	6.677047	-5.128996	1.764102	5.976991	-7.299497	-8.665331	-9.584979	6.706552	4.152485	-1.481304	6.677047	-5.128996	1.764102	-0.061292	-11.993829	-4.103229	-5.299510	3.921135	-0.117567	-1.331233	6.676721	0.074190	4.864815	5.976991	-7.299497	-4.103229	-5.300698	3.921134	-0.117567	-1.331233	6.676721	0.074190	4.864816
19803	6	-2.304942	-4.108065	-6.934442	-6.782523	4.301931	7.213843	-3.732125	5.936335	1.881567	4.815999	-2.304942	-4.108065	-10.824133	-11.406683	6.198080	8.038329	-6.308451	5.971737	-3.724519	-0.711326	-2.304943	1.657862	-16.308374	-11.406754	6.198080	8.038329	-6.308451	5.971737	-3.724519	-0.711326	-2.304942	1.657862	-12.418682	-6.782594	4.301932	7.213843	-3.732125	5.936335	1.881567	4.815999	-2.304989	1.657862	-10.861085	-4.238238	4.391531	4.323727	-0.593584	2.792974	6.195115	4.600330	-2.304989	-4.108065	-5.376845	-4.238151	4.391496	4.323726	-0.593583	2.792974	6.195115	4.600329
19825	6	1.716974	-3.362086	-8.358779	-12.212422	9.310261	9.626780	-3.672455	6.678109	-1.686105	-2.292960	8.081682	8.229665	-11.459286	-18.003718	9.310962	9.631892	-3.672455	6.678109	-1.686105	-2.292960	1.716974	-3.362086	-4.257308	-6.424621	5.032154	8.370761	2.753434	5.472022	4.924088	3.763751	8.081682	1.848533	-7.248032	-6.459439	5.036670	8.449258	2.753434	5.472024	4.924088	3.763751	8.081682	8.229665	-7.357815	-12.247321	5.073878	8.469124	2.753434	5.472036	4.924088	3.763751	8.081682	1.848533	-11.349503	-12.222270	9.310266	9.631489	-3.672455	6.678109	-1.686105	-2.292960
19835	6	1.946661	-3.127673	-4.313680	-2.166033	5.319256	-2.651046	4.334852	7.462937	-1.663916	5.413564	1.946661	-3.127673	-4.952496	-8.721991	7.298803	8.424909	2.869250	7.462937	-5.703882	-0.093969	7.054137	7.529871	-4.369298	-1.840984	6.135106	-2.959138	3.843337	1.544257	4.580729	4.768689	7.054137	7.529871	-11.303947	-5.308164	4.318130	-1.459481	5.131662	7.462937	-1.656119	6.081248	7.054137	7.529871	-11.377340	-12.209242	7.300468	8.425147	2.868196	7.462937	-5.703882	-0.093969	1.946661	-3.127673	4.324097	3.586897	0.224419	-10.684613	7.470297	1.569593	4.306889	3.071209
19852	6	-2.028802	-6.625398	4.167702	3.324289	-9.799576	-10.481634	-0.560669	-2.415617	1.071207	4.403748	2.534321	-6.624576	4.167703	3.324289	-9.799578	-10.481634	-0.560669	-2.415618	1.071207	4.403748	-2.028802	-6.625398	8.929147	7.475675	-10.264661	-16.204302	5.119601	-5.477194	5.865914	4.403748	-2.028802	-6.625398	3.786174	3.320369	-3.774194	-4.114118	-0.617955	-0.071394	-4.631534	-0.928369	2.534321	-6.624576	3.786174	3.320369	-3.774194	-4.114118	-0.617955	-0.071394	-4.631534	-0.928369	2.534321	-6.624576	8.929147	7.475675	-10.264661	-16.204302	5.119601	-5.477194	5.865914	4.403748
19920	6	1.321857	5.936225	-11.616544	-10.320272	3.700832	1.745396	-3.688539	4.748934	-3.088652	3.838391	1.321857	-0.182511	0.490895	4.351529	-5.252509	-11.137007	0.784114	-1.340609	-7.627935	-6.248757	5.433863	0.109728	0.490890	4.351529	-5.252505	-11.136986	0.784114	-1.340609	-7.627935	-6.248757	5.433863	6.239597	-12.144056	-10.529066	3.700832	1.745396	-3.688539	4.748934	-3.088652	3.838391	1.321857	-0.182511	-6.468719	-4.398036	3.699975	1.745348	-3.688133	4.748901	-3.088721	3.838283	5.433863	0.109728	-6.468846	-4.398036	3.699975	1.745348	-3.688133	4.748901	-3.088721	3.838283
