4073	2	5.585323	4.958019	-0.328066	5.210483	-1.349634	-1.777899	1.766880	4.248429	1.821696	1.262381	5.585323	4.958019	-7.070255	-0.323918	5.419255	4.037434	-1.517857	5.569820	2.437934	2.738498
4074	2	3.969482	1.826797	-8.142254	-4.440674	6.891045	10.546038	-1.842904	6.121592	3.176363	2.563748	3.969482	1.826797	2.903674	1.951180	-3.419666	-2.638840	0.207164	0.389787	-1.736593	0.210640
4075	2	5.783301	3.914984	-3.231251	-2.913666	-2.417119	5.058480	0.897592	5.247758	0.971846	4.674170	5.783301	3.914984	0.373333	3.145449	-7.804501	-2.068268	2.687112	3.210455	0.849787	3.974444
4081	2	6.307034	3.820504	-6.892915	-2.303373	3.103029	1.037719	0.944639	1.553552	3.851421	2.498462	6.307034	3.820504	2.661687	1.659894	-4.501391	-4.960658	-0.158736	1.231014	1.111589	-0.063251
4086	2	5.381709	3.741589	1.979480	2.399377	-4.806074	-3.854003	3.542485	-2.509886	3.112001	2.830903	5.381709	3.741589	-4.937978	-6.158166	4.636381	4.990906	-0.117611	2.631412	3.793832	3.924081
4094	2	1.972024	3.265428	-4.728107	-7.837216	2.491742	10.381822	1.079713	4.577228	4.445334	3.962202	1.972024	3.265428	5.874327	1.502578	-3.099784	-3.951809	7.217855	0.871774	4.177895	1.780255
4096	2	4.269229	2.718426	-10.401512	-5.906889	6.793619	8.783723	-1.769099	4.779175	0.740677	3.302226	4.269229	2.718426	1.374284	3.137859	-2.288453	-8.499077	3.870291	-1.030346	-0.108509	-2.206211
4097	2	3.777411	3.605296	-8.713344	-0.974529	-4.051506	1.805666	3.868046	2.672422	2.778401	4.249314	3.777411	3.605296	-11.305781	-4.675568	2.419882	5.817124	1.455056	7.415640	2.990644	4.432039
4100	2	4.647693	3.151717	1.627045	4.889622	-4.425441	-8.168073	5.965056	4.755074	2.277504	0.002708	4.647693	3.151717	-5.409444	-4.787622	6.006748	7.699915	1.097105	9.414781	3.416288	2.493242
4103	2	5.678355	3.995183	-10.098242	-2.871399	2.092844	4.192886	6.608978	5.257943	3.866070	5.461651	5.678355	3.995183	-6.197480	1.282377	2.773131	0.500790	5.888040	5.309373	3.818132	4.359254
4107	2	5.205398	3.987574	-1.942646	-1.399723	0.271363	5.986862	2.686783	2.492404	2.962689	3.504471	5.205398	3.987574	-1.533831	1.981881	-2.125604	0.773169	1.437079	0.401874	0.530094	2.673282
4109	2	3.887601	2.672391	1.847234	1.650618	-4.066138	-14.020967	6.788540	1.716016	3.157456	2.254314	3.887601	2.672391	-9.703006	-10.725359	5.801181	5.326695	1.288725	6.678410	3.157620	3.630934
4117	2	5.113025	4.036920	4.586311	-1.203218	-4.770551	-5.854179	7.915201	-0.201910	2.277422	1.099303	5.113025	4.036920	-6.589441	-8.144807	2.018980	3.138822	3.988414	5.442314	2.915281	4.511448
4118	2	6.690392	4.561936	-0.525238	-7.410988	7.445867	-0.563082	-0.449995	2.732257	0.983731	-0.361640	6.690392	4.561936	1.680047	-7.392598	2.356649	-0.601963	0.526616	2.723908	0.983722	-0.381202
4128	2	5.895707	2.996909	-6.300821	-3.500732	4.989291	9.078031	0.201969	3.514328	4.027513	4.198302	5.895707	2.996909	2.582915	-0.743320	-0.580365	-2.761698	4.504293	0.877439	2.911742	1.675678
4129	2	5.794107	4.506415	-8.632246	-3.018939	2.907120	6.875929	2.717499	3.941670	4.519968	4.090007	5.794107	4.506415	-0.114447	4.286464	-1.829818	-2.157490	7.178550	3.843950	2.237874	0.948348
4136	2	4.139038	5.152283	3.978438	0.621149	-4.883647	-11.513721	5.358116	-4.865284	2.924272	1.087393	4.139038	5.152283	-1.968712	-6.016784	4.400028	5.309827	-0.960184	0.929530	3.226232	2.951478
4137	2	4.934042	4.501342	-8.146676	-8.650012	6.052505	7.296267	1.713419	4.252222	4.234193	4.625662	4.934042	4.501342	2.142328	2.120262	-2.534974	-9.905620	7.195839	1.760640	3.727246	1.817028
4140	2	5.498865	5.206025	-0.299454	-1.935494	-1.362185	0.256998	9.503765	7.190385	3.632709	2.917007	5.498865	5.206025	-7.978103	-8.837541	4.789294	1.489379	3.389399	7.177739	3.638954	3.470171
4142	2	3.621169	2.083584	0.962022	4.379384	-3.191367	-5.429831	-0.162430	-1.174363	2.749187	-1.164224	3.621169	2.083584	-9.549463	-4.637690	5.050757	8.315809	-4.310037	4.181581	3.521584	3.005131
4146	2	4.978200	1.297356	2.745156	2.773787	-2.344854	-2.393539	1.917188	1.669575	1.701487	-0.191466	4.978200	1.297356	-1.336621	-1.989491	1.608343	3.118472	0.784937	4.669843	3.644284	4.043976
4148	2	5.683563	3.156083	1.817223	-0.100576	-4.155531	-4.204836	2.006187	0.349869	0.005710	2.019499	5.683563	3.156083	-2.823159	-6.351216	3.835624	5.651090	-0.994389	6.064648	2.688049	4.239511
4153	2	5.541660	3.837661	2.074270	5.120705	-6.408187	-0.653580	6.196578	2.338436	3.450999	-0.720134	5.541660	3.837661	-8.749261	-5.338655	2.691540	6.063908	3.274760	6.038013	3.855032	4.424823
4156	2	3.383775	0.113334	3.441037	4.964678	-6.323134	-1.416928	2.239411	5.040322	2.328813	3.424259	3.383775	0.113334	-8.483666	-4.986763	4.380069	8.733599	-3.190006	8.861651	2.665452	4.702309
4158	2	5.634937	4.995101	3.551992	-3.486920	0.257033	-2.305330	4.588515	6.559491	3.108387	3.305796	5.634937	4.995101	3.565210	2.400800	-4.441696	-10.682310	4.740067	2.248199	3.108378	3.305757
4159	2	3.576614	1.271985	0.444751	1.801531	-0.129600	-1.708006	-1.656478	6.219514	0.757149	0.639289	3.576614	1.271981	-6.721659	-5.348452	5.712693	6.125780	-4.530314	6.279552	1.920257	3.914755
4163	2	4.347345	2.659159	-3.778533	-6.652021	5.849360	6.616832	0.065650	2.644596	3.606499	0.585614	4.347345	2.659159	2.294420	4.178168	-4.457229	-1.702071	4.365752	0.101008	0.700785	-5.208494
4165	2	5.079577	4.053873	2.214174	3.276712	-5.361512	-5.173840	7.281959	-5.842645	4.200938	0.379817	5.079577	4.053873	-8.291160	-7.163074	3.997976	7.041114	1.012469	-0.411539	4.526572	4.616008
4167	2	6.207661	4.025823	-4.187601	0.788064	-0.437212	2.050932	1.594017	-4.272305	5.743597	3.817053	6.207661	4.025823	4.582304	1.019556	-3.306653	-4.157185	1.570222	-4.134280	4.892310	2.708476
4171	2	3.775264	2.460169	-6.946812	-2.322664	4.635911	10.121374	1.802103	4.560321	2.993927	3.997761	3.775264	2.460169	1.885837	0.482577	-0.795977	-1.890940	7.698708	4.904076	2.836084	0.240570
4179	2	4.471830	2.391555	-5.792684	-5.016832	3.450504	8.600071	-0.057885	5.553620	3.123550	3.892268	4.471830	2.391555	2.106566	4.013371	-3.471892	-5.287403	4.809620	3.045407	0.912913	1.019190
4191	2	4.755076	4.785681	-9.424799	-6.287847	3.996190	7.318655	1.246420	7.829665	4.514477	6.034073	4.755076	4.785681	1.914376	4.021330	-1.933195	-14.190681	6.759436	1.792206	4.514403	4.754950
4194	2	5.578405	1.250741	-12.145132	-1.686437	2.173631	5.510957	-4.465242	8.023693	0.846461	4.667304	5.578405	1.250741	-7.490066	2.545874	0.225026	-0.149615	-2.079253	5.743489	0.840900	4.476463
4195	2	5.185995	3.845744	-9.587670	2.214048	-3.983679	-4.081938	1.520916	2.788404	2.093172	4.605149	5.185995	3.845744	-14.295365	-1.460392	2.030036	-1.395196	-0.557603	7.540576	2.093173	4.612478
4202	2	5.452209	3.627614	-12.544778	-2.337262	7.461478	7.752881	-1.333848	3.582181	4.728287	3.773788	5.452209	3.627614	-11.772838	4.420640	3.692207	1.561619	-1.357349	3.683244	4.681775	3.733584
4207	2	5.229657	4.521366	-7.659701	2.197353	-0.046433	0.049294	2.806983	3.181441	2.627370	2.444272	5.229657	4.521366	-14.051320	-4.552930	4.073328	4.707612	2.780377	2.681630	3.029669	2.744014
4213	2	3.781895	3.740924	-11.053544	-6.169306	5.540141	11.509064	-2.040154	6.314569	3.139207	2.812936	3.781895	3.740924	-4.856201	2.422509	-0.294164	1.729147	4.218374	6.311400	3.137606	2.804876
4214	2	4.108615	4.965356	-1.459511	-6.585253	7.079218	0.395447	0.580571	-0.905806	5.980278	2.430262	4.108615	4.965356	2.655342	1.043340	-1.773972	-6.653208	4.730631	-3.914404	3.110100	-1.356779
4215	2	5.730877	3.498510	-11.300001	-10.015404	5.425467	9.198679	-0.961860	3.458613	-0.871270	2.524443	5.730877	3.498510	-0.386386	0.244897	-5.171977	-0.973633	1.343276	-1.427089	-1.876284	-2.042381
4216	2	3.829022	3.142074	5.520091	5.652218	-2.631668	-8.963057	5.319722	-2.970133	3.641875	0.333647	3.829022	3.142074	-6.152703	-5.747524	7.194072	6.432945	-0.175934	2.679021	3.903112	2.728182
4217	2	3.759768	1.364064	-4.184288	-2.887969	1.898869	5.861555	1.229669	3.603723	2.444679	4.760529	3.759768	1.364064	2.884105	1.642554	0.104861	-4.710926	1.015887	1.832543	2.005794	2.751964
4219	2	4.973946	3.862693	-8.091593	-13.202086	4.203650	6.637958	1.195138	4.047253	4.325112	4.574054	4.973946	3.862693	3.902929	-0.470306	-3.750828	-7.822479	5.877819	0.361256	4.324041	1.836444
4225	2	2.076244	1.418622	1.088666	4.146899	-3.796913	-4.745488	5.094363	3.088426	4.151257	3.776498	2.076244	1.418622	-6.979423	-3.766147	3.613981	5.937897	-1.099368	5.383100	4.210646	5.178901
4231	2	5.514312	4.297094	-8.090646	-8.861900	3.023556	6.793718	0.140100	3.800407	2.962225	1.978606	5.514312	4.297094	2.282767	0.052432	-1.957284	-6.728034	4.185227	0.022250	1.805275	-0.871779
4235	2	2.240782	2.322771	-1.935211	-0.191119	0.637793	1.363044	6.851338	1.873400	4.576959	4.261472	2.240782	2.322770	5.381086	1.943288	-2.608989	-7.506580	6.596688	-2.211678	2.921955	0.984525
4237	2	5.564413	4.655620	-4.832053	-8.704183	5.767797	2.420675	2.416682	1.264722	3.695415	1.801291	5.564413	4.655620	0.758280	1.654951	-2.323182	-4.447467	3.341169	-0.333309	2.538375	-0.639606
4238	2	7.125661	4.395138	-3.731039	-9.440972	6.400177	6.664019	0.421952	4.325773	2.546718	2.241862	7.125661	4.395138	6.169634	0.599130	-2.854479	-2.497239	5.376011	0.997168	2.329329	0.799509
4240	2	5.396979	3.386412	4.489345	2.148561	-2.044491	-3.217324	-2.383760	3.350853	2.362473	1.588805	5.396979	3.386412	-1.994183	-3.837627	7.053342	4.873234	-5.769052	3.089017	3.186336	3.334967
4246	2	6.070142	3.096117	3.250644	6.293807	-6.419127	-13.687366	3.720591	0.228768	2.885744	0.014280	6.070142	3.096117	-4.934692	-1.843308	3.400521	4.817571	-1.721480	6.792831	2.942249	3.210849
4253	2	3.698089	3.048458	1.792741	4.930899	-1.929451	-9.591268	0.899404	-0.230937	0.451463	2.314112	3.698089	3.048458	-2.919823	4.005366	1.721472	-0.806290	0.570969	3.489814	0.737650	2.444109
4258	2	4.758570	3.547512	-2.428064	-8.357505	5.783301	5.829677	2.140321	6.822433	3.268499	3.660074	4.758570	3.547512	3.423853	2.951638	-5.072776	0.020784	1.720674	2.116410	-0.065637	1.785229
4263	2	4.448554	-0.530719	7.784822	3.052363	-6.944260	-15.141369	6.865336	-5.272813	3.216356	1.017934	4.448554	-0.530719	-2.646868	-3.795615	5.386147	2.139648	2.036738	0.905559	3.970178	2.975810
4266	2	3.946656	-1.357974	4.369469	8.473178	-4.071536	-10.332123	6.119270	-0.343306	1.973907	0.631013	3.946656	-1.357974	-4.361289	-1.708176	4.591378	11.143013	1.170867	6.121564	2.579090	3.869423
4271	2	4.428665	4.878204	3.258128	5.594628	-3.546095	-14.470144	4.115225	2.236238	4.051300	0.426849	4.428665	4.878204	-3.940602	0.119332	1.449189	3.841452	3.253861	7.319008	4.105002	3.991086
4274	2	3.196573	4.538230	-1.919495	3.989872	-1.172706	-2.170289	6.402480	-2.020632	3.627002	0.396598	3.196573	4.538230	-5.547213	-8.102071	5.228210	4.691374	0.102658	-0.281254	3.706979	2.750446
4275	2	3.283232	2.549965	-7.751247	-7.579745	8.589134	11.769177	-1.504512	7.128911	1.932984	3.170999	3.283232	2.549965	2.555138	4.795222	-1.660802	-2.853446	3.319258	1.199760	0.329063	1.782013
4277	2	6.183671	5.145671	-7.254716	-8.778005	7.831408	6.227507	1.810271	3.343256	4.448435	3.935154	6.183671	5.145671	2.359230	-7.291327	3.066962	0.212978	3.422530	3.367748	4.429684	3.776794
4278	2	5.721756	3.922536	-1.793876	4.319165	-2.566431	-4.270643	2.918535	-3.539061	2.771934	-1.245817	5.721756	3.922536	-9.474790	-7.508366	6.549489	6.787719	-3.045303	2.456106	2.776553	1.494464
4284	2	5.969337	4.333852	0.098923	2.407119	-3.535017	-11.270784	6.763386	-3.881215	4.723544	2.278035	5.969337	4.333852	-4.429520	-3.503973	2.485280	-5.455739	3.713797	0.678601	4.765669	2.449624
4287	2	5.092821	4.277370	-5.496843	-6.384436	0.050273	6.337999	-1.667406	5.320145	4.377920	4.584274	5.092821	4.277370	2.427821	-0.451721	-4.122166	-1.884481	1.791084	1.275529	4.076236	3.794578
4288	2	5.038260	2.517783	-13.511617	-4.432109	6.786068	9.817415	-0.457031	5.910833	3.896042	2.203806	5.038260	2.517783	-2.815459	3.832492	0.263643	0.065836	4.332196	6.029457	3.555497	0.573831
4290	2	4.815602	1.882653	8.147754	0.608701	-1.908709	-6.224735	5.188783	0.005751	3.678600	2.050197	4.815602	1.882653	-2.866051	-8.616983	3.178722	4.854051	1.458843	4.205259	4.138879	5.183787
4297	2	5.777501	3.994827	4.582172	3.371440	-4.597491	-11.118172	8.701116	-0.089110	3.772123	1.356494	5.777501	3.994827	-7.181678	-6.466150	5.285086	6.450076	2.737204	5.806941	4.214156	3.705378
4301	2	5.576203	4.324339	6.105664	5.264287	-4.052061	-2.697578	0.697113	3.264897	0.947609	1.112761	5.576203	4.324339	-6.131352	-5.844640	5.770228	10.077144	-3.910784	6.758084	1.438070	2.187511
4304	2	5.263017	0.891210	-5.006373	-8.530108	3.534831	3.437474	2.712210	4.969135	2.952100	3.916901	5.263017	0.891210	4.005399	-1.725030	-3.143153	-4.858481	3.280242	1.333599	0.874229	0.547753
4310	2	4.941014	4.009184	3.913766	2.066544	-4.732509	-11.143800	8.433162	-0.509940	3.805560	1.230323	4.941014	4.009184	-5.837863	-9.532195	6.097197	2.826077	2.475222	1.689617	3.817315	3.540624
4311	2	4.770931	2.546905	-3.143878	-6.294566	6.058503	6.930209	0.411517	5.947463	3.976707	3.569054	4.770931	2.546905	1.669417	1.561738	-1.598678	-10.994750	4.374913	2.202563	0.366325	-1.759253
4317	2	6.895402	2.753720	-6.963292	-8.313132	4.379294	5.796637	2.864392	5.118554	4.504184	4.230085	6.895402	2.753720	4.085553	1.589616	-1.361112	-3.471210	3.600282	4.216870	1.880142	2.233710
4319	2	6.102563	3.450445	-11.511179	-4.416134	1.874687	2.025830	4.614988	6.425290	3.773252	5.153156	6.102563	3.450445	1.507871	2.618898	-5.454499	-3.337654	6.100403	2.428252	3.772835	4.927647
4322	2	5.560739	4.486450	-2.447492	5.573649	-3.313744	0.216303	7.354552	-0.754782	4.140020	4.011548	5.560739	4.486450	-7.516471	-3.340771	2.800964	6.861931	1.890169	5.095624	4.166881	4.350124
4323	2	5.107426	0.584983	7.089373	-2.593006	-1.597111	-1.949622	4.059664	2.198306	1.148228	2.195485	5.107426	0.584983	-1.693678	-7.911854	1.664005	4.042595	3.746616	5.613408	1.668001	4.005122
4325	2	4.356291	5.085535	-0.117816	-5.851679	1.737795	0.144145	2.380888	3.900910	4.571762	3.329977	4.356291	5.085535	-2.846785	-6.063187	7.177724	0.897027	-0.826764	3.860598	4.754901	3.996487
4326	2	4.766627	1.814423	6.535221	2.255163	-3.401199	-9.187929	4.502283	1.766287	3.397200	-1.121871	4.766627	1.814423	-4.204469	-6.156899	7.264985	9.201828	-0.117059	5.208208	4.111864	3.669517
4328	2	5.268174	3.098846	0.676349	4.589739	-0.652792	-9.810848	3.739429	4.714160	0.106710	2.054922	5.268174	3.098846	-10.549799	-6.572561	5.022385	6.339559	-2.373257	6.385185	0.142469	5.130512
4332	2	5.181742	2.774797	-6.819416	-2.947112	4.821633	4.043815	-1.533390	2.832512	1.351106	4.528198	5.181742	2.774797	3.953386	7.117641	-3.988120	-7.147148	3.840562	-3.565922	1.029176	2.197951
4341	2	4.868506	5.275347	-0.970209	0.873983	-0.546939	1.188690	7.717458	-2.994655	4.675860	4.131864	4.868506	5.275347	-3.582647	-3.078682	2.785434	2.283965	3.600757	-0.364400	4.737095	4.619436
4343	2	6.107793	2.547539	-7.632135	-3.960323	4.524095	7.080841	-3.307029	7.256355	1.495122	4.076480	6.107793	2.547539	1.479759	3.508722	-4.051556	-6.914600	2.253960	1.464918	1.054397	2.739840
4345	2	4.829839	3.519274	-5.948486	-3.844973	4.225278	7.670801	1.058787	6.127670	2.827055	4.402606	4.829839	3.519274	2.976989	6.099812	-1.522612	-6.106492	6.350679	5.112978	0.444404	-0.108824
4349	2	2.592682	2.741775	4.292860	2.653505	-2.636721	-8.325595	4.572528	1.540746	1.935113	-1.780841	2.592682	2.741775	-2.789740	-7.956734	6.407276	8.515914	1.847941	5.893787	3.639071	3.068047
4353	2	4.308454	4.169526	1.296442	-1.402427	-3.148542	-1.427113	5.918879	2.750706	3.017072	0.437842	4.308454	4.169526	-9.099166	-8.352784	6.692727	9.196144	0.045708	6.562612	3.064734	0.978265
4360	2	4.949097	4.863842	-6.178027	-5.049837	6.494460	8.190635	0.682646	2.504650	3.814920	4.390127	4.949097	4.863842	2.510556	3.375070	-3.073971	-9.874130	6.720413	-3.678313	3.657562	3.338504
4362	2	2.823308	3.874582	-3.548904	-3.525283	5.280677	0.971256	0.083509	4.487461	4.664802	5.372835	2.823308	3.874582	2.080692	2.167274	-3.689152	-9.390244	5.425139	0.601236	4.543157	3.123958
4363	2	6.872310	4.643893	-1.479184	-4.769169	2.840796	-9.980555	5.535906	2.258532	3.014553	-0.176035	6.872310	4.643893	2.650371	1.308144	-7.125782	-14.944346	7.785374	-2.876385	3.014553	-0.176035
4365	2	4.710960	3.682728	-2.132229	-3.016493	5.732829	0.500485	4.430398	5.750011	3.793160	2.906332	4.710960	3.682728	2.600108	3.822981	-1.515367	-6.873410	5.030932	2.389740	2.970696	0.102870
4371	2	5.626410	2.257645	-4.775516	-12.279174	4.902454	3.897397	-5.946654	8.150737	-2.152064	2.441999	5.626410	2.257645	2.197572	-0.744106	-3.950009	-1.177103	0.041620	2.245443	-2.463352	1.758946
4379	2	4.060018	2.863121	-5.642625	-6.249843	6.712001	5.016812	4.775081	6.246664	2.639296	2.962642	4.060018	2.863121	2.507961	-2.967243	0.678735	1.249304	2.472541	4.718352	0.808069	2.050749
4381	2	5.696668	2.021275	6.874582	1.010019	-1.739923	-1.888227	3.288386	-0.687329	3.359009	1.909683	5.696668	2.021274	-4.085609	-6.980164	5.635666	5.203460	-1.433835	4.424489	3.759594	4.267317
4385	2	5.933161	3.582632	-7.507402	-7.681459	4.187476	8.006834	-0.747978	2.258972	2.031940	5.193357	5.933161	3.582632	2.133947	2.143048	-3.350488	-9.930537	5.351538	-3.347170	2.027442	3.656535
4388	2	4.990510	3.273793	-5.157996	-6.799730	5.846418	5.945143	4.149668	6.271997	1.385705	3.078849	4.990510	3.273793	-0.874102	3.791863	-0.763149	-0.305600	5.387996	5.520798	0.169061	2.665949
4397	2	4.687672	5.436995	-2.199677	-4.505295	5.436393	2.190321	2.221554	0.023410	4.353081	3.610042	4.687672	5.436995	3.392828	1.572837	-2.720665	-3.314786	2.472254	-3.132987	2.245208	-0.453639
4398	2	5.473170	2.940068	-7.037108	-6.616462	4.951576	2.635412	-1.275691	2.917765	3.268320	3.242023	5.473170	2.940068	-4.564362	4.159910	-0.724946	-3.549651	4.007194	-0.962290	2.739064	0.197479
4399	2	5.392307	4.318757	-3.029278	3.413309	0.143322	-14.022832	5.955961	-3.212872	3.950435	2.547695	5.392307	4.318757	2.342855	3.542963	-4.320293	-17.552881	6.544146	-3.809337	3.950431	2.547681
4401	2	4.114380	4.024929	-7.690631	-9.597797	3.581519	5.051272	-1.334715	6.494673	1.645136	3.947213	4.114380	4.024929	4.133035	-0.950358	-4.699930	-0.820372	1.380444	2.535027	1.370084	3.374834
4411	2	5.786311	2.140891	-7.802889	-6.533931	5.246969	3.771462	-1.251430	4.103310	4.707385	4.893996	5.786311	2.140891	0.955280	1.382499	-5.830590	-7.012109	4.062419	-0.973128	4.502453	4.151131
4413	2	4.739914	4.846191	-0.009954	-4.647538	-1.432535	1.015617	4.609425	0.094354	1.319093	2.181914	4.739914	4.846191	-6.887042	-12.807120	3.534639	7.854838	-1.689579	5.106909	1.688195	3.285241
4414	2	6.327992	3.452397	0.511107	5.804995	-3.609102	-5.045623	7.071440	-3.404008	4.228466	1.373767	6.327992	3.452397	-6.376634	-4.736719	2.707542	7.482949	2.808768	1.977262	4.444673	3.415773
4419	2	5.047297	1.784168	-3.406001	-5.813023	0.484459	7.599986	-0.111945	1.999913	1.995082	2.424258	5.047297	1.784168	3.705958	-0.750386	-3.266963	-0.767467	1.244821	-1.093015	1.859450	1.263197
4420	2	4.393151	2.741494	-4.969128	-4.772593	4.175726	8.182673	2.970738	5.028864	4.282606	3.804200	4.393151	2.741494	2.284718	4.201683	-4.296947	-5.656167	5.637966	1.759865	1.789472	1.249703
4424	2	5.557088	3.406625	3.021758	2.876519	-6.533877	-4.140535	2.389547	-3.771813	3.009561	0.694140	5.557088	3.406625	-6.762781	-8.082557	4.560894	3.788155	-1.117246	1.338538	3.743393	4.176411
4425	2	4.323813	3.457656	-1.920577	-4.693290	6.079618	1.706783	2.079100	-1.477681	6.455142	3.397630	4.323813	3.457656	3.147143	2.666383	-3.999029	-1.917826	6.437060	-0.450992	2.284074	-0.450843
4427	2	5.024538	3.876165	3.284391	5.319315	-3.704928	-10.496715	7.127510	-0.910281	3.893099	0.687882	5.024538	3.876165	-8.177514	-5.827228	6.588141	8.152382	2.720085	2.639532	4.644182	2.397899
4428	2	4.985812	3.998201	-9.313565	-6.893291	4.458390	8.469737	1.159332	4.258960	4.706330	4.180422	4.985812	3.998201	-0.649533	1.512595	-1.989926	-1.572229	4.636678	-0.652194	3.778989	2.975265
4429	2	5.186576	4.495956	-3.917242	-2.332716	5.177753	8.992668	0.966157	5.943531	3.585870	3.896809	5.186576	4.495956	2.127004	3.726237	-2.633582	-4.844817	6.530073	2.358642	2.550478	-0.863403
4432	2	4.428848	4.607935	-2.348253	-3.367384	6.165063	-6.063580	3.076018	1.648437	5.396080	-3.429128	4.428848	4.607935	3.286799	3.051586	-4.473759	-17.753672	7.324254	-3.405993	5.396080	-3.429128
4434	2	4.882604	1.975386	-0.053326	2.135233	4.491805	-6.610938	2.293015	0.390613	3.729383	2.505285	4.882604	1.975386	6.251667	7.147822	-3.584560	-11.273676	7.444930	-1.537654	3.729383	2.505285
4437	2	5.839706	3.705464	-8.391698	-1.147118	1.785940	5.659136	0.923239	5.730775	2.046221	3.685563	5.839706	3.705464	-11.277055	-6.095000	6.886329	8.498739	-2.272743	6.425185	2.046225	3.686074
4438	2	6.527004	4.253537	-4.597056	-1.997790	1.959596	-0.162608	4.176080	4.244291	4.183960	3.623527	6.527004	4.253537	-1.586057	0.024247	0.191387	-1.537102	7.826477	3.486355	4.165392	3.507984
4440	2	3.275447	0.299230	-0.801683	-6.135121	-4.295429	2.793128	1.397342	-4.331363	2.100616	4.390752	3.275447	0.299227	1.606090	-0.562917	-8.584302	-3.735850	1.400887	-4.587252	2.098711	2.965957
4441	2	3.873385	3.971598	-10.048521	-5.301647	5.802613	3.829844	4.701258	2.772561	4.469922	4.339701	3.873385	3.971598	-6.062953	-1.307196	6.784417	-0.771739	4.647973	4.631276	2.754375	2.825147
4442	2	5.379242	3.934466	-9.081369	-1.559943	5.681454	9.156653	-2.134713	5.881297	3.434008	3.754162	5.379242	3.934466	1.743432	7.654949	-2.513421	-3.663955	4.433497	-0.719305	3.429350	3.713300
4445	2	4.026811	4.729326	-1.911213	-2.354792	5.135319	1.545705	-2.334923	1.292632	4.122488	4.835848	4.026811	4.729326	0.909862	1.120739	1.270105	-0.793508	1.128998	2.160477	3.678509	2.613612
4449	2	5.079229	1.192959	-6.760708	-6.164937	2.445225	10.646602	-3.740433	6.637935	0.747826	0.455303	5.079229	1.192959	4.710956	4.289104	-8.118935	-6.859057	0.938819	1.643574	0.426485	-5.547549
4456	2	1.499316	4.502211	0.096004	3.246348	-2.394995	-1.039748	1.571064	-1.949248	2.113421	-1.499976	1.499316	4.502211	-6.648235	-7.484809	6.485237	8.744422	-0.027478	2.767350	3.027174	3.091768
4471	2	4.922083	2.813924	4.182882	0.214994	-0.402399	-7.282807	3.275488	4.210479	2.206108	1.547166	4.922083	2.813924	-6.124891	-6.761367	6.560883	5.442445	0.302565	2.648168	4.053732	4.207934
4477	2	5.581379	2.856731	-15.128001	-5.619398	5.166531	2.532136	-8.066106	2.859949	2.396866	2.913934	5.581379	2.856731	-3.981813	4.281456	-1.010667	-2.870527	-1.784438	-2.992699	1.066684	2.204020
4478	2	5.359774	1.337492	-0.668086	-0.136745	-2.786566	7.591583	3.076803	-1.856957	4.038869	4.079561	5.359774	1.337492	-4.620676	-2.773243	5.308397	9.605111	-0.927006	4.672957	4.038869	4.079561
4480	2	5.836521	4.508485	-2.124844	0.799280	-3.157584	-5.351652	-0.038476	0.507777	1.246955	0.065510	5.836521	4.508485	-8.631047	-4.882296	0.821061	9.236621	-0.447958	3.305748	1.803346	1.969937
4481	2	1.558140	0.951711	-9.471959	-3.953801	5.226694	4.899615	-4.986151	4.423466	4.235508	5.334288	1.558140	0.951711	3.439029	6.302491	-4.439197	-6.024357	1.108362	0.150339	4.024573	3.574368
4482	2	5.742896	3.511347	0.770461	2.416403	-2.175191	-4.043998	2.425710	2.540676	1.254937	4.622325	5.742896	3.511347	-3.490531	-7.673789	4.733011	2.111654	1.404109	8.002059	1.259744	4.893274
4487	2	5.736262	3.766485	4.400588	5.040072	-10.066036	0.507493	2.109569	1.724738	2.016348	2.807468	5.736262	3.766485	-2.983332	-5.509687	1.932212	8.018503	3.919174	7.348839	3.464162	4.013209
4489	2	4.396483	5.315055	-3.700069	-5.857793	1.094455	3.029160	4.869239	5.076671	2.604684	4.436623	4.396483	5.315055	0.643019	-3.428145	-0.549694	-0.188619	5.279798	2.882535	2.591616	3.762434
4490	2	2.344188	3.322944	1.222839	6.697578	0.137042	0.380634	4.784932	0.065824	2.846670	2.228455	2.344188	3.322944	-3.719721	-2.859892	4.421895	9.239066	-1.013194	0.377875	3.536774	3.521165
4494	2	4.347580	3.845518	4.568987	0.056890	-5.726242	-12.357334	7.004588	-2.755096	5.679586	0.510119	4.347580	3.845518	-6.788022	-11.136914	4.959580	4.874627	4.580380	3.529515	5.807628	2.182795
4498	2	4.942820	2.930494	7.328723	1.544606	-3.099514	-6.574026	0.252001	-5.395527	4.082330	1.713932	4.942820	2.930494	6.495662	-4.128193	0.585687	-0.561098	-1.387667	-2.899365	4.082683	1.731956
4500	2	5.445340	1.298068	-4.165187	-5.775135	5.166407	6.566765	0.660806	3.101570	2.411465	2.559241	5.445340	1.298068	3.121400	2.064891	-3.433725	-14.485401	4.256106	-2.318848	-1.062313	-3.381757
4501	2	4.959115	3.201411	2.226385	-0.792169	-3.897448	-1.695156	5.687889	4.829874	1.819238	3.888975	4.959115	3.201411	-7.019853	-9.054266	2.717594	3.626178	3.805565	6.764117	2.397267	4.889093
