5084	10	7.041403	4.407510	-1.671667	0.699917	-0.689091	-3.827903	4.552813	-0.079060	0.586547	1.425832	7.041403	4.407510	-0.678404	2.481571	-2.124030	-4.087894	5.651214	-1.694175	2.232637	1.853336	7.041403	4.407510	-0.472315	2.936199	-1.569087	-3.453650	5.676963	-1.642916	2.811183	2.120613	7.041403	4.407510	-1.959789	0.313150	-0.017251	-2.847923	4.108096	0.115783	0.406538	1.717695	7.041403	4.407510	-0.459942	3.016534	-1.374653	-3.223717	5.667031	-1.516449	2.973775	2.205952	7.041403	4.407510	-0.580628	2.679345	-1.925909	-3.864181	5.672207	-1.753408	2.459579	1.953623	7.041403	4.407510	-2.516766	-0.013673	0.167726	-1.262580	4.640062	0.182053	2.526295	2.602712	7.041403	4.407510	-1.837683	0.467445	-0.231793	-3.268959	4.288202	0.040386	0.451223	1.561245	7.041403	4.407510	-2.259610	-0.008466	0.171862	-1.897189	3.840553	0.271951	0.859568	2.219277	7.041403	4.407510	-1.184585	1.519471	-2.318055	-4.662716	5.290683	-0.697303	1.264079	1.475375
5086	10	5.698526	4.078892	2.945999	2.085806	-2.809148	-1.547630	5.618840	7.339955	2.282530	2.640177	5.698526	4.078892	-4.407048	-7.798991	4.638448	7.421438	2.438915	9.068005	2.787943	4.215954	5.698526	4.078892	2.958746	0.793252	-2.711540	-2.782768	5.627955	6.706113	1.967997	2.173027	5.698526	4.078892	2.624832	0.061999	0.046766	-0.100609	4.148608	7.505069	1.947449	2.429030	5.698526	4.078892	2.949890	0.656190	-2.373813	-2.802494	5.606919	6.629509	1.952916	2.155153	5.698526	4.078892	2.970525	1.282374	-3.258970	-2.518409	5.676684	6.957350	2.040635	2.265272	5.698526	4.078892	2.924484	2.216325	-2.576995	-1.257327	5.547370	7.425318	2.364042	2.798736	5.698526	4.078892	2.688132	0.115628	-0.101140	-0.948444	4.479236	7.313929	1.913050	2.120746	5.698526	4.078892	2.894826	0.339388	-1.260058	-2.703434	5.519602	6.544122	1.924958	2.123532	5.698526	4.078892	2.667616	0.100990	-0.047595	-0.642329	4.363356	7.382945	1.915221	2.146514
5123	10	6.624004	4.252826	-5.328087	-1.170309	-2.084375	1.833860	2.871915	3.803032	3.082782	4.310070	6.624004	4.252826	-5.689098	-1.314869	-2.064797	2.094910	2.892688	3.804675	3.166940	4.482584	6.624004	4.252826	-5.988891	-1.427258	-2.142935	1.766523	3.403966	3.799296	3.277312	4.718833	6.624004	4.252826	-4.832515	-1.051754	-2.162367	1.392111	3.026898	3.799183	3.032338	4.156177	6.624004	4.252826	-5.838507	-1.394244	-2.068305	2.133020	2.989541	3.804485	3.210644	4.573558	6.624004	4.252826	-4.625860	-1.039795	-2.407275	0.834755	3.564168	3.790479	3.193793	4.316843	6.624004	4.252826	-4.860755	-1.073387	-2.400293	0.884033	3.604849	3.790422	3.221058	4.389545	6.624004	4.252826	-5.937936	-1.447514	-2.081432	2.078206	3.127424	3.803402	3.243704	4.647975	6.624004	4.252826	-5.923009	-1.355766	-2.199119	1.538116	3.516359	3.796568	3.281500	4.702315	6.624004	4.252826	-5.097178	-1.110286	-2.381246	0.953689	3.625065	3.790760	3.240815	4.455727
5126	10	3.954593	-0.917049	5.050673	3.730029	-1.270702	-0.726020	2.560895	1.410989	2.203039	1.478060	3.954593	-0.917049	4.384198	0.091070	-1.542884	0.406408	1.925436	1.332732	1.037913	0.837169	3.954593	-0.917049	4.409215	0.545016	-2.361655	-0.695180	2.022510	1.327203	0.892990	-1.174253	3.954593	-0.917049	4.495160	1.325944	-2.502358	-2.984743	2.185374	1.325781	0.912368	-1.587737	3.954593	-0.917049	4.890285	3.357176	-2.112499	-3.660425	2.554238	1.330777	1.271364	-0.778774	3.954593	-0.917049	4.565365	-0.005321	-0.403632	1.014119	1.961992	1.400321	1.894175	2.196175	3.954593	-0.917049	4.747989	2.747034	-2.283930	-4.391249	2.448983	1.326194	1.081390	-1.213889	3.954593	-0.917049	4.586609	1.934425	-2.433365	-4.257908	2.300442	1.325258	0.955315	-1.498736	3.954593	-0.917049	4.409686	-0.064012	-1.087947	0.678553	1.908974	1.340686	1.263505	1.492231	3.954593	-0.917049	4.634026	0.186761	-0.372280	1.029370	2.013491	1.431333	2.052194	2.272810
5137	10	4.315212	4.040904	-1.862495	1.550760	4.926147	0.826073	0.355871	4.365485	4.094103	2.911941	4.315212	4.040904	-3.178535	1.374525	5.050002	1.211661	0.189721	4.819388	3.387066	2.753960	4.315212	4.040904	-2.732047	1.473721	5.014659	0.942154	0.243178	4.563918	3.460923	2.497355	4.315212	4.040904	-3.334713	1.232367	5.018734	1.379615	0.212022	4.946554	3.908935	3.715089	4.315212	4.040904	-3.078207	1.399069	5.043031	1.145267	0.200794	4.762875	3.383116	2.666659	4.315212	4.040904	-3.560254	1.243984	5.067195	1.489119	0.174341	4.993943	3.703573	3.485611	4.315212	4.040904	-2.601910	1.497663	5.001712	0.879062	0.259776	4.493765	3.514409	2.476539	4.315212	4.040904	-1.943919	1.570762	4.920186	0.755496	0.344352	4.292652	3.950395	2.700419	4.315212	4.040904	-2.383097	1.369521	4.936260	1.038470	0.300728	4.726740	4.125609	3.516085	4.315212	4.040904	-3.172197	1.244908	4.993278	1.311039	0.228470	4.915596	3.963635	3.728498
5139	10	4.884531	1.066092	-3.861335	-2.326949	5.734369	-0.613283	0.954924	2.183675	2.490747	3.548163	4.884531	1.066092	-3.887375	-2.291292	5.754266	-0.669710	0.981320	2.183038	2.287494	3.429149	4.884531	1.066092	-1.104306	-0.130077	4.078057	-2.274629	2.299903	1.310336	3.621698	3.510482	4.884531	1.066092	-1.216059	-0.527938	4.111126	-3.051283	2.276210	1.875008	2.731992	2.966412	4.884531	1.066092	-1.952511	-1.074166	4.746374	-2.393827	1.898155	2.058730	2.205452	2.740686	4.884531	1.066092	-1.048550	-0.169960	3.977223	-2.612260	2.345608	1.493627	3.370478	3.321560	4.884531	1.066092	-3.535684	-2.027179	5.716873	-0.988378	1.178778	2.170710	1.845594	2.959000	4.884531	1.066092	-3.659449	-2.337617	5.692640	-0.548660	0.960451	2.181391	2.807464	3.708915	4.884531	1.066092	-2.062494	-1.143174	4.835966	-2.277373	1.845095	2.072369	2.154479	2.722435	4.884531	1.066092	-1.340414	-0.320482	4.522355	-1.470728	2.117503	1.243777	3.981778	3.969350
5147	10	4.017655	3.761295	2.726974	1.183798	-0.608249	-6.007062	4.267489	2.493844	1.135112	2.237173	4.017655	3.761295	3.708408	1.951640	-0.805989	-5.390526	5.592968	2.001169	2.359387	2.544171	4.017655	3.761295	3.682911	2.466950	-0.985376	-2.416354	6.278404	1.820824	4.814120	4.423702	4.017655	3.761295	3.794606	2.689053	-1.095183	-3.224138	6.336824	1.435887	4.634027	3.835133	4.017655	3.761295	3.329552	1.770236	-0.507030	-1.174884	5.962846	2.602930	4.706104	5.009091	4.017655	3.761295	3.658794	2.418797	-0.944281	-2.286910	6.262239	1.897684	4.820337	4.518155	4.017655	3.761295	2.078912	0.657253	-0.352752	-2.006058	3.272596	2.853668	0.554304	2.137324	4.017655	3.761295	3.195426	1.501312	-0.391821	-0.902312	5.800952	2.770482	4.616234	4.956804	4.017655	3.761295	3.885521	2.507210	-0.893326	-4.676673	6.170263	1.617155	3.337006	2.902713	4.017655	3.761295	2.570814	0.309097	-0.094585	-0.157908	4.732477	3.128540	3.998085	4.536500
5149	10	3.071911	2.306878	-3.454806	1.252657	-3.287879	-3.310787	5.967786	-0.625045	0.067144	1.952951	3.071911	2.306878	-2.610593	1.919314	-1.869351	-2.432657	7.354388	-1.118401	3.700379	3.465944	3.071911	2.306878	-7.043643	-1.113401	0.663503	1.921324	5.879273	2.950436	4.234921	4.799204	3.071911	2.306878	-3.040042	1.846534	-1.418879	-2.107582	7.307937	-1.043876	3.907017	3.600904	3.071911	2.306878	-2.841778	1.879374	-1.612346	-2.250041	7.328906	-1.089733	3.822369	3.542308	3.071911	2.306878	-2.150275	2.003296	-2.727852	-2.997019	7.415869	-1.019155	3.211920	3.213705	3.071911	2.306878	-2.098520	2.001441	-3.251343	-3.298040	7.420678	-0.906364	2.851596	3.056780	3.071911	2.306878	-2.161363	1.965811	-3.656909	-3.499540	7.386616	-0.826711	2.530451	2.928155	3.071911	2.306878	-2.500943	1.797634	-4.389666	-3.755838	7.137337	-0.709287	1.745908	2.637725	3.071911	2.306878	-6.929869	-0.894846	1.080253	2.350108	5.436210	3.503128	4.050891	4.763613
5150	10	4.680560	0.016352	7.443456	5.356095	-9.370326	-2.660868	5.253534	2.098498	4.081885	-0.891747	4.680560	0.016352	7.597049	2.746107	-5.533706	-4.286304	3.724416	2.644836	1.182467	-2.608978	4.680560	0.016352	7.416659	3.201280	-6.269550	-1.747807	3.677994	2.646871	3.653414	-1.060326	4.680560	0.016352	7.497475	5.441370	-9.512376	-2.881731	5.346049	2.041780	4.033819	-1.081268	4.680560	0.016352	7.547498	2.353240	-5.523723	-3.524181	3.534934	2.658727	1.134631	-2.536489	4.680560	0.016352	7.546621	5.488732	-9.237603	-3.088743	5.401188	2.019875	3.951786	-1.272142	4.680560	0.016352	7.488805	1.942360	-5.576063	-2.388216	3.335550	2.670925	1.534882	-2.061348	4.680560	0.016352	7.712797	5.156501	-6.236412	-4.108682	5.162688	2.347267	2.813365	-2.139205	4.680560	0.016352	7.726042	4.512994	-5.782989	-4.512083	4.720334	2.503506	2.111622	-2.383417	4.680560	0.016352	7.721152	5.007019	-6.063913	-4.227058	5.053907	2.398687	2.612839	-2.217524
5152	10	3.214631	3.290036	4.475417	2.400309	-0.888598	-1.542923	5.252198	1.680138	3.301147	0.327236	3.214631	3.290036	3.066344	2.225943	-0.966669	-2.400089	4.489675	1.650651	1.739169	-1.488878	3.214631	3.290036	2.687746	1.658377	-0.966320	-2.388067	4.230482	1.662235	1.388328	-1.718865	3.214631	3.290036	2.351554	0.830081	-0.942089	-2.004632	3.961596	1.701792	1.072859	-1.877596	3.214631	3.290036	4.187895	1.658810	-0.442028	-0.110705	5.015769	1.795972	4.037322	3.152542	3.214631	3.290036	4.640622	2.320423	-0.845106	-1.272466	5.327250	1.695421	3.607325	0.956704	3.214631	3.290036	4.335014	1.760531	-0.499568	-0.210072	5.106426	1.784344	4.043428	3.054175	3.214631	3.290036	4.699549	2.145996	-0.739355	-0.813234	5.341148	1.727090	3.921484	1.993791	3.214631	3.290036	3.692423	1.360432	-0.300365	0.099844	4.720018	1.823033	3.968606	3.241599	3.214631	3.290036	4.325131	2.440285	-0.908977	-1.701738	5.180853	1.672224	3.080549	-0.033938
5198	10	5.653175	1.874949	-7.172577	-1.863257	4.493761	7.884696	2.036184	6.519097	4.828595	2.494990	5.653175	1.874949	4.380802	4.201756	-3.462529	-1.951235	4.610534	4.316634	2.779463	-0.952054	5.653175	1.874949	4.483988	4.298297	-3.462641	-1.902612	4.635504	4.292502	2.933415	-0.805012	5.653175	1.874949	5.036195	4.734588	-3.463948	-1.528023	4.660468	4.231262	4.001371	0.243671	5.653175	1.874949	3.540116	3.368977	-3.461984	-2.121312	3.665310	4.559315	1.654833	-1.960331	5.653175	1.874949	5.055431	4.760251	-3.468966	-0.917962	4.639163	4.349775	4.793545	1.576415	5.653175	1.874949	3.821827	3.936932	-3.467021	0.603585	4.203555	4.709891	4.682206	2.357597	5.653175	1.874949	4.681803	4.542360	-3.474724	-0.135445	4.544693	4.536078	4.804215	2.349266	5.653175	1.874949	5.097850	4.781154	-3.467175	-1.084162	4.647541	4.309953	4.733992	1.268487	5.653175	1.874949	2.505686	2.541276	-3.461448	0.812272	2.498714	4.831501	3.467801	1.690097
5202	10	4.841336	4.322783	-2.093795	-4.685866	1.816906	0.420552	3.918934	2.470782	3.811551	4.698646	4.841336	4.322783	-2.523666	-4.809952	2.037977	1.045743	3.478318	2.537840	3.811551	4.915740	4.841336	4.322783	-2.103492	-4.762949	1.380688	0.258195	4.075077	2.427007	3.811555	5.006513	4.841336	4.322783	-2.048747	-4.734237	1.422158	0.200427	4.103084	2.423291	3.811555	4.930558	4.841336	4.322783	-2.749397	-5.017547	1.658295	0.930470	3.324666	2.546712	3.811556	5.333845	4.841336	4.322783	-2.705684	-4.914396	1.948866	1.109974	3.316753	2.554268	3.811553	5.115700	4.841336	4.322783	-2.777637	-4.975447	1.854776	1.080329	3.258148	2.558335	3.811554	5.225897	4.841336	4.322783	-2.295945	-4.851830	1.373296	0.467908	3.901613	2.458735	3.811556	5.179504	4.841336	4.322783	-2.418495	-4.905328	1.413025	0.591115	3.760786	2.483175	3.811556	5.254410	4.841336	4.322783	-2.207870	-4.812063	1.362030	0.373719	3.990381	2.442393	3.811556	5.110984
5222	10	2.914486	2.465271	0.019889	0.332586	1.427254	0.003042	0.365483	3.960467	3.980629	3.332521	2.914486	2.465271	1.880090	2.852711	-5.951235	-6.180600	0.255963	2.126390	0.864427	0.445777	2.914486	2.465271	0.105938	0.299007	-0.632639	-1.803091	0.919950	3.627817	1.277257	0.593904	2.914486	2.465271	0.238275	0.369368	-0.884588	-1.997006	0.997698	3.483442	1.314588	0.595165	2.914486	2.465271	-1.528723	-0.324456	1.446356	0.000527	-0.516820	5.023679	2.786432	3.208306	2.914486	2.465271	0.691400	1.165097	-1.875230	-2.281853	3.604521	1.064859	2.863125	1.740057	2.914486	2.465271	-0.561483	-0.009832	0.537731	-0.972679	0.548236	4.369135	1.147040	0.972197	2.914486	2.465271	0.364851	0.443320	-1.106745	-2.201239	1.086841	3.340111	1.357463	0.606239	2.914486	2.465271	-1.392930	-0.357763	1.357688	-0.113673	-0.370964	5.111484	2.064633	3.083746	2.914486	2.465271	0.556979	0.580992	-1.375374	-2.576629	1.277320	3.075055	1.448789	0.643475
5229	10	4.937242	3.977620	-11.583359	-0.025703	-0.893622	2.027512	5.823173	-1.943851	3.649407	4.075171	4.937242	3.977620	-10.896083	-1.061308	0.535821	3.527284	4.663511	2.530934	3.318546	3.975297	4.937242	3.977620	-6.388590	3.045780	-0.623460	-1.972284	6.086199	-3.942957	3.337864	1.242177	4.937242	3.977620	-9.694111	-0.136485	0.938159	1.097088	4.675573	3.138161	2.243144	3.357072	4.937242	3.977620	-7.289744	2.265115	0.229279	-2.814047	5.819424	-2.223932	2.735300	0.260873	4.937242	3.977620	-6.260307	3.131669	-1.116086	-1.697209	6.111953	-4.014537	3.472294	1.689270	4.937242	3.977620	-9.372332	0.301521	0.881958	-1.121511	4.906097	2.387675	1.595453	0.067243	4.937242	3.977620	-7.678475	1.921138	0.379991	-3.020699	5.682704	-1.176018	2.525745	0.124331	4.937242	3.977620	-9.802392	-0.184032	0.881325	1.487378	4.639009	3.153868	2.522621	3.567566	4.937242	3.977620	-6.234231	3.133557	-2.392215	-0.799581	6.096747	-3.867496	3.639631	3.190498
5231	10	2.635701	1.233526	8.129188	-1.974884	0.037899	-1.426885	2.724525	0.892417	1.488769	2.214169	2.635701	1.233526	8.153435	-1.304199	-0.911574	-1.602734	5.003122	-2.169637	2.245492	2.705875	2.635701	1.233526	8.184425	-1.584767	-0.504754	-4.065245	5.057577	-0.831280	1.638091	1.195592	2.635701	1.233526	8.118050	-1.933427	-0.244824	-1.072068	2.772956	-0.282964	1.894724	2.720757	2.635701	1.233526	8.123101	-1.849622	-0.379200	-1.051668	3.180242	-0.777835	2.014623	2.769484	2.635701	1.233526	8.172825	-1.152105	-1.015814	-2.373539	5.624690	-2.466730	2.122393	2.361325	2.635701	1.233526	8.118283	-1.997053	-0.014369	-1.207758	2.454207	0.669688	1.609502	2.504850	2.635701	1.233526	8.133046	-1.673242	-0.581184	-1.088110	3.871818	-1.393695	2.147436	2.803211	2.635701	1.233526	8.186819	-1.457968	-0.655456	-3.713984	5.393202	-1.401465	1.735526	1.488394	2.635701	1.233526	8.141738	-1.509012	-0.736531	-1.242694	4.404432	-1.779940	2.215445	2.792753
5232	10	5.511944	2.052686	-7.239183	-6.119411	7.752531	9.748937	1.480888	4.396084	4.209872	3.521967	5.511944	2.052686	4.739190	0.995289	-2.453041	0.475235	6.613716	1.888705	3.821257	3.028256	5.511944	2.052686	3.115350	2.209126	-2.361577	-4.582849	5.284593	2.840135	0.502288	-0.080765	5.511944	2.052686	2.908871	0.611424	-2.297710	-1.839579	2.687532	2.931599	0.213916	-0.397588	5.511944	2.052686	2.907801	0.119238	-2.289574	-1.097126	1.946231	2.933550	0.212082	0.365119	5.511944	2.052686	2.923394	1.090769	-2.318318	-3.674804	3.854778	2.919114	0.237990	-0.811728	5.511944	2.052686	3.131728	2.266916	-2.363445	-4.499870	5.330945	2.834591	0.523154	-0.039173	5.511944	2.052686	2.390696	-1.577305	-2.320699	1.881470	1.669669	2.932338	1.491138	3.016172	5.511944	2.052686	2.959624	1.431738	-2.334371	-5.397863	4.487539	2.899530	0.292622	-0.613519	5.511944	2.052686	3.655759	3.425920	-2.402055	-2.984123	6.145151	2.659837	1.151619	0.868044
5234	10	3.045333	-0.062794	-8.052487	-10.259438	5.270772	9.510055	-0.970126	6.199213	1.941649	2.806715	3.045333	-0.062794	4.185842	1.793196	-2.328525	-4.277885	3.746400	1.693126	1.806769	2.406143	3.045333	-0.062794	4.215497	1.814642	-2.365322	-4.020676	3.691121	1.712466	1.887484	2.625824	3.045333	-0.062794	4.222596	1.822392	-2.332437	-3.710846	3.570310	1.754535	1.924841	2.746950	3.045333	-0.062794	4.194131	1.819658	-2.128925	-2.746560	3.082298	1.931055	1.938834	2.801108	3.045333	-0.062794	3.840234	1.560153	-1.629275	-4.014481	3.037886	2.015133	1.319888	1.795301	3.045333	-0.062794	3.951474	1.635079	-1.812197	-4.355546	3.325569	1.874618	1.420746	1.741945	3.045333	-0.062794	3.725242	1.518709	-1.461670	-2.401810	2.265333	2.359189	1.676691	2.516492	3.045333	-0.062794	4.134774	1.758523	-2.211526	-4.432427	3.708802	1.707317	1.700760	2.168538	3.045333	-0.062794	3.916693	1.673712	-1.580685	-1.643417	2.035901	2.389811	1.874659	2.703754
5237	10	3.743651	3.899123	-0.841241	6.641489	-6.025384	-1.539686	-1.143905	1.318782	1.907967	1.297330	3.743651	3.899123	-0.596920	6.540926	-6.707794	-2.075918	-1.007678	0.940170	2.044992	1.329472	3.743651	3.899123	-0.483080	5.932770	-5.214086	-0.548249	-1.106906	1.039714	2.640637	2.851261	3.743651	3.899123	-0.535238	6.511801	-6.786884	-2.120296	-0.976777	0.859291	2.077721	1.365068	3.743651	3.899123	-0.246895	6.368019	-6.884026	-2.093133	-0.841179	0.531745	2.228417	1.567411	3.743651	3.899123	-0.951658	6.169059	-5.018684	-0.441420	-1.245465	1.468390	2.186329	2.576343	3.743651	3.899123	-0.465755	6.478538	-6.845548	-2.143397	-0.942960	0.773183	2.114134	1.409202	3.743651	3.899123	-0.852341	6.074265	-5.027227	-0.427542	-1.223685	1.336427	2.379432	2.741037	3.743651	3.899123	-0.969921	6.473185	-5.299510	-0.801743	-1.231319	1.561741	1.873705	1.848671	3.743651	3.899123	-0.980401	6.411904	-5.214598	-0.699747	-1.239264	1.573205	1.898273	2.003968
5242	10	6.226137	4.610860	-5.740889	0.141467	1.346226	0.218810	-0.567237	3.726013	1.368104	3.346749	6.226137	4.610860	-5.595408	0.780471	1.341805	-0.212685	-0.488400	3.300229	1.236199	2.961529	6.226137	4.610860	-5.690641	0.378889	1.360088	0.046627	-0.608074	3.800279	1.196859	3.120507	6.226137	4.610860	-5.671440	0.261172	1.357939	0.184773	-0.575533	3.912390	1.094195	3.162841	6.226137	4.610860	-5.594754	1.113739	1.373833	0.144447	-0.506414	3.885075	0.955163	2.964331	6.226137	4.610860	-5.477822	1.789563	1.337486	-0.534912	-0.328628	2.866565	1.225051	2.683961	6.226137	4.610860	-5.677387	0.615761	1.368238	-0.004877	-0.595002	4.002366	1.106956	3.120556	6.226137	4.610860	-5.667708	0.516023	1.340634	-0.067805	-0.521858	3.298122	1.363247	3.159017	6.226137	4.610860	-5.591304	0.615155	1.355594	0.008738	-0.527378	3.699987	1.061427	2.904226	6.226137	4.610860	-5.530081	1.370698	1.368418	0.107761	-0.449578	3.677640	0.982760	2.732094
5266	10	3.638279	0.991590	3.018110	-1.090510	-0.932610	-0.684893	4.225660	2.414023	4.003653	3.668083	3.638279	0.991590	-2.292631	-2.511329	-1.476932	-1.410914	2.691835	1.917744	0.706661	1.790692	3.638279	0.991590	0.247448	-0.942892	-1.518931	-1.284852	3.610181	2.005355	2.017686	2.441133	3.638279	0.991590	3.068904	-0.333111	-1.215305	-0.554808	4.256467	2.185212	4.145950	3.837446	3.638279	0.991590	1.817058	-2.801211	0.043503	0.315125	3.730256	2.925890	4.415926	4.385632	3.638279	0.991590	1.677897	-0.503920	-1.352554	-1.116477	3.928340	2.125242	2.830888	2.842884	3.638279	0.991590	2.959983	-1.882023	-0.409668	-0.147920	4.260686	2.731694	4.359575	4.190781	3.638279	0.991590	-0.705895	-1.429565	-1.621448	-1.383056	3.332099	1.932586	1.498936	2.190322	3.638279	0.991590	3.059386	-1.410767	-0.758984	-0.506631	4.257894	2.526025	4.185831	3.891806	3.638279	0.991590	-3.308410	-3.999518	0.199548	0.152152	2.063571	2.953489	1.456494	3.697791
5273	10	3.099529	2.848435	2.052082	4.735705	-2.041372	0.446518	3.938393	4.232347	3.774777	1.750934	3.099529	2.848435	2.038873	4.676006	-2.270698	0.548409	4.368531	4.085592	3.809696	2.290236	3.099529	2.848435	-3.196124	-2.913721	2.623379	6.738492	0.488627	3.684057	4.002957	4.319406	3.099529	2.848435	2.051162	4.731166	-2.082560	0.447212	4.083606	4.211510	3.777838	1.802949	3.099529	2.848435	2.050370	4.730109	-1.991918	0.488682	3.712738	4.249514	3.775073	1.788065	3.099529	2.848435	2.034564	4.660711	-2.038726	0.668106	3.609596	4.182644	3.807372	2.367144	3.099529	2.848435	2.031139	4.640759	-2.236995	0.636651	4.053876	4.076096	3.827021	2.532916	3.099529	2.848435	2.043767	4.703239	-1.983344	0.580107	3.590941	4.235688	3.785241	2.021122	3.099529	2.848435	2.049647	4.724252	-2.122773	0.457014	4.200175	4.188857	3.781911	1.874040	3.099529	2.848435	2.045562	4.705968	-2.200051	0.489590	4.356095	4.140455	3.792493	2.045307
5302	10	6.198536	3.969557	-4.661322	-1.313701	1.308936	-0.017682	3.717052	3.645816	1.370341	2.612294	6.198536	3.969557	-5.157859	-2.285109	1.600528	-0.227574	3.871770	3.685015	0.787239	0.722459	6.198536	3.969557	-4.096887	-1.613901	1.125607	-0.095407	3.945711	3.663138	1.017447	2.131242	6.198536	3.969557	-6.110325	-2.577706	1.907028	0.120448	3.575447	3.685785	0.787121	1.457519	6.198536	3.969557	-6.085646	-2.070744	1.757056	0.294208	3.176832	3.653261	1.972952	3.510348	6.198536	3.969557	-3.909188	-1.995796	1.197956	-0.308993	4.078669	3.679376	0.814574	1.292669	6.198536	3.969557	-6.452829	-2.755878	2.035852	0.282193	3.442982	3.685895	0.794339	2.032726	6.198536	3.969557	-6.859127	-3.057039	2.030447	0.506728	3.237042	3.684721	1.157791	3.029975	6.198536	3.969557	-5.654460	-2.410983	1.747963	-0.066499	3.729994	3.685517	0.786556	0.953623	6.198536	3.969557	-6.684408	-2.909319	2.076930	0.403448	3.341419	3.685832	0.840956	2.522277
5309	10	4.854847	3.093367	-11.916410	-6.543182	6.072212	10.347139	0.069869	6.534176	3.865580	0.850049	4.854847	3.093367	-1.506938	1.192716	-2.014943	-0.285027	4.651395	1.242110	3.580283	0.646892	4.854847	3.093367	-1.548581	1.080931	-1.980646	-0.217241	4.585813	1.255557	3.577140	0.679081	4.854847	3.093367	-1.699676	0.332302	-2.343032	-1.573000	4.658962	1.137385	3.000328	-0.324528	4.854847	3.093367	-1.350724	1.500762	-2.198292	-0.738505	4.921910	1.166686	3.488188	0.328053	4.854847	3.093367	-1.384756	1.167195	-2.326703	-1.268188	4.915756	1.123849	3.254287	-0.097487	4.854847	3.093367	-1.847004	0.039218	-2.310884	-1.500406	4.552361	1.150995	2.934907	-0.330535	4.854847	3.093367	-1.651233	0.794323	-1.906954	-0.085723	4.439197	1.282616	3.552739	0.726912	4.854847	3.093367	-1.781020	0.430585	-1.830092	0.028670	4.285966	1.307161	3.502573	0.752452	4.854847	3.093367	-2.361229	-0.788760	-2.023213	-0.768626	4.198275	1.215619	2.803753	0.077759
5312	10	5.748282	2.591333	-6.952886	-4.567862	3.645553	8.653049	0.800895	5.808653	2.345710	5.104952	5.748282	2.591333	-0.365465	4.273597	-1.227126	-3.599583	3.209395	2.017311	1.225911	3.677004	5.748282	2.591333	-0.318477	4.200782	-1.241090	-3.348927	3.206661	2.016896	1.359096	3.755899	5.748282	2.591333	0.138403	4.302884	-1.685396	-4.969464	3.675639	2.007159	1.653055	3.694270	5.748282	2.591333	-0.310025	4.393597	-1.289937	-4.615797	3.339662	2.015896	1.136650	3.551982	5.748282	2.591333	0.073698	4.159911	-1.508691	-4.069025	3.508132	2.009048	1.723997	3.806981	5.748282	2.591333	0.126352	4.214197	-1.598818	-4.435874	3.592277	2.007574	1.719879	3.766055	5.748282	2.591333	-0.087468	4.117204	-1.358624	-3.539298	3.347726	2.012937	1.637301	3.838033	5.748282	2.591333	-0.001508	4.417237	-1.605860	-5.611303	3.651909	2.010258	1.418577	3.576651	5.748282	2.591333	-0.359545	4.340310	-1.242528	-4.041722	3.256659	2.016913	1.148665	3.603973
5314	10	5.963724	4.337829	-1.313706	-5.523170	1.794887	0.386047	2.119927	3.592637	4.176605	4.117711	5.963724	4.337829	-1.390778	-4.366055	4.043836	-0.240603	2.341166	4.077400	3.825032	3.181395	5.963724	4.337829	-1.219108	-3.354154	1.335048	-0.509572	3.656364	2.864083	4.171266	3.865735	5.963724	4.337829	-1.353836	-4.710369	3.799564	-0.097719	1.981273	4.068562	4.062046	3.468775	5.963724	4.337829	-1.277062	-5.960140	2.358098	0.518996	1.093301	3.866295	4.172708	4.045229	5.963724	4.337829	-1.388498	-4.436656	4.002458	-0.204915	2.267419	4.082917	3.901929	3.259446	5.963724	4.337829	-1.204308	-3.092320	1.304002	-0.684998	3.811116	2.750795	4.167614	3.773489	5.963724	4.337829	-1.160163	-2.859465	2.619925	-2.501868	3.850360	2.941466	3.828596	2.693316	5.963724	4.337829	-1.182312	-3.086592	3.008725	-2.583447	3.631950	3.251030	3.736853	2.603459	5.963724	4.337829	-1.319954	-3.891636	3.999544	-1.029870	2.826961	3.905740	3.516471	2.537839
5325	10	5.511081	1.442439	-4.290564	-6.610540	6.480869	7.235993	-1.855381	5.760861	4.501591	2.227367	5.511081	1.442439	0.947894	3.970450	-4.667623	-1.544694	3.056814	1.165582	2.696756	-2.020074	5.511081	1.442439	0.205007	3.720425	-2.242231	0.032846	2.616243	1.297227	2.529588	0.348999	5.511081	1.442439	1.469141	3.969023	-5.476594	-1.801620	3.223804	1.105734	2.815537	-1.397602	5.511081	1.442439	2.594660	3.897181	-5.404364	-1.424832	3.450429	1.011371	3.150542	-0.086778	5.511081	1.442439	1.843993	3.441454	-2.933629	0.133241	3.183429	1.159875	3.512107	1.824947	5.511081	1.442439	0.391340	3.452140	-2.099847	0.410433	2.774471	1.275544	3.004580	1.685467	5.511081	1.442439	0.313209	3.862854	-2.715851	-0.420274	2.722555	1.267627	2.553201	-1.573644	5.511081	1.442439	2.305290	3.926482	-5.577907	-1.600761	3.407779	1.030129	3.047553	-0.439161	5.511081	1.442439	3.143396	3.694340	-4.286946	-0.600538	3.449547	1.026676	3.561564	1.184031
