10814	5	0.737044	-3.884890	-4.657815	-2.087978	6.469440	1.615179	-7.138508	8.071344	-1.677666	0.626622	5.881234	7.668765	-10.451856	-7.190633	2.822619	1.782135	-5.278038	8.025702	1.076567	5.390281	0.737044	-3.884890	5.786664	3.196149	-1.461126	-6.964759	-1.258365	2.859275	-4.534743	-4.667129	5.881234	1.406364	-5.350362	-2.095512	6.487325	1.615262	-7.138502	8.071344	-1.677427	0.626922	5.881234	1.406364	4.988270	3.152917	-1.230796	-6.953654	-1.258855	2.869043	-4.534743	-4.667129
10858	5	7.362096	0.045986	1.140542	1.996190	-7.697224	-4.549653	1.558813	-1.477460	-1.953091	-4.643334	7.362096	0.045986	-9.641497	-10.623186	3.771926	6.719865	-4.657936	3.597022	-1.918898	-1.526714	2.339215	-5.551792	-9.641497	-10.615589	3.771926	6.719858	-4.657936	3.597022	-1.918898	-1.526714	7.362096	5.479853	-14.350055	-13.773685	3.771925	6.720971	-4.657936	3.597022	-1.918898	-1.526708	2.339215	-5.551792	1.140594	2.003781	-7.698281	-4.554285	1.558813	-1.477506	-1.953092	-4.645974
10937	5	1.864356	-7.156527	5.239257	3.783229	-1.437776	-6.161395	8.234697	4.834099	-5.445702	-0.323844	6.548524	3.107887	-4.151989	-6.098697	4.044018	4.156719	2.547917	7.669901	-0.141985	8.283114	6.548524	3.107887	3.722741	3.265572	-1.094064	-6.079045	8.234690	5.076536	-5.445702	-0.323844	1.864356	-7.156527	-2.631272	-5.578587	4.006377	4.139616	2.549017	7.663143	-0.141985	8.283006	6.548524	3.107887	-2.266000	-0.622874	3.949047	0.993570	2.549511	7.653127	-0.367284	5.274844
10940	5	7.179970	1.128700	-11.293073	-14.372898	6.812989	9.711509	-1.171137	6.392263	-6.847887	-0.446908	7.179970	5.137553	-16.095484	-17.443516	6.815960	9.711509	-1.171137	6.392263	-6.847887	-0.446908	7.179970	1.128700	-9.432048	-12.596708	2.984055	6.865863	-0.527486	6.382966	-1.252138	5.967097	7.179970	5.137553	-14.234845	-15.688025	2.994812	6.865870	-0.542063	6.383108	-1.252138	5.967097	7.179970	5.137553	-5.668798	-7.734736	3.326647	1.324912	0.629422	0.004616	3.563682	5.437379
10950	5	-0.582420	-4.003761	-11.233951	-9.515018	6.182851	8.199512	-0.182190	6.279187	-8.313459	0.479826	-0.582420	-4.003761	-6.643188	2.965612	0.498970	0.714650	0.770067	4.580815	-0.527648	5.068086	-0.582420	-4.003761	-10.741573	-2.676969	1.057432	4.799770	-0.047857	4.933236	-0.472408	6.987866	-0.582420	-4.003761	-7.001826	-0.029952	2.126001	0.831375	-0.180609	5.503515	-0.500032	5.622913	-0.582420	-4.003761	-6.988154	-0.170372	2.226386	0.883077	-0.180567	5.501524	-0.501486	5.506836
10977	5	0.254943	-2.664322	-12.079898	-11.446642	7.554911	9.910613	-3.754425	7.176884	-6.234043	0.119168	6.536126	8.623585	-8.470130	-10.685903	5.911273	3.815169	2.179939	1.256448	5.488482	6.587270	0.254943	-2.664322	-3.527528	-5.071201	5.880339	3.813122	2.179940	1.254994	5.488482	6.587249	6.536126	8.623585	-17.021033	-17.060627	7.555289	9.910613	-3.754425	7.176890	-6.234043	0.119168	0.254943	-2.664346	-1.870164	1.199333	4.697893	1.159148	2.177182	1.170632	5.478367	6.324812
10996	5	6.109674	2.275886	-12.655721	-6.337824	6.693156	9.665340	0.149601	6.292462	-3.790461	-0.490522	6.109674	7.441735	-17.291364	-6.525971	6.695951	9.665349	0.149589	6.292462	-3.790461	-0.490522	6.109674	2.275886	-6.541895	-1.629108	3.023582	0.634908	1.924154	6.265504	1.727557	4.179455	6.109674	7.441735	-11.160188	-1.815646	3.001235	0.649351	1.928517	6.262821	1.777864	4.250771	6.109674	2.275886	-6.546914	-1.603906	3.157041	0.658050	1.938498	6.265975	1.625343	4.019625
11015	5	0.296868	-3.284503	-7.869257	-9.995610	5.630008	11.198230	-0.939420	7.138111	1.748602	1.338031	0.296869	-3.284503	-6.520557	-4.421226	5.630004	9.710690	0.019138	3.494440	5.975507	1.338029	5.044063	3.918077	-12.125139	-11.044639	5.630008	11.199249	-0.939435	7.138111	1.748602	1.338030	0.296868	-3.284503	-2.320467	4.104124	0.819328	2.634934	3.198405	3.494419	5.973377	1.312679	5.044064	3.918077	-10.776441	-5.471909	5.630008	9.757006	0.019144	3.494440	5.975507	1.338029
11075	5	0.394182	-3.858303	-3.998098	-4.698090	0.849710	3.581146	1.138675	7.563583	-1.895468	6.848723	6.630479	7.124434	-6.869236	-9.880184	0.908952	3.582747	1.018219	7.679404	-1.895468	6.848746	0.394182	-3.858302	0.736975	2.071579	-2.941991	-2.895112	0.766712	1.978319	-7.622482	-5.163450	6.630479	1.272334	-4.239363	-4.729637	0.866618	3.581585	1.105914	7.598080	-1.895468	6.848729	6.630479	1.272334	0.495129	2.071406	-2.579735	-1.933862	0.766712	1.979131	-7.622481	-5.024244
11116	5	1.812589	-4.772756	3.659169	5.126398	-5.583539	-5.021965	5.038392	0.571695	3.052267	-6.271456	1.812589	-4.772756	-5.473375	-4.375502	2.719448	9.310205	-0.639729	5.309576	3.543711	2.780873	1.812589	-4.772756	-6.832708	-7.299878	6.559231	10.475591	-1.278892	5.796449	3.052271	-1.493073	7.366141	6.241323	-11.099298	-12.323461	6.559278	10.483022	-1.278892	5.796451	3.052271	-1.493073	7.366141	6.241323	-9.761911	-9.403349	2.722182	9.678568	-0.640302	5.310200	3.543711	2.780873
11142	5	6.813531	0.492005	-7.767650	-6.833308	5.008182	10.221634	-7.637243	6.153236	-6.533549	-1.440110	6.813531	5.932570	-13.389461	-10.106294	5.008789	10.221635	-7.637240	6.153236	-6.533549	-1.440110	6.813531	0.492005	0.969633	1.828487	-2.068603	-5.909081	-1.288879	0.334132	-6.533556	-7.006187	6.813531	5.932570	-12.730814	-8.367817	2.375156	4.353376	-5.248402	6.043362	-1.415347	4.970399	6.813531	0.492005	-7.099116	-5.091022	2.368377	4.353352	-5.217172	6.042488	-1.415347	4.970399
11186	5	8.502194	-0.562275	-11.834571	-11.019791	6.943194	9.759088	-1.086826	5.395385	-4.415058	0.132977	8.502194	5.499399	-18.224045	-12.395116	6.943197	9.759088	-1.086826	5.395385	-4.415058	0.132977	8.502194	5.499399	-2.464405	3.918514	1.327211	-2.303543	6.585416	1.518407	4.649103	3.436435	8.502194	5.499399	-2.485114	3.897962	1.290041	-2.109756	6.425127	2.052132	5.131195	3.796455	8.502194	5.499399	-2.771499	3.475757	1.373544	-0.260350	4.908310	3.646273	4.722944	4.344766
11198	5	6.759255	-0.224319	0.447459	0.114727	-0.250108	-0.319083	5.162650	5.202784	1.034647	3.565721	6.759255	-0.224319	-9.442225	-14.681042	6.276436	9.341897	-2.992054	8.387614	-2.291729	0.136386	6.759255	-0.224319	-5.300285	-3.540226	2.181023	2.789616	-0.895252	4.923171	1.469114	6.593403	6.759255	6.093900	-9.605362	-20.350237	6.276436	9.342367	-2.992039	8.387614	-2.291729	0.136386	6.759255	6.093900	-5.527546	-9.285731	2.194519	2.817776	-0.902265	4.923347	1.469168	6.598275
11277	5	2.148865	-3.374371	-12.052483	-9.933448	3.815440	11.780503	-3.747987	7.710052	-8.636932	1.542505	2.148865	-3.374346	-6.822075	-3.598444	-1.246647	4.191997	1.776003	1.519330	-2.770064	7.610436	6.800983	8.559845	-12.635814	-11.332385	3.815451	11.780632	-3.748000	7.710052	-8.636932	1.542505	6.800983	8.559845	-7.470933	-5.003462	-1.179331	4.215584	1.775396	1.519925	-2.770064	7.610446	2.148865	-3.374301	-6.526622	0.743992	-4.242494	1.406155	1.780034	1.517486	-2.778636	6.377645
11314	5	8.868502	-0.835909	-8.577858	-6.919735	7.502640	9.899467	-2.667042	6.108541	-2.865461	-1.467075	8.868502	4.777452	-9.597603	-13.245194	7.502649	9.899488	-2.667043	6.108541	-2.865459	-1.467075	8.868502	-0.835909	-5.885943	-4.142474	4.658286	6.749319	-1.652133	6.106764	1.178826	4.775075	8.868502	4.777452	-5.705672	-7.978224	5.152409	2.479990	1.475751	-0.293180	7.516054	4.665724	8.868502	4.777452	-6.905745	-10.467945	4.660953	6.760120	-1.653606	6.106767	1.178826	4.775075
11391	5	1.489336	-1.829654	2.789540	1.785602	-2.963323	1.299993	-1.906047	0.437358	-4.993449	-3.239703	1.489336	-1.829654	-7.052644	-7.887048	7.970569	12.242645	-5.459741	6.419726	-3.532248	-1.021670	1.489336	-1.829653	-6.290407	-7.729332	4.944298	9.136361	-3.595113	6.414248	0.208923	4.969079	1.489336	-1.829654	-0.649446	-6.812684	0.525373	6.022884	-2.743433	4.045261	0.208923	4.969079	1.489336	-1.829654	-4.275522	-4.571180	4.843336	8.402875	0.341127	3.772021	5.676746	4.969079
11427	5	1.514036	-3.699424	1.642954	-0.025886	-4.273904	-11.152994	2.638288	1.525690	0.530970	4.537096	1.514036	-3.699424	-9.713640	-7.329517	5.702425	10.044568	-2.535479	7.860554	-3.343544	-0.006344	1.514036	-3.699424	5.809519	5.977253	-7.324530	-15.100399	7.925122	-2.060954	7.102013	4.537096	1.514036	-3.699424	1.642910	-0.049533	-2.027215	-5.227307	1.796295	3.011148	-3.343673	-1.942693	1.514036	-3.699424	-3.958555	-4.215181	1.525506	3.451913	0.603725	7.093427	1.645737	6.593752
11438	5	8.676494	-0.723681	1.550549	3.479892	-5.635380	-7.636908	1.365683	-0.374634	-5.529481	-2.337612	8.676494	5.830734	-10.739898	-6.741420	1.941155	4.103393	0.376600	4.026825	-0.272213	6.613015	8.676494	5.830734	-11.490528	-6.827696	2.079492	7.561472	0.288762	4.079686	-5.502812	0.436044	8.676494	-0.723681	-7.401634	-4.777337	2.079489	7.429916	0.288763	4.079685	-5.502812	0.436044	8.676494	-0.723681	-6.651002	-4.691012	1.941151	3.891464	0.376601	4.026824	-0.272225	6.612319
11457	5	2.046713	-4.164287	-7.818659	-10.102717	6.492513	11.185952	-4.662904	5.628086	-1.603621	-0.279328	7.055965	0.087221	0.979501	1.241268	-5.317781	-4.920935	1.825092	0.894992	-2.658106	-4.174728	2.046713	-4.164287	0.979502	1.351129	-5.317781	-5.012337	1.825092	0.894992	-2.658106	-4.174729	7.055965	5.842746	-13.590151	-11.615301	6.492513	11.185954	-4.662904	5.628086	-1.603621	-0.279328	7.055965	0.087221	-7.818208	-10.210742	6.492513	11.185952	-4.662904	5.628086	-1.603621	-0.279328
11637	5	7.444578	7.891023	-10.583191	-12.721365	7.506296	7.701043	-4.919460	5.002613	-4.173953	-1.348027	3.173508	-4.236177	-6.550661	-6.682747	7.451239	7.701037	-4.919280	5.002613	-4.173953	-1.348027	3.173508	-4.236177	4.292755	2.809422	-2.072182	-9.264146	0.620441	0.611731	-4.173969	-7.938126	7.444578	1.552333	4.246221	2.809418	-2.072179	-9.264142	0.620441	0.611731	-4.173969	-7.938126	7.444578	1.552333	-6.597196	-6.682750	7.452485	7.701037	-4.919285	5.002613	-4.173953	-1.348027
11693	5	6.077427	1.836083	-4.288074	-5.893016	5.197403	1.036536	1.680304	1.052368	6.243737	5.533891	6.077427	1.836083	2.790620	0.925005	-5.220685	-3.721917	7.164383	-4.271853	5.852913	4.873213	6.077427	1.836083	-9.371037	-16.264517	4.003851	5.535440	0.760285	7.384509	0.499884	7.522482	6.077427	6.188596	-15.820224	-17.244070	4.003851	5.535440	0.760285	7.384509	0.499884	7.522482	6.077427	6.188596	-10.738059	-6.874083	5.195964	1.038363	1.680304	1.052363	6.244159	5.536285
11721	5	7.538808	8.419562	-11.432996	-0.304370	0.471825	2.685700	2.061667	4.350186	1.575163	5.247913	1.398458	-1.167879	-5.753658	4.166285	0.404770	1.591698	2.114372	4.365693	0.671813	3.822625	1.398458	5.143741	-10.764550	1.692450	-0.135671	1.808744	2.540451	4.046158	1.290288	4.493479	7.538808	8.419562	-9.098150	-3.286304	3.507793	1.625015	1.812997	1.617309	5.779007	3.942463	1.398458	5.143741	-9.032805	-1.884491	3.878654	1.592901	1.652784	1.831851	5.649952	3.827052
11738	5	0.725209	-1.165248	1.377238	2.581510	-4.088361	-1.720347	1.983551	8.333976	-4.207594	-1.939419	4.587090	4.427085	-9.878205	-7.725879	4.993636	7.224081	-3.735621	8.344011	-2.092220	0.088509	0.725209	-1.165248	-5.752257	-2.979308	4.894498	7.222259	-3.727273	8.344011	-2.092220	0.088509	0.725209	-1.165248	-4.031121	1.628580	-1.445938	1.437331	2.087083	8.321566	-2.106396	0.083526	4.587090	4.427085	-8.997903	-3.855391	-1.325424	5.137574	2.381793	8.163031	1.405920	5.661886
11785	5	6.239959	-0.079084	-8.671439	-11.605004	2.970301	3.744437	-6.113524	4.490903	0.301900	7.398195	6.239959	-0.079084	6.793627	2.477779	-7.119434	-11.733580	5.513806	-5.730157	5.187173	2.500377	6.239959	6.244675	-10.481799	-15.314701	2.970313	3.744448	-6.113524	4.490903	0.301900	7.398195	6.239959	-0.079084	0.530350	-2.201923	1.878702	0.451841	-0.750351	-1.580501	6.111701	4.206177	6.239959	6.244675	-1.476308	-7.162049	3.316384	0.601438	-0.924719	-1.586417	6.259223	4.602079
11794	5	0.648205	-0.460163	-7.205624	-5.863349	6.381915	1.822262	0.287240	-1.126572	1.604748	4.383932	0.648205	3.649449	-13.241732	-5.965470	6.380895	1.822302	0.287240	-1.126573	1.604748	4.385591	0.648205	-0.460178	1.348555	-0.880517	-0.571503	-4.739684	0.273271	2.651420	-0.874850	-1.951086	6.821526	8.444117	-13.338666	-10.442056	6.376543	1.822527	0.287240	-1.126574	1.604748	4.392614	6.821526	8.444117	-4.525143	-6.917745	7.786840	-2.659634	4.737470	-3.108460	5.212517	-0.576268
11797	5	8.955366	2.138660	-3.709976	-3.677510	5.235110	-0.943879	-1.907090	3.573021	-3.609026	4.167503	8.955366	6.826152	-13.923229	-14.523645	4.501479	4.691391	-1.894082	3.572980	-2.890551	6.705515	8.955366	2.138660	-3.591207	1.967998	-0.007232	-1.908414	-0.916808	0.629281	-7.713047	-1.752386	8.955366	2.138660	-8.932861	-9.662617	4.496673	4.691384	-1.894082	3.572980	-2.890551	6.705515	8.955366	2.138660	1.928517	1.991572	-2.577820	-4.906659	0.803982	0.580824	-7.713280	-2.871137
11837	5	7.487495	6.399419	-9.660063	-10.227065	7.718902	6.990673	0.322393	1.289900	6.231493	1.776132	7.487495	1.101820	5.847400	4.993587	-1.070769	-6.702619	6.955686	1.508818	2.637504	-3.820631	7.487495	1.101820	0.189687	-5.942882	6.449475	1.442407	0.322701	1.276560	6.052103	1.391689	7.487495	1.101820	-5.085209	-5.979257	7.661806	6.990120	0.322395	1.289473	6.231493	1.776131	7.487495	6.399419	-3.869097	-9.850771	3.044271	1.255662	2.206948	1.049430	7.082570	7.246457
11842	5	5.600375	-0.201198	-7.745617	-8.306049	8.013474	10.961291	-4.487546	8.720239	-6.798814	0.607467	-0.417769	-3.241857	-7.745552	-8.105019	8.013474	10.961277	-4.487546	8.720239	-6.798814	0.607467	5.600375	4.986071	-9.113162	-10.824927	8.013474	10.961319	-4.487546	8.720239	-6.798814	0.607467	5.600375	4.986071	0.527588	-5.078640	-3.602340	3.886883	1.262107	4.296645	-1.305380	6.127674	5.600375	4.986071	3.564607	-0.892489	-2.758948	-0.014219	1.178140	4.923189	-1.368957	4.959036
11850	5	7.889324	0.120803	-7.490554	-6.163087	7.676274	8.330541	-0.923313	6.426882	-4.233661	-1.266080	1.651535	-5.070575	-7.490541	-6.050943	7.673881	8.328741	-0.923313	6.426882	-4.233661	-1.266080	7.889324	5.482095	-13.260580	-8.091550	7.689593	8.347061	-0.923313	6.426882	-4.233661	-1.266080	7.889324	0.120803	0.993136	1.233555	-3.465699	-7.672352	4.089691	0.777815	-4.243238	-7.521781	1.651535	-5.070575	0.993460	1.345699	-3.495108	-7.751640	4.089691	0.777752	-4.243238	-7.521781
11903	5	0.880679	3.251552	-6.352485	-4.071126	0.311879	5.936194	1.124080	6.113298	-1.994391	8.353305	0.880679	-3.258099	0.073803	1.160096	-3.504048	-3.705254	2.082885	3.265545	-7.767321	-3.278378	0.880679	3.251552	-5.937111	-1.115389	-5.920396	2.519121	2.089875	2.064013	-1.995941	8.205467	0.880679	-3.258099	-3.177179	-3.935601	0.295868	5.916211	1.139175	6.102894	-1.994391	8.353299	0.880679	-3.258099	-2.779108	-0.939884	-6.007636	2.422450	2.089903	2.037707	-1.996307	8.174604
11913	5	5.203105	5.504664	-16.103196	-14.024870	6.587852	3.600383	-4.513537	5.407110	-3.823362	1.209366	5.203105	-0.845816	-10.416531	-8.023509	6.587853	3.580857	-4.513816	5.407116	-3.825141	1.207162	5.203105	5.504664	-16.056631	-10.390134	1.119925	3.514713	-2.014508	3.521176	1.286615	6.222234	5.203105	5.504664	-9.818389	-6.094851	1.239206	2.993378	0.415404	1.920448	6.253863	6.149655	5.203105	-0.845816	-10.260916	-4.289416	1.160107	3.313592	-2.020115	3.629151	1.282609	6.196839
11978	5	1.649481	-4.739781	-5.153004	-11.076537	5.527053	10.226384	-3.786783	8.871432	-1.055363	-0.763247	7.647550	-0.061947	-5.168684	-11.076537	5.527079	10.226384	-3.786788	8.871433	-1.055363	-0.763247	7.647550	6.259043	-8.744276	-17.424278	5.528267	10.226385	-3.787020	8.871471	-1.055362	-0.763247	1.649481	-4.739781	3.039129	1.689203	-1.367350	-2.130899	1.865660	6.731190	-1.802838	-6.183111	7.647550	-0.061947	3.023363	1.689152	-1.366390	-2.130657	1.865593	6.731866	-1.802835	-6.182870
12038	5	7.325451	8.195228	-9.693800	-15.944334	3.279739	10.044023	-2.630200	9.096741	-5.109159	-0.628854	1.556717	3.837896	-7.066127	-11.391358	3.279087	10.044023	-2.630198	9.096615	-5.109159	-0.628854	7.325451	8.195228	-4.932981	-10.469596	0.299381	7.630423	1.366943	6.558674	-0.141966	5.201522	1.556717	3.837894	-2.159220	-7.281927	-0.291744	8.461341	2.762448	5.794600	-5.109159	-0.628854	1.556717	3.837896	-2.112739	-4.134395	-4.747739	3.948652	3.240735	4.356410	-0.143383	5.193944
12079	5	7.036142	8.170624	-0.065460	0.146599	-6.983722	-4.168492	4.684498	0.357025	3.459011	-0.694170	1.957204	-0.542398	5.855471	3.558789	-7.313813	-6.459030	4.591657	0.380312	3.384668	-0.719240	7.036142	8.170624	-5.150820	-7.113451	2.280848	8.304076	-0.299156	4.768491	6.307749	0.031749	1.957204	5.749592	-0.018150	1.900452	-7.303737	-5.205826	4.625266	0.371978	3.411315	-0.710128	1.957204	5.749593	-5.138876	-5.242440	2.276943	8.276195	-0.298548	4.765914	6.307537	0.031688
12239	5	7.724918	6.463771	-11.866662	-14.106945	7.261304	10.831249	0.483126	6.159948	-2.216946	-0.437621	7.724918	-0.008390	-6.842961	-10.546338	7.261299	10.829593	0.483126	6.159948	-2.216940	-0.437621	1.997981	4.906081	-9.121437	-14.093929	7.261304	10.831247	0.483126	6.159948	-2.216941	-0.437621	1.997981	-1.593635	-6.842747	-10.546336	7.261299	10.829593	0.483126	6.159947	-2.216968	-0.437621	7.724918	6.463771	-1.305145	-3.531227	2.927430	2.440363	5.656662	1.934293	7.383926	5.670173
12291	5	2.387681	3.411728	0.869571	7.207476	-3.828180	-7.160089	4.520358	-3.840190	4.876299	5.924389	2.387681	3.411728	-13.939285	-8.325431	1.650267	6.085205	-2.946215	6.647611	-1.219862	8.311258	2.387681	-1.583638	-13.473787	-7.554988	1.650267	6.085178	-2.946214	6.647611	-1.219862	8.311258	2.387681	-1.583638	1.335098	7.977929	-4.944385	-7.438312	4.520358	-3.861705	4.876299	5.924388	2.387681	-1.583638	-3.859165	2.242452	-1.796230	-1.087039	-1.668990	3.479441	-1.220317	6.232218
12356	5	6.682958	-1.005547	-9.274748	-10.769602	6.075983	8.694984	-4.300595	6.072616	-3.290309	0.300697	6.682958	-1.005547	1.756800	0.348899	-3.941721	-6.707432	1.782819	0.860632	-3.290369	-4.886275	6.682958	4.824018	-13.607764	-16.781333	6.076021	8.695087	-4.300595	6.072616	-3.290309	0.300697	6.682958	4.824018	-10.359870	-14.405245	2.659359	4.700625	-4.300382	6.062986	0.816720	4.811555	6.682958	-1.005547	-6.024354	-8.392692	2.658323	4.697871	-4.300382	6.062958	0.816720	4.811554
12362	5	0.328753	4.776087	-12.370437	-13.938744	5.917969	9.898472	1.885454	6.338570	-4.174503	-0.717135	0.328753	4.776087	-4.622679	-12.467627	0.748986	6.012897	4.395990	4.210251	1.108477	5.905404	0.328753	-0.842111	1.736472	2.054217	-4.622865	-3.596439	5.221910	-0.263452	-4.174525	-6.516881	0.328753	-0.842111	-10.985816	-9.780511	5.917969	9.897921	1.885454	6.338570	-4.174506	-0.717135	0.328753	-0.842108	-3.238038	-8.272025	0.748965	5.904856	4.396032	4.210160	1.108477	5.905404
12368	5	7.116883	6.229701	-11.578860	-10.997878	5.920543	6.943042	-2.583008	6.882073	-2.818565	1.425425	1.825095	-6.087820	4.190523	1.714596	-2.251455	-3.188636	3.644769	4.664661	-2.850850	-4.844597	1.825095	-6.087820	-6.434484	-7.582940	5.920543	6.942997	-2.583008	6.882073	-2.818565	1.425425	7.116883	6.229701	-8.370798	-10.828791	4.914083	1.146131	-2.382907	6.844760	-0.221927	4.630723	1.825095	-6.087820	-3.226717	-7.414067	4.914349	1.146512	-2.383286	6.844783	-0.222565	4.629855
12370	5	0.625423	-2.320323	6.109210	4.322464	-7.307647	-11.649701	6.893254	-0.901678	7.277981	4.980299	6.743269	6.596727	-10.748129	-5.917311	2.840283	3.923503	2.350579	1.016041	7.277982	6.821916	6.743269	-0.009866	6.108341	0.632009	-4.562906	-11.649700	6.893244	-0.901678	7.277981	4.980299	6.743269	6.596727	1.565737	-1.553601	-3.449899	-11.618259	6.893154	-0.901675	7.277981	4.980311	6.743269	6.596727	-4.846980	-3.825041	3.238037	-0.962423	1.685462	1.050361	7.277982	5.565275
12513	5	7.086236	1.729779	-2.310220	-0.377388	0.973173	3.202712	0.213601	5.421725	5.832593	4.825050	1.557663	5.463435	-7.189528	-8.860625	2.770789	6.527658	0.107445	5.421684	5.832676	4.835896	7.086236	7.939659	-8.793623	-9.557082	2.777099	6.527675	0.107358	5.421684	5.832676	4.835896	1.557663	-0.940641	-2.275620	0.555424	0.855443	3.184229	0.233227	5.421722	5.832587	4.824336	7.086236	1.729782	-2.502726	-3.589391	2.553351	5.662791	0.110940	5.421684	5.832676	4.835894
12543	5	6.204045	-0.082271	-5.417501	-5.188621	-1.013079	4.650975	0.633515	7.633950	-0.659845	6.371944	0.683877	-5.680842	-5.362914	-5.188617	-1.013081	4.650975	0.633517	7.633950	-0.659845	6.371944	6.204045	-0.082271	1.179002	0.128994	-5.701313	-0.332939	1.187260	4.112565	-0.659850	6.106918	0.683877	-5.680842	1.240322	0.129406	-5.848428	-0.335612	1.187271	4.094539	-0.659850	6.105546	6.204045	6.102283	-7.193864	-10.287414	-1.011911	4.688037	0.632417	7.633953	-0.659845	6.371944
12547	5	2.992231	-4.822690	-10.910669	-5.187404	7.152475	10.424517	-4.068103	7.272511	-3.394476	-1.073465	6.970925	1.227894	-10.910679	-5.190241	7.152606	10.424519	-4.068103	7.272511	-3.394476	-1.073465	6.970925	6.500790	-16.465469	-11.021513	7.169273	10.424953	-4.068103	7.272511	-3.394476	-1.073465	6.970925	1.227894	1.134213	2.103961	-3.540517	-6.870006	1.528371	1.021694	-3.394528	-6.062925	2.992231	-4.822690	1.134222	2.106800	-3.540537	-6.870494	1.528371	1.021681	-3.394528	-6.062925
12552	5	7.477664	0.108593	-5.206821	-9.448251	3.824138	8.984716	-1.447110	5.980066	-3.465732	-0.707922	7.477664	6.343168	-7.662137	-13.351212	3.825579	8.984732	-1.447135	5.980072	-3.465764	-0.707922	7.477664	6.343168	1.642770	-0.878834	-2.002389	-2.311481	0.483395	-0.086674	-3.469257	-7.116948	7.477664	0.108593	4.194106	3.024131	-3.431403	-5.278305	0.483461	-0.086861	-3.469268	-7.262599	7.477664	6.343168	-4.861553	-8.999994	1.453843	4.533641	0.202629	3.980143	1.555158	5.732810
12626	5	1.281704	-2.447951	-2.786081	-7.250472	7.112022	4.522630	1.848485	6.335401	2.999950	0.968243	1.281704	-2.447951	5.985191	2.610799	-3.745448	-8.459929	7.336702	2.172840	2.661146	-6.185309	7.254905	2.237097	-3.535008	-7.282117	7.113847	4.554678	1.848485	6.335438	2.999950	0.968243	7.254905	6.533654	-6.085417	-12.840668	7.114109	4.572309	1.848485	6.335443	2.999950	0.968243	7.254905	2.237097	5.236347	2.584761	-3.745390	-8.432674	7.336702	2.172877	2.661146	-6.185309
12654	5	7.767812	6.262723	-5.008311	-7.399789	5.014303	0.760064	3.338580	0.421114	4.882583	3.783751	2.554208	-3.165184	3.758454	3.644395	-3.889121	-10.307120	3.186151	-3.746315	3.383274	-0.692545	7.767812	1.751458	3.757917	3.513550	-3.888857	-10.307119	3.186151	-3.746315	3.383274	-0.692524	7.767812	1.751458	3.464479	1.668624	-3.721950	-10.211852	-0.371665	-1.893174	-3.016594	-0.692524	2.554214	-3.165184	3.465015	1.799469	-3.723508	-10.214750	-0.371665	-1.893174	-3.016594	-0.692545
12656	5	8.054105	7.271075	-16.538081	-16.972792	3.208191	9.088326	-1.699694	4.827015	-5.999361	-1.638643	8.054105	1.301623	-10.534851	-12.279235	3.208191	9.088326	-1.699694	4.827015	-5.999361	-1.638643	8.054105	1.301627	1.414075	-0.064881	-4.441340	-4.494508	0.173090	0.668405	-5.999780	-6.658369	1.609247	-4.595263	1.414453	-0.064819	-4.441615	-4.494853	0.173094	0.668298	-5.999780	-6.658373	1.609246	-4.595124	-10.534473	-12.279174	3.208191	9.088326	-1.699694	4.827015	-5.999361	-1.638643
12661	5	7.724241	4.166069	-8.021467	-5.584801	7.003196	10.103186	-5.428612	9.101559	-5.435641	0.326714	7.724241	-0.282366	3.048576	3.589863	-4.458052	1.010035	0.753722	3.088678	-5.435838	-0.013719	7.724241	-0.282366	3.382912	4.060082	-9.193840	0.092582	0.926136	3.088667	-1.819364	4.575967	7.724241	-0.282366	-3.462764	-4.166776	6.973952	10.102639	-5.428610	9.101559	-5.435641	0.326714	7.724241	4.166069	-1.521450	2.364516	-3.786745	1.033614	1.153187	3.088645	-1.156118	6.359084
12683	5	3.557816	4.853248	-12.902995	-14.286114	7.579263	10.889583	-2.231644	6.342328	-1.523420	-0.789441	3.557817	4.853248	-1.427091	-4.930560	4.556040	-0.306736	2.968345	-0.223184	7.473315	5.682673	3.557817	4.853248	-11.905419	-11.106812	4.712474	6.208144	1.126353	5.491810	1.361106	5.800033	3.557817	-0.395868	-10.370718	-9.139486	7.578594	10.889583	-2.231470	6.342328	-1.523435	-0.789441	3.557818	-0.395868	-9.373569	-5.959557	4.711140	6.208132	1.127255	5.491810	1.361106	5.800033
12684	5	2.145992	6.157189	-8.301157	-8.094424	5.999228	8.579542	1.926644	2.403121	6.416598	0.163182	2.145992	6.157189	1.809631	-0.145085	-1.115791	-11.709653	7.629399	-1.918949	6.411158	-3.223997	5.479618	8.274451	1.758020	-0.315916	-1.025260	-11.532653	7.628779	-1.903968	6.411158	-3.223997	2.145992	0.057827	6.698366	5.049309	-2.102009	-12.063425	7.631436	-1.959102	6.411157	-3.223997	5.479618	8.274451	-8.348621	-8.263799	6.006646	8.579542	1.926642	2.403121	6.416599	0.163182
