660	4	-0.53495	-6.2591	-16.261	-20.472	-0.52392	-1.421	-10.617	-2.4752	-5.9823	-4.6463	-0.53495	-1.5736	-18.975	-20.478	-0.52392	-1.421	-10.617	-2.4752	-5.9823	-4.6463	-0.53495	-1.5736	-14.293	-18.841	-2.2399	-7.8261	-10.097	-2.4888	-2.015	-0.6228	-0.53495	-6.2591	-11.578	-18.834	-2.2399	-7.8261	-10.097	-2.4888	-2.015	-0.62282
670	4	-3.5179	-12.265	-18.868	-16.17	-2.5745	-2.3564	-13.865	-1.208	-8.7382	4.794	2.0139	-0.78524	-23.559	-21.096	-2.5745	-2.3564	-13.865	-1.208	-8.7382	4.794	-3.5179	-12.265	-14.611	-11.875	-2.5743	-2.3856	-7.7304	-2.6824	-2.3818	4.7937	2.0139	-0.78524	-19.303	-16.801	-2.5743	-2.3856	-7.7304	-2.6824	-2.3818	4.7937
675	4	-6.1164	-12.803	-4.3428	0.26371	-15.711	-16.995	-6.7496	-3.4641	-7.8606	-2.0163	0.097355	-7.4015	-4.3431	0.2205	-15.709	-16.995	-6.7496	-3.4641	-7.8606	-2.0163	-6.1164	-12.803	0.83818	2.242	-15.956	-22.829	-1.3811	-10.04	-2.1662	-2.0163	0.097355	-7.4015	0.83796	2.1988	-15.955	-22.829	-1.3811	-10.04	-2.1662	-2.0163
677	4	-4.2793	-3.9627	-12.077	-13.956	-2.1216	-0.47706	-11.542	-1.0328	-6.0023	-5.0379	-4.2793	-3.9627	-11.972	-13.527	-5.4127	-2.1682	-9.3764	-1.0328	-5.9779	-2.2242	1.5077	-1.4665	-14.836	-15.574	-2.1216	-0.47355	-11.542	-1.0328	-6.0023	-5.0379	1.5077	-1.4665	-14.732	-15.145	-5.4127	-2.1644	-9.3764	-1.0328	-5.9779	-2.2242
710	4	-1.1608	-5.5413	-21.452	-22.544	1.5104	1.1197	-9.8302	0.40254	-12.084	-8.6342	-1.1608	-5.5413	-21.451	-22.544	-1.3326	-1.1155	-8.5763	0.40253	-8.2022	-2.9814	-1.1608	-2.3631	-23.111	-23.646	1.5104	1.1197	-9.8302	0.40254	-12.084	-8.6342	-1.1608	-2.3631	-23.11	-23.646	-1.3326	-1.1155	-8.5763	0.40253	-8.2022	-2.9814
727	4	0.19105	-5.3776	-9.4496	-13.16	-2.465	-3.7617	-3.0501	0.49453	-11.253	-6.0471	0.19105	-5.3776	-5.6191	-5.0857	-7.6448	-11.402	-2.1162	-2.7428	-12.894	-12.232	0.19105	1.2571	-12.96	-16.298	-2.4434	-3.7449	-3.0553	0.50327	-11.253	-6.047	0.19105	1.2571	-9.425	-8.1347	-7.3677	-7.9405	-2.0957	-2.5901	-6.95	-2.451
743	4	-1.8347	0.18543	-18.942	-21.931	1.7406	1.906	-6.9006	-0.20349	-15.048	-8.0771	-6.4894	-8.1802	-14.295	-18.484	0.86689	0.95025	-6.8616	-0.20357	-10.094	-1.9479	-1.8347	0.18543	-18.941	-21.931	0.86689	0.99468	-6.8616	-0.20357	-10.094	-1.9479	-6.4894	-8.1802	-14.296	-18.484	1.7406	1.8616	-6.9006	-0.20349	-15.048	-8.0771
746	4	-3.6017	-9.5801	-5.164	-3.8683	-17.561	-13.402	-5.4014	-5.0128	-6.8016	-6.2926	0.21886	-0.976	-5.5399	-6.3472	-16.792	-13.423	0.14412	-7.6332	-0.80157	-6.4022	0.21886	-0.976	-16.488	-13.863	-6.8663	-7.487	-4.7085	-0.67332	-4.5726	-2.7505	0.21886	-0.976	-5.5907	-10.258	-11.944	-12.643	-4.3063	-5.0223	-4.6788	-3.6372
765	4	-5.5713	-12.601	-6.9215	-0.99049	-15.404	-14.093	-1.2086	-2.4629	-6.5669	-11.792	-0.072561	-0.66226	-17.607	-15.399	-2.1985	-0.79723	-6.7233	1.4987	-5.8137	-6.7171	-5.5713	-12.601	-14.589	-12.976	-2.1985	-0.82953	-6.7233	1.4987	-5.8137	-6.7171	-0.072561	-0.66226	-10.163	-1.5892	-10.283	-8.9226	-1.2098	-2.4707	-2.7467	-4.3977
769	4	0.6209	-1.3187	-21.054	-15.06	2.6755	-5.6778	-6.7861	5.3373	-14.841	-3.6284	-5.4303	-11.973	-17.035	-13.763	2.6754	-5.6779	-6.7862	5.3373	-14.841	-3.6284	-5.4303	-11.973	-8.456	-3.817	-7.3883	-12.633	-1.4662	0.27975	-14.842	-7.5873	0.6209	-1.3187	-11.894	-9.4421	1.0499	-10.355	-3.0605	5.2067	-3.2903	1.8201
772	4	3.1729	-8.7652	-15.062	-14.815	-2.0373	-0.95812	-11.189	-1.3188	-7.336	-7.3046	3.1729	-8.7652	-5.314	-4.9271	-14.138	-15.662	-6.0554	-7.8884	-7.7257	-13.691	3.1729	-8.7652	-11.048	-4.958	-8.2497	-13.61	-6.0554	-6.5849	-7.7257	-13.046	3.1729	-8.7652	-14.63	-11.942	-2.2612	-4.9119	-7.6373	-1.3284	-3.5367	-0.75124
774	4	-3.7576	-8.0598	-18.623	-10.148	2.7514	-0.70011	-4.0899	-3.1346	-8.1453	-8.1229	1.3009	-0.97247	-25.246	-14.024	2.7648	-0.7001	-4.0899	-3.1346	-8.1453	-8.1229	-3.7576	-1.4918	-25.232	-14.024	2.7648	-0.7001	-4.0899	-3.1346	-8.1453	-8.1229	1.3009	-7.5388	-18.623	-10.326	2.7528	-0.70011	-4.0899	-3.1346	-8.1453	-8.1229
778	4	-6.2267	-10.639	-11.434	-16.015	0.71921	-2.8403	-8.6073	-2.9761	-9.7583	-7.9239	-6.2267	-4.382	-11.523	-16.188	0.71922	-2.8389	-8.6073	-2.9761	-9.7583	-7.9239	-6.2267	-4.382	-1.72	-3.719	-11.575	-13.56	-4.5979	-8.8959	-9.7972	-9.8575	-6.2267	-10.639	-1.6306	-3.5457	-11.578	-13.561	-4.5979	-8.8959	-9.7972	-9.8575
791	4	-7.7106	-10.911	-0.92319	-8.2937	-10.647	-12.785	-7.2425	-7.9595	-6.337	-12.27	-7.7106	-10.911	-13.03	-20.709	-5.498	-2.3936	-9.7135	-2.1231	-6.2106	-6.6127	-7.7106	-10.911	-3.567	-13.26	-11.871	-8.5094	-7.2374	-7.9614	-6.2125	-6.6165	-7.7106	-10.911	-12.893	-16.737	-5.498	-2.3998	-7.3346	-2.1424	-3.5123	-6.6127
820	4	-6.6389	-10.236	-4.9124	-6.1112	-10.404	-11.091	-2.4429	-7.0935	-4.9494	-2.9402	-0.6788	-1.0487	-9.3793	-8.033	-8.1131	-9.7527	-0.12821	-7.2658	-3.2444	-1.478	-0.6788	-1.0487	-18.098	-16.973	-1.8409	4.9637	-4.2277	-0.89709	-2.8232	-0.84832	-6.6389	-10.236	-11.504	-11.293	-1.915	4.962	-4.2277	-0.89764	-2.8232	-0.84832
836	4	5.1367	-0.28101	-20.233	-24.648	2.3929	0.38596	-8.9534	0.34784	-8.7979	-3.3059	-1.2316	-9.4683	-10.886	-16.835	2.3952	-4.8915	-3.9561	-1.0461	-3.7475	-3.8994	5.1367	-0.28101	-16.59	-23.358	2.3953	-4.8739	-3.9551	-1.0487	-3.7432	-3.894	-1.2316	-9.4683	-14.528	-18.139	2.3929	0.38429	-8.9534	0.34784	-8.7979	-3.3059
843	4	-8.5131	-0.27102	-17.587	-12.398	0.58829	-1.403	-8.0136	-1.9137	-2.0198	-10.275	-8.5131	-0.27102	-6.1441	-0.70515	-7.807	-9.9715	-6.166	-1.1013	-5.3381	-14.619	-8.5131	-5.2178	-0.75874	-1.0429	-8.7355	-13.025	-6.2095	-2.2504	-5.8667	-16.663	-8.5131	-5.2178	-12	-11.865	0.58797	-1.403	-8.0135	-1.9137	-2.0198	-10.275
861	4	-3.613	-13.232	-9.3555	-4.2298	-9.0589	-11.434	-5.509	-5.0993	-4.5387	-9.5179	-3.613	-13.232	-14.454	-9.3446	-3.6263	-1.0306	-9.9594	0.35487	-2.8584	-3.1792	-3.613	-13.232	-18.948	-14.332	-2.0493	-0.63865	-10.509	0.37222	-4.3388	-5.1572	-3.613	-13.232	-14.154	-6.8965	-3.6354	-6.6632	-5.7215	-5.0842	0.29667	-3.1793
877	4	3.0265	-8.87	-12.508	-12.776	-0.77707	-2.8773	-4.283	-5.3213	0.3352	1.152	3.0265	-8.87	-12.724	-12.783	1.7899	0.1432	-5.5492	-5.3209	0.31681	-5.0156	3.0265	-2.5889	-15.883	-15.593	-0.76866	-2.8529	-4.2887	-5.3213	0.3352	1.152	3.0265	-2.5889	-16.097	-15.592	1.7962	0.1602	-5.551	-5.3209	0.31681	-5.0156
951	4	-1.703	-8.2063	-16.675	-17.64	0.051667	0.88368	-14.036	0.67307	-12.615	-5.7928	-1.703	-8.2063	-12.226	-16.446	-5.0168	-3.0056	-11.485	0.63608	-9.6971	0.36095	-1.703	-2.0301	-22.009	-20.239	0.051667	0.88473	-14.036	0.67307	-12.615	-5.7928	-1.703	-2.0301	-17.56	-19.045	-5.0168	-3.0032	-11.485	0.63608	-9.6971	0.36095
955	4	0.10748	-0.32959	-17.329	-18.202	-4.6709	-7.3686	-0.17577	6.5259	-5.441	-3.2317	-5.7116	-10.037	-17.31	-17.992	-0.65326	1.2563	-8.7393	7.0575	-7.207	-9.2409	-5.7116	-10.037	-11.755	-13.229	-4.719	-7.3689	-0.1447	6.4645	-5.4412	-3.2319	0.10748	-0.32959	-22.736	-22.939	-0.65314	1.2563	-8.7393	7.0575	-7.207	-9.2409
956	4	-5.1596	-7.421	-3.9466	-4.3512	-10.369	-18.931	-3.126	-8.3379	-13.14	-11.804	1.1403	-0.53781	-14.29	-17.937	-4.3787	-4.4227	-6.3005	-3.656	-6.7691	0.49978	1.1403	-7.0143	-3.9756	-4.3517	-10.369	-18.887	-3.126	-8.3379	-13.14	-11.804	-5.1596	-0.91275	-14.168	-17.934	-4.3787	-4.4227	-6.3005	-3.656	-6.7691	0.49978
958	4	-7.558	-4.8561	1.3375	0.042013	-18.185	-19.793	1.8142	-12.435	0.47467	-1.4847	-1.5552	2.0313	-5.2235	-3.8513	-16.618	-15.573	1.8142	-12.435	0.47467	-1.4847	-7.558	-4.8561	1.3088	0.026164	-12.28	-16.24	1.7829	-12.435	0.14616	-5.4629	-1.5552	2.0313	-9.9234	-9.8465	-5.4012	-9.3746	-0.98541	-8.7928	0.47695	-1.3481
977	4	-0.88242	-10.802	-15.401	-16.824	-2.0943	-4.9137	-11.335	-0.49536	-10.427	-11.242	-5.2104	-16.462	-15.398	-16.82	-2.0943	-4.9137	-11.335	-0.49536	-10.427	-11.242	-0.88242	-10.802	-6.2165	-7.0978	-9.6408	-12.71	-9.5872	-5.7708	-10.428	-16.029	-5.2104	-16.462	-6.2126	-7.0929	-9.654	-12.718	-9.587	-5.7708	-10.428	-16.04
978	4	1.786	-2.0126	-16.176	-17.345	-0.048453	-6.9559	-7.3928	-4.3952	-0.13805	-5.9022	1.786	-2.0126	-17.808	-19.746	-0.046896	-6.926	-11.981	-4.2353	-5.6762	-5.8997	1.786	-2.0126	-13.318	-14.054	-1.744	-9.1654	-7.3927	-4.3952	0.01862	-2.2851	1.786	-2.0126	-14.86	-16.293	-1.757	-9.1604	-11.86	-4.2968	-5.4921	-2.2671
996	4	-6.4112	-10.207	-19.099	-17.11	-0.66153	-0.51405	-2.1345	-4.0883	-8.0767	-3.2157	-0.35705	-7.2131	-19.099	-17.11	-0.66153	-0.51405	-2.1345	-4.0883	-8.0767	-3.2157	-6.4112	-10.207	-10.524	-8.7592	-4.6171	-5.8127	0.22286	-9.0067	-2.9172	-3.2536	-0.35705	-7.2131	-10.524	-8.7592	-4.6171	-5.8126	0.22287	-9.0067	-2.9172	-3.2536
997	4	0.29309	2.8696	-12.037	-17.086	-3.7956	-5.8844	-11.725	-0.48953	-8.1326	-2.463	-4.6439	-3.8975	-4.4376	-3.181	-6.5331	-12.87	-10.012	-5.2068	-13.15	-11.882	-4.6439	-3.8975	-8.3351	-10.374	-3.8464	-5.8871	-11.719	-0.49825	-8.1326	-2.4644	0.29309	2.8696	-8.2408	-12.346	-3.382	-6.241	-6.4237	-2.1608	-1.985	-2.7521
1040	4	-6.0108	-3.3508	-11.503	-14.494	1.4409	-1.1194	-8.3053	0.027932	-1.9753	-3.6962	-0.52228	0.87523	-16.242	-17.207	1.534	-1.1187	-8.3053	0.027932	-1.9753	-3.6962	-0.52228	0.87523	-16.04	-13.639	1.5187	-1.2072	-5.7831	-0.016495	1.0757	-3.6963	-6.0108	-3.3508	-11.125	-10.924	0.89147	-1.2128	-5.7832	-0.016489	1.0757	-3.6963
1043	4	-0.34729	-0.041554	-12.925	-14.641	0.53519	0.7845	-5.0099	0.29091	-2.3486	-4.1437	-0.34729	-0.041554	-17.537	-20.448	0.56824	1.3605	-10.92	2.5851	-8.3268	-4.1437	-0.34729	-0.041554	-10.894	-14.203	-0.23946	-2.2715	-4.4825	-0.10236	-1.362	-1.5596	-0.34729	-0.041554	-17.044	-20.447	-0.11485	-0.47425	-10.92	2.5585	-7.3324	-1.5596
1058	4	-5.9135	-4.9144	-12.424	-21.015	-1.9756	1.8954	-7.8669	-2.5225	-10.681	-7.4405	-0.60768	-1.1395	-14.081	-21.866	-1.9651	1.8954	-7.8669	-2.5225	-10.681	-7.4405	-0.60768	-1.1395	-8.8523	-16.279	-5.6506	-3.0696	-7.8639	-2.528	-4.4301	-1.2799	-5.9135	-4.9144	-6.4024	-14.808	-6.2332	-3.0737	-7.8378	-2.5391	-4.4301	-1.2799
1061	4	-4.9859	-6.3253	-19.923	-21.472	1.9428	1.7346	-9.3801	1.9118	-13.578	-9.3205	-0.42971	-5.8665	-19.923	-21.472	1.9428	1.7346	-9.3801	1.9118	-13.578	-9.3205	-4.9859	-6.3253	-19.835	-13.837	-4.4352	-4.606	-9.0302	1.9106	-8.1024	-3.1176	-0.42971	-5.8665	-19.835	-13.837	-4.4352	-4.606	-9.0302	1.9106	-8.1024	-3.1176
1092	4	-5.2718	-8.9158	-5.9497	-5.1781	-10.695	-13.24	-9.928	-4.1858	-12.815	-9.2851	0.21696	-0.42171	-11.34	-18.441	-4.5815	-6.386	-6.4239	-1.2213	-3.4609	-0.084636	0.21696	-6.7279	-5.9497	-5.1781	-10.695	-13.24	-9.928	-4.1858	-12.815	-9.2851	0.21696	-0.42171	-6.7861	-7.8049	-13.51	-11.157	-3.6325	-7.6719	-3.5129	-3.5268
1116	4	-1.4094	-6.2663	-19.59	-16.128	-0.10243	1.427	-10.721	0.19026	-13.906	-4.5013	-1.4094	0.19827	-25.899	-20.398	-0.10236	1.427	-10.721	0.19026	-13.906	-4.5013	-1.4094	-6.2663	-13.741	-11.654	-2.8143	-3.1961	-4.2412	-3.2449	-2.9094	0.44975	-1.4094	0.19827	-20.058	-15.925	-2.7797	-3.1938	-4.2438	-3.2426	-2.9094	0.44975
1124	4	-9.3235	-9.4141	-19.954	-16.772	0.36366	-0.829	-10.123	-4.5933	-10.638	-6.8821	-3.1431	-0.26708	-26.382	-18.311	0.36366	-0.829	-10.123	-4.5933	-10.638	-6.8821	-3.1431	-0.26708	-14.934	-6.8489	-1.04	-6.8196	-8.293	-7.0592	-4.8685	-2.6945	-3.1431	-0.26708	-14.584	-6.627	0.0061206	-7.0828	-5.2889	-9.6523	-2.2996	-4.0092
1128	4	-7.86	-14.307	2.3158	-5.7184	-7.8309	-14.078	-0.78166	-4.6739	-0.80778	-13.676	-1.3287	-11.192	-8.0983	-11.729	-2.3277	-4.4328	-6.7876	-6.4854	3.5036	-7.2544	-7.86	-14.307	-8.0917	-11.729	-2.3277	-4.433	-6.7876	-6.4854	3.5036	-7.2544	-1.3287	-11.192	2.3092	-5.7184	-7.8309	-14.078	-0.78166	-4.6739	-0.80778	-13.676
1133	4	-3.8184	-9.2953	-16.205	-5.0572	2.6812	1.3712	-8.5848	1.2202	-13.831	-3.1219	2.229	1.1753	-21.473	-9.6436	-0.1349	-4.8393	-7.0831	0.29004	-8.4378	1.4052	-3.8184	-9.2953	-15.182	-3.6111	-0.14195	-5.4335	-7.0809	0.28366	-8.4378	1.4052	2.229	1.1753	-22.489	-11.028	2.6813	1.6235	-8.5848	1.2202	-13.831	-3.1219
1181	4	-6.5164	-9.9985	-13.536	-21.601	-2.4622	5.0202	-8.2952	-1.0074	-11.846	-7.8749	-6.5164	-9.9985	-9.6774	-21.58	-7.2397	0.74952	-5.3637	-1.4845	-8.041	-2.74	-6.5164	-9.9985	-2.2332	-15.796	-11.791	-6.0474	-2.7285	-6.5309	-8.11	-3.8761	-6.5164	-9.9985	-5.8165	-21.58	-7.2206	-4.5022	-5.3871	-1.4687	-8.0416	-2.7633
1209	4	-3.0944	-5.9192	-14.717	-14.015	1.5565	0.38522	-6.5526	1.4201	-9.8985	-5.9144	-0.94732	-5.6679	-14.922	-14.027	1.5581	0.3856	-6.553	1.4201	-9.8985	-5.9144	-3.0944	-2.8566	-18.027	-16.276	1.567	0.38778	-6.5554	1.4201	-9.8985	-5.9144	-0.94732	-2.6282	-18.027	-16.327	1.567	0.38778	-6.5554	1.4201	-9.8985	-5.9144
1217	4	1.1303	0.70829	-4.4295	-5.5822	-10.783	-22.912	0.61806	-5.8384	-0.6878	-10.496	-4.9788	-10.405	0.45033	-0.24784	-10.783	-22.917	0.61804	-5.8384	-0.6878	-10.496	-4.9788	-10.405	0.44982	-4.7792	-10.783	-20.571	-1.0276	-4.9872	-4.5921	-10.471	1.1303	0.70829	-4.4518	-9.2242	-10.719	-14.219	-1.0288	-4.9882	-3.9595	-8.4193
1232	4	0.42209	0.58001	-7.0108	-6.1015	-13.707	-21.474	-1.988	-8.4454	-1.5938	-0.10458	0.42209	0.58001	-24.942	-20.311	-1.0349	-3.4867	-10.126	0.019755	-8.5627	-3.5682	0.42209	0.58001	-13.472	-14.82	-6.8999	-11.22	-5.8282	-1.3025	-7.7579	0.165	0.42209	0.58001	-18.577	-16.172	-1.0346	-5.7932	-7.182	-1.0449	-2.4657	-3.6065
1249	4	-8.5863	-4.0487	-3.9945	-4.6708	-10.509	-18.033	-4.9785	-7.0074	-14.384	-12.963	-8.5863	-4.0487	-14.924	-14.709	-2.9378	-0.94104	-9.5353	-0.8122	-14.389	-7.2097	-3.2899	3.6024	-20.688	-20.003	-2.9361	-0.94066	-9.5387	-0.81197	-14.39	-7.2097	-3.2899	3.6024	-9.9052	-12.561	-6.0731	-9.2065	-4.9887	-3.3206	-8.0669	-1.8772
1258	4	1.6658	-0.97973	-16.213	-12.275	-0.10028	1.7484	-9.7237	-0.99163	-4.1488	-7.3319	-2.3549	-10.693	-10.972	-9.6476	-1.8244	1.7089	-9.7237	-1.0007	-4.1488	-7.3319	1.6658	-0.97973	-20.182	-12.336	-0.086154	1.7487	-9.9912	-0.70367	-9.7436	-7.3319	-2.3549	-10.693	-14.942	-9.7084	-1.2823	1.7109	-9.9913	-0.7075	-9.7436	-7.3319
1288	4	-4.6411	-11.145	-0.17362	-0.3712	-11.99	-21.067	2.8226	-6.5217	-1.7712	-12.152	-0.68104	-2.9104	-6.7012	-2.0709	-10.617	-19.102	2.6603	-6.5091	-1.7712	-12.152	-0.68104	-2.9104	-17.406	-12.604	-1.8217	0.1063	-2.2384	-0.067637	-1.7712	-5.9341	-4.6411	-11.145	-10.878	-11.197	-1.8269	0.040305	-2.2365	-0.067637	-1.7712	-5.9341
1294	4	2.226	-0.041118	-4.5271	-7.2436	-10.388	-16.795	0.41692	-4.8157	-11.489	-11.281	2.226	-0.041118	-15.387	-19.84	-1.4848	-4.5186	-2.7287	1.0813	-11.054	-5.1577	2.226	-6.2592	-11.536	-15.032	-1.4858	-4.5222	-2.728	1.0813	-11.054	-5.1577	2.226	-6.2592	-0.67661	-2.4344	-13.307	-21.63	0.44644	-4.8167	-11.489	-11.281
1295	4	-4.8102	-12.398	-0.2817	-0.80312	-12.013	-25.459	-1.529	-7.7287	-3.9912	-4.8076	1.73	-0.82698	-2.4953	-5.3129	-8.6266	-21.577	-1.6497	-5.7928	-3.9912	-4.8076	1.73	-0.82698	-7.9805	-10.349	-1.1705	-12.492	-3.1778	-3.7381	-3.1621	-1.3392	1.73	-7.056	-0.35884	-0.80312	-12.013	-25.459	-1.529	-7.7287	-3.9912	-4.8076
1312	4	-3.3947	-5.8898	-10.858	-14.599	2.8718	1.6015	-8.2396	-1.1852	-4.1749	0.2695	3.1676	0.72487	-15.908	-19.969	2.8718	1.6015	-8.2396	-1.1852	-4.1749	0.2695	-3.3947	-5.8898	-5.6042	-6.2993	-5.062	-9.7649	-5.9171	-5.2202	-13.084	-5.697	-3.3947	-1.4341	-13.968	-16.267	2.8718	1.6015	-8.2396	-1.1852	-4.1749	0.2695
1338	4	1.4671	-5.0069	-5.5411	-8.2331	-5.1009	-10.878	-10.067	-9.2654	1.1484	-8.1854	1.4671	-5.0069	-4.4063	-2.2031	-10.683	-19.849	-4.1189	-10.219	1.1484	-8.1856	-4.2369	-10.814	-3.8213	-1.071	-10.722	-19.834	-4.1118	-10.219	1.1484	-8.1856	-4.2369	-10.814	-4.9453	-7.1056	-6.2916	-15.353	-10.067	-9.4376	1.1484	-8.1856
1339	4	2.1434	-7.1707	-7.4351	-11.792	-0.24081	-6.436	-11.159	-4.518	-5.419	-1.2105	2.1434	-0.63379	-9.7389	-14.816	-0.24382	-6.4188	-11.159	-4.5182	-5.419	-1.205	2.1434	-0.63379	-9.215	-11.305	-0.0011398	-7.3874	-6.4348	-6.8055	-1.2605	-1.625	2.1434	-7.1707	-6.8006	-7.8399	-0.011367	-7.5656	-6.4348	-6.8056	-1.2617	-1.7418
1345	4	-2.5686	-13.201	-8.6422	-17.86	-2.0255	0.10902	-10.266	4.1995	-7.5373	-4.3289	-2.5686	-13.201	0.57068	-0.31696	-10.571	-16.472	-1.9202	-0.87898	-3.7472	-9.685	-2.5686	-13.201	0.34684	-5.9039	-10.429	-13.014	-4.7705	-0.6307	-7.5498	-9.1986	-2.5686	-13.201	-8.6401	-12.272	-2.0272	-0.026375	-7.3933	3.9453	-3.7099	-4.3289
1347	4	7.1951	-7.3707	-14.479	-17.273	-2.3457	-1.4735	-7.4417	-0.76423	-8.407	-0.26138	7.1951	-11.929	-4.494	-6.26	-8.7609	-12.615	-3.4421	-6.5241	-12.402	-6.6532	7.1951	-11.929	-14.475	-16.871	-2.3457	-1.4755	-7.4417	-0.76423	-8.407	-0.26141	7.1951	-7.3707	-4.4982	-6.6622	-7.9069	-12.315	-3.4055	-6.5243	-12.349	-6.4118
1359	4	2.3201	-7.5735	-5.9496	-15.257	-2.218	-11.868	-6.5652	-3.8109	-3.9247	-3.3693	2.3201	-2.5344	-12.009	-14.436	-1.1007	-10.534	-6.7556	-8.3389	-2.7485	-2.7056	-2.8352	-10.003	-5.9472	-9.9185	-2.2201	-11.986	-6.8236	-3.4355	-4.1603	-3.5166	-2.8352	-10.003	-2.8163	-5.4562	-10.642	-19.074	-4.391	-7.6104	-9.9522	-8.7037
1361	4	-5.752	-5.6497	-14.978	-16.676	0.98313	-1.4087	-11.691	1.4	-11.766	-5.4238	-5.752	-5.6497	-11.28	-11.883	-3.9374	-4.5923	-9.8246	1.3998	-7.7047	-0.54501	-5.752	-9.5917	-14.464	-16.675	0.98313	-1.4087	-11.691	1.4	-11.766	-5.4238	-5.752	-9.5917	-10.766	-11.882	-3.9374	-4.5929	-9.8246	1.3998	-7.7047	-0.54501
1374	4	-9.0805	-7.8526	-17.22	-20.239	2.8396	1.4165	-4.6007	0.50204	-11.307	-4.4629	-2.6408	0.28635	-23.279	-24.727	2.8396	1.4165	-4.6007	0.50204	-11.307	-4.4629	-2.6408	0.28635	-17.957	-17.723	-1.4825	-7.9411	1.1567	0.41039	-5.9536	2.0073	-9.0805	-7.8526	-11.897	-13.234	-1.4829	-7.9411	1.1568	0.41034	-5.9536	2.0073
1396	4	-6.1615	-4.9421	-18.804	-14.943	-3.9785	-4.3966	-8.3484	-1.3673	-6.2746	0.080847	-6.1615	-9.7872	-13.724	-14.939	-3.9785	-4.3966	-8.3484	-1.3673	-6.2746	0.080847	-6.1615	-4.9421	-10.782	-6.8219	-4.9745	-9.8535	-3.4926	-5.5786	0.090241	-0.71104	-6.1615	-9.7872	-2.5569	-6.1322	-11.696	-9.966	-5.3313	-6.5148	-6.571	-1.1189
1414	4	-4.5065	-1.8304	-5.2045	-6.1435	-13.224	-10.953	-3.2839	-7.3967	-4.3341	-6.9991	-1.0495	0.50227	-13.278	-11.004	-5.1274	-7.5254	-6.0843	-4.801	-8.9531	-4.4497	-1.0495	0.50227	-6.4879	-5.968	-11.702	-9.8695	-3.057	-8.1106	-3.5512	-5.6895	-4.5065	-1.8304	-8.8342	-9.3923	-5.1413	-7.6338	-6.0955	-4.8431	-8.9779	-4.4975
1434	4	-1.1602	0.43943	-3.4404	-4.0372	-9.1188	-22.386	-2.677	-4.0112	-4.9487	-7.9966	-5.5957	0.02398	-3.3216	-4.0368	-9.119	-22.389	-2.677	-4.0115	-4.9487	-7.9966	-1.1602	0.43943	-3.4418	-4.0383	-9.1184	-22.381	-2.6775	-4.0107	-10.727	-7.9966	-5.5957	0.02398	-3.323	-4.0378	-9.1186	-22.384	-2.6775	-4.011	-10.727	-7.9966
1440	4	0.66601	-5.3216	-17.403	-19.472	-2.2589	0.92691	-11.265	-0.36718	-7.7731	-6.4541	0.66601	-1.5349	-18.922	-24.409	-2.2589	0.92712	-11.265	-0.36718	-7.7731	-6.4541	0.66601	-1.5349	-15.94	-19.286	-6.6456	-3.1099	-6.1967	-0.36928	-2.6965	-0.78144	0.66601	-5.3216	-14.421	-14.346	-6.6456	-3.1173	-6.1967	-0.36928	-2.6965	-0.78145
1450	4	-4.5465	-13.82	2.0437	-11.405	-6.5718	-10.12	-3.8659	-4.1607	-6.1713	-2.426	-4.5465	-13.82	-10.063	-22.426	-0.53362	-4.2873	-6.6366	-3.9793	-6.1603	-2.2562	-4.5465	-13.82	3.0014	-5.5813	-10.451	-22.805	3.9766	-8.1103	-0.67718	-4.2794	-4.5465	-13.82	-9.1622	-17.417	-0.53306	-5.759	-0.97182	-5.5748	-0.068399	-2.2622
1452	4	-1.1956	-4.284	-8.8861	-18.442	-4.1921	-1.2752	-12.388	4.0395	-10.552	-7.3783	-7.1858	-6.6827	-2.856	-7.1508	-9.8358	-15.474	-5.9673	-2.0541	-10.67	-11.245	-1.1956	-1.0104	-15.104	-20.18	-3.8687	-1.2674	-12.428	4.0419	-10.552	-7.3783	-7.1858	-6.6827	-8.798	-14.209	-4.2782	-1.2769	-12.368	4.0386	-10.552	-7.3783
1454	4	-7.8003	-9.5311	-14.906	-11.076	1.6377	1.7317	-7.2467	-2.051	2.8307	-7.4933	-1.6779	-2.7817	-15.13	-15.108	1.712	1.811	-7.2716	-2.051	2.8307	-7.4933	-7.8003	-9.5311	-13.117	-11.076	-0.90603	-1.9047	-4.6766	-2.123	2.9765	-1.2327	-1.6779	-2.7817	-13.49	-15.108	-0.83173	-1.8126	-4.7859	-2.1176	2.9765	-1.2327
1459	4	1.034	-9.0334	-13.576	-14.092	0.85516	3.0805	-7.3923	-3.1703	-6.0466	-9.3908	1.034	-9.0334	-2.7382	0.28651	-10.686	-16.579	1.2533	-9.58	-1.2109	-15.595	1.034	-9.0334	-5.9766	-3.0868	-10.681	-14.561	-1.1884	-7.5092	-6.0466	-15.595	1.034	-9.0334	-10.334	-10.718	0.8545	-1.0501	-4.9507	-5.2379	-1.2109	-9.3909
