4725	2	1.2371	-4.6319	-9.2872	-14.368	-4.7746	-4.5417	-7.9412	-7.7871	-3.0519	-2.2127	1.2371	-4.6319	-2.5521	-2.6415	-14.823	-14.767	-2.8972	-12.039	-3.5009	-3.3626
4729	2	-4.5538	-2.7238	-2.5429	-14.479	-5.0856	-14.973	-1.7399	1.8941	-3.0768	-3.6414	-4.5538	-2.7238	-10.254	-20.155	-4.3012	-7.124	-3.4269	1.8727	-2.2381	-2.1874
4732	2	1.5971	-5.9506	-9.1621	-11.921	-4.2702	-4.4598	-5.8587	-1.072	-1.3381	2.3278	1.5971	-5.9506	-3.4908	-1.5137	-8.933	-17.014	-3.173	-3.3294	-2.0045	-2.9163
4734	2	0.007424	-6.1181	1.3989	-13.593	-4.738	-10.599	-14.456	4.8571	-7.642	-4.9625	0.007424	-6.1181	-5.184	-17.777	0.93416	-4.3278	-14.527	5.1185	-7.6026	-4.8516
4737	2	-1.6591	-3.1153	-12.133	-11.646	-2.5229	-5.3869	-1.6193	-0.84428	-1.6699	-3.3568	-1.6591	-3.1153	-12.356	-3.8586	-7.3551	-8.5497	-0.54306	-5.9918	-3.3773	-6.22
4738	2	-1.8543	-3.5678	-4.801	-13.67	-6.0561	-3.0443	-6.0203	-2.2615	-3.9286	-0.81768	-1.8543	-3.5678	1.9051	-7.1999	-15.836	-18.737	-1.1875	-6.5939	-6.6212	-3.4561
4744	2	-0.89869	-2.6704	-13.624	-9.0237	-3.2988	-5.3264	-7.691	-2.9484	-1.4842	-1.4528	-0.89869	-2.6704	-5.116	-0.56855	-11.609	-16.8	-5.4971	-7.4514	-1.7288	-3.3912
4747	2	0.14837	-3.9802	-11.234	-12.428	-5.4278	-1.8622	-3.2786	-3.4946	3.4685	-0.11049	0.14837	-3.9802	-4.4057	-2.8773	-13.33	-13.881	3.1526	-7.7136	3.1719	-1.1046
4751	2	-2.7191	-1.4799	-12.008	-12.419	-2.5703	-2.6371	-7.5814	-5.7807	-2.0907	-1.1739	-2.7191	-1.4799	-2.2442	-1.651	-14.373	-22.18	-1.5379	-10.827	-2.3168	-4.0543
4753	2	1.1765	-3.8215	-3.2676	-1.5278	-13.557	-11.098	-5.4788	-6.0377	-2.5593	-3.5117	1.1765	-3.8215	-10.193	-8.195	-3.5435	-0.84789	-8.9342	-1.9372	-0.97832	-0.61958
4754	2	-2.7258	-1.7504	-1.4202	-6.5395	-4.4381	-16.236	-0.80444	-3.6692	-3.7769	-1.9715	-2.7258	-1.7504	-12.496	-13.138	-1.6055	-7.3081	-2.8138	-3.3575	-2.8528	-0.33858
4755	2	2.179	-5.5267	-1.5188	0.70379	-9.9097	-22.034	-2.7491	-3.8146	-2.2743	-2.9652	2.179	-5.5267	-10.435	-1.8094	-4.2143	-8.3731	-5.358	-2.1676	-1.9354	-0.78547
4757	2	-0.87908	-1.3482	-4.0392	-0.59717	-10.439	-20.323	-1.1166	-7.0663	-1.6202	-6.9942	-0.87908	-1.3482	-6.6819	-6.2928	-2.3497	-8.8012	-7.2482	-4.2531	-1.5191	-6.1481
4764	2	0.050354	1.8352	-3.7701	-3.4052	-9.1898	-7.4017	1.1698	-2.3586	-2.7386	-3.4641	0.050354	1.8352	-11.573	-13.293	-1.2798	1.0122	-3.5509	1.4111	-2.7199	-3.3997
4765	2	-3.394	-4.8616	-5.5129	-14.268	-4.8622	-7.9114	-4.2735	-3.2071	-3.7516	-2.4012	-3.394	-4.8616	-13.446	-14.841	-1.7847	-3.2696	-3.285	-3.2818	-3.1752	-1.9356
4766	2	-3.8727	-3.9182	-12.395	-15.093	-0.98858	-3.182	-2.8519	0.73255	-0.54997	-3.0569	-3.8727	-3.9182	-2.7663	-3.0275	-9.5929	-20.676	-1.4122	-4.4762	-0.56965	-6.6274
4768	2	-1.8967	-3.3394	-3.782	-5.4698	-15.882	-21.152	-0.83432	-8.3505	-1.2929	-2.3914	-1.8967	-3.3394	-14.147	-14.4	-6.775	-7.3509	-3.8993	-1.9825	-1.2899	-0.25048
4769	2	-4.2208	-5.5733	-7.8012	-14.343	-1.9286	-6.8109	-4.1832	-2.1869	0.65664	-4.8832	-4.2208	-5.5733	-0.017307	-2.316	-10.511	-19.597	-1.5279	-8.3311	0.61566	-5.1878
4771	2	-3.9653	-5.8591	-12.288	-12.134	-1.2218	-6.8254	-4.6561	-6.9576	0.1981	-2.1572	-3.9653	-5.8591	-2.8161	-0.87001	-13.837	-19.004	1.3518	-13.236	-0.98189	-3.9475
4775	2	-0.24721	-2.3992	-12.272	-10.211	-1.1451	-5.7758	-7.4603	2.2437	-4.9662	-3.6099	-0.24721	-2.3992	-8.6381	-3.0933	-8.275	-13.998	-2.3431	-3.8498	-7.6458	-4.812
4777	2	-0.49762	-6.4202	-2.4338	-3.6018	-12.619	-22.365	2.6443	-8.0612	-3.7958	-6.4813	-0.49762	-6.4202	-14.389	-13.784	-0.97568	-2.9444	-3.825	-2.7858	-3.2934	-4.4624
4778	2	-2.1486	-5.4566	-2.8454	-4.9333	-14.275	-21.583	1.0285	-6.086	-6.7888	-3.0977	-2.1486	-5.4566	-10.53	-12.073	-3.8097	-11.232	-1.0406	-2.5319	-4.3792	1.1656
4785	2	-0.67801	-2.0699	-2.919	-10.01	-4.0154	-10.952	-4.8377	-4.6682	-3.5002	-3.8852	-0.67801	-2.0699	-8.0721	-14.323	1.7363	-3.271	-6.1489	-5.3342	-2.2258	0.14959
4786	2	-1.8027	-5.1703	-7.3686	-6.1249	-4.5014	-8.9989	-1.376	1.5103	-5.3371	-1.3913	-1.8027	-5.1703	-10.537	-12.115	-3.0096	-4.3714	-4.5855	1.7714	-5.3312	-1.0171
4788	2	2.3717	-4.2811	-4.4196	-8.1864	-12.542	-14.337	-3.7453	-6.5654	-6.0248	-7.724	2.3717	-4.2811	-16.304	-16.617	-2.3463	-5.6478	-7.5182	-0.24419	-5.1555	-4.876
4789	2	-0.51465	-2.9726	-16.121	-14.49	2.5928	-4.5513	-5.9606	4.7567	-2.627	-3.1856	-0.51465	-2.9726	-7.7573	-4.8106	-5.5373	-9.8071	-0.77704	0.42965	-4.7596	-4.5741
4792	2	-1.1431	-3.7496	-2.5733	-3.727	-13.296	-11.614	-6.5093	-5.8507	-5.827	-6.7325	-1.1431	-3.7496	-7.5825	-14.263	-3.2218	-4.525	-9.6711	-3.8757	-2.2433	-2.0634
4794	2	-1.3715	-5.1326	-8.9923	-13.833	-5.1688	-5.2394	-6.8074	2.8678	-0.95882	0.91909	-1.3715	-5.1326	-2.278	-4.5898	-11.304	-11.807	-5.119	-3.0924	-1.1862	-1.7987
4795	2	-0.33527	-4.9789	-19.745	-16.961	-0.33366	-0.89987	-10.083	-0.55102	-5.4976	-1.9632	-0.33527	-4.9789	-9.4975	-4.9386	-5.4033	-12.034	-4.845	-4.8657	-6.9116	-3.4049
4807	2	-3.039	-3.9557	-1.8433	-1.9867	-12.229	-17.478	-0.41213	-5.9985	-2.151	-4.8174	-3.039	-3.9557	-11.003	-8.7371	-1.238	-2.6418	-4.962	-3.475	0.81517	-3.2964
4812	2	-2.0111	-2.0503	-0.11871	-4.0743	-6.5984	-13.325	-9.6241	-6.2016	-4.6715	-3.2511	-2.0111	-2.0503	-7.8058	-14.068	-3.2285	-5.9151	-11.417	-6.1238	-4.2946	-0.5901
4814	2	-2.0548	-3.8447	-9.4231	-14.634	0.55524	0.054695	-6.2213	-1.0531	-0.33625	-3.4999	-2.0548	-3.8447	-2.0482	-3.489	-8.2856	-11.608	0.032946	-2.5549	-0.55871	-3.6287
4819	2	-0.66075	-2.6122	-2.7025	-5.9482	-12.526	-22.642	-1.3937	-7.0423	-3.1589	-3.702	-0.66075	-2.6122	-9.0198	-12.214	-1.3829	-8.2928	-3.6394	-2.4248	-2.4425	-2.8714
4820	2	-1.4751	-2.6033	-13.062	-13.696	-1.8984	-1.8911	-6.2952	-3.2893	-4.1201	-2.0773	-1.4751	-2.6033	-4.3899	-2.3922	-13.453	-19.925	-0.42426	-9.4443	-4.3846	-4.7027
4823	2	-0.76934	-3.1882	-14.633	-9.0526	-2.9037	-5.6441	-7.9172	-3.2331	-1.4385	-3.0539	-0.76934	-3.1882	-2.9576	-1.7731	-6.2414	-14.122	-5.0614	-8.0994	-2.0428	-4.5522
4826	2	-3.8566	-3.3214	-3.1091	-5.3799	-8.1719	-12.482	-4.1526	-4.7746	-3.3189	-1.6132	-3.8566	-3.3214	-11.398	-17.786	-0.85963	0.10629	-8.0769	0.99836	-2.6807	-0.297
4830	2	1.1618	-3.5263	-4.3272	1.0304	-10.525	-19.555	2.0821	-2.1949	-4.6494	-6.9521	1.1618	-3.5263	-12.552	-5.6788	-4.1629	-6.8766	-1.4148	-0.26319	-2.6505	-3.8683
4842	2	-0.72711	-3.8534	-4.7994	-2.6574	-10.822	-11.799	0.67592	-9.4624	-4.2689	-2.2457	-0.72711	-3.8534	-15.669	-13.799	-2.1953	-0.73688	-4.643	-3.2904	-4.2506	-1.7008
4844	2	-1.454	-1.3955	-14.537	-16.799	-0.55393	-4.3643	-6.2992	-1.665	-1.261	-3.5185	-1.454	-1.3955	-3.7711	-4.9232	-9.9724	-23.805	-1.395	-5.2366	-3.3959	-8.1647
4845	2	-0.48687	-0.79595	-11.708	-19.31	-1.4849	-2.1327	-8.6865	-2.4137	-2.646	-4.4449	-0.48687	-0.79595	-1.9833	-7.5966	-10.194	-17.452	-5.4645	-7.6645	-4.11	-10.397
4846	2	-0.44416	-2.6944	-9.3684	-10.969	0.0028774	-10.606	-0.19178	-5.4537	0.60101	-4.3054	-0.44416	-2.6944	-4.5688	-7.3373	-8.3127	-17.343	0.45688	-10.319	0.54697	-4.5005
4849	2	0.12176	-4.0972	-12.8	-10.83	-3.0954	-4.656	-4.7932	-4.8779	-4.3296	-0.29451	0.12176	-4.0972	-12.617	-5.236	-3.2355	-8.9938	-4.7942	-4.907	-4.3309	-1.1099
4853	2	-2.6987	-3.241	-14.277	-11.362	1.1868	-1.2729	-11.751	-1.7088	-1.5132	-1.9638	-2.6987	-3.241	-2.2938	-3.22	-9.3444	-16.417	-7.5406	-6.8312	-2.7092	-6.1699
4861	2	-0.76408	-3.0864	-14.654	-14.279	-1.2157	-1.541	-10.682	-3.7881	-3.2376	-6.4962	-0.76408	-3.0864	-6.6407	-3.8184	-8.1351	-12.306	-7.1496	-9.9494	-3.4784	-7.6956
4863	2	-0.66758	-5.7157	-12.441	-12.898	-3.6901	-2.7139	-9.8969	2.2791	-0.89363	-0.65246	-0.66758	-5.7157	-3.8763	-2.6441	-9.5962	-15.496	-4.0757	-2.7107	-1.1243	-2.0328
4865	2	-5.3506	-6.9952	-8.9156	-10.915	-4.3705	-1.4633	-3.7322	1.7241	-3.5915	-3.8946	-5.3506	-6.9952	0.88772	-2.5098	-14.329	-14.825	-2.0116	-1.1386	-3.9471	-6.4591
4869	2	-1.8346	-6.3975	-7.0438	-15.278	-0.28636	0.17902	-2.3316	-1.1218	-4.01	-2.2106	-1.8346	-6.3975	-2.9754	-10.367	-5.8197	-4.8817	-1.0606	-2.6285	-4.01	-2.2106
4871	2	-1.4644	-5.3556	-19.503	-6.7065	-6.7326	-7.712	-8.2963	-0.85341	-0.25061	-4.0056	-1.4644	-5.3556	-22.647	-13.7	-2.8072	-1.9862	-8.5792	-0.68345	-0.1852	-3.6243
4876	2	-1.4917	-0.032425	-2.8823	-4.9314	-7.8544	-17.081	-3.3577	-7.2341	-3.0417	0.41231	-1.4917	-0.032425	-12.41	-15.354	-2.3446	-5.0879	-7.571	-3.2608	-2.557	1.9554
4885	2	-0.10903	-2.2627	-9.9777	-9.3997	-1.2548	-8.308	-6.3218	-8.3881	1.6582	-1.5926	-0.10903	-2.2627	-2.6256	-7.5986	-11.031	-19.148	-1.8529	-6.8875	-1.3168	-4.6631
4887	2	-1.0554	-2.1204	-3.1529	-4.985	-11.904	-16.075	0.58592	-6.4135	-4.9227	-1.5286	-1.0554	-2.1204	-12.298	-14.129	-4.3235	-5.7229	-4.0083	-1.9916	-3.9155	0.26178
4888	2	-0.73964	-3.9643	-1.5986	1.1033	-10.871	-21.556	2.4189	-7.1789	-1.5925	0.48159	-0.73964	-3.9643	-12.858	-10.157	1.6201	-7.8704	-2.9388	-1.6984	-1.5387	2.0137
4890	2	-2.1413	-3.0931	-2.0403	4.1372	-9.8689	-22.467	1.1525	-10.392	1.8703	-3.5648	-2.1413	-3.0931	-7.4911	-6.1795	-2.99	-7.7956	-1.877	-6.2568	2.9949	-1.764
4893	2	0.090682	-4.3502	-4.1299	-11.101	-6.4006	-19.089	-1.0473	-1.6366	-1.4747	-3.9859	0.090682	-4.3502	-3.0853	-6.359	-9.1253	-24.096	-0.057688	-6.5302	-1.4747	-3.9859
4894	2	0.3244	-10.769	-17.874	-12.885	-4.8103	1.1852	-5.0615	-0.35142	-6.5598	-3.4315	0.3244	-10.769	-6.3131	-3.6838	-15.683	-16.265	-2.2384	-4.7228	-7.5623	-7.5411
4900	2	-6.3127	-5.0717	-11.837	-11.31	0.31753	-2.442	-7.1347	0.17523	-4.7163	-7.2041	-6.3127	-5.0717	-1.4189	-1.4312	-10.919	-26.071	-3.067	-3.7665	-5.6499	-8.7549
4901	2	-0.99974	-3.36	-5.9209	-2.6879	-9.8846	-10.37	-6.7838	-4.6004	-3.3143	0.34835	-0.99974	-3.36	-9.6518	-8.0256	-7.4549	-2.3465	-5.7848	-4.9104	-2.7466	3.6331
4903	2	0.15448	-6.1474	-15.241	-9.9465	-0.30642	-2.3107	-6.0899	0.71166	-1.7791	-3.0616	0.15448	-6.1474	-9.563	-3.1909	-5.6613	-11.509	-0.83792	0.39923	-4.2686	-4.427
4905	2	-1.1475	-4.8559	-5.5792	-9.2462	0.44934	-4.404	-5.4496	-2.2849	-1.8004	-0.8886	-1.1475	-4.8559	-2.6261	-5.0632	-4.3868	-16.757	-0.5892	-3.153	-3.5725	-3.2377
4906	2	-3.0883	-8.7339	-13.144	-15.537	-2.1664	-3.2038	-7.5311	-0.69765	-1.4426	-4.0225	-3.0883	-8.7339	-4.8327	-5.2715	-11.212	-12.012	-2.0879	-2.9106	-1.8802	-5.4329
4909	2	0.55698	-2.0171	-11.723	-11.63	-0.063596	-0.13726	-4.8017	-0.76298	-4.9085	-3.1886	0.55698	-2.0171	-1.5514	-1.1491	-9.5366	-19.037	-1.9121	-6.58	-5.3346	-6.3145
4910	2	-2.2145	0.75154	-4.3718	-3.0808	-14.123	-14.076	0.60571	-3.5213	-2.6583	-2.5668	-2.2145	0.75154	-9.247	-12.97	-7.049	-5.8792	-2.5819	-1.5313	-2.0409	2.4544
4912	2	-1.0521	-1.4374	-4.7218	-3.3777	-9.4768	-21.904	0.08128	-8.7536	-3.3608	-2.7205	-1.0521	-1.4374	-13.393	-10.301	-1.6547	-6.1106	-4.3885	-4.329	-3.236	-2.3651
4913	2	-1.4789	-2.1972	1.8363	-5.5038	-4.8114	-17.409	-1.9045	-4.9228	-4.3227	-2.072	-1.4789	-2.1972	-9.4347	-13.955	-0.74921	-6.2867	-6.7999	-4.9164	-4.3131	0.69291
4915	2	1.1462	-4.2873	-1.5836	-4.1177	-11.751	-26.372	-0.26241	-13.01	-4.5457	-4.5888	1.1462	-4.2873	-6.9255	-8.1531	-4.1614	-14.514	-6.0475	-6.4891	-4.5457	-4.5888
4917	2	-0.69849	-4.8298	-10.834	-12.134	-1.719	-1.8528	-1.3814	-3.6345	-3.659	-2.4192	-0.69849	-4.8298	-1.7193	-1.3912	-7.6867	-11.464	1.8301	-6.0069	-4.8079	-6.0287
4919	2	-3.09	-4.1136	-5.6263	0.51508	-9.6553	-18.574	-2.0664	-8.0063	-0.46114	-6.1183	-3.09	-4.1136	-11.726	-9.8396	0.51573	-1.0549	-8.188	-2.3572	0.6998	-3.2563
4923	2	-2.7421	-1.0857	-3.7037	-4.4276	-10.54	-19.545	2.6023	-2.8982	-3.4478	-7.5396	-2.7421	-1.0857	-9.9901	-7.6059	-3.0077	-7.8682	0.1457	3.0098	-3.4477	-7.3827
4924	2	-3.1905	-6.3542	-16.424	-9.558	-4.355	2.1968	-4.943	1.7764	-4.6958	-3.0585	-3.1905	-6.3542	-7.8475	-0.78856	-11.912	-14.939	0.75573	-4.447	-4.7308	-3.2372
4925	2	-0.49502	-2.1292	-3.7691	-2.8825	-12.534	-14.915	-7.9997	-3.5072	-3.2283	-7.7305	-0.49502	-2.1292	-13.911	-10.421	-1.0103	-6.7449	-11.713	0.028742	-2.3724	-5.0082
4927	2	-1.9941	-3.1431	-13.225	-13.483	-2.8442	-8.5495	-4.1237	-5.9202	-0.91486	-1.3497	-1.9941	-3.1431	-1.46	-5.5678	-9.913	-21.554	-1.4287	-9.2288	-1.5723	-4.1111
4930	2	-0.95324	-3.0852	-8.8548	-10.596	0.13643	-2.1546	-10.105	-1.3632	-3.2735	-6.2667	-0.95324	-3.0852	-0.17622	-3.8075	-10.322	-16.911	-4.9162	-6.4689	-3.3744	-7.4155
4934	2	-1.8374	-1.891	-3.4	-1.3453	-8.5268	-9.745	-2.6229	-3.8461	-5.5855	-4.6428	-1.8374	-1.891	-15.103	-13.124	1.6475	0.71316	-7.5434	1.471	-5.2607	-2.5157
4935	2	-1.9166	-2.0233	-3.2739	-1.3677	-7.5019	-13.327	-5.8429	-4.2154	-2.2093	-5.599	-1.9166	-2.0233	-10.288	-11.775	-4.69	-1.6397	-5.2171	-2.9276	-1.9753	-3.6136
4940	2	-1.0819	-0.97106	-0.4413	0.07161	-15.357	-20.737	-0.60718	-3.5046	-3.1717	-3.0769	-1.0819	-0.97106	-7.0481	-9.9916	-4.4513	-2.8039	-4.1812	1.658	-3.1371	-1.6098
4951	2	-1.8478	-3.1175	-15.003	-16.296	-0.95022	1.9126	-5.9231	-0.89546	-2.1302	-3.9614	-1.8478	-3.1175	-4.877	-3.906	-12.064	-11.161	0.24887	-3.2689	-3.0166	-4.6186
4953	2	-2.3683	-2.9265	-2.9648	-4.7505	-5.9888	-14.745	-2.9429	-6.6831	-2.5674	-4.086	-2.3683	-2.9265	-13.972	-13.472	2.8689	-3.5445	-6.7371	-3.3883	-2.1939	-3.6017
4954	2	-4.1129	-1.9268	-4.459	-1.8942	-5.6387	-13.523	-9.3849	-3.4988	-5.4732	-8.5781	-4.1129	-1.9268	-13.061	-10.808	-0.72595	-2.9821	-10.9	-1.7045	-4.8961	-3.741
4955	2	1.2308	-3.4104	0.26387	-8.2327	-8.0806	-10.492	-9.8114	-7.1088	-3.4651	-6.1027	1.2308	-3.4104	-4.3869	-14.023	-2.9127	-7.3597	-9.4563	-5.3636	-3.2128	-5.7736
4956	2	-3.5787	-8.2211	-6.1679	1.058	-13.844	-13.879	-5.2865	-5.8933	-7.4161	-10.51	-3.5787	-8.2211	-10.589	-8.0549	-6.3033	0.32807	-10.668	-2.716	-7.4157	-5.6007
4959	2	-4.1827	-4.3922	-12.639	-8.4338	-1.8057	-0.51469	-7.6858	-2.0773	-1.4633	-1.5238	-4.1827	-4.3922	-4.7196	-3.2125	-10.716	-11.736	-7.9469	-3.8303	-4.5306	-4.7201
4963	2	-2.1804	-2.2219	-5.6059	-5.0318	-8.881	-9.6075	-4.0823	-2.9837	-3.1459	-0.28402	-2.1804	-2.2219	-9.3962	-13.351	-3.6953	-5.1625	-4.0998	1.3628	-2.7909	0.65222
4967	2	0.28929	-2.348	-15.935	-11.105	-0.69255	0.54532	-10.213	1.4491	-2.6438	-5.2801	0.28929	-2.348	-4.9408	-0.99734	-9.3094	-19.303	-4.205	-3.8216	-2.661	-8.3536
4969	2	-0.77036	-3.8288	-3.2447	-1.4739	-10.367	-16.125	-2.4844	-5.79	-3.9487	-4.6728	-0.77036	-3.8288	-8.6315	-7.1556	-1.8201	-8.8788	-1.1468	-0.90228	-0.0045843	-2.1407
4971	2	-3.56	-2.2111	-2.315	-2.6207	-9.891	-24.804	-1.9342	-11.207	-3.44	-4.3452	-3.56	-2.2111	-13.261	-13.286	-0.98274	-6.1566	-7.7154	-4.8719	-3.3472	-3.5416
4976	2	-0.67483	-4.2282	-4.9404	-1.5798	-7.0906	-10.471	-1.3117	1.1841	-6.4757	-11.115	-0.67483	-4.2282	-10.55	-9.8706	0.12961	0.12541	-5.2003	1.0786	-3.3485	-6.4412
4977	2	0.68408	-3.8245	-1.87	-3.506	-12.274	-12.838	-4.1119	-6.8727	-4.8927	-3.4907	0.68408	-3.8245	-12.555	-9.5336	-4.1397	0.6121	-7.9693	-3.4337	-3.6347	-0.46249
4982	2	0.4704	1.5271	-3.0026	-3.4241	-9.0585	-9.5449	-1.2759	-11.342	-4.8975	-0.8593	0.4704	1.5271	-7.342	-9.8942	-2.6259	-2.0143	-7.0071	-6.8154	-3.795	1.6762
4992	2	-5.898	-3.023	-1.0432	-0.52253	-12.564	-18.294	-6.4537	-9.7239	-7.1759	-3.9811	-5.898	-3.023	-9.0569	-10.454	-1.421	-4.8707	-9.9602	-6.7576	-5.9592	-2.4619
4995	2	-0.18011	-1.7549	-11.083	-5.1536	-2.8746	-9.9017	-2.7907	-6.4281	-2.8342	-3.176	-0.18011	-1.7549	-16.535	-13.075	0.66702	-6.5505	-6.6715	-6.4174	-2.6234	-3.0621
4998	2	0.88076	-4.2877	-3.6681	-3.0419	-10.226	-20.67	-1.4469	-11.154	-4.0743	-8.4533	0.88076	-4.2877	-13.607	-13.001	0.41585	-7.1611	-6.9059	-8.4793	-1.7415	-3.5443
4999	2	-1.4214	-3.1198	-9.2193	-13.844	0.43598	-2.8348	-14.096	-2.9159	-6.6788	-6.2024	-1.4214	-3.1198	-2.326	-5.5646	-6.7028	-11.085	-7.7889	-8.2743	-8.2401	-8.4466
5004	2	-1.6981	-1.8081	-16.543	-11.89	-1.1169	-3.05	-11.916	-2.9293	-0.48804	-4.2934	-1.6981	-1.8081	-5.662	-1.8578	-6.8325	-9.901	-7.0387	-2.1651	-1.1978	-5.1628
5005	2	-1.619	-6.4395	-9.8907	-6.0088	-11.283	-10.971	-5.2727	-5.1755	-3.8784	-1.2412	-1.619	-6.4395	-15.556	-12.128	-5.3259	-5.5849	-4.9317	-4.5747	-3.7593	-0.78094
5007	2	-0.75443	-2.844	-5.8005	0.38565	-8.704	-12.389	-4.0238	-6.8287	-5.2261	-2.8386	-0.75443	-2.844	-12.605	-11.782	-1.3698	-0.22607	-8.9545	-2.1692	-3.5982	-1.3939
5008	2	-2.2468	-2.2815	-4.1956	-0.06661	-7.0787	-15.154	-6.5982	-2.7804	0.51797	-5.7435	-2.2468	-2.2815	-16.666	-11.325	-2.8396	-3.3182	-11.499	-1.0654	0.77578	-3.2643
5017	2	-1.3302	-5.0588	1.7208	-2.0484	-8.2793	-16.38	-0.10826	-5.264	-2.3012	-7.0968	-1.3302	-5.0588	-7.9409	-13.496	-4.1746	-2.5344	-4.8293	-1.9583	-0.93455	-2.7132
5020	2	-0.83116	-0.063422	-6.5703	-4.9567	-2.5067	0.45178	-6.7587	-6.4735	-0.73169	-3.9119	-0.83116	-0.063422	4.2363	1.4718	-11.219	-21.754	-1.6526	-10.862	-0.86045	-5.8883
5022	2	-5.1656	-5.3971	-5.468	-4.0618	-11.965	-18.468	-3.586	-4.411	-2.8989	-8.0592	-5.1656	-5.3971	-17.219	-14.848	1.1943	-2.5824	-9.9076	2.1648	-2.882	-6.7069
5025	2	-0.92225	-2.1875	-5.2383	-4.0874	-7.1355	-12.647	-5.3412	-9.2616	-6.2486	-4.811	-0.92225	-2.1875	-11.058	-8.9451	-3.5629	-8.9317	-9.8518	-5.9834	-5.0491	-3.8114
5030	2	-1.7097	1.8293	-11.499	-12.101	-5.8155	-5.8309	1.8558	2.0311	-2.9311	-2.9446	-1.7097	1.8293	-7.5346	-5.6125	-8.2575	-13.061	1.8677	-1.9546	-2.9339	-3.4189
5032	2	-4.1401	-3.1608	-7.523	-11.757	-4.6652	-10.818	-5.0051	-3.2605	3.6902	-1.6513	-4.1401	-3.1608	-14.474	-18.053	-2.3721	-4.4443	-5.9735	-3.2602	3.7723	-1.0329
5033	2	1.1228	-0.26262	-2.2877	-3.2045	-11.465	-16.312	-6.2444	-4.9833	-4.8505	-8.5623	1.1228	-0.26262	-12.519	-10.708	-1.0696	-5.2608	-5.5063	-0.62271	-3.1457	-3.4852
5035	2	-1.8184	-1.8448	-12.89	-13.562	1.3934	-0.91562	-7.1452	-1.6206	-4.6835	-3.6678	-1.8184	-1.8448	-4.7018	-4.0988	-9.3813	-11.682	-2.7043	-5.9108	-5.5641	-6.0991
5037	2	-3.3584	-2.1301	-5.8692	-3.6817	-8.2681	-20.998	2.2428	-2.495	-3.2895	-7.596	-3.3584	-2.1301	-14.26	-14.901	1.6591	-9.761	-2.4014	-1.5596	0.25522	-2.9848
5038	2	1.4476	-2.524	-1.3265	-13.177	-5.3794	-10.963	-3.242	0.48505	-2.2761	-3.6651	1.4476	-2.524	-13.154	-17.919	-2.4782	-6.53	-6.7958	1.2257	-2.1365	-2.6752
5046	2	-2.7033	-1.4501	-0.32357	-0.50264	-16.286	-13.018	-9.2166	-1.3669	-4.5121	-6.0679	-2.7033	-1.4501	-7.8195	-9.3838	-4.2093	-5.4733	-12.204	0.63542	-3.4939	-2.7635
5047	2	1.5403	-3.3622	-6.9287	-8.6763	-6.0745	-6.1511	-0.41317	-4.0956	-6.0152	-1.2898	1.5403	-3.3622	-4.4729	-4.2107	-11.598	-12.684	-5.2186	-6.2422	-9.9498	-4.1661
5049	2	-1.1667	-2.2273	-3.7279	-12.862	-10.239	-11.699	-3.2632	-3.7624	-5.6503	-5.0056	-1.1667	-2.2273	-13.001	-20.161	-3.8946	-2.179	-6.9637	1.1186	-4.0623	-4.3408
5052	2	-1.6383	-1.7932	-4.5125	-16.088	-7.5218	-12.057	0.070554	-7.7507	-3.3315	-4.4104	-1.6383	-1.7932	-16.533	-20.727	-4.1375	-4.4085	-4.3868	-5.7997	-3.1751	-2.5021
5055	2	-2.659	-1.4851	-5.5469	-4.8946	-9.6174	-12.276	-4.2848	-4.5248	-5.4167	-6.8099	-2.659	-1.4851	-10.758	-13.559	-0.84054	-2.494	-5.5051	-2.2883	-1.5689	-3.6001
5064	2	-3.7876	-1.6554	0.54047	-5.4231	-10.911	-18.891	-1.4723	0.055364	-6.2157	-6.3724	-3.7876	-1.6554	-7.3687	-15.411	-0.49074	-2.2756	-5.2543	1.5625	-5.5143	-4.791
5066	2	-5.4515	-2.7844	-14.665	-10.281	0.038618	-5.93	-5.6814	-2.6929	-4.6559	-0.43761	-5.4515	-2.7844	-4.352	-0.55697	-10.877	-26.84	-0.45901	-5.3473	-4.9039	-4.8318
5069	2	-3.3209	-4.6991	-1.6342	-4.3607	-11.639	-12.876	-5.5384	-6.7181	-3.9243	-6.9099	-3.3209	-4.6991	-10.187	-12.582	-1.1337	-1.1179	-8.9489	-0.39173	-2.7223	-4.63
5071	2	-0.32348	-4.0647	-9.1835	-9.6104	-1.6061	-7.6481	-5.3848	-5.9483	-4.0625	-3.2344	-0.32348	-4.0647	-4.3913	-2.6385	-7.8448	-12.203	-6.4614	-9.0241	-7.7765	-8.0577
5072	2	-0.7138	-1.9677	-1.7523	-3.7893	-10.546	-17.07	-4.1792	-6.2526	0.8294	-4.4677	-0.7138	-1.9677	-10.687	-15.053	-3.2242	-0.84138	-9.6915	-3.598	1.2033	-2.7507
5073	2	-1.0981	0.44538	-10.43	-15.38	1.6309	-10.185	-1.7469	-4.293	3.2338	0.21164	-1.0981	0.44538	-3.7264	-5.2525	-6.6227	-20.568	-0.85056	-10.651	3.2271	-2.5611
5079	2	-2.225	1.4874	-11.31	-13.409	-4.2441	-0.74925	-5.1794	-2.6781	-0.69319	-2.433	-2.225	1.4874	-4.4009	-6.5522	-10.682	-10.144	-2.8125	-8.1837	-0.69323	-3.4809
