11729	2	7.401317	9.007565	-17.089535	-15.048488	4.452468	7.562265	-4.174509	6.851924	-2.740629	0.255340	1.359056	-1.224317	-10.540506	-10.030376	4.452468	7.559723	-4.174509	6.851924	-2.740629	0.255340
11731	2	7.879498	8.008404	-0.311526	-11.536693	2.936199	0.520195	3.168513	2.951404	4.289753	4.195705	2.971280	-1.819669	1.754549	3.888151	-3.004939	-7.785147	0.036791	-2.432892	-4.451992	-3.878134
11736	2	5.055968	-3.690213	-12.748979	-9.871347	5.639308	8.118243	-2.619511	5.777790	-5.736655	-0.542136	5.055968	-3.690213	-7.459241	-0.107004	-0.419226	3.234752	1.948273	4.060961	0.813363	4.556470
11739	2	7.632170	2.336794	0.156052	-11.645799	7.585621	8.275791	-3.323275	2.196521	1.902858	-3.534819	7.632170	6.105556	-5.159741	-16.476086	8.306229	9.200443	-3.323275	2.196521	1.902858	-3.534819
11745	2	6.039686	1.836177	-11.207266	-11.417513	6.056315	7.210297	-3.856429	5.149035	-4.445855	-1.180881	6.039686	5.657627	-17.034170	-13.303236	6.056895	7.210297	-3.856429	5.149035	-4.445855	-1.180881
11750	2	2.759049	4.871257	-6.502132	-8.254409	4.076932	0.723526	-3.182520	6.660724	-2.680118	6.132639	2.759049	-0.889504	-5.201225	-7.207106	4.076948	0.723493	-3.182538	6.660724	-2.680118	6.132624
11752	2	-4.198646	-5.496351	-6.872888	-8.414490	2.829086	8.870307	-3.249860	7.934069	-1.556840	5.772415	-4.198646	-5.496351	-1.944378	-2.592833	2.773038	8.832034	-0.331131	6.759172	4.961781	5.772415
11759	2	7.738384	0.830969	-4.376918	-1.745100	7.425409	1.500388	1.277295	0.504645	4.212806	-0.685356	7.738384	6.887659	-7.727339	-6.254290	7.834738	1.798102	1.277295	0.504645	4.212806	-0.568767
11760	2	2.647791	-0.005504	-11.305859	-4.202591	6.541755	10.179889	0.522097	5.998530	-6.749484	0.415478	2.647791	-0.005504	-4.261388	3.154755	-1.728499	1.721161	3.442175	2.687448	2.743206	6.004653
11761	2	-0.124126	-6.401483	0.272440	5.406162	-5.719222	-2.192687	3.538685	2.785086	-6.738053	-5.263115	-0.124126	-6.401483	-1.323715	5.364750	-5.625628	0.882513	3.543899	2.785082	-5.989734	2.762820
11766	2	7.577408	7.406272	-15.070317	-16.981958	4.567376	8.801408	0.639251	6.423606	-3.977882	0.660040	1.754403	4.703383	-10.613423	-14.760894	4.567310	8.801046	0.639272	6.423606	-3.977882	0.660040
11773	2	-1.157853	-1.802947	-12.809805	-12.987884	6.042518	8.296129	-4.079245	6.681893	-3.056328	1.533811	4.111600	3.804496	-13.403274	-14.443274	6.042614	8.297377	-4.079245	6.681893	-3.056330	1.533811
11776	2	-0.599399	0.154343	-7.051934	-9.269549	3.894057	8.926149	-5.597392	2.420207	-2.791218	-2.415076	-0.599399	3.473438	-13.517387	-10.050730	3.905146	8.926153	-5.605850	2.420209	-2.791218	-2.415076
11781	2	0.103189	-2.472709	1.616194	2.946254	-9.220075	-10.321887	3.618383	-1.495042	-8.001476	-0.339661	0.103189	1.895746	1.593009	2.946131	-9.220070	-10.321609	3.618383	-1.495042	-8.001476	-0.339661
11788	2	0.163574	-0.947598	3.207696	2.505754	-4.632590	-8.155153	1.257264	-0.856305	-6.371349	-3.399293	6.147433	6.969168	-2.187023	-2.907350	2.004370	-1.162407	3.246343	1.421369	6.430491	4.135751
11789	2	1.029922	-4.341841	-8.493501	-10.429722	6.343277	10.193714	-8.018171	5.803365	-4.165951	0.203873	7.532950	5.562494	-14.877092	-12.023451	6.349409	10.193714	-8.018415	5.803365	-4.165951	0.203873
11796	2	6.202989	6.899368	-10.576695	-5.564328	2.130187	-0.264138	-4.545750	2.950934	1.968009	6.647916	6.202989	6.899368	-4.606713	-4.002237	4.331091	-2.801357	-3.132376	1.831541	3.956975	4.876238
11802	2	7.344675	7.379918	2.966616	3.803047	-4.426850	-10.416219	7.861493	-6.918433	6.487562	-3.618457	7.344675	7.379918	-8.946602	-3.354734	6.753223	-0.893032	4.794841	-2.681036	6.487562	-3.583828
11806	2	1.210572	-6.928293	-2.183831	-12.084761	4.366379	10.681246	-7.312783	5.601934	-4.832017	2.364883	1.210572	-6.928293	0.992297	-5.322088	-3.398340	4.734625	2.914487	5.351815	0.998282	6.061918
11813	2	-0.186242	5.070007	-15.034530	-6.291090	9.505067	8.081297	-3.576168	8.012625	-3.180319	-0.238003	-0.186242	5.070007	-8.237514	-2.472655	8.880967	1.279509	2.993592	2.629003	5.686623	3.741966
11818	2	-0.303469	-5.618172	-9.853089	-8.315973	8.085417	11.562861	-5.532788	7.083750	-4.606540	-1.046540	-0.303469	-5.618172	-6.152118	-2.399064	4.862070	6.454479	0.541834	3.253276	6.609768	5.320294
11820	2	3.829889	-5.132689	-11.649673	-11.751170	3.099719	6.378667	-1.804640	7.519142	-0.643963	6.336693	3.829889	-5.132689	-7.240560	-6.345435	3.103734	6.283805	2.493168	2.894736	4.535704	6.332746
11836	2	6.562595	7.404842	-7.335510	-9.812961	-2.232219	1.609025	-0.752408	-0.300326	0.565639	5.311393	6.562595	1.299018	-3.627455	-5.762478	-2.423291	1.608993	-0.740616	-0.300362	0.565637	5.311357
11839	2	7.901884	3.953830	-7.658317	-11.665791	5.531659	9.629318	-3.610483	6.576556	-2.593644	-0.733750	1.942133	-7.006984	-6.611346	-10.714549	5.531025	9.629313	-3.610483	6.576513	-2.593648	-0.733750
11841	2	0.588784	-4.554767	-3.503197	-12.816433	3.933887	5.720364	-3.899346	2.780431	-0.326666	7.437522	0.588784	-4.554767	1.180754	-4.514364	-1.430347	1.108666	0.997225	0.066684	-0.789324	5.201439
11842	2	0.177114	-6.895622	-8.458159	-4.421939	1.934940	10.294251	-3.966997	7.067454	-4.284668	0.342021	6.766163	-1.012045	-8.490416	-4.421939	1.934940	10.294251	-3.966997	7.067454	-4.284668	0.342021
11844	2	8.587466	7.153843	-9.050262	-16.148222	1.811898	8.946124	-0.784266	6.440792	-7.211455	1.175629	8.587466	7.153843	-6.638580	-6.552442	-2.299712	3.198905	0.068960	3.689791	-1.170945	6.488301
11845	2	6.874742	7.831893	-5.732956	-6.665020	5.327062	1.355181	0.632164	2.055363	5.805439	3.420066	6.874742	7.831893	-1.947000	-3.767120	0.867814	1.044953	6.601869	0.958366	4.563170	1.598360
11865	2	-0.790685	-2.606653	-10.327879	-5.351443	6.022389	11.098293	-3.805777	5.388823	-4.678962	1.050113	-0.790685	-2.606653	-4.835081	-4.848487	1.303762	9.129021	-0.244531	5.350448	-2.302995	5.024537
11875	2	7.357037	6.119473	-12.098028	-18.355435	8.563447	10.560889	-4.311697	7.590498	-5.614647	-1.594954	7.357037	6.119473	-9.000652	-13.782959	6.429216	9.392185	-1.990289	4.323756	4.894165	4.471187
11877	2	-2.354754	-3.419380	2.911554	5.412686	-6.023408	-9.146240	7.299999	-5.764315	3.475560	2.160901	-2.354754	-3.419380	-0.575465	1.452854	-4.328817	-6.078967	5.188216	-5.413971	-1.515758	2.163310
11878	2	-0.148849	-1.115284	4.255373	5.541414	-3.901287	-10.307584	3.505174	1.308054	2.019726	-1.854812	-0.148849	-1.115284	0.763641	4.449001	-3.227820	-5.227244	2.001872	1.788828	-3.060465	-1.854812
11881	2	5.897109	-0.926255	2.086797	1.561879	-5.244068	-8.842862	0.499913	2.422902	-1.552609	-2.317596	5.897109	5.495658	-2.388094	-1.724226	0.489299	5.354062	1.096765	5.130519	7.540212	6.177432
11889	2	8.495637	0.777054	-2.971790	-2.104446	3.138362	3.535426	3.081678	2.436364	5.408195	8.085229	8.495637	6.748616	-7.193772	-5.751314	3.138398	3.894132	3.081572	2.436364	5.408196	8.090093
11897	2	2.001195	-5.743136	-12.832194	-10.619470	1.871419	6.075579	-0.886526	5.932418	-0.613786	8.564950	8.362957	5.030953	-14.910864	-15.242189	1.871422	6.075579	-0.886531	5.932420	-0.613786	8.564950
11899	2	6.146568	3.826046	0.417480	0.113638	-3.557411	-6.633984	3.125956	1.732286	-0.580564	4.317737	6.146568	3.826046	-5.939652	-4.631575	4.215635	1.849564	-3.109679	7.287444	0.333369	8.666762
11901	2	1.923152	6.883969	-5.580296	-6.471904	0.420855	0.852502	2.219636	2.751095	-2.959899	4.206778	8.450330	6.931933	-5.580293	-6.472677	0.420846	0.852505	2.219636	2.751091	-2.959891	4.206785
11907	2	7.081592	6.010491	-7.647113	-5.410358	9.154298	9.204636	-0.957760	6.407378	2.651118	0.852393	7.081592	6.010491	-5.500494	-5.247441	5.878153	4.904168	-0.404877	1.958906	5.266050	5.488554
11919	2	-0.762533	3.176360	2.446435	1.651588	-1.537446	-9.195177	2.101035	1.729395	-6.071211	-2.879142	-0.762533	-2.354615	2.639439	2.039105	-2.400588	-9.784300	2.104880	1.443350	-6.071211	-2.879143
11924	2	7.163016	8.136997	1.172168	-4.034757	-6.466832	-3.070548	3.196115	0.819279	2.004459	5.292615	7.163016	8.136997	1.397573	-3.830000	-3.058603	-4.929012	6.581350	-4.494556	7.378712	3.967038
11925	2	-0.805792	-0.030560	-3.197464	-6.980849	0.647485	5.585550	3.144680	6.274863	1.673152	7.191571	5.436820	2.815923	-3.851595	-6.981830	0.658384	5.590924	3.142373	6.300375	1.673152	7.191571
11935	2	8.754026	-0.830803	-10.776552	-10.020149	7.340669	8.931656	-4.176185	7.465505	1.244856	-2.265974	8.754026	5.535182	-17.211134	-15.837342	7.340670	8.934079	-4.176185	7.465505	1.244856	-2.265961
11937	2	5.466732	7.194100	-9.286037	-14.932323	3.323226	1.647357	-7.347180	3.140390	-6.826255	3.043554	5.466732	1.740494	-3.810026	-11.757680	3.350129	1.641349	-7.348470	3.140536	-6.885619	3.024605
11944	2	-2.306127	-3.817209	0.618921	3.085654	-1.009780	-1.954387	-1.301869	0.739494	-2.802829	-5.717603	-2.306128	-3.817209	-10.687591	-4.106966	6.066367	8.645495	-3.242835	5.447210	-2.793787	0.112885
11945	2	2.658443	-0.801746	7.015161	7.777827	-5.757875	-11.706346	3.584433	-3.533844	6.238591	4.294566	2.658443	-0.801746	6.999023	7.762903	-1.085910	-9.529616	3.508318	-2.293418	6.095568	-1.141891
11947	2	5.366820	-2.339890	-6.855770	-0.009844	5.125348	-0.066940	0.449672	2.823747	-4.287088	3.195287	5.366820	-2.339890	-11.564804	-2.500174	6.121900	2.286714	0.449397	2.824967	-2.184068	3.896995
11951	2	3.452723	-2.880533	-1.472941	-3.273245	0.587512	-1.935762	4.857146	2.186462	2.187918	5.068348	3.452723	-2.880533	1.227210	-1.946011	-2.931941	-2.200154	4.844206	0.115839	1.919735	4.137470
11959	2	-0.097931	-4.632806	3.030675	1.487318	-8.609569	-3.479359	0.419421	-0.883406	-0.835040	6.471465	-0.097931	-4.632807	-3.582761	-4.919351	0.815261	6.704395	-5.038301	5.106537	-0.828953	9.443999
11960	2	7.737354	6.544881	-8.942312	-8.332047	4.097764	3.118540	0.478289	3.166979	6.639717	6.767072	1.971387	-5.709505	-4.459265	-3.398658	4.019525	3.113830	0.491687	3.166784	6.639700	6.766694
11961	2	7.262455	1.741825	-10.018836	-9.118095	7.669255	8.808783	-5.200278	6.487911	-1.540162	2.612043	7.262455	7.330271	-15.861416	-12.600625	7.683554	8.810251	-5.200278	6.487911	-1.540162	2.612043
11969	2	6.367243	7.006862	-13.881644	-17.038025	2.973862	9.739344	-3.591077	6.916051	-1.407282	0.658102	6.367243	7.006862	-8.353530	-11.495675	2.973862	5.228354	0.446195	3.226138	4.387156	0.658102
11971	2	0.112231	-6.888586	-11.523430	-10.681415	6.412025	9.400068	-4.548801	5.765940	-2.496255	1.042467	0.112231	-6.888586	0.210883	0.755699	0.207110	-2.932838	-1.173895	0.220421	-4.098128	-3.013992
11975	2	7.938347	6.937125	-11.736093	-13.033826	3.216146	7.467605	0.148293	7.576563	2.668040	4.540929	7.938347	6.937125	-7.810656	-7.553068	3.216151	5.500468	3.255462	3.467857	5.525638	4.540925
11981	2	7.039424	-1.518798	-5.763472	-9.440815	7.854291	10.905658	-1.142134	6.232421	-3.606310	-3.423433	7.039424	5.006231	-9.750701	-12.451966	7.854671	10.905677	-1.142218	6.232421	-3.606310	-3.423433
11987	2	1.040063	4.146859	-16.663161	-12.569208	6.941689	12.774354	-4.704911	7.239278	-2.456166	-0.354700	7.274198	7.810995	-18.342793	-17.109616	6.941689	12.774354	-4.704911	7.239278	-2.456166	-0.354700
11988	2	0.738422	-1.731343	1.687895	-6.786739	0.456300	9.322943	-4.907652	4.709770	-3.849603	-3.772081	0.738422	-1.731343	-2.390020	-6.894981	5.612823	10.925516	-4.907953	7.566598	-3.849603	-3.772071
11990	2	1.495925	-4.232392	3.197414	4.866573	-6.831312	-6.448405	2.472565	-1.363973	-0.729513	-7.367254	1.495925	-4.232391	-4.619082	-5.667734	3.486434	6.737693	-3.462067	4.384974	-0.375611	-1.170447
11995	2	8.300277	6.345587	-16.717213	-11.293436	8.215494	8.269930	-0.329061	3.413206	0.540312	3.715167	8.300277	6.345587	-9.610377	-1.112363	7.854528	-0.200671	2.486752	-1.553329	6.582413	2.608334
11999	2	0.933574	-6.275823	0.362328	2.884968	-3.190636	-5.117790	2.922809	1.680803	-0.721113	-2.631507	0.933574	-6.275823	-9.263028	-7.850375	6.545722	9.442736	-2.380362	5.105054	-0.513769	-1.004655
12003	2	-0.701657	-9.425362	4.583140	3.438803	-5.649489	-12.501922	4.530877	-2.932848	3.418899	-3.344101	-0.701657	-9.425362	-3.937073	-3.308469	4.598960	5.405651	-0.243421	1.749628	7.129892	6.057183
12004	2	5.792576	0.371877	-11.376149	-8.327611	9.272654	10.246388	0.920319	4.493038	-5.674799	-3.164523	5.792576	6.571828	-17.455528	-13.862682	9.272655	10.248279	0.920319	4.493038	-5.674799	-3.164523
12006	2	-1.036757	-5.358724	-5.459686	-8.784459	6.602982	8.282052	-6.267342	5.906213	-3.399396	1.432011	-1.036757	-5.358724	-4.538418	-2.318169	3.190473	3.577699	-0.116739	4.771494	8.233807	8.022256
12014	2	7.640211	-1.167219	2.548729	-0.764007	-9.564638	-0.732667	0.464559	2.769577	-0.030663	7.078556	7.640211	5.238753	-3.722433	-8.867259	-5.141297	2.666014	0.399876	2.769576	-0.030648	7.561568
12015	2	8.417733	-0.232741	1.282724	1.651402	-1.324762	-1.758003	0.940521	2.552237	-4.832978	-2.566321	8.417733	-0.232741	-7.863297	-3.193886	1.698933	6.861692	3.039217	5.473717	-0.225817	8.802307
12029	2	-0.032797	5.891557	-8.369658	-12.704542	3.281100	6.601180	-5.334804	6.412695	-3.423834	6.617277	6.314674	9.387718	-8.375368	-13.528613	3.281121	6.601180	-5.334832	6.412695	-3.423834	6.617277
12039	2	0.790913	-0.756284	5.858561	5.564193	-5.494067	-8.980295	8.955089	-1.201475	4.181915	-6.903876	6.113131	6.059227	1.830761	3.064411	-5.174111	-8.521462	8.952662	-1.201463	4.181915	-6.903876
12043	2	5.622162	1.659556	-12.663611	-2.868555	7.517310	8.517750	-3.054692	5.259192	-2.594271	-1.632056	5.622162	6.679229	-12.664302	-8.127918	7.544562	10.390719	-3.057166	5.259192	-2.594271	-1.632056
12056	2	0.715396	-2.581739	2.615893	-1.406007	-6.385834	0.143428	0.863378	-0.836181	-4.811220	-1.117827	0.715396	-2.581739	-5.418472	-11.993838	6.125009	8.477646	-5.769593	4.154320	-3.176616	-0.054183
12063	2	0.394392	-2.208173	-9.256393	-11.287329	7.589541	8.436900	-4.590827	5.503855	1.513004	-1.270017	0.394392	-2.208173	-3.148854	-6.894464	6.059613	6.945783	0.526487	3.257853	4.856486	3.989304
12064	2	1.004660	-2.070211	-8.965194	-9.615279	6.752980	11.071711	-2.748064	6.553348	0.181703	-0.103873	1.004660	-2.070211	-4.014343	-3.372297	6.431020	9.276711	2.426694	3.390614	5.950367	-0.103873
12066	2	0.841527	-1.653970	1.662434	2.803584	-1.051119	-14.304181	3.507003	1.160555	-5.382790	-5.962299	0.841527	-1.653970	-7.294860	-5.668713	7.020408	7.761764	-1.905857	6.588173	-5.381746	0.273774
12071	2	6.162545	6.978648	-7.765842	-9.816253	4.891946	4.068436	0.567645	0.373629	9.677705	8.885870	6.162545	6.978648	2.560211	1.010543	-3.757476	-17.101489	3.993438	-5.533275	9.677367	6.701315
12072	2	0.399349	-4.142566	-4.180075	-5.406021	6.078721	10.159206	4.092322	0.754694	5.325495	-1.318893	0.399349	-4.142566	8.321364	2.253382	-3.216081	-6.772294	9.079219	-4.738700	5.325491	-7.340437
12076	2	1.402198	-2.403213	-13.479841	-2.118829	2.540161	4.255536	0.001883	6.727303	-0.171600	6.320581	1.402198	-2.403213	-7.970642	1.700048	-1.240870	-1.979908	1.976572	0.477505	-2.678867	4.111419
12077	2	6.570991	6.205273	-9.245682	-7.668274	0.928518	6.242900	0.241606	6.559661	0.177070	5.883837	6.570991	6.205273	-5.040475	-4.574430	3.578550	1.731039	3.944382	5.726417	5.083616	4.985054
12085	2	0.306408	-4.444932	-6.812120	-7.733973	5.088017	6.110736	-4.928649	6.779759	0.185321	6.224993	0.306408	-4.444932	-2.901380	-2.321150	5.006860	4.452075	1.238235	5.285490	5.145789	6.224993
12086	2	1.635989	-4.408745	-8.244061	-7.428229	3.261350	8.939710	-2.147824	6.805103	-2.858250	9.463469	1.635989	-4.408745	-5.304747	-0.879025	2.733388	4.953887	3.581747	4.985285	3.591868	9.455043
12088	2	-0.199826	7.292746	-16.027792	-9.026652	3.784957	9.621842	-4.841505	5.507887	-0.374891	1.426183	5.870186	8.871466	-16.114269	-9.325399	3.785482	9.622393	-4.841611	5.507903	-0.374891	1.426183
12091	2	0.068967	-3.005585	5.669422	6.615833	-3.072471	-5.900546	6.506882	2.837935	3.986721	-4.195259	0.068967	-3.005585	2.975732	1.670219	-2.934378	-2.526319	4.068253	5.856316	0.171028	-4.150539
12094	2	1.678197	-6.804500	-8.034801	-6.436866	1.141518	5.757416	-0.214434	3.932487	-4.170144	6.470347	8.079635	6.159900	-14.247388	-10.828700	1.141521	5.757427	-0.214439	3.932493	-4.170144	6.470347
12096	2	0.747078	-1.652965	6.971063	5.741030	-4.643944	-10.248178	6.331890	-1.929986	5.327246	-7.020807	0.747078	-1.652965	-3.929995	-10.292991	6.414377	9.675410	-0.296818	7.339944	-0.130501	-0.482962
12099	2	6.434858	-0.439219	4.381773	3.554248	-0.119740	-4.404751	6.645383	-1.274710	5.949687	-5.367127	6.434858	5.623006	-3.979326	-6.777577	8.436293	3.396298	3.248883	0.229760	5.969420	1.049153
12100	2	-0.460810	-5.100595	-6.030304	-3.028118	1.854705	1.632048	3.852520	5.752827	-3.232887	3.832427	-0.460810	-5.100776	0.930705	1.694657	-2.714568	-3.216301	4.695916	4.804176	-7.747686	-6.542094
12104	2	7.249398	2.491831	-11.778722	-7.470977	4.781177	4.779616	1.556579	1.620585	-1.775353	4.716721	7.249398	6.935074	-14.024868	-11.968871	4.781270	4.779618	1.556579	1.620585	-1.775353	4.716721
12106	2	0.097088	-1.870639	-9.786662	-11.267116	6.761015	9.754720	-4.171798	6.843101	-2.032569	0.244536	0.097088	-1.870639	-5.393397	-9.989176	0.949606	7.338123	-3.317571	5.074615	1.402777	6.654109
12108	2	0.813749	-0.376507	-10.765263	-4.481544	7.528986	11.762635	-1.530382	5.276916	-7.609173	-1.049428	6.320630	7.896517	-17.084975	-9.383682	7.702842	11.782825	-1.530382	5.276916	-7.609173	-1.049428
12112	2	1.541418	-3.639532	2.796035	2.651942	-6.060078	-7.813769	5.751696	5.673697	-7.493102	-4.761422	5.303581	3.821915	0.847236	2.527811	-5.849815	-6.895314	5.751696	5.673697	-7.493102	-4.689997
12117	2	-1.937586	-9.062508	7.309505	8.742657	-7.964840	-4.770886	3.301555	-5.671480	6.159707	-5.940894	-1.937586	-9.062508	-4.613395	-1.963547	4.860916	5.064904	-3.105858	-1.399219	6.159707	-1.300189
12124	2	0.217324	-8.296555	3.159065	0.771399	-5.550536	-10.177854	1.638994	2.122610	-5.314785	-5.276352	0.217324	-8.296555	-7.637676	-10.218481	4.776554	6.021963	-4.150271	7.308475	-3.750797	-0.041243
12127	2	1.422116	-6.056963	0.894937	4.998160	-4.313193	-12.800409	2.583833	0.275703	-9.372169	-3.070146	6.726456	-1.066967	0.894937	4.998109	-4.313193	-12.800402	2.583833	0.275703	-9.372169	-3.070146
12129	2	0.618533	-3.242735	-14.459801	-7.821855	3.090279	7.075960	0.437038	6.774391	-0.610479	5.899244	0.618533	-3.242735	-2.282318	0.239686	-2.445913	-0.876513	2.311274	1.060659	-0.614358	5.695963
12133	2	-1.601967	-0.451644	-8.445792	-7.026737	4.285464	9.840521	-3.797614	5.871960	-0.843141	0.575685	-1.601967	-0.451644	3.396724	4.249052	-2.976280	-2.302698	1.350674	-0.476628	-1.117836	-4.004063
12138	2	4.121351	-6.229357	0.244292	4.394787	-1.956766	-3.914524	-1.588190	1.768528	-1.021625	4.307683	7.244951	5.674240	-4.625937	3.762575	-0.594364	-3.619464	-1.630661	1.724440	-0.940721	4.547666
12140	2	-1.819777	-3.154786	-10.190561	-12.587916	5.426731	11.687698	-2.742742	5.793445	-5.948214	1.130973	-1.819777	-3.154786	-6.398249	-8.320073	-0.790114	6.705230	-2.682592	5.746924	0.373786	6.251056
12142	2	2.847713	-2.618667	-7.590433	-8.630808	7.177668	6.781165	-3.166142	6.059416	-4.389957	-4.729491	2.847709	-2.618670	0.467146	1.132190	-1.041645	-4.902098	0.171903	3.871314	-4.389957	-7.813145
12144	2	3.750537	0.703007	-5.747117	-3.268278	4.385471	5.974704	3.714955	5.257174	5.626828	1.738517	6.908510	5.827259	-11.694729	-6.623104	4.509493	6.257069	3.621134	5.257176	5.626828	1.738517
12145	2	-1.790662	-6.371314	-6.609790	-9.265144	3.652962	10.549399	-1.288592	6.282837	-3.870460	-0.023123	-1.790662	-6.371314	-4.668353	-6.020923	0.859870	5.681330	3.054757	6.254541	1.720118	5.664439
12161	2	9.085055	7.232923	-7.023999	-12.113227	3.290055	4.989563	-3.751964	7.949065	1.426968	7.602454	9.085055	7.232923	-1.812908	-10.391234	3.262501	4.486863	2.577617	3.490198	5.773448	7.602444
12162	2	0.688283	-5.254167	6.102158	1.179674	-6.024404	-8.053611	0.887253	-0.804833	0.098368	-3.099992	0.688283	-5.254167	9.284807	7.544033	-6.024823	-12.471675	6.999700	-6.114016	6.108413	-3.419762
12165	2	-0.636910	-5.046765	-6.864122	-8.319099	5.256471	10.706536	-7.582627	5.761315	-2.622934	0.366023	-0.636910	-5.046765	-1.708709	-2.685068	0.940713	3.078333	-4.289521	4.073121	-0.232458	6.562972
12172	2	0.120059	-6.604387	-8.872275	-8.909257	7.590400	5.240589	-2.758266	1.447453	-3.243136	-1.103815	0.120059	-6.604387	1.014776	2.608447	-4.114904	-4.323593	2.100133	-4.560351	-3.698554	-5.661817
12174	2	-1.367777	-4.696598	5.520070	6.422272	-7.263193	-7.144829	7.476620	-3.447677	8.323707	4.985226	-1.367777	-4.696598	2.712721	1.565583	-1.797635	-1.493117	2.235424	0.445924	-3.669972	1.544028
12183	2	5.967180	0.462437	8.204782	6.003155	-4.865508	-15.896810	4.822514	-5.711120	7.921451	5.619604	5.967180	5.275654	4.505003	3.843151	-4.734622	-15.896794	4.822514	-5.711120	7.921451	5.619604
12184	2	1.515811	-3.638296	-11.366399	-9.376129	7.166330	5.546394	-0.596127	4.179660	0.481469	7.507088	1.515811	-3.638296	-0.933153	2.833365	-3.944257	-0.825482	1.847854	1.920411	-3.357705	2.456103
12189	2	2.760045	-1.999035	-13.514829	-5.586158	6.349721	10.645699	1.051899	8.594332	1.993807	-2.775768	2.760045	-1.999034	-13.578679	-11.481531	6.427525	10.645819	-0.653254	8.599283	-3.834298	-2.775768
12200	2	0.043230	-6.345443	-7.321055	-0.325704	1.876987	3.235201	-4.904042	8.351877	-6.869824	-2.660391	0.043230	-6.345443	-9.627215	-3.793234	7.339871	7.996238	-4.918842	8.360363	-6.869824	-2.606900
12207	2	0.008337	-4.637528	3.405087	2.328035	-0.552078	-2.043457	0.764416	5.517262	-5.793024	1.123709	0.008337	-4.637528	-4.359908	-2.696214	1.248263	7.299738	0.666593	5.897468	-0.420024	5.781625
12210	2	5.924738	8.932783	-10.660228	-15.660389	7.118718	6.119153	-2.207246	5.706071	1.225687	0.297411	5.924738	8.932783	-3.376546	-5.051263	2.596784	0.216891	1.643704	0.491371	7.561399	6.440211
12213	2	8.490907	5.840364	-11.471617	-12.379847	8.653744	10.170293	-6.172186	6.855031	-3.911862	-1.157607	8.490907	5.840364	-11.393695	-6.517336	8.579915	10.170233	-1.962802	6.853678	2.181903	-1.157607
12214	2	7.117071	7.707966	-0.842162	1.629816	-1.370583	-12.885288	6.552195	-4.614575	7.345370	6.851484	7.117071	7.707966	-7.109024	-3.974661	4.148047	-1.267716	1.365136	0.909225	7.345370	6.863169
12217	2	8.324114	-1.762020	5.147425	0.652394	-5.599629	-2.375753	-0.102673	-1.104163	2.701884	2.223559	1.738282	-7.868748	5.148450	0.652354	-5.599251	-2.375920	-0.102745	-1.104128	2.701612	2.223432
12229	2	7.463803	6.492527	-8.023059	-16.227745	1.326380	6.080694	0.438561	5.266653	-1.152591	6.401285	7.463803	6.492527	-2.527678	-8.812412	1.995660	0.389326	5.529754	3.173986	4.436272	5.482852
12232	2	6.459795	8.933562	-16.739404	-15.598043	6.580104	11.238381	0.593516	7.041600	-2.500598	4.121205	6.459795	8.933562	-10.969604	-11.377449	6.580104	10.845859	2.756212	6.973303	3.449138	4.121205
12236	2	-0.459427	-1.893458	-9.151792	-8.121448	6.750404	9.421667	-2.803200	7.324976	-4.755055	-0.081984	-0.459427	-1.893457	-4.337699	-2.344232	1.287543	7.236167	0.804427	6.302911	0.653646	6.224855
12245	2	6.236210	6.172826	-9.684710	2.788239	-4.131365	-3.333310	2.238776	1.387913	1.988506	8.689175	6.236210	6.172826	-12.253823	-3.241998	1.601879	2.262386	-1.016395	4.355797	1.988506	9.036925
12250	2	1.426765	-4.605418	-5.332225	-5.096260	4.079794	6.420250	-0.690815	5.904353	-2.311821	5.795236	1.426765	-4.605608	-4.000810	-0.386601	-0.764832	4.731247	1.057174	1.608154	-2.311865	5.794952
12251	2	-1.729066	-1.943465	6.915004	8.364940	-3.117659	-13.466150	6.826431	0.630532	6.427641	0.596935	-1.729066	-1.943465	1.839279	4.497116	-1.384169	-3.981061	3.131637	4.411748	-0.006622	0.597710
12261	2	4.774422	-1.486676	-4.832890	-8.684764	3.600934	4.112056	-3.635760	7.438776	0.987379	4.629293	4.774422	-1.486676	-3.200136	-5.213346	3.790480	2.499759	2.360554	2.420191	6.204717	4.195084
12263	2	6.126647	1.764466	1.514908	3.267771	-3.042127	-6.309669	0.183239	2.252698	-2.280464	-4.332780	6.126647	6.855653	-6.616636	-3.360885	1.073721	6.119081	2.641090	4.162048	1.961868	5.268107
12265	2	8.533191	6.236341	-11.038368	-17.162852	6.376221	8.308326	-5.189929	2.289871	-6.196748	2.065115	8.533191	6.236341	-9.062381	-16.412675	4.126376	2.213177	-4.020564	2.082214	-2.215868	7.617683
12267	2	7.739815	6.979322	-14.435071	-12.896440	3.392191	3.600404	-5.635607	6.673723	-1.326626	6.341546	7.739815	6.979322	-11.027724	-9.649193	3.391609	2.781200	-0.783152	3.518517	4.405964	6.340673
12271	2	6.962352	8.956580	-12.173590	-13.544272	2.377311	6.317185	-0.723199	8.487532	-2.076516	8.076258	1.593681	4.634746	-9.266109	-13.196064	2.377283	6.315689	-0.723199	8.487520	-2.076516	8.076223
