5418	10	0.84019	-6.9385	-6.391	-7.1557	-4.6524	-8.9602	-1.6718	-5.9727	-5.7035	-2.9316	0.84019	-6.9385	-6.3771	-7.1397	-4.5497	-10.114	-1.6476	-6.526	-5.971	-6.0066	0.84019	-6.9385	-6.0869	-6.7245	-5.2951	-10.407	-1.3571	-6.7194	-5.9348	-4.8194	0.84019	-6.9385	-6.1265	-6.7243	-5.2708	-9.5196	-1.435	-6.4086	-5.7233	-3.4512	0.84019	-6.9385	-6.2462	-6.9558	-4.9222	-10.776	-1.4896	-6.7509	-5.9697	-5.769	0.84019	-6.9385	-6.5015	-7.3442	-4.3121	-8.839	-1.7627	-5.853	-5.7647	-3.2982	0.84019	-6.9385	-6.0472	-6.627	-5.3765	-9.9531	-1.345	-6.6068	-5.821	-4.1034	0.84019	-6.9385	-6.2501	-6.9228	-5.0093	-9.2145	-1.5534	-6.1963	-5.7009	-3.072	0.84019	-6.9385	-6.4777	-7.2972	-4.3081	-9.3054	-1.751	-6.1312	-5.9637	-5.0271	0.84019	-6.9385	-6.5031	-7.3408	-4.2597	-9.1024	-1.771	-6.0115	-5.9379	-4.4157
5419	10	-5.8402	-1.1862	-2.6751	-5.3458	-12.912	-11.292	2.3277	-4.4308	-2.7291	0.60153	-5.8402	-1.1862	-2.5278	-5.1913	-12.824	-12.674	2.4366	-4.5037	-4.7022	-2.3956	-5.8402	-1.1862	-2.1197	-4.3931	-12.861	-14.886	3.7758	-4.7624	-3.65	-1.2223	-5.8402	-1.1862	-2.3816	-4.7332	-13.038	-12.572	3.544	-4.5728	-2.2753	0.12233	-5.8402	-1.1862	-2.4114	-4.7936	-13.048	-12.399	3.4469	-4.5534	-2.2391	0.21131	-5.8402	-1.1862	-2.1	-4.5228	-12.842	-15.289	3.4606	-4.7095	-4.086	-1.6069	-5.8402	-1.1862	-2.2954	-4.5654	-12.985	-13.154	3.7879	-4.6382	-2.4871	-0.18505	-5.8402	-1.1862	-2.1807	-4.3873	-12.901	-14.177	3.9484	-4.7455	-3.0911	-0.7586	-5.8402	-1.1862	-2.7587	-5.4674	-12.851	-11.071	2.0955	-4.4163	-3.3772	0.50333	-5.8402	-1.1862	-2.105	-4.5726	-12.838	-15.332	3.3648	-4.6908	-4.1839	-1.7024
5426	10	-1.8388	-5.4282	-9.5991	-9.6196	1.6399	-10.211	-9.321	0.9914	-7.3005	-7.2712	-1.8388	-5.4282	-10.581	-8.7845	1.3502	-9.0583	-9.3098	-1.5594	-3.5446	-4.9719	-1.8388	-5.4282	-9.36	-7.5052	1.3211	-10.544	-9.2642	-1.7312	-4.8599	-6.6039	-1.8388	-5.4282	-10.576	-9.6419	1.4462	-8.9696	-9.3355	-0.95037	-3.7104	-4.9502	-1.8388	-5.4282	-10.376	-7.5757	1.226	-9.5011	-9.2462	-2.3761	-3.5775	-5.3167	-1.8388	-5.4282	-10.349	-10.887	1.6816	-9.2622	-9.3425	0.63655	-5.1338	-5.4373	-1.8388	-5.4282	-9.7949	-9.859	1.7007	-10.012	-9.3296	1.0845	-7.2638	-7.0027	-1.8388	-5.4282	-9.4246	-9.3389	1.5662	-10.398	-9.3103	0.74868	-7.0412	-7.3861	-1.8388	-5.4282	-9.5132	-9.4985	1.6061	-10.299	-9.3162	0.90097	-7.215	-7.3444	-1.8388	-5.4282	-9.5395	-9.5381	1.6169	-10.272	-9.3177	0.93333	-7.2488	-7.325
5429	10	0.085297	-3.48	-8.0378	-4.827	-8.0883	-15.008	-1.1566	-5.0173	-2.8544	-2.7987	0.085297	-3.48	-8.327	-5.4147	-7.0852	-13.438	-1.6914	-4.1031	-2.5273	-1.9894	0.085297	-3.48	-9.0593	-5.8468	-6.54	-12.529	-2.1846	-3.2493	-2.5268	-1.9248	0.085297	-3.48	-9.2421	-5.3694	-7.9402	-16.248	-2.0105	-5.2112	-4.856	-5.0208	0.085297	-3.48	-8.5168	-4.6207	-8.5365	-15.754	-1.3946	-5.1616	-3.5586	-3.7062	0.085297	-3.48	-9.3188	-5.6524	-7.7312	-16.221	-2.0958	-5.2111	-5.0109	-5.14	0.085297	-3.48	-7.9712	-5.0347	-7.6905	-14.391	-1.2642	-4.7717	-2.6172	-2.3196	0.085297	-3.48	-9.617	-7.0117	-6.8216	-15.749	-2.4719	-5.1237	-5.5657	-5.2703	0.085297	-3.48	-8.6748	-5.6413	-6.7821	-12.946	-1.9514	-3.6492	-2.5221	-1.9403	0.085297	-3.48	-10.252	-9.008	-5.4655	-12.508	-3.1342	-2.7537	-4.5755	-2.5023
5443	10	-0.9718	-0.024262	-15.703	-13.064	-4.1102	-2.9971	0.98332	-2.018	-1.1407	-4.1996	-0.9718	-0.024262	-9.5703	-6.2184	-5.815	-5.3857	0.32556	-0.83707	-1.604	-4.7356	-0.9718	-0.024262	-8.1287	-4.3147	-5.4332	-9.8086	1.1462	-3.1146	-2.6682	-6.8672	-0.9718	-0.024262	-9.6515	-5.2006	-4.5663	-7.6394	0.11376	-1.3727	-3.0929	-7.0921	-0.9718	-0.024262	-9.1758	-4.9583	-4.8017	-8.2209	0.38813	-1.9081	-3.0079	-7.0539	-0.9718	-0.024262	-11.36	-6.1704	-5.0251	-4.6852	-0.37485	-0.47448	-1.9228	-4.7795	-0.9718	-0.024262	-10.455	-5.5556	-4.2226	-6.6905	-0.28719	-0.79967	-3.1923	-7.1244	-0.9718	-0.024262	-10.2	-5.4484	-4.3247	-7.0301	-0.16618	-0.94413	-3.165	-7.1197	-0.9718	-0.024262	-10.997	-5.7717	-4.029	-5.4319	-0.52967	-0.57218	-3.238	-6.7473	-0.9718	-0.024262	-8.5208	-4.5692	-5.1747	-9.2906	0.8371	-2.7692	-2.8298	-6.9629
5455	10	-3.0479	-1.6754	-6.0326	-6.122	-4.3963	-10.14	-3.7359	-7.1691	-4.1519	-5.1274	-3.0479	-1.6754	-4.7215	-5.8496	-6.995	-13.366	-2.8791	-7.2071	-5.9229	-8.6818	-3.0479	-1.6754	-4.0917	-5.419	-7.2574	-13.041	-2.2218	-7.283	-5.4234	-8.0021	-3.0479	-1.6754	-6.0378	-7.2042	-5.2388	-11.214	-4.5013	-7.1505	-6.504	-8.4176	-3.0479	-1.6754	-5.083	-6.1747	-6.6085	-13.133	-3.2766	-7.1834	-6.1326	-8.9586	-3.0479	-1.6754	-3.5	-5.2172	-6.4749	-11.956	-1.5873	-7.5711	-4.3527	-6.5702	-3.0479	-1.6754	-6.6636	-6.7827	-4.4533	-9.9793	-4.8658	-7.1447	-5.0125	-5.3403	-3.0479	-1.6754	-4.8634	-5.9715	-6.8591	-13.32	-3.0327	-7.1967	-6.0106	-8.8	-3.0479	-1.6754	-6.5582	-6.5464	-4.4185	-10.02	-4.5767	-7.1472	-4.7136	-5.251	-3.0479	-1.6754	-4.4926	-5.6709	-7.1609	-13.33	-2.6366	-7.2279	-5.7648	-8.4661
5458	10	2.133	-2.2511	-13.652	-1.0645	-2.4438	-9.5011	-5.0087	-5.563	-4.2899	-6.7109	2.133	-2.2511	-14.382	-1.2564	-2.3248	-8.825	-5.0156	-5.4634	-4.0617	-6.295	2.133	-2.2511	-13.993	-1.1046	-2.3974	-9.2326	-5.0111	-5.5868	-4.1466	-6.5014	2.133	-2.2511	-13.426	-1.0888	-2.464	-9.672	-5.0079	-5.4392	-4.4864	-6.901	2.133	-2.2511	-13.448	-1.385	-2.3825	-9.1363	-5.0225	-4.7913	-4.9802	-6.8999	2.133	-2.2511	-14.242	-1.4794	-2.2841	-8.3724	-5.0234	-5.0492	-4.1164	-6.2398	2.133	-2.2511	-13.909	-1.4912	-2.3016	-8.3938	-5.0278	-4.7872	-4.3716	-6.379	2.133	-2.2511	-13.329	-1.1504	-2.4599	-9.7127	-5.0091	-5.2689	-4.6778	-7.0206	2.133	-2.2511	-14.407	-1.4138	-2.2883	-8.5172	-5.02	-5.2478	-4.0621	-6.2235	2.133	-2.2511	-13.66	-1.4676	-2.3339	-8.6638	-5.0284	-4.6974	-4.7563	-6.6036
5459	10	-1.2767	0.35469	-2.6884	-8.7644	-5.2125	-13.12	-2.8915	-2.3634	-4.9221	-3.9464	-1.2767	0.35469	-2.7866	-9.1936	-5.0825	-11.283	-2.9483	-2.0273	-4.5799	-3.2248	-1.2767	0.35469	-2.5992	-8.4415	-5.3664	-14.577	-2.8093	-2.8272	-4.8337	-3.8945	-1.2767	0.35469	-13.022	-14.854	-2.5665	-6.823	-4.1745	-0.67144	-4.0373	-1.8151	-1.2767	0.35469	-2.5531	-8.2813	-5.4236	-14.529	-2.7487	-3.2757	-4.6137	-3.74	-1.2767	0.35469	-2.5598	-8.2968	-5.415	-14.072	-2.7372	-3.4125	-4.433	-3.5873	-1.2767	0.35469	-2.779	-9.1644	-5.0761	-11.399	-2.9512	-2.017	-4.7298	-3.4115	-1.2767	0.35469	-2.7249	-8.9212	-5.141	-12.363	-2.9211	-2.1983	-4.9267	-3.9117	-1.2767	0.35469	-2.5677	-8.3346	-5.4081	-14.71	-2.7733	-3.0692	-4.7391	-3.8307	-1.2767	0.35469	-2.7645	-9.1014	-5.0818	-11.628	-2.947	-2.0474	-4.8545	-3.6416
5467	10	0.34768	-1.7173	-9.471	-5.985	0.79959	-10.814	-5.3993	-3.0094	-3.4665	-3.4364	0.34768	-1.7173	-9.7365	-6.7237	1.0868	-7.2898	-5.1675	-2.3695	-1.6523	-1.4761	0.34768	-1.7173	-10.853	-7.4754	1.3236	-5.4404	-5.5784	-1.5952	-1.602	-1.2294	0.34768	-1.7173	-11.252	-7.8686	1.3647	-5.5085	-6.1311	-1.0239	-2.8313	-1.3064	0.34768	-1.7173	-11.329	-7.6427	1.3786	-5.2042	-5.967	-1.2179	-1.7873	-1.2259	0.34768	-1.7173	-8.8289	-6.1753	0.93614	-9.0172	-5.0673	-2.8003	-2.0829	-2.2022	0.34768	-1.7173	-10.77	-7.4343	1.3083	-5.5426	-5.5209	-1.6708	-1.5978	-1.2343	0.34768	-1.7173	-8.8914	-6.2232	0.94896	-8.8258	-5.0709	-2.7572	-1.995	-2.0929	0.34768	-1.7173	-8.7715	-6.1027	0.91498	-9.337	-5.0695	-2.8696	-2.2574	-2.399	0.34768	-1.7173	-9.4858	-6.5706	1.0425	-7.7021	-5.1319	-2.4821	-1.6976	-1.5977
5498	10	-2.9646	0.7727	-12.78	-9.2312	-6.3485	-6.4021	-2.866	-4.6089	-2.0337	-2.743	-2.9646	0.7727	-7.0526	-4.6874	-7.3599	-16.848	-2.6018	-4.3304	-2.6483	-6.0918	-2.9646	0.7727	-7.0508	-4.431	-7.2624	-16.798	-2.6047	-4.3824	-2.4315	-5.7439	-2.9646	0.7727	-7.1927	-5.0386	-7.3109	-16.105	-2.6037	-4.217	-2.8249	-6.1885	-2.9646	0.7727	-7.3595	-4.6186	-7.0483	-15.762	-2.6145	-4.2637	-2.3652	-4.4617	-2.9646	0.7727	-7.4635	-4.7481	-6.9996	-15.398	-2.6167	-4.2105	-2.4016	-3.9518	-2.9646	0.7727	-7.719	-5.3882	-6.9743	-14.273	-2.6183	-4.0113	-2.6156	-2.9038	-2.9646	0.7727	-7.4756	-5.535	-7.1393	-14.653	-2.6121	-4.0276	-2.972	-4.9112	-2.9646	0.7727	-7.6011	-4.9825	-6.9558	-14.85	-2.6184	-4.1261	-2.4745	-3.2931	-2.9646	0.7727	-7.4087	-4.6763	-7.0241	-15.594	-2.6156	-4.2393	-2.3806	-4.2251
5499	10	-1.8449	-3.1004	-6.0382	-12.506	-4.8862	-10.026	-6.8999	-4.578	0.52592	-5.6724	-1.8449	-3.1004	-6.2778	-11.683	-6.4806	-8.5917	-5.5979	-5.2578	1.3378	-3.8147	-1.8449	-3.1004	-4.641	-11.003	-5.9782	-10.565	-5.764	-6.0515	0.81456	-5.7807	-1.8449	-3.1004	-7.2954	-12.837	-5.622	-7.461	-5.7096	-4.7591	1.32	-3.6766	-1.8449	-3.1004	-6.9274	-12.477	-5.953	-7.7484	-5.6537	-4.9173	1.3349	-3.6319	-1.8449	-3.1004	-4.7078	-6.3994	-9.8209	-12.423	-5.6254	-2.8861	-1.0381	-7.902	-1.8449	-3.1004	-4.9063	-10.804	-6.1839	-10.421	-5.6335	-6.1245	0.96669	-5.535	-1.8449	-3.1004	-4.7005	-11.587	-5.4982	-10.675	-6.3597	-5.482	0.49039	-6.0974	-1.8449	-3.1004	-5.812	-10.842	-6.8093	-9.508	-5.4904	-5.7204	1.3064	-4.4079	-1.8449	-3.1004	-4.5472	-11.17	-5.8324	-10.636	-5.9042	-5.9334	0.701	-5.9257
5510	10	0.17022	-2.3802	-8.1764	-10.785	1.6551	-9.3386	-5.6219	-4.7527	-3.56	-6.519	0.17022	-2.3802	-8.9724	-11.26	1.8369	-7.2492	-6.5563	-4.5132	-3.4122	-5.5695	0.17022	-2.3802	-8.9938	-10.872	1.3315	-7.5849	-5.9313	-4.9193	-3.2635	-4.8403	0.17022	-2.3802	-8.1489	-10.707	1.5376	-9.3125	-5.5259	-4.8307	-3.511	-6.3667	0.17022	-2.3802	-8.4987	-11.161	2.2012	-8.2161	-6.2515	-4.4652	-3.7014	-6.8488	0.17022	-2.3802	-8.2762	-10.616	1.3261	-8.6326	-5.4855	-4.9872	-3.3598	-5.7256	0.17022	-2.3802	-9.1747	-11.004	1.3806	-7.3501	-6.1356	-4.8464	-3.2577	-4.6935	0.17022	-2.3802	-8.244	-10.902	1.8296	-9.1739	-5.7887	-4.6499	-3.6175	-6.6786	0.17022	-2.3802	-8.6762	-11.241	2.1921	-7.7356	-6.4373	-4.4336	-3.6564	-6.6032	0.17022	-2.3802	-8.8341	-11.267	2.0233	-7.4408	-6.5275	-4.4563	-3.5354	-6.105
5516	10	-0.896	-3.6548	-5.1817	-1.4884	-7.415	-14.23	-3.4047	-4.1975	-4.0896	-5.4458	-0.896	-3.6548	-4.589	-1.1505	-8.5869	-16.702	-1.4365	-4.2691	-3.7222	-5.4095	-0.896	-3.6548	-5.1582	-1.4864	-7.5159	-15.505	-2.9714	-4.2022	-4.1728	-5.7373	-0.896	-3.6548	-5.1262	-1.4465	-7.6151	-16.031	-2.6962	-4.2079	-4.1472	-5.7626	-0.896	-3.6548	-5.1056	-1.4229	-7.6729	-16.216	-2.5681	-4.2112	-4.126	-5.7548	-0.896	-3.6548	-3.5131	-0.97752	-8.7331	-15.102	-0.91888	-4.3427	-3.057	-4.8105	-0.896	-3.6548	-3.6025	-0.98721	-8.4396	-14.707	-1.1399	-4.3277	-2.9982	-4.7232	-0.896	-3.6548	-3.7071	-0.99641	-9.0061	-15.716	-0.85344	-4.3379	-3.2315	-4.985	-0.896	-3.6548	-3.6679	-0.99392	-8.3413	-14.59	-1.2372	-4.3206	-2.9912	-4.702	-0.896	-3.6548	-4.225	-1.0691	-8.9097	-16.385	-1.1135	-4.3004	-3.5155	-5.2315
5553	10	-1.1053	-2.1902	-7.0886	-0.4767	-5.0848	-11.284	-0.96455	-2.439	-0.88741	0.39724	-1.1053	-2.1902	-7.6962	-0.4825	-4.4139	-9.675	-0.90202	-2.3707	-0.30278	1.1183	-1.1053	-2.1902	-13.024	-6.8161	-2.4389	-3.5088	-1.8298	-3.4125	0.82642	3.8281	-1.1053	-2.1902	-8.7177	-0.41538	-5.1601	-9.9076	-0.52388	-2.3688	-1.4931	0.40255	-1.1053	-2.1902	-6.9915	-0.48055	-5.0409	-11.164	-0.98525	-2.4388	-0.80507	0.46197	-1.1053	-2.1902	-7.0699	-0.49102	-4.6311	-10.096	-0.97385	-2.3998	-0.30434	0.98281	-1.1053	-2.1902	-9.1467	-0.41826	-4.6378	-9.5973	-0.57242	-2.335	-1.2404	0.80923	-1.1053	-2.1902	-7.2666	-0.48886	-4.5508	-9.9234	-0.94974	-2.389	-0.28173	1.0484	-1.1053	-2.1902	-8.1318	-0.4355	-5.3183	-10.81	-0.66796	-2.405	-1.3994	0.11632	-1.1053	-2.1902	-9.2148	-0.43017	-4.3778	-9.5229	-0.64801	-2.3278	-0.97138	0.95354
5572	10	1.5441	-5.7589	-6.0874	-0.8872	-12.07	-12.488	-2.1149	-5.5738	-1.2297	-5.0192	1.5441	-5.7589	-15.485	-9.0073	-6.7876	0.19165	-3.2308	-0.23565	-1.0647	-2.733	1.5441	-5.7589	-6.9965	-1.0361	-10.274	-12.214	-2.1206	-5.4223	-1.7841	-5.7201	1.5441	-5.7589	-8.1568	-0.98835	-10.921	-10.185	-2.1198	-5.4413	-1.0814	-3.2348	1.5441	-5.7589	-6.3449	-0.88246	-12.865	-11.937	-2.1153	-5.5653	-1.0736	-3.8857	1.5441	-5.7589	-7.3075	-0.93143	-11.582	-10.647	-2.1174	-5.4987	-1.0686	-3.1286	1.5441	-5.7589	-6.2959	-0.94225	-10.896	-12.479	-2.1161	-5.5172	-1.5042	-5.5004	1.5441	-5.7589	-6.7457	-0.90335	-12.134	-11.221	-2.1162	-5.5332	-1.0672	-3.3254	1.5441	-5.7589	-8.0665	-1.1378	-9.8408	-10.724	-2.1282	-5.324	-1.3965	-4.4527	1.5441	-5.7589	-7.5281	-1.111	-9.9248	-11.672	-2.1274	-5.3523	-1.8945	-5.5998
5580	10	-0.80873	-9.3639	-7.1785	-2.7579	-4.5231	-9.4774	-2.3031	-1.1691	-2.6632	-2.2147	-0.80873	-9.3639	-8.7151	-8.1095	-3.9271	-6.7707	-2.7738	-0.76758	-2.6589	0.6057	-0.80873	-9.3639	-6.8553	-1.9124	-4.7094	-9.9264	-2.1886	-1.4542	-2.6782	-2.947	-0.80873	-9.3639	-7.2185	-5.2826	-6.522	-8.4187	-2.05	-2.9692	-2.6589	0.21008	-0.80873	-9.3639	-6.269	-4.0157	-7.9182	-9.3117	-1.7886	-5.3177	-2.6589	0.1186	-0.80873	-9.3639	-6.6963	-5.042	-7.2056	-8.8057	-1.8766	-4.4894	-2.6589	0.29981	-0.80873	-9.3639	-7.5806	-4.9763	-5.5202	-8.5194	-2.3028	-1.4521	-2.6589	-0.23051	-0.80873	-9.3639	-6.0911	-3.4422	-8.205	-9.503	-1.7602	-5.5457	-2.6589	0.0023758	-0.80873	-9.3639	-5.6536	-0.90233	-6.4527	-14.575	-1.7985	-4.7841	-2.6822	-3.1632	-0.80873	-9.3639	-7.1029	-5.2791	-6.6818	-8.4457	-2.003	-3.3381	-2.6589	0.25542
5589	10	-1.1624	-1.1355	-11.76	-5.9085	-4.5942	-11.334	-4.9186	-2.9338	-3.3152	0.89164	-1.1624	-1.1355	-10.948	-4.7347	-5.5189	-11.076	-4.4395	-3.0052	-3.0836	0.96942	-1.1624	-1.1355	-11.911	-5.7267	-4.4312	-11.78	-4.4431	-3.0307	-3.5202	0.78928	-1.1624	-1.1355	-11.043	-4.9421	-5.3424	-11.054	-4.7005	-2.9679	-3.0953	0.96689	-1.1624	-1.1355	-10.079	-3.9453	-7.7965	-13.533	-2.3854	-5.0775	-3.0423	0.92472	-1.1624	-1.1355	-11.505	-5.7942	-4.7799	-11.135	-5.1312	-2.9148	-3.1992	0.93676	-1.1624	-1.1355	-10.655	-4.3569	-6.4864	-16.901	-2.5602	-6.6987	-3.9634	-1.2569	-1.1624	-1.1355	-10.194	-3.9981	-7.3852	-12.969	-2.5276	-4.6683	-3.0452	0.96893	-1.1624	-1.1355	-11.609	-5.1601	-4.3455	-12.625	-3.6075	-3.4544	-4.0418	0.3733	-1.1624	-1.1355	-11.671	-5.2321	-4.3374	-12.564	-3.7035	-3.3784	-3.9617	0.4577
5602	10	-1.5704	-4.8858	-7.7999	-5.5692	-7.791	-9.5758	-0.36349	-4.8109	-9.1592	-7.36	-1.5704	-4.8858	-6.8766	-2.6684	-11.342	-8.5844	0.6043	-7.9704	-4.3285	-4.9093	-1.5704	-4.8858	-7.7938	-3.5087	-10.06	-8.1442	-0.55732	-6.2918	-4.2339	-4.0909	-1.5704	-4.8858	-8.4147	-5.3895	-7.5226	-7.716	-1.0065	-3.9881	-4.4258	-3.9292	-1.5704	-4.8858	-6.9495	-2.7309	-11.303	-8.5429	0.53675	-7.8484	-4.3057	-4.8168	-1.5704	-4.8858	-8.169	-4.0916	-8.9784	-7.9455	-0.91018	-5.3163	-4.2428	-3.8844	-1.5704	-4.8858	-8.4064	-6.1404	-7.1892	-7.6762	-1.001	-3.5587	-4.7056	-4.1332	-1.5704	-4.8858	-7.2973	-3.0274	-10.953	-8.3699	0.16143	-7.2516	-4.2534	-4.4606	-1.5704	-4.8858	-6.9734	-2.7513	-11.287	-8.5299	0.51391	-7.8083	-4.2996	-4.7882	-1.5704	-4.8858	-8.324	-4.5791	-8.2686	-7.8301	-0.969	-4.6971	-4.2777	-3.8411
5649	10	-1.016	-4.5854	-5.0847	-9.8543	-3.0576	-11.21	-3.4221	-3.246	-2.8459	0.60257	-1.016	-4.5854	-1.1373	-6.0049	-9.1758	-20.139	-1.2185	-5.796	-3.8134	-0.62618	-1.016	-4.5854	-2.3344	-9.4484	-4.3911	-13.411	-1.7156	-5.1055	-2.9641	0.099686	-1.016	-4.5854	-4.2382	-12.775	-3.5313	-15.609	-3.4374	-4.5132	-5.3197	-1.0387	-1.016	-4.5854	-0.45406	-5.9496	-8.1295	-18.063	-1.0697	-6.8797	-3.2174	-0.2539	-1.016	-4.5854	-2.4711	-10.946	-5.2062	-18.329	-2.1897	-5.2073	-4.6314	-0.88613	-1.016	-4.5854	-0.34994	-6.3815	-7.6483	-17.31	-1.0746	-7.1464	-3.0841	-0.10412	-1.016	-4.5854	-4.6714	-9.6496	-3.5411	-12.063	-2.5561	-3.9115	-2.8736	0.40017	-1.016	-4.5854	-6.3696	-11.262	-1.5636	-8.9736	-4.9133	-1.8022	-2.8292	1.0595	-1.016	-4.5854	-1.2412	-6.111	-9.1973	-20.304	-1.2649	-5.7073	-3.8874	-0.6567
5660	10	-0.67336	-3.0758	-6.8591	-1.7551	-10.71	-9.2827	-0.8836	-2.104	-5.7585	-5.4488	-0.67336	-3.0758	-6.0058	0.17389	-10.8	-12.226	0.4459	-2.6122	-5.3354	-8.3558	-0.67336	-3.0758	-5.8275	0.22273	-11.14	-12.058	3.1061	-3.1065	-3.8766	-6.8714	-0.67336	-3.0758	-5.832	0.19421	-11.151	-11.96	3.1398	-3.0851	-3.8156	-6.7305	-0.67336	-3.0758	-5.898	0.32542	-10.856	-12.487	1.0649	-2.7804	-5.0909	-8.3829	-0.67336	-3.0758	-5.8152	0.36611	-11.008	-12.613	2.447	-3.107	-4.4345	-7.9184	-0.67336	-3.0758	-5.8169	0.37225	-10.994	-12.635	2.3439	-3.0884	-4.4944	-7.9965	-0.67336	-3.0758	-6.3922	-0.53301	-10.706	-11.278	-0.4651	-2.3195	-5.7032	-7.8691	-0.67336	-3.0758	-6.3989	-1.4542	-10.856	-9.1731	-0.27702	-2.1744	-4.1496	-4.5359	-0.67336	-3.0758	-6.0892	0.035249	-10.772	-12.036	0.14775	-2.5261	-5.4511	-8.2949
5668	10	-2.1844	-1.3355	-9.0516	-10.987	-7.2207	-6.0988	-1.7655	-2.6332	-6.3726	-0.30887	-2.1844	-1.3355	-6.7939	-7.4275	-6.9804	-13.918	-1.1391	-4.1913	-7.1712	-3.647	-2.1844	-1.3355	-6.5768	-7.3102	-7.6174	-15.167	-1.0468	-5.4224	-7.1554	-3.647	-2.1844	-1.3355	-7.0105	-7.5597	-6.4764	-12.509	-1.2297	-3.3995	-7.1748	-3.647	-2.1844	-1.3355	-8.2711	-9.3882	-5.4701	-7.4131	-2.0651	-1.4512	-6.9937	-0.33558	-2.1844	-1.3355	-8.6884	-10.104	-6.3027	-6.51	-2.1605	-1.6582	-6.694	-0.30984	-2.1844	-1.3355	-6.6835	-7.3675	-7.2751	-14.624	-1.093	-4.7372	-7.1666	-3.647	-2.1844	-1.3355	-8.558	-9.8767	-6.0462	-6.7654	-2.167	-1.5427	-6.7844	-0.31174	-2.1844	-1.3355	-8.6026	-10.805	-8.2014	-8.2413	-0.65508	-5.5385	-5.9227	-0.40576	-2.1844	-1.3355	-5.4107	-6.7151	-10.895	-13.333	-0.40055	-7.3476	-6.3946	-3.5762
5669	10	-0.18627	-5.981	-6.5255	-0.33361	-3.8486	-12.2	-2.5815	-3.8024	-5.2355	-5.4443	-0.18627	-5.981	-6.245	0.2026	-4.2412	-12.792	-1.7375	-5.124	-4.8066	-5.124	-0.18627	-5.981	-6.5843	-0.52395	-3.9415	-10.567	-2.6144	-3.4309	-4.6425	-4.4986	-0.18627	-5.981	-6.3496	-0.041125	-4.0224	-13.047	-2.0751	-4.4527	-5.1084	-5.4451	-0.18627	-5.981	-6.2323	0.30246	-4.5484	-12.068	-1.6635	-5.3676	-4.6124	-4.7373	-0.18627	-5.981	-6.6096	-0.48467	-3.7903	-11.164	-2.8028	-3.4756	-4.8926	-4.9555	-0.18627	-5.981	-6.4536	-0.3453	-4.3184	-10.534	-2.2132	-3.8614	-4.5713	-4.3652	-0.18627	-5.981	-6.4722	-0.24999	-3.8934	-12.602	-2.4312	-3.9777	-5.2578	-5.521	-0.18627	-5.981	-6.2891	0.13071	-4.6538	-11.353	-1.7978	-4.8604	-4.5678	-4.504	-0.18627	-5.981	-6.5653	-0.39727	-3.817	-11.815	-2.6946	-3.6682	-5.1491	-5.3112
5671	10	-2.043	-2.988	-4.2356	-2.1183	-10.611	-9.2568	5.909	-2.86	-3.1138	-3.408	-2.043	-2.988	-3.6965	-2.259	-11.176	-9.3521	5.9087	-3.4259	-2.8525	-3.3133	-2.043	-2.988	-5.4118	-1.6736	-10.55	-10.701	5.9428	-2.7498	-5.3973	-7.8744	-2.043	-2.988	-3.135	-2.5971	-12.433	-9.6816	5.9232	-5.0528	-2.6223	-3.5468	-2.043	-2.988	-4.4317	-1.6949	-11.233	-11.356	5.9566	-3.7936	-5.1184	-8.1809	-2.043	-2.988	-3.6297	-1.7887	-11.757	-11.354	5.9608	-5.4003	-4.7629	-7.8797	-2.043	-2.988	-6.127	-1.917	-10.086	-9.3316	5.9181	-2.1583	-4.7116	-4.2766	-2.043	-2.988	-2.9382	-2.6724	-12.644	-10.125	5.9429	-6.9008	-2.7561	-4.366	-2.043	-2.988	-2.973	-2.7044	-12.699	-10.003	5.9383	-6.4204	-2.6692	-4.0859	-2.043	-2.988	-3.0596	-2.6654	-12.62	-9.7976	5.929	-5.5629	-2.6145	-3.71
5687	10	-2.5567	-4.9332	-9.7467	-16.128	1.0252	-4.322	-2.9388	-4.7823	3.8662	-2.9475	-2.5567	-4.9332	-2.1986	-8.338	-2.4922	-10.457	-3.8606	-2.1366	2.1055	-6.0555	-2.5567	-4.9332	-3.7399	-10.304	-2.4149	-8.409	-4.2366	-1.9952	2.1465	-3.4778	-2.5567	-4.9332	-3.1682	-8.7392	-2.308	-9.4099	-4.2229	-1.9933	2.0527	-5.8274	-2.5567	-4.9332	-1.6911	-8.2138	-2.6445	-10.685	-3.5627	-2.254	2.1507	-6.0585	-2.5567	-4.9332	-1.1946	-8.0629	-2.8354	-10.775	-3.157	-2.4084	2.2157	-6.0585	-2.5567	-4.9332	-1.3318	-8.1084	-2.7785	-10.759	-3.2824	-2.3615	2.1951	-6.0587	-2.5567	-4.9332	0.045453	-7.4648	-3.2291	-10.691	-1.5663	-2.9013	2.5645	-5.9698	-2.5567	-4.9332	-2.773	-8.4805	-2.3634	-9.9379	-4.1012	-2.0404	2.0703	-6.0255	-2.5567	-4.9332	-1.8926	-8.2658	-2.5791	-10.615	-3.6929	-2.203	2.1307	-6.0579
