6491	10	5.064834	4.675941	1.510990	0.378160	-4.737729	0.040757	0.032270	-0.571310	0.791016	1.634024	5.064834	4.675941	-0.115271	0.843992	-4.190830	1.413557	1.294896	-0.906304	2.863324	3.286577	5.064834	4.675941	2.623892	0.572633	-5.304390	-1.694459	0.811920	-0.679883	0.943923	1.196948	5.064834	4.675941	2.083615	0.373836	-4.649708	-0.275700	0.015623	-0.565008	0.743471	1.284380	5.064834	4.675941	0.876571	3.552221	-5.448014	0.306915	4.339998	-3.274450	3.784319	2.957708	5.064834	4.675941	-0.430415	2.905109	-4.401458	1.053565	3.719156	-2.163291	4.016915	3.456152	5.064834	4.675941	2.938394	1.088430	-6.245162	-1.878779	1.772330	-0.927511	1.294958	1.285546	5.064834	4.675941	0.861409	0.397381	-4.606768	0.455499	0.135863	-0.594014	0.939768	2.110155	5.064834	4.675941	-0.173380	3.363925	-4.772366	0.726612	4.181463	-2.846217	4.017513	3.308046	5.064834	4.675941	3.176810	2.135711	-7.507900	-1.296646	2.931440	-1.552615	1.948193	1.550379
6497	10	3.417804	1.888814	5.010698	0.066560	-1.634798	0.461411	2.865411	2.364037	3.517351	3.567796	3.417804	1.888814	-2.456826	-8.356413	4.719348	6.939379	-1.725742	4.358587	3.635552	4.187869	3.417804	1.888814	6.250872	-1.513534	-2.376358	-1.411153	1.968819	0.928682	2.249358	1.490007	3.417804	1.888814	5.094515	-2.894821	0.036443	2.027920	1.300532	3.632356	2.578236	3.624220	3.417804	1.888814	5.346506	0.204628	-2.157666	0.009262	2.861138	2.076464	3.420725	3.256965	3.417804	1.888814	5.353654	-2.545469	-0.139967	1.674009	1.274995	3.456826	1.737092	2.747873	3.417804	1.888814	5.290528	0.194937	-2.068921	0.086600	2.865397	2.127487	3.440024	3.311516	3.417804	1.888814	5.251514	-2.681811	-0.057699	1.852227	1.245287	3.605508	2.016228	3.232762	3.417804	1.888814	4.673049	-2.602087	0.167030	2.054136	2.027681	3.320175	3.400863	3.994976	3.417804	1.888814	4.468833	-0.621689	-0.740872	1.210909	2.746990	2.793087	3.587998	3.981489
6498	10	4.817227	4.521831	-0.581768	1.118631	-5.260854	-0.203310	0.001382	3.297723	0.403525	1.562708	4.817227	4.521831	-0.104292	1.677489	-4.446369	0.168927	1.186825	3.262292	3.410269	3.408196	4.817227	4.521831	-0.854819	0.753090	-4.778598	0.322654	-0.079982	3.372610	0.476975	2.426882	4.817227	4.521831	0.304334	2.192690	-5.431221	-0.664213	1.265766	3.132302	2.796382	2.807525	4.817227	4.521831	0.222472	2.154007	-5.564358	-0.793016	1.131449	3.120126	2.615051	2.690240	4.817227	4.521831	0.394661	2.148947	-5.009211	-0.288451	1.508482	3.183339	3.195871	3.112514	4.817227	4.521831	-0.942742	0.648732	-4.646464	0.415024	-0.092634	3.391375	0.877223	2.770900	4.817227	4.521831	-1.122994	0.593873	-3.974327	0.542092	0.054269	3.364977	3.065546	3.478730	4.817227	4.521831	-1.010658	0.568006	-4.532777	0.469401	-0.100316	3.403777	1.361170	2.996000	4.817227	4.521831	-0.019616	1.970360	-5.829787	-1.079867	0.747059	3.115395	2.044431	2.357075
6503	10	5.146373	2.452701	1.190546	1.744347	-3.677464	-4.286145	1.577144	1.446491	0.547828	2.388427	5.146373	2.452701	0.458220	-5.775321	1.366130	1.446238	2.850690	4.478128	2.983050	4.321343	5.146373	2.452701	1.321555	-3.724465	1.512203	-1.347176	4.397346	2.901100	2.395054	3.364433	5.146373	2.452701	1.215163	-3.995563	0.843762	0.815417	3.891277	3.497480	2.990301	4.260625	5.146373	2.452701	1.017245	-4.138878	1.872911	-1.680368	4.068717	3.677501	2.081349	3.140078	5.146373	2.452701	0.378992	-6.153318	1.446928	1.491193	2.728830	4.595802	2.974810	4.316450	5.146373	2.452701	1.639809	-3.512793	0.839258	-0.176283	4.575733	2.620167	2.848929	3.882042	5.146373	2.452701	0.042304	-8.849892	2.429549	1.140583	2.455253	5.257144	2.449068	3.939176	5.146373	2.452701	1.505823	-3.566852	1.237602	-0.922528	4.558800	2.554455	2.597443	3.548059	5.146373	2.452701	0.573516	-5.330060	1.264348	1.370457	3.023734	4.316961	2.990553	4.324002
6504	10	2.495438	1.006961	-3.304165	5.622704	0.946305	0.009253	0.766774	6.695144	1.714085	2.073270	2.495438	1.006961	-2.950708	5.694738	0.885507	-0.406523	0.817805	6.684292	1.573154	1.423597	2.495438	1.006961	-3.268395	5.654455	1.058797	0.597272	1.246649	6.749356	3.145996	3.050929	2.495438	1.006961	-1.452168	6.092540	0.729252	-1.396352	1.534165	6.709529	2.636771	1.916885	2.495438	1.006961	-1.560225	6.094272	0.824532	-1.076436	1.702668	6.721991	2.875382	2.318840	2.495438	1.006961	-3.423251	5.607554	1.059005	0.670413	1.099985	6.747905	3.102343	3.052966	2.495438	1.006961	-3.412987	5.600524	0.963648	0.132834	0.752622	6.699446	1.812720	2.275837	2.495438	1.006961	-1.505162	6.048040	0.660655	-1.605798	1.333939	6.695905	2.344637	1.470407	2.495438	1.006961	-3.727108	5.533449	1.015957	0.498849	0.717037	6.717722	2.349761	2.821554	2.495438	1.006961	-3.544413	5.573406	0.984312	0.280097	0.736300	6.705521	1.979317	2.511633
6505	10	2.931216	3.159066	-5.706065	-11.876873	3.439305	6.872432	-0.782658	3.270330	4.295352	4.029461	2.931216	3.159066	4.034582	-1.832956	0.269039	-1.637506	1.652095	1.624686	3.616415	2.124181	2.931216	3.159066	4.263956	-1.622034	0.273852	-1.443163	1.633179	1.559649	3.914098	2.486938	2.931216	3.159066	4.143794	-1.571831	0.145678	-2.557581	1.860075	1.213917	3.316059	1.449185	2.931216	3.159066	4.707093	-0.940738	0.083304	-1.914679	1.823141	1.010095	4.135803	2.537810	2.931216	3.159066	4.517292	-1.170993	-0.008523	-2.975645	2.081233	0.649247	3.417687	1.334810	2.931216	3.159066	4.899525	-0.676812	-0.093808	-2.653126	2.097051	0.431381	3.982196	1.960033	2.931216	3.159066	4.885158	-0.719053	-0.140471	-2.938550	2.191425	0.265578	3.773449	1.613917	2.931216	3.159066	4.641715	-1.037395	0.125998	-1.771454	1.768614	1.132853	4.129559	2.603588	2.931216	3.159066	4.857630	-0.728871	-0.038401	-2.404629	2.006490	0.618190	4.073652	2.194667
6513	10	6.494055	1.398475	1.864899	2.071198	-8.611905	-0.441473	-0.042014	-4.887544	3.244416	3.685275	6.494055	1.398475	1.637106	1.784540	-8.598165	0.200067	-0.157640	-4.802422	3.238488	3.686948	6.494055	1.398475	2.207614	2.316104	-8.545542	-2.317730	0.061889	-4.995192	2.981331	3.284836	6.494055	1.398475	1.421446	0.211552	-7.680223	-0.343507	-0.755041	-3.106588	1.677215	3.137990	6.494055	1.398475	2.159270	1.805242	-8.344495	-2.960721	-0.117605	-4.905242	2.547530	2.755995	6.494055	1.398475	1.860504	0.867943	-7.842005	-3.081188	-0.454773	-4.176679	1.941102	1.820263	6.494055	1.398475	1.262732	-0.111048	-8.069467	1.148797	-0.873359	-3.152221	2.300024	3.621007	6.494055	1.398475	2.096669	1.521307	-8.217334	-3.176505	-0.214221	-4.785662	2.349397	2.496676	6.494055	1.398475	1.342587	1.451536	-8.578017	0.813495	-0.294428	-4.687964	3.226429	3.687113	6.494055	1.398475	2.061029	2.332910	-8.618862	-1.220790	0.064048	-4.956655	3.236335	3.660697
6546	10	5.026134	3.687583	-1.406971	3.786687	0.591004	0.631752	3.804302	5.175262	4.371566	3.936486	5.026134	3.687583	-6.880445	-3.588455	3.748491	1.967114	2.078549	2.955358	4.554312	4.673543	5.026134	3.687583	0.129350	4.106329	-0.761940	-2.880078	6.488151	3.259184	3.803474	2.643263	5.026134	3.687583	0.222211	4.070639	-0.703774	-2.593175	6.330595	3.296859	3.975023	2.789297	5.026134	3.687583	-0.193015	3.734300	0.058917	-0.170669	4.304171	4.304988	4.530236	3.914941	5.026134	3.687583	-1.493829	3.804522	0.606213	0.650379	3.823945	5.220248	4.328094	3.873679	5.026134	3.687583	0.228105	3.883794	-0.331215	-1.157417	5.306047	3.773866	4.459811	3.455477	5.026134	3.687583	0.117858	3.825233	-0.196779	-0.762917	4.936325	3.956904	4.503611	3.641478	5.026134	3.687583	0.280078	3.929522	-0.429352	-1.482790	5.580001	3.639629	4.399096	3.303445	5.026134	3.687583	-1.762571	4.019156	0.526425	0.231536	4.389285	5.325716	2.405544	2.506460
6551	10	4.432028	2.441503	-9.802941	-5.624252	5.320491	8.883958	3.553736	4.715663	3.121058	2.245257	4.432028	2.441503	-3.520848	4.191856	-0.302088	1.054998	4.058819	4.040953	2.380413	1.685007	4.432028	2.441503	-1.883577	4.274920	-0.228214	0.147534	4.053962	4.028398	2.247575	0.690153	4.432028	2.441503	-1.273979	4.215485	-0.464518	-0.251683	4.449928	3.594725	2.597440	1.523605	4.432028	2.441503	-1.398502	4.286868	-0.340684	-1.673742	4.460521	3.652437	2.277036	-0.338094	4.432028	2.441503	-1.169681	4.276449	-0.518027	-1.588071	4.697495	3.447356	2.339956	0.334952	4.432028	2.441503	-3.951271	4.155075	-0.341325	1.091629	4.131358	3.978728	2.485192	1.822501	4.432028	2.441503	-2.471385	4.249679	-0.245833	0.648257	4.018296	4.066397	2.268739	1.235870	4.432028	2.441503	-3.970003	4.130536	-0.372200	0.996792	4.216309	3.894437	2.582263	1.887907	4.432028	2.441503	-1.054140	4.237816	-0.537591	-0.589752	4.527083	3.545189	2.529773	1.307698
6574	10	3.897009	2.636649	7.238846	3.865220	-3.951347	-1.276429	0.576463	3.305703	3.144253	2.361481	3.897009	2.636649	7.321293	3.331355	-3.796681	-0.650357	0.114594	3.938954	2.266042	2.033879	3.897009	2.636649	7.213015	3.511319	-3.953218	-0.893879	0.403499	3.581414	3.223540	2.475057	3.897009	2.636649	7.327052	3.721506	-3.846925	-1.674908	0.336103	3.438131	2.595386	2.026546	3.897009	2.636649	7.291549	3.183878	-3.794381	-0.415942	0.060685	4.067905	2.311856	2.179143	3.897009	2.636649	7.275853	3.920640	-3.912290	-1.596100	0.536708	3.212254	2.951652	2.220827	3.897009	2.636649	7.336132	3.635969	-3.831047	-1.516696	0.275583	3.557213	2.492449	1.986158	3.897009	2.636649	7.330209	3.392205	-3.800859	-0.805437	0.140970	3.872904	2.286258	1.994123	3.897009	2.636649	7.214121	3.026566	-3.893798	-0.558745	0.100298	3.927844	3.069961	2.501024	3.897009	2.636649	7.339679	3.535590	-3.816124	-1.241003	0.214033	3.694725	2.389441	1.963209
6601	10	1.679292	-2.967341	3.951469	4.582188	-0.103895	-2.357023	2.380829	5.515063	3.663212	3.102277	1.679292	-2.967341	3.157161	5.191943	-2.357633	-5.599352	6.421998	3.502593	2.105913	1.871307	1.679292	-2.967341	2.353885	4.982372	-1.954988	-6.324766	6.554899	3.131200	1.725531	1.795022	1.679292	-2.967341	0.458217	4.485862	0.520946	-7.171911	5.772841	3.491116	1.068769	1.740783	1.679292	-2.967341	1.871539	4.857753	-1.444418	-6.644262	6.540276	2.985848	1.530591	1.771473	1.679292	-2.967341	3.508649	5.282166	-2.337780	-5.175095	6.287785	3.718442	2.306943	1.934874	1.679292	-2.967341	-1.654182	3.124178	2.423611	-0.233391	3.067025	6.414138	2.272862	4.149599	1.679292	-2.967341	4.159840	5.173425	-0.877730	-2.666252	3.541383	5.053103	3.374770	2.739734	1.679292	-2.967341	4.099739	5.410113	-1.901327	-4.043771	5.648965	4.289343	2.802036	2.198135	1.679292	-2.967341	-0.387030	4.183522	1.565310	-7.128308	5.089857	4.676513	0.842263	1.733816
6608	10	3.443485	2.658532	1.682843	1.567519	-1.167221	-3.275047	0.574995	3.338324	0.222267	1.755746	3.443485	2.658532	2.083549	2.334130	-1.648382	-3.889061	0.892810	3.049586	0.302625	1.805720	3.443485	2.658532	2.030210	2.202879	-1.232910	0.067616	0.755187	4.077843	1.305272	2.996032	3.443485	2.658532	3.114638	3.827366	-1.707445	-0.989828	1.496185	3.789299	1.524674	2.704090	3.443485	2.658532	3.015725	3.657538	-1.912106	-1.964978	1.466591	3.515856	0.976717	2.290340	3.443485	2.658532	1.774410	1.770476	-1.340365	-3.998919	0.665454	3.104690	0.233291	1.755674	3.443485	2.658532	2.551877	3.027864	-1.880774	-3.024769	1.187529	3.240168	0.516367	1.962962	3.443485	2.658532	1.638379	1.466550	-1.039738	-1.929949	0.518252	3.656058	0.221032	1.814406	3.443485	2.658532	2.421352	2.840759	-1.360020	-0.133071	0.999593	4.022282	1.583098	2.998383	3.443485	2.658532	2.283105	2.643922	-1.770795	-3.545281	1.021239	3.118869	0.374783	1.859297
6611	10	5.024613	4.581362	-1.379063	2.581815	-2.387944	-2.100832	1.530229	0.936939	2.474439	2.288989	5.024613	4.581362	-1.570011	0.872540	-1.686938	-3.161673	0.611907	0.864043	1.464529	1.863172	5.024613	4.581362	-1.543586	3.072391	-2.210080	-0.852702	1.959012	1.098112	3.191321	2.915782	5.024613	4.581362	-2.274073	2.347031	-1.683639	0.831554	1.350357	1.484169	3.550953	3.619627	5.024613	4.581362	-1.750907	0.095530	-1.211169	-2.360687	0.160271	1.020954	1.071588	1.787724	5.024613	4.581362	-2.464734	1.987471	-1.600285	1.228554	0.972332	1.597006	3.517014	3.671115	5.024613	4.581362	-1.862132	2.840748	-1.919129	0.022804	1.836092	1.273610	3.483615	3.357795	5.024613	4.581362	-1.434485	1.751708	-2.130330	-2.772322	1.072810	0.877186	1.939405	2.014178	5.024613	4.581362	-2.183749	-0.948074	-0.994107	1.844141	-0.518544	2.202612	1.181416	2.978404	5.024613	4.581362	-2.125671	2.550720	-1.756706	0.549673	1.561200	1.407032	3.549309	3.552195
6629	10	4.870588	1.998791	0.930942	5.050965	-5.961147	-0.524767	1.510647	2.452263	1.303386	2.534059	4.870588	1.998791	-4.139219	-2.307653	3.286889	6.802451	0.408366	7.232945	4.380537	4.331230	4.870588	1.998791	0.457253	5.006260	-5.646728	-0.128035	1.262305	2.492185	2.998000	3.731674	4.870588	1.998791	2.279408	6.491632	-6.096943	-1.350704	4.946058	2.330843	3.728230	3.115792	4.870588	1.998791	0.474618	5.292968	-5.555432	-0.041992	2.136390	2.491708	3.432163	3.832357	4.870588	1.998791	1.792467	6.138767	-6.069549	-2.581198	3.644705	2.363830	2.402676	1.343122	4.870588	1.998791	1.143527	5.914626	-5.658257	-0.192385	3.963373	2.458220	4.010141	3.937630	4.870588	1.998791	0.725413	4.778644	-5.879191	-0.369277	1.087074	2.471109	1.475256	3.231200	4.870588	1.998791	2.236162	6.467354	-6.104238	-1.893958	4.694074	2.322323	3.221158	2.444788	4.870588	1.998791	2.051684	6.393798	-6.015023	-0.908965	4.857511	2.368714	4.006121	3.549005
6636	10	4.837647	1.827492	-4.478013	-6.877769	7.214782	4.897175	-0.212212	5.498744	3.837103	4.000227	4.837647	1.827492	0.040474	-0.154996	-2.509472	2.143840	4.871045	2.487535	3.268081	3.775486	4.837647	1.827492	0.340463	-0.616689	-2.938670	1.627403	2.973709	2.279227	1.842761	3.324524	4.837647	1.827492	0.030060	0.360799	-2.787863	1.410729	5.143618	2.442651	3.026889	3.536747	4.837647	1.827492	0.039204	0.074861	-2.573625	1.962686	5.047261	2.485844	3.265279	3.734449	4.837647	1.827492	0.417343	-0.399905	-3.022089	1.115206	3.392111	2.283612	1.825638	3.053572	4.837647	1.827492	0.036890	0.290628	-2.679573	1.689961	5.165516	2.468740	3.185767	3.650237	4.837647	1.827492	0.156568	0.041957	-3.003437	0.785738	4.490909	2.356533	2.364781	3.137619	4.837647	1.827492	0.361700	-0.187265	-3.043512	0.761095	3.942961	2.313090	2.034527	2.983838	4.837647	1.827492	0.324023	-0.142001	-3.039903	0.734968	4.060373	2.321338	2.095482	3.002853
6648	10	5.171251	4.111936	4.784206	0.189670	-0.524608	-5.764987	5.881893	2.579569	2.724691	1.873308	5.171251	4.111936	-2.859937	-6.128080	2.626594	-1.237428	4.629199	6.367353	2.949880	4.060831	5.171251	4.111936	4.854802	0.318775	-0.864258	-5.769327	5.936460	2.505214	2.772117	1.916197	5.171251	4.111936	5.642036	0.228268	-1.820192	-9.016155	6.164865	0.387782	2.331697	1.574381	5.171251	4.111936	5.350434	0.004380	-0.674654	-8.563293	5.948346	1.315727	2.350650	1.585745	5.171251	4.111936	4.799671	0.070132	-0.307173	-5.969028	5.846729	2.548278	2.639617	1.798795	5.171251	4.111936	4.913578	-0.010731	-0.257448	-6.555647	5.840616	2.344820	2.514497	1.700451	5.171251	4.111936	5.402943	0.019309	-0.763387	-8.688164	5.970198	1.161491	2.345421	1.582539	5.171251	4.111936	5.525633	0.838040	-3.673780	-7.806682	6.345471	1.380462	2.665264	1.733673	5.171251	4.111936	5.483403	0.829027	-3.472172	-7.487441	6.321629	1.524553	2.708776	1.773424
6651	10	4.269760	6.307964	2.488367	0.285892	-4.890482	-1.940285	4.138360	1.964395	2.114321	1.357589	4.269760	6.307964	2.043275	-3.140951	-1.531571	0.561336	2.191339	2.482200	0.793413	2.585309	4.269760	6.307964	2.126898	1.179961	-5.609979	-0.061536	4.530107	1.332076	3.712521	3.268079	4.269760	6.307964	2.450665	1.156889	-5.630543	-1.175512	4.483936	1.397001	2.896420	2.101199	4.269760	6.307964	2.162243	-2.603922	-1.707386	-1.309352	2.519065	2.446223	0.842862	0.754180	4.269760	6.307964	2.338837	1.329006	-5.979574	-0.667450	4.556373	1.143504	3.347457	2.670986	4.269760	6.307964	2.489893	0.785158	-5.300523	-1.580670	4.345267	1.721468	2.493905	1.681551	4.269760	6.307964	1.827022	0.351642	-4.082199	0.830723	4.258420	1.933482	3.763454	3.641541	4.269760	6.307964	2.305744	-1.672836	-2.322368	-2.488184	3.090534	2.361133	1.131423	0.823936	4.269760	6.307964	1.981686	-3.340125	-1.703191	1.191534	2.145745	2.493435	1.560963	3.360786
6667	10	5.790748	4.501120	1.630661	-2.040226	-0.729201	-0.974938	7.106315	4.331692	2.894229	3.441261	5.790748	4.501120	2.003731	-1.545813	-1.527141	-1.547588	7.217032	4.003714	2.863534	3.322383	5.790748	4.501120	2.083363	-1.284559	-2.696552	-2.333623	7.315527	3.438198	2.682301	3.092810	5.790748	4.501120	-0.311147	-2.776200	0.352484	-3.558147	7.106707	2.578764	1.316969	2.167335	5.790748	4.501120	0.841050	-1.916148	-2.772381	-3.996244	7.261771	2.206017	1.865633	2.449460	5.790748	4.501120	1.113018	-1.731212	-3.294515	-3.770640	7.291574	2.359942	2.016214	2.556585	5.790748	4.501120	2.106858	-1.303193	-2.468049	-2.184203	7.301857	3.557970	2.730467	3.143144	5.790748	4.501120	2.081815	-1.417148	-1.890468	-1.799199	7.255311	3.838969	2.823730	3.258002	5.790748	4.501120	1.927827	-1.654051	-1.299225	-1.386468	7.189275	4.102567	2.880876	3.359655	5.790748	4.501120	1.983080	-1.289659	-3.110884	-2.619643	7.332962	3.198232	2.571971	2.989866
6672	10	5.212299	4.055988	-10.998332	-6.660407	5.019934	4.169745	-1.863609	4.634202	3.842390	4.202721	5.212299	4.055988	-4.201919	1.436893	-0.828692	0.471213	0.488711	0.502557	2.748527	3.073212	5.212299	4.055988	-4.026939	1.062728	-0.652915	0.590283	1.062681	0.464917	1.342103	2.210836	5.212299	4.055988	-4.508264	0.923706	-0.652059	1.042571	0.746908	0.488964	1.457491	3.123850	5.212299	4.055988	-4.813584	0.837369	-0.667381	1.207268	0.566414	0.501079	2.656245	3.540715	5.212299	4.055988	-2.201448	1.068904	-0.770110	0.231839	3.029959	0.413585	3.687355	3.562322	5.212299	4.055988	-4.243593	1.000666	-0.648824	0.801904	0.914012	0.476014	1.249102	2.646042	5.212299	4.055988	-3.946924	0.853681	-0.705743	1.047977	1.347207	0.483449	3.553612	3.830755	5.212299	4.055988	-2.656022	1.374130	-0.745307	-0.419528	2.202966	0.395350	2.360990	1.786187	5.212299	4.055988	-3.223212	1.272033	-0.702914	-0.084117	1.691604	0.423017	1.898037	1.462079
6699	10	4.883592	4.630407	-1.561929	-9.837828	3.827599	2.362262	-1.655722	2.621056	3.257210	2.953931	4.883592	4.630407	-1.672360	-10.446530	3.644204	4.573763	-2.866998	3.312318	2.841982	3.101978	4.883592	4.630407	-1.640916	-10.121047	3.522624	4.618934	-2.948170	3.422660	2.639390	3.079061	4.883592	4.630407	-1.564996	-9.727026	3.344559	4.564097	-2.967957	3.529821	2.386963	3.035237	4.883592	4.630407	-1.204916	-8.884930	2.890296	4.079896	-2.900243	3.678294	1.800245	2.823768	4.883592	4.630407	-1.652995	-10.571033	3.789972	3.479165	-2.045494	2.858759	3.267202	3.094343	4.883592	4.630407	-1.401195	-9.251741	3.092531	4.362714	-2.940484	3.632107	2.059598	2.944337	4.883592	4.630407	-0.442003	-8.091055	2.555748	2.605985	-2.766057	3.469350	1.419540	2.109856	4.883592	4.630407	-1.679315	-10.690008	3.723659	4.423289	-2.704693	3.191957	3.011600	3.113178	4.883592	4.630407	0.126272	-7.733105	2.529970	-0.161081	-2.495956	2.703940	1.655644	1.035732
6767	10	5.253141	3.362620	2.248149	-0.657783	1.764773	-2.660074	4.751474	7.293995	3.028138	3.118223	5.253141	3.362620	2.766820	0.355496	1.650941	-3.462056	4.938890	7.267610	3.134972	2.640432	5.253141	3.362620	2.855719	0.334169	1.630725	-3.545953	4.980207	7.265665	2.687217	2.367237	5.253141	3.362620	2.233872	-0.608482	1.771086	-2.537838	4.754891	7.287432	2.026991	2.866012	5.253141	3.362620	2.220492	-0.672900	1.769827	-2.579955	4.745714	7.291157	2.603355	3.021977	5.253141	3.362620	2.229156	-0.679796	1.767884	-2.614208	4.746799	7.292670	2.825657	3.075216	5.253141	3.362620	2.412865	-0.233728	1.735199	-2.937004	4.803527	7.290121	3.490702	3.124179	5.253141	3.362620	2.500805	-0.312842	1.738390	-2.735828	4.862668	7.274096	0.874528	2.116655	5.253141	3.362620	2.616625	-0.200150	1.712689	-2.893786	4.906861	7.270002	1.027481	1.914826	5.253141	3.362620	2.322109	-0.478906	1.752729	-2.793071	4.773619	7.294476	3.349197	3.157467
6771	10	5.238086	1.907730	5.317954	1.629954	-4.897040	0.446437	0.296354	2.130534	3.550093	3.042069	5.238086	1.907730	6.365485	2.798723	-4.402767	-0.655189	0.339887	1.946042	2.939530	0.983262	5.238086	1.907730	5.337505	1.497077	-4.841544	0.482902	-0.224787	2.184359	3.453092	3.107611	5.238086	1.907730	5.627026	1.590495	-4.324552	0.586917	-2.101840	2.297575	2.406257	2.481499	5.238086	1.907730	5.285466	2.840545	-4.951554	0.139505	2.097732	1.735841	3.838694	2.490715	5.238086	1.907730	6.343772	2.977882	-4.389859	-0.750194	0.773245	1.851838	3.050942	0.985973	5.238086	1.907730	6.309644	3.076818	-4.381379	-0.788079	1.012658	1.793537	3.114273	0.994755	5.238086	1.907730	6.164216	2.225311	-4.393798	-0.182406	-1.006063	2.165364	2.588117	1.122445	5.238086	1.907730	5.843076	3.530437	-4.381873	-0.705637	2.149768	1.460663	3.470722	1.206672	5.238086	1.907730	5.485106	3.587642	-4.536046	-0.389073	2.519511	1.395690	3.689177	1.611467
6798	10	5.264069	6.332062	1.247868	1.050555	-5.452339	-1.014251	6.887113	0.685391	3.802522	2.309186	5.264069	6.332062	0.758371	0.997395	-5.375409	-0.218737	6.804943	1.133752	3.798806	2.470146	5.264069	6.332062	1.054660	1.061932	-5.488683	-0.723109	6.924689	0.687555	4.080227	2.661666	5.264069	6.332062	1.273302	1.069063	-5.484440	-1.052498	6.926035	0.561183	3.939226	2.455419	5.264069	6.332062	-5.952905	-6.071845	1.868560	3.641282	6.488693	3.413686	5.086759	5.014682	5.264069	6.332062	0.777931	1.013083	-5.409174	-0.239523	6.846496	1.017871	3.970797	2.665564	5.264069	6.332062	1.142032	1.030009	-5.422603	-0.871213	6.845342	0.864718	3.705018	2.218015	5.264069	6.332062	0.813595	1.022761	-5.427854	-0.301842	6.865143	0.955047	4.022206	2.703519	5.264069	6.332062	1.279425	1.061913	-5.470660	-1.057625	6.910596	0.599743	3.874767	2.383875	5.264069	6.332062	1.018548	1.013129	-5.398485	-0.689162	6.812535	1.015975	3.651253	2.182548
6799	10	4.320714	2.047601	3.501335	5.841478	-0.090834	-1.508422	1.307666	-1.693177	2.437139	-0.547541	4.320714	2.047601	0.171084	4.971998	0.662475	0.847510	3.773942	-0.962890	3.194439	2.702177	4.320714	2.047601	-0.867701	3.699603	1.465123	1.260702	2.116988	-0.601737	3.146233	3.339446	4.320714	2.047601	-1.082130	3.631153	2.023259	1.264798	0.705452	-0.581827	3.077562	3.155000	4.320714	2.047601	-0.743432	4.035442	2.597149	0.955453	-0.313004	-0.570951	2.829219	1.771741	4.320714	2.047601	0.125503	4.907247	0.576674	0.883801	3.774522	-0.958732	3.202158	2.798382	4.320714	2.047601	-0.176853	4.492818	2.200842	0.580443	1.014448	-0.594691	2.805798	0.903890	4.320714	2.047601	-0.436610	4.054752	0.840109	1.159512	3.193455	-0.676776	3.198405	3.314236	4.320714	2.047601	0.284482	5.088277	1.027395	0.731483	3.679379	-0.898816	3.157960	2.358252	4.320714	2.047601	-0.504706	4.236721	2.437242	0.786097	0.205151	-0.577080	2.786840	1.259049
6831	10	5.195920	4.158896	1.991288	-5.227253	-4.012842	-2.973151	2.756508	0.426790	0.593102	1.413943	5.195920	4.158896	-4.589204	-10.991176	-0.553298	2.259009	5.690227	2.079006	2.472435	4.727768	5.195920	4.158896	-4.385569	-10.585060	-0.765070	1.667538	5.739913	1.639796	2.485470	4.743408	5.195920	4.158896	-4.329092	-9.237648	-0.337975	-0.077127	5.815438	1.423092	2.456439	3.856210	5.195920	4.158896	-4.872138	-10.568504	-0.202681	2.060029	5.679175	2.375851	2.429721	4.626783	5.195920	4.158896	-4.524437	-9.615594	-0.001644	0.321383	5.774970	1.873707	2.348181	3.621231	5.195920	4.158896	-4.313831	-9.192408	-0.417847	-0.060524	5.818337	1.361333	2.467492	3.952658	5.195920	4.158896	-4.310707	-9.695938	-0.828741	0.780499	5.790278	1.329612	2.488188	4.690602	5.195920	4.158896	-4.300809	-9.157365	-0.535399	0.004678	5.819815	1.293964	2.478011	4.106902	5.195920	4.158896	-4.847958	-10.150904	0.011784	1.464930	5.705893	2.324247	2.373866	4.388306
6833	10	4.247764	4.511801	-7.150709	-9.832874	5.998095	4.827796	-0.140358	5.547494	3.181447	4.489761	4.247764	4.511801	0.093836	-2.791743	1.628745	1.614331	3.961884	4.573685	3.180156	4.384493	4.247764	4.511801	0.424614	-3.610328	2.018287	1.275000	3.044558	4.874265	3.177633	4.243390	4.247764	4.511801	0.078180	-1.715838	1.352623	0.946475	4.793139	4.125329	3.180716	4.252960	4.247764	4.511801	-0.065850	-2.227503	1.407578	1.426995	4.501269	4.312307	3.180758	4.384837	4.247764	4.511801	0.152940	-2.936033	1.695161	1.587083	3.800089	4.635858	3.179894	4.370168	4.247764	4.511801	-0.065945	-2.101294	1.375156	1.333120	4.590975	4.257704	3.180809	4.369086	4.247764	4.511801	0.387064	-1.513835	1.534299	0.483876	4.777579	4.173804	3.179880	4.010142	4.247764	4.511801	0.567144	-3.794150	2.189829	1.062191	2.775741	4.955906	3.174828	4.115662	4.247764	4.511801	0.293989	-3.290512	1.858353	1.449235	3.403545	4.768776	3.179019	4.318140
