6837	2	80	5.603790	5.218142	0.900229	2.958629	-5.709858	-7.565481	5.981147	2.795408	4.502264	1.506158
6837	2	20	5.603790	5.218142	-6.233105	-3.363086	2.080770	3.628037	1.234440	4.553716	4.870873	3.562929
6838	2	88	5.285939	2.965467	-6.608215	-8.812839	4.830645	6.137589	-1.983212	4.955976	4.523224	3.574366
6838	2	12	5.285939	2.965467	-0.746841	-3.236998	4.108251	1.043820	-1.981671	4.956023	4.523186	3.574221
6839	1	100	4.454192	3.438055	-8.929613	-8.399753	5.899846	9.566658	-5.037625	3.676943	3.720920	3.805424
6840	2	80	3.998693	3.931548	2.307785	5.875477	-5.721720	-4.410424	2.376518	1.253808	2.105513	1.511212
6840	2	20	3.998693	3.931548	-4.103555	-4.078636	5.988011	7.794844	-0.575088	5.369912	3.711722	2.975312
6841	1	100	5.687916	1.964868	7.433411	7.961477	-6.830741	-11.618169	4.270610	1.043039	4.635592	1.852933
6842	2	73	5.512279	3.778763	-6.915303	-3.461959	3.394081	5.642414	-0.258162	5.822374	2.681484	5.707486
6842	2	27	5.512279	3.778763	2.904659	6.387109	-2.824184	-9.640838	5.119633	0.088984	2.681484	4.743844
6843	1	100	1.214965	0.818247	-5.500046	-11.497844	6.771378	5.369627	0.712510	6.704275	3.137204	4.330614
6844	1	100	5.373724	4.262075	3.796821	-1.723761	-7.167703	-0.374422	3.921860	0.131601	0.943773	2.236226
6845	1	100	5.881203	3.539086	-6.257539	-1.310253	-1.365015	8.628907	3.596729	5.848418	0.866344	3.255507
6846	2	52	6.384082	1.545115	4.015486	2.997935	-5.763601	-10.335947	5.665507	-1.162068	2.259880	0.520518
6846	2	48	6.384082	1.545115	-6.740880	-8.721759	2.479108	7.270292	3.754161	3.706971	2.845891	3.559223
6847	1	100	6.030934	2.230629	6.467103	2.818504	-3.455876	-3.036021	5.215059	3.690938	0.956310	1.765278
6848	2	70	6.067101	2.209753	-1.958882	-6.908518	2.489892	5.148050	-0.180239	3.865336	4.238958	2.089252
6848	2	30	6.067101	2.209753	3.887769	0.518478	-2.900104	-2.858463	2.763247	0.297961	2.454905	0.727518
6849	2	81	3.257528	-1.850874	-4.781313	-3.941673	7.461582	1.427372	0.463563	2.839480	4.540702	3.314737
6849	2	19	3.257528	-1.850874	5.861483	4.670552	-2.913359	-16.404769	6.329582	-1.115087	4.126868	2.630058
6850	2	96	6.160755	1.076885	-1.316233	-3.921959	-0.746839	4.516982	3.391336	-0.375217	2.775971	5.423590
6850	2	4	6.160755	1.076885	2.386956	-2.345528	-3.777950	-0.925973	3.398134	-0.497024	2.769590	5.223935
6851	2	45	4.269989	0.567699	-2.252773	-3.026286	0.380326	2.376487	3.192119	2.394963	2.368092	5.004989
6851	2	55	4.269989	0.567699	-0.446125	2.372342	1.125681	-0.161325	2.803652	4.762002	2.245734	2.914228
6852	1	100	6.549266	5.221635	-10.618094	-8.347398	5.975490	6.820345	1.700307	1.967145	2.402793	2.564986
6853	1	100	2.680347	1.509991	-2.694856	-6.314604	4.567804	2.861081	3.543525	3.857181	4.191890	4.289461
6854	2	59	2.540296	1.458940	-2.171335	-5.703167	4.660085	3.476974	-2.412893	2.460519	4.373237	4.227060
6854	2	41	2.540296	1.458940	5.742002	7.072442	-5.039618	-8.635090	1.103932	-0.870492	3.538472	-0.607425
6855	10	30	5.251705	1.994553	-4.010872	-3.510992	1.195141	5.519738	-1.788646	3.936654	1.490680	4.932381
6855	10	6	5.251705	1.994553	1.641768	1.580906	-1.931637	-6.112629	2.864652	2.314197	1.469853	3.220364
6855	10	1	5.251705	1.994553	0.921917	1.462799	0.238298	-2.534806	0.158495	3.327366	1.458924	4.563207
6855	10	1	5.251705	1.994553	0.534523	1.451297	0.768812	-2.214033	-0.055575	3.665533	1.390726	4.339580
6855	10	2	5.251705	1.994553	0.313073	1.451796	0.987154	-2.224813	0.071578	3.742344	1.318073	4.149476
6855	10	5	5.251705	1.994553	1.267463	1.491423	-0.544076	-3.278666	1.525716	2.834745	1.484159	4.608141
6855	10	4	5.251705	1.994553	1.615806	1.594973	-1.735592	-6.791323	2.918102	2.302227	1.379696	2.792082
6855	10	9	5.251705	1.994553	0.064350	1.539350	0.504845	-9.098059	2.175399	2.602701	-1.073197	1.074179
6855	10	1	5.251705	1.994553	1.609149	1.558605	-2.051842	-5.293188	2.742303	2.355400	1.487969	3.733388
6855	10	4	5.251705	1.994553	1.335320	1.500072	-0.766952	-3.512089	1.826396	2.727805	1.486487	4.568828
6856	2	50	4.474808	3.424562	3.098383	-0.093935	-3.725644	-8.363994	3.394321	1.356961	2.097728	-2.333263
6856	2	50	4.474808	3.424562	-6.078551	-10.930006	6.526146	9.863734	-2.903624	6.873835	2.100589	0.803504
6857	10	29	6.443894	2.321208	-1.624829	-3.377084	5.173787	2.527854	2.009762	3.899998	3.967197	3.927493
6857	10	1	6.443894	2.321208	2.742121	-0.077676	3.445769	-0.516980	2.106995	4.895857	3.378242	3.246497
6857	10	66	6.443894	2.321208	-1.754728	-3.619047	5.230187	2.640939	2.008976	3.897734	3.967930	3.928251
6857	10	4	6.443894	2.321208	-1.332408	-2.773131	5.046318	2.263476	2.011565	3.905416	3.965119	3.925031
6857	10	3	6.443894	2.321208	-1.944640	-3.910718	5.328536	2.792642	2.007623	3.894816	3.968774	3.929053
6857	10	5	6.443894	2.321208	-1.460435	-3.042962	5.103563	2.379851	2.010745	3.903004	3.966101	3.926252
6857	10	2	6.443894	2.321208	-2.056846	-4.050640	5.397585	2.874736	2.006800	3.893298	3.969173	3.929403
6857	10	1	6.443894	2.321208	-0.179419	-1.176561	1.776397	-2.368737	3.052185	6.317019	0.030045	0.700195
6857	10	10	6.443894	2.321208	-1.863638	-3.797277	5.282893	2.730609	2.008245	3.895981	3.968449	3.928752
6857	10	1	6.443894	2.321208	2.971459	0.323539	2.230294	0.023411	3.490076	4.522343	3.725181	3.592036
6858	1	100	5.276561	3.997618	-1.114523	5.291072	-4.605068	0.232422	3.826877	3.932440	2.923540	3.103579
6859	1	100	4.233137	3.331917	-10.758424	-11.083507	6.745061	9.018188	-3.619320	7.079409	2.202304	1.085290
6860	10	1	4.101252	2.998211	-5.416232	4.618756	-1.009234	0.706886	3.129018	3.846596	4.414844	5.725371
6860	10	1	4.101252	2.998211	-6.024084	4.863764	0.631070	0.930118	3.005673	4.717148	4.367084	5.142942
6860	10	1	4.101252	2.998211	-5.853849	4.890140	0.700498	0.906623	2.985777	4.735020	4.360674	5.079374
6860	10	5	4.101252	2.998211	1.646113	6.091719	-2.089089	-5.418519	2.999507	2.447618	4.235317	3.488328
6860	10	2	4.101252	2.998211	-4.208479	4.755194	-1.416591	0.326462	3.130694	3.599776	4.413999	5.668900
6860	10	44	4.101252	2.998211	-10.236209	-1.973300	2.057098	6.191174	1.891290	5.939722	4.438658	6.316626
6860	10	2	4.101252	2.998211	0.901617	5.495202	-2.696099	-1.483407	3.115700	2.946221	4.380329	4.992097
6860	10	2	4.101252	2.998211	1.737116	5.887929	-3.556915	-3.060591	3.084511	2.650771	4.331677	4.358088
6860	10	4	4.101252	2.998211	1.767435	6.101258	-2.722114	-4.993179	3.019675	2.468336	4.254935	3.640199
6860	10	2	4.101252	2.998211	1.784632	5.958107	-3.665869	-3.467932	3.073602	2.598504	4.316929	4.200400
6861	10	9	5.886212	3.866575	-5.644672	-1.407983	0.619296	1.708381	5.141230	-1.185220	3.015503	3.593563
6861	10	3	5.886212	3.866575	-4.186935	0.916998	0.597395	-1.885850	4.644240	-1.511125	2.551265	2.343083
6861	10	1	5.886212	3.866575	-10.049976	-4.197502	1.743686	5.515981	3.531265	2.014987	2.747558	3.605888
6861	10	7	5.886212	3.866575	-8.036899	-4.936283	0.792327	3.196478	5.016580	-0.554802	3.026498	3.672895
6861	10	3	5.886212	3.866575	-4.140246	1.137192	0.243396	-1.479313	4.937314	-1.634437	2.723825	2.744734
6861	10	14	5.886212	3.866575	-6.335102	-3.489150	0.648669	2.258465	5.129801	-1.080685	3.030398	3.637159
6861	10	2	5.886212	3.866575	-5.785553	-1.049930	2.279031	2.819965	2.900398	2.013406	2.157122	2.659491
6861	10	2	5.886212	3.866575	-9.616821	-5.077339	1.041756	4.224072	4.766161	0.370496	2.989578	3.678364
6861	10	6	5.886212	3.866575	-5.239269	-0.165140	0.572396	1.196074	5.137859	-1.225059	3.001762	3.547465
6861	10	1	5.886212	3.866575	-10.115432	-5.073444	1.196074	4.674416	4.570038	0.884379	2.956626	3.674734
6862	2	40	4.944669	3.842598	-8.274812	-4.167561	5.437826	9.077381	0.539195	6.144358	3.014152	3.795981
6862	2	60	4.944669	3.842598	-0.199885	7.821897	-0.187751	-2.873385	5.856192	5.098782	2.371965	2.591361
6863	1	100	4.231856	3.134003	5.273222	5.422467	-5.480596	0.355107	6.375736	2.996473	4.289521	2.920790
6864	1	100	5.541336	3.081794	1.548079	5.456804	-3.943813	-14.397032	5.516191	-6.035010	3.686464	2.029983
6865	2	67	5.194870	3.470098	5.821338	-1.993367	-3.641810	-0.720588	5.222075	-2.141658	2.552574	-0.219038
6865	2	33	5.194870	3.470098	-3.452714	-5.340347	3.314422	6.237377	3.099632	0.041568	3.978558	3.435674
6866	1	100	5.439598	1.472869	3.150651	2.897766	-5.265938	-2.459746	3.576447	2.674104	2.560408	2.572702
6867	2	60	5.982404	2.355391	-8.347828	-6.104751	4.423309	7.569666	-2.179883	5.160326	3.826557	3.179577
6867	2	40	5.982404	2.355391	3.292240	6.924802	-4.928759	-7.271246	3.902792	-0.511918	3.569685	-1.487315
6868	3	54	4.953767	1.877441	-10.024696	-5.183523	5.186069	4.238379	2.232048	2.320100	4.572526	4.109906
6868	3	20	4.953767	1.877441	-3.367175	3.939708	0.493784	-0.201630	6.843886	5.188519	3.104798	2.143733
6868	3	26	4.953767	1.877441	2.408135	4.631757	-3.842888	-9.997682	7.108684	-0.008826	2.922030	1.903050
6869	1	100	4.297179	1.919328	-1.942656	-9.262974	4.615466	5.083289	2.121548	5.964176	4.530049	4.723036
6870	1	100	5.644697	4.317492	-1.747737	-2.012397	-3.572176	1.577553	4.137711	-2.716000	2.401448	5.549293
6871	2	71	5.084838	3.188381	-3.845050	1.363077	1.990510	1.345339	3.431700	-2.205751	4.123051	0.527038
6871	2	29	5.084838	3.188381	-10.245144	-6.420421	6.194655	4.014427	3.084972	-1.980624	4.451632	2.880224
6872	2	77	1.134789	1.778765	-2.001602	3.985447	-3.142730	-5.781560	5.235378	0.468400	2.950618	0.561972
6872	2	23	1.134789	1.778765	-6.097104	-6.827882	3.608158	1.661796	0.159662	2.250702	4.302250	3.209271
6873	1	100	6.085373	3.676771	6.970177	2.101427	-4.705424	-9.219165	7.599297	-6.181666	4.290318	3.324188
6874	2	93	4.405434	3.917137	-8.263486	-9.615429	4.055640	6.281835	1.634089	2.395772	3.790395	5.194538
6874	2	7	4.405434	3.917137	3.654358	-1.840485	-0.223698	-1.099484	5.848795	-1.463996	3.359495	2.709949
6875	1	100	4.524082	2.474324	-3.299796	0.738223	-0.609424	-4.281272	2.162121	-1.200262	0.754149	2.064044
6876	2	23	5.823226	3.657794	5.219939	3.589534	-5.087274	-7.436427	5.797182	-3.800970	4.316351	3.142005
6876	2	77	5.823226	3.657794	5.106284	-1.398714	-1.661133	-3.198892	5.797048	2.241144	4.316407	3.142053
6877	2	68	5.753605	3.037216	0.324143	2.524088	-2.493730	-6.655313	1.022022	-2.777666	0.782332	0.862584
6877	2	32	5.753605	3.037216	-7.445217	-2.186311	6.386680	6.520750	0.262307	1.972878	3.477296	2.642546
6878	2	53	5.767656	3.789800	-9.957562	-3.460162	4.278458	11.679699	-6.103310	4.275504	2.322554	1.407155
6878	2	47	5.767656	3.789800	-2.814331	4.738067	0.464235	-0.880109	-6.668033	-0.046279	1.680833	-4.880628
6879	2	81	3.884731	3.604007	7.328528	3.891079	-4.890873	-7.419070	4.215704	1.213714	3.551942	0.113179
6879	2	19	3.884731	3.604007	-2.798946	-6.142381	3.691730	9.853604	-0.967636	5.744779	4.039846	3.923183
6880	1	100	1.358749	0.682972	5.992520	3.330982	-5.672085	-7.299300	3.930196	-1.242009	3.122213	0.922750
6881	1	100	5.167459	3.752558	1.291641	2.584525	-1.272569	-11.984511	8.904192	-0.975667	3.428899	2.598013
6882	1	100	5.113300	3.820513	1.639717	-5.182221	-4.875181	-1.254689	2.325562	-0.445962	1.909018	2.724831
6883	10	1	5.412324	4.135278	-2.194344	-0.304056	-5.287325	1.273780	4.580130	-2.851926	2.263568	4.758209
6883	10	2	5.412324	4.135278	-1.276680	0.690666	-7.723756	-1.908821	4.898164	-4.751493	0.653527	2.303774
6883	10	2	5.412324	4.135278	-3.524843	-0.757585	-4.725486	2.285218	2.348990	-1.509417	1.632375	4.846295
6883	10	1	5.412324	4.135278	-1.103601	0.007549	-5.871117	0.628614	5.280892	-3.546755	2.380562	4.284182
6883	10	2	5.412324	4.135278	-0.567024	0.406525	-6.817272	-0.334638	5.667582	-4.269918	2.060127	3.483135
6883	10	4	5.412324	4.135278	-0.598767	0.471506	-6.992337	-0.532297	5.649508	-4.371327	1.908727	3.322747
6883	10	1	5.412324	4.135278	-1.499214	0.669606	-7.750992	-2.361505	4.545772	-4.785126	0.235325	2.017689
6883	10	2	5.412324	4.135278	-3.159968	-0.860085	-4.568883	2.716539	1.134628	-0.633868	0.490360	4.425763
6883	10	4	5.412324	4.135278	-2.715055	-0.754664	-4.321594	2.470773	1.152592	-0.048329	-2.114528	3.707665
6883	10	3	5.412324	4.135278	-0.791016	0.597947	-7.357934	-1.017681	5.481487	-4.562706	1.484264	2.941673
6884	1	100	4.389405	3.531665	-9.252095	-11.951100	1.067577	3.940444	0.447619	1.095554	1.660320	4.313811
6885	1	100	4.872194	3.098915	-11.275023	-6.084008	6.403863	6.569727	0.330625	5.266836	3.691510	4.749921
6886	1	100	7.307715	3.628812	5.587838	5.363288	-6.111842	-5.740624	-0.659990	1.830335	2.944556	0.134614
6887	2	45	5.941735	3.726926	-4.664643	-4.633919	1.906844	5.627601	0.824701	5.955714	3.726419	4.430240
6887	2	55	5.941735	3.726926	-2.549937	1.561962	-0.888206	0.903819	3.140920	2.465661	3.368185	2.909221
6888	2	76	3.452541	1.513849	-4.980449	-4.355718	8.346543	5.814321	1.115253	7.499919	2.671969	3.724458
6888	2	24	3.452541	1.513849	2.833424	5.220470	-1.225915	-5.323310	4.590438	2.641766	2.327706	2.544293
6889	2	32	5.790303	3.384042	1.289106	-1.329709	-2.243606	-1.434737	4.805352	1.972466	2.279463	3.169390
6889	2	68	5.790303	3.384042	-9.076018	-6.208919	1.847660	4.410112	0.804921	6.653945	2.761620	4.382325
6890	2	90	5.287548	2.160102	4.789850	5.364786	-2.485084	-5.716321	6.871593	-2.897004	3.596115	1.302344
6890	2	10	5.287548	2.160102	-0.051771	2.344177	3.062357	-0.011654	3.796935	3.532931	3.877175	2.317104
6891	2	9	6.780060	4.007960	-3.764924	-4.944642	0.925893	5.541925	0.427646	2.428010	2.537537	2.280703
6891	2	91	6.780060	4.007960	2.786152	0.456573	-10.247480	-13.944937	4.548865	-0.120283	1.230884	-0.534534
6892	1	100	4.189328	3.769325	-6.350818	-9.506659	4.825873	0.482590	1.944521	1.022909	3.692999	4.201313
6893	1	100	5.309380	2.965654	-5.420740	-11.232797	3.708085	-0.722648	-0.057344	-2.009520	1.308762	2.960819
6894	1	100	5.091856	3.841179	0.147084	2.978804	-8.029968	-5.505133	6.123995	-2.841850	3.416706	4.286888
6895	2	41	5.429171	3.481935	-16.951110	-7.382068	5.352605	5.372956	-2.064608	2.126885	0.962589	2.532167
6895	2	59	5.429171	3.481935	-5.407330	2.406447	-0.851989	-7.148446	2.639452	0.447135	0.896950	-1.920821
6896	10	87	5.065785	3.756567	-9.365304	-6.852065	4.124012	6.750235	-0.228627	0.489653	3.895691	4.820766
6896	10	1	5.065785	3.756567	-4.591532	0.794613	1.978915	0.137844	3.400043	-0.258199	3.829093	4.134194
6896	10	1	5.065785	3.756567	-4.620335	0.755630	1.976495	0.222991	3.358645	-0.213235	3.843377	4.245667
6896	10	2	5.065785	3.756567	-4.543220	0.603801	2.588944	0.748919	1.844708	0.661078	3.450502	4.015208
6896	10	2	5.065785	3.756567	-4.831929	0.381145	2.311920	1.036577	2.365296	0.385051	3.843789	4.717909
6896	10	1	5.065785	3.756567	-4.530892	0.636494	2.573636	0.642257	1.908463	0.644194	3.386833	3.804020
6896	10	1	5.065785	3.756567	-4.818073	0.473831	2.150180	0.778021	2.813214	0.174105	3.870239	4.676726
6896	10	2	5.065785	3.756567	-4.843069	0.418118	2.221606	0.908814	2.620014	0.271846	3.863082	4.710746
6896	10	1	5.065785	3.756567	-4.729966	0.405430	2.451293	1.108956	1.984760	0.539976	3.777404	4.653442
6896	10	1	5.065785	3.756567	-4.617301	0.491512	2.557787	1.009250	1.784419	0.639979	3.654380	4.469764
6897	2	64	5.408482	4.131962	5.643218	0.193940	-3.891278	-5.204721	6.734063	-2.086798	5.565691	3.602860
6897	2	36	5.408482	4.131962	-1.908365	-8.205753	2.794593	6.221003	2.465729	4.158418	5.737270	4.590159
6898	2	93	5.262000	0.530202	-3.147592	-8.729426	5.306861	9.749385	-1.309211	6.121357	3.172732	2.586995
6898	2	7	5.262000	0.530202	7.921017	1.621231	-0.381709	-4.868037	1.518666	0.285838	2.517447	-0.215555
6899	1	100	5.575251	3.020501	7.255700	5.273760	-4.248905	-15.666771	7.037588	-2.597171	3.989869	1.705360
6900	1	100	4.850488	4.872033	-10.547191	-8.777629	5.830341	3.208262	0.766748	4.477645	4.365822	4.406596
6901	1	100	4.875486	3.650649	0.850907	4.646609	-10.767264	-14.019476	7.724966	1.040520	4.058676	2.509976
6902	2	58	4.900154	-0.197860	-0.836266	6.444412	0.417977	-2.842792	5.524206	5.871447	2.446318	0.785732
6902	2	42	4.900154	-0.197860	-2.489617	-1.688054	2.466705	2.774818	4.737898	5.605033	3.354275	3.583858
6903	1	100	5.610736	4.475302	2.219956	1.638955	-3.882713	-6.964530	1.091579	-0.982549	4.045090	1.368499
6904	10	3	4.780187	5.210659	-4.345862	-1.115281	0.848327	-3.838669	4.796507	4.701675	1.174123	2.261477
6904	10	1	4.780187	5.210659	-8.055131	-1.936135	2.610478	-0.613353	1.916980	6.347343	-0.722112	2.316711
6904	10	1	4.780187	5.210659	-9.146374	-2.169779	2.294281	-0.347187	1.145407	6.749676	0.600872	4.186613
6904	10	2	4.780187	5.210659	-9.000092	-2.151752	2.391839	-0.339201	1.247846	6.788171	0.255522	4.124124
6904	10	1	4.780187	5.210659	-7.118424	-1.719382	2.187679	-2.903677	2.600807	5.507489	-0.385164	1.505151
6904	10	5	4.780187	5.210659	-3.639318	-1.244891	0.229248	-2.022000	4.707252	5.427923	2.184486	3.425203
6904	10	1	4.780187	5.210659	-6.895238	-1.669729	2.083886	-3.567643	2.768200	5.274640	-0.298839	1.523620
6904	10	3	4.780187	5.210659	-4.073297	-1.087396	0.694646	-3.458852	4.915139	4.860672	1.411339	2.477715
6904	10	2	4.780187	5.210659	-3.690761	-1.283944	0.242539	-1.886724	4.622923	5.480257	2.240932	3.522000
6904	10	3	4.780187	5.210659	-3.606200	-1.167590	0.263000	-2.347535	4.853746	5.301565	2.030134	3.194839
6905	1	100	4.018604	3.216458	5.905778	4.815020	-3.020268	-8.593966	5.984153	2.434596	3.521346	0.166500
6906	2	46	4.936850	1.627288	-7.016999	-6.362287	5.495066	5.866806	1.635575	2.296478	3.750643	2.999788
6906	2	54	4.936850	1.627288	3.763605	4.333528	-6.699615	-9.860013	4.524516	-1.214861	2.870814	0.912394
6907	10	2	3.352560	1.275354	2.115644	2.747488	-3.523824	0.488989	3.915513	5.072854	3.459251	4.397272
6907	10	1	3.352560	1.275354	2.092840	3.385865	-4.743780	0.205425	4.286097	4.812086	3.472583	4.153788
6907	10	2	3.352560	1.275354	2.157647	3.625766	-5.684324	-0.027611	4.442950	4.545744	3.473366	3.747989
6907	10	4	3.352560	1.275354	2.141943	3.592448	-5.516404	0.015755	4.419850	4.597708	3.473422	3.833309
6907	10	5	3.352560	1.275354	2.676674	2.817842	-3.537593	-1.021604	4.312047	3.817979	2.618553	1.304528
6907	10	3	3.352560	1.275354	2.484348	3.733309	-5.291108	-0.677894	4.598672	3.732607	3.361421	2.164332
6907	10	3	3.352560	1.275354	2.791114	1.448758	-2.434187	-1.021960	3.529231	4.473597	1.601331	0.781642
6907	10	5	3.352560	1.275354	2.635843	0.775503	-1.788441	0.043952	2.815186	4.993475	1.098551	1.149496
6907	10	3	3.352560	1.275354	2.611804	3.285743	-4.025739	-0.908624	4.485603	3.685330	2.967115	1.581191
6907	10	5	3.352560	1.275354	2.193378	3.681934	-6.009515	-0.116012	4.483537	4.437313	3.472970	3.563147
6908	2	32	5.728296	4.586822	-4.889472	-7.880879	5.154481	6.481662	3.290997	2.974513	6.399097	3.986387
6908	2	68	5.728296	4.586822	4.656788	3.311803	-4.693516	-5.340399	7.509354	-0.634433	4.869111	-0.244754
6909	2	39	5.929771	3.875918	-3.561369	-5.418433	2.126259	1.857495	2.509427	1.383238	3.235096	3.553634
6909	2	61	5.929771	3.875918	-1.010583	-0.003567	-0.829623	-5.919448	6.691069	-2.787772	2.193865	0.180688
6910	1	100	1.931987	1.478779	8.269944	1.536227	-4.748673	-6.511197	0.301241	0.546468	1.878451	-0.778862
6911	2	96	4.198404	2.865762	6.165222	-1.232185	-3.936440	-6.678171	7.233768	1.544987	1.835965	0.283575
6911	2	4	4.198404	2.865762	-3.359809	-10.186066	6.065050	3.466081	0.801847	2.775268	2.723314	2.144266
6912	1	100	4.699650	3.894934	4.236666	-2.799136	-2.138125	-1.425382	0.044831	-3.146359	1.649154	3.460760
6913	2	63	3.291041	0.801404	-3.058612	-7.598664	6.175864	0.886701	1.753169	4.709287	3.615297	3.465494
6913	2	37	3.291041	0.801404	4.377486	3.517844	-4.276962	-9.487735	2.347870	0.509597	2.918042	-0.415352
6914	1	100	5.831211	3.841465	0.893174	3.679785	-3.589392	-4.656724	7.556352	-5.485982	3.679606	-0.472930
6915	1	100	3.510913	-1.391063	6.300495	5.203098	-4.259871	-12.364349	5.266744	0.975237	2.609895	1.015035
6916	2	81	3.980518	2.038789	-5.129331	-5.272640	5.715721	2.993346	5.401248	4.880546	4.042776	3.274183
6916	2	19	3.980518	2.038789	-0.320089	2.303398	0.797397	-1.842817	4.612245	6.221673	1.929573	1.427158
6917	1	100	4.708082	1.756864	-7.433260	-6.492247	7.837953	5.971275	-0.991347	3.737590	3.126578	3.446086
6918	2	68	4.365184	2.215536	-7.372245	-3.751382	6.498255	6.827356	-2.123385	0.356403	4.403900	3.400076
6918	2	32	4.365184	2.215536	1.010404	3.058755	-1.637681	1.166479	3.869655	3.694496	3.269744	2.497219
6919	1	100	3.608409	2.595320	5.256532	4.912543	-2.337252	-11.859147	5.959527	-0.023958	3.288594	0.934104
6920	1	100	5.921035	3.854277	-13.186629	-8.039270	6.429426	9.021572	0.677027	4.483628	3.004894	3.454143
6921	1	100	3.605410	1.988562	-3.571012	-8.020270	4.675528	1.763089	2.414691	5.747019	2.139161	4.368641
6922	10	62	5.933986	1.202633	-11.924343	-7.070820	5.614755	4.806408	4.513800	5.988388	3.429305	4.025679
6922	10	2	5.933986	1.202633	-1.825456	2.649695	-0.234442	-5.757585	6.450859	3.893878	1.360342	1.191842
6922	10	1	5.933986	1.202633	0.658880	2.695645	-2.379978	-6.525190	6.853538	3.076930	3.343522	2.449826
6922	10	1	5.933986	1.202633	-0.418680	2.754527	-1.671717	-7.983386	6.905401	2.272972	2.436555	1.492429
6922	10	3	5.933986	1.202633	-0.643975	2.525408	-0.015984	-4.026589	6.341449	4.722509	3.388234	3.775411
6922	10	2	5.933986	1.202633	-1.739114	2.671447	-0.280796	-6.111555	6.491695	3.791854	1.426989	1.171528
6922	10	1	5.933986	1.202633	0.657617	2.659580	-1.919178	-5.901039	6.758306	3.630011	3.414119	2.972739
6922	10	3	5.933986	1.202633	-1.787376	2.659662	-0.254431	-5.911932	6.469047	3.849430	1.389419	1.178423
6922	10	2	5.933986	1.202633	-0.849952	2.757326	-1.053453	-8.081086	6.819758	2.613020	2.116475	1.353799
6922	10	2	5.933986	1.202633	-2.323255	2.520800	0.007811	-4.163958	6.215655	4.495298	2.981291	3.220477
6923	2	68	4.368760	1.497373	1.099483	3.683302	-5.302317	-5.894738	2.735003	0.377554	0.413241	-0.779863
6923	2	32	4.368760	1.497373	-10.680630	-6.024454	4.518630	8.762516	-1.220200	6.176853	1.567350	2.273529
6924	1	100	5.325229	1.962529	5.632666	5.386704	-6.928048	-10.044896	5.150477	-5.242213	4.255312	1.338034
6925	1	100	4.084529	3.872449	-2.804525	-6.929532	3.813263	2.682649	3.462400	6.999372	1.300903	3.874174
6926	1	100	7.621134	2.412431	3.854032	5.357794	-8.153526	-5.725032	1.628830	1.710142	1.552215	1.568261
6927	1	100	4.611665	4.118612	-8.345644	-6.543936	7.260466	9.641447	-0.653639	8.515931	3.391688	2.520524
6928	1	100	5.358697	3.334965	1.488907	2.792307	-1.920561	-2.397939	1.597568	-2.665824	2.631479	1.800802
6929	1	100	6.054451	4.057340	8.223727	2.192515	-3.435473	-11.229292	9.675229	-1.026115	3.958272	2.314136
6930	2	67	1.655157	3.709260	-6.207627	1.810992	0.652877	-0.407447	4.473477	5.728466	2.903084	1.176170
6930	2	33	1.655157	3.709260	1.396292	3.762962	-1.036518	-6.620101	4.298788	5.530871	2.065365	-0.414415
6931	2	56	4.039052	1.950242	1.127991	1.495347	-3.378850	-6.008344	3.163693	1.000192	0.284256	0.573437
6931	2	44	4.039052	1.950242	-5.689774	-5.182109	5.567887	7.646872	1.614651	5.295725	2.760672	3.165561
6932	1	100	6.594604	3.923112	-12.436757	-14.296566	8.320235	8.926407	-4.549126	7.468439	-0.740244	2.805050
6933	1	100	5.743517	5.326125	-6.484105	-4.511815	4.944430	-1.495345	3.282599	2.714046	4.484796	4.249229
6934	2	66	5.361575	2.981261	-7.169285	-7.217218	6.657888	10.318029	2.778597	4.989414	3.661820	2.688516
6934	2	34	5.361575	2.981261	4.087046	3.504978	-3.588883	-7.317411	4.403940	-0.931986	3.555731	1.880362
6935	2	75	5.630107	3.758006	2.562087	1.838013	-7.418616	-5.508141	7.612233	0.904003	3.626572	1.966655
6935	2	25	5.630107	3.758006	-3.420106	-8.044010	1.176538	2.525688	1.979721	4.623171	3.629485	4.830282
6936	2	55	3.889687	1.678279	-4.170068	-10.071172	6.743763	9.965982	-0.853152	4.986757	2.007533	1.153713
6936	2	45	3.889687	1.678279	-0.768717	-6.461094	1.091241	3.795278	4.799632	4.306108	2.007484	1.153633
6937	3	55	4.939551	4.486508	2.702472	-2.165002	-2.610275	-6.403894	5.767669	4.618194	2.192465	0.201368
6937	3	29	4.939551	4.486508	-2.576897	-10.438397	2.708562	4.391767	0.781599	6.681744	3.548428	4.283525
6937	3	16	4.939551	4.486508	1.935809	-8.229178	1.306722	-5.791263	4.902978	6.832501	2.192465	0.201370
6938	2	75	6.443569	4.280453	4.938758	1.147782	-3.211485	-14.368283	6.182761	-1.464635	3.300895	-0.563743
6938	2	25	6.443569	4.280453	-6.030232	-8.898819	6.733471	7.516456	0.205474	2.576728	3.409720	2.483725
6939	2	81	5.682085	3.864627	6.111278	2.916574	-5.199698	-11.103654	3.410250	-3.154497	4.545839	3.399248
6939	2	19	5.682085	3.864627	0.734797	-3.264981	4.179014	-2.745812	0.029316	2.834023	4.548577	3.453300
6940	10	1	3.311986	2.804060	0.171651	4.918775	-3.282706	1.251271	5.920405	2.319572	3.082432	2.580014
6940	10	3	3.311986	2.804060	0.781845	5.516244	-3.413165	-3.758319	5.681894	0.640649	1.900488	-0.420224
